-274,-683,-796,1010,3515,-2033,0,0
40,-2006,-848,1395,3229,-3199,0,0
775,-2600,-698,1209,3142,-6472,0,0
1853,-2228,-543,1762,5583,-6032,0,0
3391,-2505,-744,1310,7424,-5831,0,0
5083,-1371,184,-851,8309,-4323,0,0
6295,148,1536,-3864,10135,-4137,0,0
7084,1104,1462,-1909,9065,-2214,0,0
7058,1116,746,-357,8363,-269,0,0
6093,-529,-315,-837,5640,2969,0,0
3583,-462,-527,-216,1195,3232,0,0
1528,-508,109,-757,-1292,783,0,0
430,-1003,-2288,-611,-1204,-2516,0,0
-40,-490,-563,-1965,-1915,-1848,0,0
-1107,1369,68,-825,-1407,-2093,0,0
-2679,-166,307,-759,1193,-3141,0,0
-3761,-924,522,-1294,4771,-1012,0,0
-5232,-914,582,-2154,9477,-1760,0,0
-6307,304,456,-2125,10119,628,0,0
-7389,1896,161,-1582,13075,-641,0,0
-7833,2431,-1001,-1911,11746,-3632,0,0
-6943,4842,-2833,2228,8239,-3623,0,0
-5050,1106,-3775,3435,7905,-5882,0,0
-3557,-2593,-1993,471,3314,-4497,0,0
-2589,-570,-382,1245,742,-5596,0,0
-1189,1024,-719,2731,1007,-5480,0,0
-178,284,-1243,3982,820,-5163,0,0
860,-1196,-1082,2202,341,-3971,0,0
1744,-541,344,1880,1260,-5026,0,0
3001,-183,1470,2102,3508,-7064,0,0
5064,-638,1928,1959,6590,-6064,0,0
6785,-1205,1988,1976,12655,-6627,0,0
8117,-2075,1184,-217,22577,-5759,0,0
8588,-537,1223,-4594,21777,-4031,0,0
8718,969,1941,-4055,14037,-3096,0,0
7780,-1283,218,-2466,9041,4197,0,0
3607,-754,-1318,-2693,911,4016,0,0
896,248,-513,-1252,-704,-2037,0,0
241,-768,-901,-2056,-1640,-3268,0,0
-637,-793,-399,-3877,-1370,-2880,0,0
-1682,1177,596,-1199,1300,-926,0,0
-3437,131,-140,-1019,3240,-692,0,0
-4720,147,144,-642,4621,209,0,0
-5685,1229,1183,-748,6119,2139,0,0
-6728,1877,689,-392,7392,1087,0,0
-7191,1632,-691,-63,6371,-80,0,0
-6769,1772,-1972,-293,9882,975,0,0
-6586,1692,-3008,216,13764,-3114,0,0
-5749,895,-3141,781,3962,-5926,0,0
-3783,1141,-1961,1587,1826,-6997,0,0
-1702,1411,-1618,2406,3637,-8035,0,0
-6,1086,-1548,4018,1148,-6981,0,0
1595,126,-527,4590,1730,-6175,0,0
3049,383,1159,5452,3614,-6925,0,0
4883,-254,2367,4720,8231,-7159,0,0
6927,-174,3588,3333,13933,-9496,0,0
9552,-2218,4395,340,25534,-5425,0,0
9602,-1596,3446,-3754,20985,-3231,0,0
8385,-311,1591,-4238,14328,1078,0,0
5944,677,230,-3446,7481,2951,0,0
2914,-552,190,-2748,850,1679,0,0
