2085,933,608,-4559,2234,-2688,0,0
1851,1414,774,-4942,2190,-2871,0,0
1501,1788,997,-5192,2040,-2524,0,0
1478,2026,1260,-5157,1547,-1978,0,0
1359,2082,1437,-4637,1301,-1286,0,0
1294,1923,1499,-4023,844,-581,0,0
1120,1643,1338,-3222,-377,-358,0,0
-235,1233,1036,-2256,-799,424,0,0
-608,809,708,-1267,-180,317,0,0
659,383,443,-943,796,-1079,0,0
2460,397,235,-1632,1111,-4619,0,0
2933,957,-142,-1983,1515,-5650,0,0
2322,1743,-312,-2344,1691,-4886,0,0
1533,2147,-16,-2464,1168,-2842,0,0
1148,2033,140,-2076,122,-2047,0,0
715,1832,137,-1741,-24,-2015,0,0
130,1605,220,-1649,-404,-1816,0,0
56,1373,274,-1063,-668,-2043,0,0
264,1130,193,-602,-838,-2378,0,0
210,872,181,-386,-730,-2781,0,0
218,593,232,71,-1001,-3433,0,0
2,310,269,312,-853,-3673,0,0
201,21,229,203,-943,-4575,0,0
-27,-264,167,275,-952,-5243,0,0
-52,-513,45,-114,-716,-5487,0,0
-194,-793,41,-604,-695,-5760,0,0
-40,-1094,26,-979,-783,-5906,0,0
14,-1285,-41,-1470,-1102,-5587,0,0
-470,-1428,-147,-2024,-1271,-4999,0,0
-950,-1617,-276,-2678,-552,-2988,0,0
-196,-2046,-387,-3479,-1225,-2678,0,0
-468,-2484,-349,-4435,-359,-2056,0,0
-291,-2988,-431,-6275,-1413,-2508,0,0
-802,-3453,-770,-7473,14,-2517,0,0
668,-3804,-1062,-9323,-1630,-3572,0,0
-386,-3956,-1188,-10686,-45,-2596,0,0
-1072,-3843,-1585,-7102,44,-4041,0,0
-2511,-3210,-1513,-3420,2054,-2479,0,0
-2295,-2749,-1181,-515,2350,-1721,0,0
-1239,-2522,-797,-1066,666,-2049,0,0
-1771,-2069,-606,-1712,935,-2250,0,0
-1459,-1686,-693,-1545,1273,-2194,0,0
-586,-1292,-750,-759,1283,-2731,0,0
-516,-765,-621,-444,1281,-2820,0,0
-541,-156,-177,-102,1356,-3037,0,0
-574,420,215,45,1409,-3364,0,0
