-337,-108,-567,1585,3901,-474,0,0
-487,-1621,-673,-589,3686,2002,0,0
-1019,-1690,-901,-2375,3513,4510,0,0
-1743,-711,-1423,-1273,3999,4282,0,0
-2543,-130,-1675,-1124,4850,2705,0,0
-3157,5,-1499,-923,4961,914,0,0
-3024,811,-1265,334,4369,-1026,0,0
-2008,1882,-1309,876,3217,-3090,0,0
-770,1921,-1292,2555,1411,-5393,0,0
116,-105,-1074,2748,998,-5139,0,0
1276,-646,-279,2645,2327,-3725,0,0
2591,-603,980,3299,4598,-3528,0,0
3499,-1714,1944,3803,8014,-3411,0,0
4284,-2838,2319,4152,12235,-3146,0,0
5228,-2948,2388,3818,15041,-1953,0,0
5897,-2264,2492,3194,15609,-1535,0,0
5999,-2041,2480,2006,14220,-1144,0,0
5524,-2067,2127,1046,10670,-352,0,0
4561,-2380,1354,545,7602,119,0,0
3840,-1790,575,-39,5364,823,0,0
3286,-316,448,-46,3224,1026,0,0
2341,97,599,-582,1577,350,0,0
1380,37,661,-1065,509,-1054,0,0
585,-212,341,-1570,665,-1849,0,0
-261,-588,-265,-1755,1192,-1851,0,0
-1473,-941,-754,-1412,2120,-1577,0,0
-3041,-1252,-888,-383,4161,-110,0,0
-4745,-1325,-375,1150,7404,117,0,0
-6111,-757,556,2374,11214,400,0,0
-6795,371,1296,3645,11978,-451,0,0
-6906,1456,1433,3506,9244,-2634,0,0
-5945,1906,1685,1567,6172,-2450,0,0
-4753,3624,1743,2834,6496,-1508,0,0
-4319,3948,1485,3451,5931,-3633,0,0
-3895,3344,1414,2447,5857,-4269,0,0
-3232,2711,997,1631,4568,-4271,0,0
-4024,2801,263,-325,2596,-4309,0,0
-612,3614,-253,-216,621,-5696,0,0
216,3031,-623,260,-1142,-6056,0,0
325,1142,-977,721,-1865,-5192,0,0
79,-821,-1090,1282,-999,-4150,0,0
86,-2009,-785,2995,1565,-3876,0,0
1109,-4194,-696,5076,13660,3041,0,0
3429,-3132,-376,-407,11306,10139,0,0
3577,1345,1436,-1354,2796,6075,0,0
2031,1548,1205,1660,2586,2967,0,0
672,-717,-23,-348,4278,3284,0,0
769,75,121,-154,3708,2173,0,0
380,-1427,496,435,5034,2042,0,0
335,-1678,434,-723,3854,2722,0,0
347,-1036,137,785,3191,571,0,0
340,-1375,-416,1019,4421,-944,0,0
807,-1248,-728,762,5111,-931,0,0
1547,-625,-560,1802,5935,-2742,0,0
2556,-849,24,2181,8531,-4752,0,0
3677,-1464,601,2512,10855,-4593,0,0
4711,-1351,774,2254,12090,-3703,0,0
5273,-798,853,2175,11226,-3340,0,0
5198,-787,970,1912,9302,-2304,0,0
4614,-1320,934,1169,6855,-1316,0,0
3920,-1541,784,778,4498,-459,0,0
3367,-1233,586,254,2814,24,0,0
2974,-971,511,-113,1746,279,0,0
2688,-415,517,-135,900,673,0,0
2327,-296,450,-450,503,1073,0,0
1883,-314,378,-913,56,1836,0,0
1156,-2280,110,-1421,207,3041,0,0
37,598,-349,-1228,1104,3818,0,0
-1928,704,-700,-346,2941,2988,0,0
-4413,-349,-698,173,6322,1919,0,0
-7934,382,-357,2917,16403,-4819,0,0
-8093,998,332,4409,20081,-6408,0,0
-7203,1627,679,5463,19117,-7120,0,0
-5420,2394,1116,4018,13153,-8316,0,0
-3575,3716,1756,5272,6745,-6740,0,0
-2738,2860,1381,3239,1330,-6578,0,0
-1500,2477,1876,282,-599,-3511,0,0
-1283,2613,2182,1155,795,-3398,0,0
-1719,1410,1491,570,897,-4215,0,0
-1226,460,794,-1492,793,-2759,0,0
-246,635,320,-2063,477,-2858,0,0
574,721,-131,-2017,-367,-3282,0,0
1164,600,-624,-754,-718,-3296,0,0
1513,-11,-970,-375,-686,-2433,0,0
1574,-416,-1005,124,-670,-1793,0,0
1394,-880,-862,601,-22,-1456,0,0
1380,-978,-910,2011,4540,-658,0,0
1536,-419,-1775,5329,15602,-1654,0,0
2592,-222,-1883,6645,19178,-2628,0,0
4325,-606,541,924,8345,499,0,0
4421,-944,2873,-379,8711,3772,0,0
3738,-149,2919,2140,7489,2684,0,0
2860,-193,1738,-29,5192,1854,0,0
-1025,-4862,1276,530,-1014,418,0,0
-557,167,-376,3605,2372,140,0,0
-1016,-1923,231,-834,442,4353,0,0
-2641,601,-1324,575,4793,1576,0,0
-3146,852,-1539,1005,4890,254,0,0
-3564,1188,-1643,1707,5288,-1615,0,0
-3371,1643,-1808,2237,4023,-3827,0,0
-2511,1052,-1903,1953,1511,-5409,0,0
-1305,245,-1451,1893,456,-6150,0,0
59,-186,-700,2449,582,-4901,0,0
881,-1065,-31,2946,1615,-4429,0,0
1531,-2090,371,3048,3863,-4538,0,0
2584,-2589,640,3077,7767,-4402,0,0
3847,-2578,986,3311,11232,-3879,0,0
4742,-2498,1132,2641,12344,-3628,0,0
5329,-1689,1086,2244,12162,-3252,0,0
5353,-1276,962,2052,10820,-2516,0,0
4750,-1583,680,1278,9082,-2207,0,0
4184,-1220,526,625,7072,-1562,0,0
3582,-702,620,-174,5044,-1108,0,0
2890,-16,705,-778,3174,-660,0,0
1784,4,565,-1693,1943,-184,0,0
