-100,168,-498,-130,3674,-350,0,0
-134,556,-309,-697,3724,-161,0,0
-370,805,-276,-1078,4683,-164,0,0
-571,987,-435,-1050,5211,-403,0,0
-527,762,-566,-648,3937,-683,0,0
-375,93,-632,-523,3543,-507,0,0
-321,-228,-595,-318,3895,-581,0,0
-241,-462,-425,79,3851,-891,0,0
-77,-724,-98,87,3417,-964,0,0
89,-478,265,497,3114,-1134,0,0
342,-548,499,1159,3119,-1420,0,0
707,-1074,780,1224,2692,-1550,0,0
1029,-954,1243,1324,2863,-1314,0,0
1391,-1435,1628,1637,4318,-1357,0,0
1840,-1811,1970,808,4854,-1223,0,0
2044,-961,2405,1101,5065,-1907,0,0
2250,-1096,2660,567,5111,-1531,0,0
2138,-637,2324,-1006,3882,-642,0,0
1737,-19,1436,-1195,3989,-443,0,0
1377,-14,83,-5202,4760,5203,0,0
-135,-675,-1237,-4064,6406,4484,0,0
-2210,-519,-2189,-2205,8166,889,0,0
-3585,329,-3006,-1326,8785,-1067,0,0
-3763,1970,-3607,-168,10102,-1076,0,0
-3352,3918,-3996,1418,9207,-4040,0,0
-2546,2758,-4156,2245,5883,-2609,0,0
-3656,257,-3524,2113,3001,-2309,0,0
-1020,625,-2119,2449,1927,-1463,0,0
-762,1740,-828,3010,1181,-1496,0,0
-245,429,260,2553,1129,-1441,0,0
380,-1265,1006,2039,1241,-163,0,0
546,-2275,1287,1392,1608,-183,0,0
786,-1275,1661,1815,3451,-3033,0,0
1371,-223,2362,3386,4369,-5436,0,0
2218,-321,3020,6570,7216,-6250,0,0
3344,-1929,3287,8828,12531,-4836,0,0
4835,-2190,5467,6585,16079,-3698,0,0
5966,-3555,6367,1640,16618,-1514,0,0
5823,-2444,5002,-1966,12861,735,0,0
4338,-2125,3215,-4769,9467,4086,0,0
1848,-1584,1916,-6433,4860,6919,0,0
-749,-1450,236,-4615,4925,3865,0,0
-2946,-414,-1309,-1594,6656,104,0,0
-4681,559,-2172,515,8623,-4393,0,0
-5128,2023,-2409,2184,11024,-5313,0,0
-4884,975,-2254,428,9727,-5030,0,0
-4645,3522,-2155,-237,10130,-2680,0,0
-3771,6647,-3246,3940,10506,-3416,0,0
-2210,5000,-4047,6293,5138,-2404,0,0
-747,4726,-3457,5772,1872,60,0,0
-740,4195,-1545,3968,-2530,-2108,0,0
-443,-418,-554,2989,-804,-2042,0,0
347,-1234,-844,2032,957,266,0,0
278,370,-176,2676,-597,-1021,0,0
260,1,1038,2632,232,-730,0,0
381,-743,2163,2571,537,-102,0,0
534,-1495,2835,3347,-506,-787,0,0
842,-2100,3144,4653,-725,-1799,0,0
1477,-2387,3538,5909,2486,-3623,0,0
2909,-2889,4624,7274,10960,-5219,0,0
3816,-3645,5360,5028,11294,-6320,0,0
4742,-3421,5799,3583,8986,-5296,0,0
5541,-3757,4785,2564,6872,-3052,0,0
5339,-3039,2858,1482,5715,-2447,0,0
4229,-1771,1460,809,4059,-1929,0,0
2812,-383,789,-395,1710,-1575,0,0
1226,454,615,-601,-282,-2450,0,0
-712,-101,392,-1381,-507,-2603,0,0
-2566,-526,-551,-1531,762,-2979,0,0
-4275,94,-1770,-1696,3620,-4368,0,0
-5245,1251,-2443,149,5326,-5502,0,0
-5788,-839,-2955,-532,8910,-5780,0,0
-5694,186,-3482,-1614,10506,-2797,0,0
-5298,4056,-4121,1158,6862,-2107,0,0
-4394,5070,-4097,2620,3381,-2748,0,0
-2547,3111,-3963,4858,3010,-4028,0,0
-1301,2017,-3788,3787,1886,-2231,0,0
-634,3386,-2583,5734,556,-1936,0,0
-200,-985,-1267,3999,-1176,-1620,0,0
46,-1026,-396,4039,-131,-1063,0,0
319,-447,617,5433,121,-1657,0,0
706,-862,1930,4950,479,-1946,0,0
1394,-1212,3259,4616,1966,-2504,0,0
2503,-1738,4447,3789,6183,-3396,0,0
3500,-1789,5211,3193,10584,-3913,0,0
3462,-1956,5321,2070,9427,-5747,0,0
3788,-2215,4442,1622,7629,-5715,0,0
4163,-2360,3443,298,6576,-5693,0,0
4439,-1641,2640,-181,4983,-3511,0,0
3686,-1618,1569,-764,3119,-2096,0,0
2451,-638,684,-699,1648,-1818,0,0
1181,-276,497,-888,57,-2576,0,0
236,-2104,476,-755,-599,-3299,0,0
-408,-340,89,-1297,-178,-3185,0,0
-1385,244,-453,-1400,-296,-4084,0,0
-2501,180,-1120,-1365,1280,-4703,0,0
-3044,448,-1960,-1822,3430,-6912,0,0
-3274,1053,-2863,-1053,5288,-4787,0,0
-3537,1426,-3331,-408,7656,-2364,0,0
-4183,415,-3575,242,8403,-3151,0,0
-4725,690,-3379,-809,5910,-2432,0,0
-4248,3430,-3439,1928,4462,-2263,0,0
-3025,3622,-3692,3733,2853,-3436,0,0
-1648,2211,-3412,3654,2301,-1950,0,0
