1257,-1246,1196,2826,2991,-3261,0,0
1893,-1107,1865,2436,3263,-3071,0,0
2342,-1105,2462,2302,3751,-2799,0,0
2689,-1486,2707,2260,3745,-2658,0,0
2969,-1954,2811,1711,3239,-2215,0,0
3040,-2048,2580,1390,3276,-2186,0,0
3032,-1979,2146,1341,2986,-2603,0,0
2947,-1847,1588,768,2905,-2540,0,0
2783,-990,996,644,2642,-2706,0,0
2623,-397,609,520,2091,-2812,0,0
2367,-210,610,569,913,-2760,0,0
1873,-320,642,60,78,-2952,0,0
1394,-312,599,95,-758,-3107,0,0
1026,-523,470,-276,-1172,-3592,0,0
634,-127,374,-180,-1558,-3690,0,0
244,-222,172,-363,-1650,-4149,0,0
-136,-69,-173,-674,-1210,-4066,0,0
-813,649,-512,-628,-956,-4235,0,0
-1399,391,-966,-1233,0,-4328,0,0
-1847,880,-1636,-1033,950,-4212,0,0
-2475,1949,-2420,-1105,2702,-4143,0,0
-3080,3985,-3052,142,4610,-3819,0,0
-3148,4165,-3998,2696,7236,-2929,0,0
-2672,1911,-4727,2097,9205,-1832,0,0
-2522,2881,-5243,2036,9460,-1397,0,0
-1849,2752,-5964,3739,6350,-2022,0,0
-659,688,-6031,3820,2456,-1901,0,0
-100,825,-5049,3742,2025,-765,0,0
26,6,-3987,4883,2627,-1639,0,0
104,-868,-2813,4163,1296,-297,0,0
-174,81,-1548,4698,131,-399,0,0
-234,-37,-144,4665,-126,-694,0,0
-87,-539,1049,5207,-75,-673,0,0
193,-1101,2311,5327,158,-1582,0,0
757,-1695,3498,5336,2633,-2221,0,0
1727,-2295,4243,4744,9489,-3507,0,0
2245,-1484,5076,3879,12680,-5450,0,0
2987,-2366,6420,3190,11537,-6263,0,0
4505,-2800,6671,1898,10584,-5706,0,0
5226,-2664,5684,1003,7727,-4718,0,0
4939,-2805,4177,631,4853,-2735,0,0
3935,-2460,2552,534,3082,-1821,0,0
2617,-2010,1313,-465,2043,-1139,0,0
1460,-1161,718,-1589,994,-1794,0,0
656,-514,491,-2285,-192,-2618,0,0
115,-187,117,-2447,-1082,-3004,0,0
-457,41,-424,-2231,-1158,-3294,0,0
-1196,632,-873,-1822,-763,-3562,0,0
-1771,668,-1403,-1196,369,-3212,0,0
-2382,1041,-2103,-667,2083,-1668,0,0
-3623,3642,-2484,325,3628,-2226,0,0
-4149,4729,-2983,502,4921,-3588,0,0
-3905,5165,-4106,3155,8558,-4593,0,0
-2590,906,-4560,1961,9983,-3406,0,0
-2498,154,-5108,832,9798,-2077,0,0
-2725,4607,-5558,2607,7216,-953,0,0
-1457,2500,-4979,4582,3199,-838,0,0
-984,-112,-3850,3221,1022,-2146,0,0
-793,1945,-2696,4569,2068,-1088,0,0
26,526,-2194,4895,972,-585,0,0
213,-268,-1800,4509,-641,-1150,0,0
253,-804,-628,4589,-788,-422,0,0
392,-1181,647,4335,-661,-484,0,0
525,-1171,1592,4767,-168,-634,0,0
731,-1811,2392,5186,2549,-1506,0,0
1281,-2031,2870,5547,9504,-3812,0,0
2287,-2644,3528,3893,12121,-5221,0,0
3104,-1700,5359,3168,12692,-6163,0,0
4252,-1846,6395,2240,12424,-5114,0,0
4909,-2769,5833,1529,10239,-3580,0,0
5151,-4139,4168,9,7573,-1901,0,0
4518,-2680,2284,-628,4862,-759,0,0
3253,-1437,795,-1088,2983,-818,0,0
2013,-355,376,-1082,1467,-1059,0,0
