-512,-253,100,1096,4096,203,0,0
145,1057,-9,1004,4215,-632,0,0
581,1060,-154,1141,3438,-914,0,0
418,442,-141,1771,3523,-299,0,0
-154,394,-180,2356,3705,-476,0,0
-610,149,-129,2014,2920,-1212,0,0
-739,-1457,-52,1759,2748,-2232,0,0
-446,-2572,-117,1092,2646,-2422,0,0
147,-1676,-108,997,2269,-2487,0,0
649,-1271,-41,876,1708,-2261,0,0
1115,-1330,117,757,1622,-2128,0,0
1500,-1394,246,959,1696,-1779,0,0
1736,-1727,91,1350,2556,-1634,0,0
1991,-2199,-143,1305,3262,-1460,0,0
2316,-1633,-357,1284,4011,-1316,0,0
2398,-1132,-440,1549,3676,-2002,0,0
2281,-1719,-464,1542,4566,-3275,0,0
2577,-1442,-543,515,4863,-3900,0,0
2959,-146,-334,1296,4438,-4747,0,0
3062,-695,-191,220,4420,-3484,0,0
3049,401,372,131,3166,-3405,0,0
2233,-111,609,-396,2568,-3715,0,0
1037,-249,363,-1553,2030,-3839,0,0
-358,881,202,-968,1609,-4130,0,0
-2347,-622,-160,158,2560,-6669,0,0
-2611,-1157,39,-249,3904,-2033,0,0
-2012,3869,-55,988,5810,-243,0,0
-3184,2495,-845,2264,6948,-1870,0,0
-4384,-155,-849,2153,7972,-4600,0,0
-4106,113,-499,124,10765,-1426,0,0
-3249,4777,-540,4027,9654,-405,0,0
-3791,2891,-1426,4094,6593,-2034,0,0
-3718,2404,-1367,1643,3436,-2624,0,0
-2021,5299,-1569,2718,2197,-2605,0,0
-944,6040,-1162,4008,-3147,-3640,0,0
-390,3739,-239,3597,-2251,-4009,0,0
105,1676,-286,4804,-751,-2100,0,0
-447,-910,-158,4905,-606,-2838,0,0
-526,-3720,612,1573,-398,-2885,0,0
226,-3251,1035,786,-73,-2914,0,0
1067,-2510,896,2124,228,-2484,0,0
1550,-3203,915,1943,733,-2157,0,0
2277,-2950,1028,1300,971,-1960,0,0
2860,-2782,1131,2195,1878,-2720,0,0
3524,-3439,772,1439,4726,-3320,0,0
4533,-2058,212,3639,10574,-3043,0,0
