791,444,-170,-3921,2027,-2692,0,0
1633,721,-397,-3376,744,-3293,0,0
1261,744,-755,-2784,-157,-2802,0,0
1131,558,-1377,-3252,-44,-3095,0,0
479,815,-1572,-4231,1386,-4706,0,0
-453,1634,-1348,-4315,1886,-4241,0,0
653,2112,-1213,-3588,1812,-3477,0,0
2223,2112,-1347,-3251,272,-4070,0,0
1235,2171,-1450,-2825,-120,-3768,0,0
460,2115,-1526,-2321,277,-3200,0,0
622,1907,-1562,-1739,196,-2852,0,0
903,1586,-1649,-1776,567,-2486,0,0
1499,1451,-2163,-2530,253,-1942,0,0
1388,1497,-2457,-2412,164,-1786,0,0
769,1571,-2382,-2101,-585,-1760,0,0
-589,1698,-4016,-2077,-914,-2078,0,0
-2079,1818,-987,-1747,-1411,-2622,0,0
-2238,1848,172,-1344,-1880,-2496,0,0
-1189,1651,546,-435,-2135,-2516,0,0
-2816,1202,238,170,-2576,-2862,0,0
-932,663,58,724,-712,-3673,0,0
-293,198,78,1131,-820,-4047,0,0
-279,-183,163,1196,-545,-5196,0,0
486,-602,32,991,-857,-6192,0,0
632,-805,85,679,-2098,-5342,0,0
-950,-2944,116,211,-2924,-2741,0,0
-1900,-1485,-173,-1322,-1353,-159,0,0
7,-2856,-375,-3758,-1172,-606,0,0
1451,-4349,-513,-6652,443,-2430,0,0
2931,-5533,-51,-9992,-445,-2514,0,0
2098,-6205,674,-14176,-205,-3170,0,0
255,-5647,1170,-12130,567,-1957,0,0
-408,-6409,837,-10497,2381,-1640,0,0
539,-6754,192,-7129,1350,-3652,0,0
-608,-5570,701,-5650,-1111,-1376,0,0
-2328,-5024,1026,-7403,-188,-3027,0,0
-2341,-3734,787,-5743,-951,-6184,0,0
-3550,-3528,787,-2075,-1388,-5348,0,0
-3609,-89,995,-22,172,-5767,0,0
-1080,55,305,999,652,-7556,0,0
280,448,-930,1710,845,-5518,0,0
770,820,-1400,-443,1328,-2167,0,0
1192,617,-924,-7424,1385,-2885,0,0
1514,1741,20,-12578,1198,-3068,0,0
869,4045,1350,-13707,-1530,172,0,0
1142,5018,1559,-14211,-55,-513,0,0
1212,5817,966,-15215,-416,225,0,0
-1258,6333,1167,-10460,-672,462,0,0
-1723,5800,1780,-7058,286,584,0,0
-512,4813,1914,-4838,76,960,0,0
551,3894,1665,-4168,182,724,0,0
1406,3268,1287,-3949,400,149,0,0
2477,2913,576,-4093,-25,-264,0,0
1395,2778,-31,-2857,-997,838,0,0
496,2009,-186,-1481,-300,-25,0,0
2211,1293,-220,-411,-346,-1927,0,0
2537,1172,-22,-613,-2071,-1834,0,0
32,1141,127,-772,-2421,-2646,0,0
-1826,889,196,-242,-1939,-2863,0,0
-1164,443,234,166,-862,-3730,0,0
