-1673, 4339, 4847, -12763, -1710, 2194, 421233,
-2960, 3769, 4801, -12703, -2031, 1971, 422258,
-3203, 3061, 4715, -10955, -2570, 2686, 423283,
-3087, 2087, 4257, -6847, -2791, 2488, 424308,
-2748, 1133, 2744, -2547, -2821, 1603, 425333,
-1738, 416, 618, -431, -2376, 1335, 426358,
-760, -79, -700, 975, -1798, 1645, 427383,
-400, -419, -928, 1980, -1586, 1558, 428408,
-699, -2624, -565, 1434, -2170, 707, 429433,
-186, -505, 57, 361, -2915, 659, 430458,
722, -626, 265, 80, -3357, 736, 431483,
1250, -715, -297, -16, -3381, 808, 432508,
941, -815, -1324, -241, -3758, 303, 433374,
843, -947, -2220, -608, -4155, 683, 434399,
1050, -967, -2980, -3928, -5018, 984, 435424,
1798, -1019, -3751, -10039, -5269, 2189, 436449,
2531, -1786, -5004, -13942, -4226, 2424, 437474,
2658, -3033, -6206, -13842, -1984, 2326, 438499,
1637, -3922, -6441, -11485, -1997, 2446, 439524,
2159, -3862, -5975, -10513, -1988, 2391, 440549,
2963, -3839, -4821, -8342, -1255, 2448, 441574,
1868, -3571, -3651, -6468, -998, 2257, 442599,
733, -3035, -2671, -4214, -729, 2428, 443624,
189, -2386, -2004, -1775, -1067, 2803, 444649,
406, -1699, -1501, -439, -1260, 2810, 445674,
826, -1167, -950, 20, -874, 2966, 446699,
556, -777, -637, 591, -853, 3000, 447724,
755, -441, -275, 989, -559, 3136, 448749,
641, -122, 93, 1117, -278, 3235, 449869,
262, 208, 481, 828, -358, 3128, 450894,
145, 540, 872, 123, -230, 2193, 451919,
26, 1010, 1234, -504, 100, 1624, 452944,
-696, 1572, 1691, -2092, -3, 987, 453969,
-2205, 2343, 2367, -3949, -604, 254, 454994,
-2240, 3476, 3337, -6050, -1778, 1988, 456019,
-1630, 4293, 4033, -8761, -1563, 2758, 457044,
-1720, 4702, 4938, -10867, -1870, 2105, 458069,
-447, 4784, 5754, -12568, -2512, 2422, 459094,
-262, 4275, 5520, -12587, -1582, 1728, 460119,
-1665, 3671, 4998, -11744, -1089, 1241, 461144,
-2758, 3082, 4350, -11650, -1532, 1741, 462169,
-2938, 2398, 3954, -10550, -2009, 2143, 463194,
-3017, 1632, 3840, -7999, -2710, 1567, 464219,
-2437, 944, 3330, -4027, -3315, 2034, 465244,
-1757, 530, 1603, -603, -2415, 2057, 466110,
-1216, 101, -295, 674, -1801, 1422, 467135,
-495, -331, -1244, 1267, -1743, 1208, 468160,
-2, -500, -1285, 949, -1955, 916, 469185,
359, -563, -1185, 429, -2003, 682, 470210,
671, -681, -1093, 344, -1460, 596, 471235,
167, -777, -920, 499, -1680, 255, 472260,
227, -795, -914, 482, -2704, -116, 473285,
1136, -718, -1344, 118, -3291, -57, 474310,
1078, -516, -2066, -349, -3945, -301, 475335,
1233, -246, -2680, -3421, -5576, 800, 476360,
1736, -447, -3225, -8483, -5144, 2463, 477385,
1395, -1051, -4175, -12613, -4979, 3014, 478410,
2078, -2008, -5406, -12083, -3223, 3187, 479435,
2162, -2861, -5991, -12164, -2423, 3986, 480460,
1612, -3282, -5561, -11177, -2862, 3339, 481485,
2406, -3337, -4849, -9508, -2582, 3155, 482605,
2704, -3349, -4175, -6915, -1893, 3128, 483630,
1913, -3116, -3380, -4253, -1264, 2721, 484655,
1258, -2524, -2286, -2534, -793, 2633, 485680,
818, -1896, -1397, -1136, -671, 2604, 486705,
529, -1191, -854, -389, -596, 2265, 487730,
1128, -589, -453, 330, -228, 3008, 488755,
984, -347, -7, 825, 33, 2608, 489780,
641, 44, 473, 657, -46, 2039, 490805,
801, 474, 669, 76, 313, 1798, 491830,
-107, 942, 842, -624, 674, 1102, 492855,
-1363, 1748, 1396, -2166, 206, 675, 493880,
-1959, 2702, 2289, -4054, -338, 65, 494905,
-2337, 3775, 3224, -6296, -1253, 958, 495930,
-2183, 4704, 4106, -9716, -3248, 2191, 496955,
-3487, 4780, 5256, -12476, -1387, 924, 497980,
