-345,-1127,323,-3850,-3542,-6385,0,0
-2200,-253,1653,-7223,-7438,-11085,0,0
-3923,-932,3904,-12544,-15490,-7038,0,0
-5682,1803,4696,-11049,-18807,-2699,0,0
-7756,195,3670,-9442,-21460,-313,0,0
-8281,1544,3769,-6521,-16842,1037,0,0
-6671,267,5383,-3984,-8692,2108,0,0
-5189,1118,5651,45,-3176,2863,0,0
-3179,-1336,5647,700,-2403,3290,0,0
-1408,-1363,5545,-12,-4632,3642,0,0
-1110,-223,4937,3842,-5625,3663,0,0
142,-2220,4492,5384,-3668,2367,0,0
899,-2469,2789,11143,-3969,-6283,0,0
-480,-1505,374,5521,-2361,-1600,0,0
-385,2670,-2009,3439,-538,1364,0,0
270,919,-3591,3672,-2139,-1859,0,0
-938,1357,-4324,2160,683,-712,0,0
-967,2666,-5543,935,4522,-3296,0,0
-148,1632,-6424,-1812,4909,-3460,0,0
1734,375,-5660,-3828,2929,-858,0,0
3945,3420,-4888,-1790,-4536,609,0,0
6465,3483,-4181,956,-12910,1351,0,0
7908,380,-4038,-1892,-14222,1327,0,0
7335,518,-3980,-2561,-11793,1029,0,0
6471,454,-3451,-3798,-10368,-1886,0,0
5938,-659,-2048,-3705,-7850,-1928,0,0
5393,-868,-984,-4188,-6515,-4804,0,0
3571,-1037,-570,-271,-6345,-9302,0,0
2178,-6132,-267,-4471,-4527,-11449,0,0
-729,-42,602,-9458,-3592,-2625,0,0
-2407,388,1030,-6038,-13988,-3942,0,0
-3548,-133,1824,-8960,-21374,-4704,0,0
-4128,-150,4922,-11076,-22077,-801,0,0
-4288,2814,6959,-6836,-15885,1638,0,0
-3530,2389,6901,-3794,-8540,2413,0,0
-3242,2864,6209,-1703,-4830,3043,0,0
-3280,2941,5553,-1777,-4181,2645,0,0
-3371,2136,4643,-1376,-4847,2486,0,0
-3282,1199,4165,-1286,-5392,2917,0,0
-3122,624,3718,-393,-5701,2440,0,0
-2176,-1600,3836,964,-5994,1544,0,0
-1377,-1692,3415,4000,-3503,945,0,0
-1386,972,1574,7510,-800,-845,0,0
-1443,552,-478,13486,4336,-2043,0,0
727,335,-1054,9078,11179,-1558,0,0
