-105,-144,226,-1335,3986,-1060,0,0
72,-488,473,-521,3841,-2098,0,0
873,-2791,979,592,2528,-3593,0,0
1471,-6173,1390,-1464,1204,-4335,0,0
2224,-5068,455,-5625,4058,-8200,0,0
3838,-3869,-1633,-7380,9981,-9216,0,0
4405,-5574,-4430,-9512,14794,-5736,0,0
3093,-5439,-6704,-9220,15393,-650,0,0
895,-3145,-6840,-6440,9905,2343,0,0
-711,-1484,-6423,-2631,5763,2819,0,0
-1677,-1928,-6499,-429,4391,2898,0,0
-2851,-3433,-6681,-542,5467,3185,0,0
-4541,-3036,-6314,-413,7890,3120,0,0
-6020,-1818,-5819,226,7443,2084,0,0
-6680,-1585,-5066,-382,5355,430,0,0
-6492,-849,-3593,-70,4213,-5388,0,0
-3954,1538,-2563,1680,4254,-9172,0,0
-1140,1161,-1274,3212,2676,-14950,0,0
2125,923,14,5401,409,-13761,0,0
3933,-227,759,4931,-1095,-10369,0,0
5510,452,3007,590,1051,-3050,0,0
7343,1879,5748,-2648,6816,2313,0,0
7550,4105,7509,-3717,8961,4097,0,0
5436,8074,8826,-2629,8193,3472,0,0
2047,7982,9184,-2200,8342,2219,0,0
-929,5905,8140,-1877,7803,866,0,0
-2592,2649,6274,-2412,6831,-38,0,0
-3062,368,4772,-4373,7138,-660,0,0
-3386,1283,4379,-7964,10344,-2673,0,0
-3669,2535,3743,-6664,10986,-6388,0,0
-2856,614,2600,-8052,13708,-7146,0,0
-2173,1312,1105,-6190,6691,-6903,0,0
-1100,3053,-607,-3564,3222,-5659,0,0
138,3482,-727,-555,2551,-2368,0,0
671,1671,-254,-66,1768,-509,0,0
879,-226,-325,-536,966,-1887,0,0
1233,-1876,-389,-2621,2424,-4943,0,0
2064,-2921,-1190,-4961,6693,-8790,0,0
3496,-4342,-2691,-8097,11384,-8115,0,0
3779,-4738,-5180,-9881,17127,-5022,0,0
2117,-3689,-6388,-8167,13951,-1670,0,0
625,-2454,-5882,-4816,7350,1360,0,0
101,-288,-5909,-3179,6834,4665,0,0
-445,583,-7346,-177,9430,3121,0,0
-1308,-1500,-8762,1377,9914,2265,0,0
-3598,-7563,-9837,157,9588,2708,0,0
-6162,-6363,-7765,-817,8984,302,0,0
-7291,-3800,-5904,63,7778,-4263,0,0
-5508,-643,-4264,1485,4607,-7993,0,0
-2783,1513,-2146,4301,3576,-14556,0,0
624,1634,564,4906,802,-15524,0,0
3297,708,1600,4738,-571,-14115,0,0
4807,-175,1949,3922,-1989,-9404,0,0
6359,309,4290,-1546,4116,-1183,0,0
7135,3085,6874,-4999,9854,2876,0,0
5838,8797,8455,-4415,9055,3918,0,0
1743,928,9065,-1913,7659,2413,0,0
-2427,7338,8136,-913,7545,641,0,0
-3867,2597,6665,-2303,8559,-509,0,0
-3545,219,5235,-3706,6680,664,0,0
-3671,-449,4283,-4716,7038,-74,0,0
-4011,540,4070,-6802,10262,-4253,0,0
-3491,-396,4005,-7457,10730,-5720,0,0
-2558,-876,2996,-9612,18440,-5876,0,0
-2848,2945,760,-6419,7281,-6997,0,0
-1621,5323,-1466,-1541,2719,-7361,0,0
558,5037,-637,2873,2723,-2339,0,0
1148,-313,-398,-282,951,2844,0,0
452,1453,-710,-80,648,2865,0,0
-348,1898,-182,847,597,718,0,0
-567,-638,391,986,651,-2029,0,0
70,-3039,700,-1113,3270,-4942,0,0
1196,-2338,386,-1250,8486,-10309,0,0
2949,-4982,-659,-5336,13638,-10459,0,0
4198,-5040,-3092,-9126,17449,-7729,0,0
3970,-3105,-4311,-7607,13399,-4142,0,0
3315,-2199,-4744,-5128,8259,150,0,0
2571,-1924,-6190,-3197,7918,2421,0,0
1486,-1667,-8070,-2010,9479,3124,0,0
105,-1230,-9070,-637,11627,2314,0,0
-1328,-3802,-9841,779,11621,2685,0,0
-3672,-6631,-9795,48,8548,2236,0,0
-5493,-6832,-7998,-269,6893,680,0,0
-6607,-4794,-5431,726,5107,-6813,0,0
-4458,1186,-2480,3366,1722,-12875,0,0
-1117,1536,-112,6245,2064,-18762,0,0
2283,282,548,6087,957,-16232,0,0
4539,-386,1766,3985,219,-9667,0,0
6264,1070,4571,-168,3812,-1728,0,0
6960,3595,7135,-2550,8579,1413,0,0
5920,7580,8886,-3715,9789,3081,0,0
2261,11208,9099,-1621,7847,2880,0,0
-2070,10404,7706,40,7536,1043,0,0
-4269,5029,5616,-997,8888,-566,0,0
-4434,-458,4245,-2439,8325,-1765,0,0
-4016,-1924,3650,-6108,7806,-2263,0,0
-4352,223,3516,-6067,10264,-4907,0,0
-4123,-928,3570,-7671,14755,-5570,0,0
-3682,-459,3315,-8145,14343,-7147,0,0
-3336,1964,1655,-4786,4570,-7086,0,0
-2137,2796,-214,-1827,1725,-9332,0,0
198,1415,250,-2136,1218,-4606,0,0
913,200,-53,-1411,1548,131,0,0
1078,1860,-278,563,1513,-1429,0,0
1703,-2975,201,-2010,2406,-2689,0,0
2043,-3746,-560,-4760,5879,-6757,0,0
2756,-4554,-2470,-6766,10014,-8797,0,0
3039,-5003,-5191,-9591,14630,-6439,0,0
2159,-2544,-6723,-8816,14535,-2728,0,0
1243,-562,-5985,-6942,9304,-1126,0,0
916,-126,-5375,-4049,6565,131,0,0
492,-1590,-6649,-1790,7216,1972,0,0
-634,-2363,-7825,-1301,8066,2254,0,0
-2040,-2342,-8303,-479,9569,2001,0,0
-3515,-4175,-8572,453,8678,1967,0,0
-5266,-5203,-7826,-22,6929,629,0,0
-6354,-3941,-6226,931,5562,-3783,0,0
-4951,382,-3971,3019,3947,-8928,0,0
-1834,1823,-1334,6565,3382,-15467,0,0
1434,1108,849,7674,1695,-15848,0,0
3483,664,1955,6986,-619,-12389,0,0
5183,875,4327,2394,887,-4321,0,0
6110,2401,7309,-1685,6212,943,0,0
5988,4682,9619,-2983,10286,2387,0,0
3905,8443,10885,-3983,10908,3065,0,0
-227,952,9594,-983,8646,1987,0,0
-3594,6868,6911,173,7474,102,0,0
-4225,66,4517,-1795,6976,-319,0,0
-3900,-446,3253,-4345,7844,-1220,0,0
-4127,-440,2818,-6473,9998,-1704,0,0
-4850,96,3141,-5921,12417,-5459,0,0
-3638,-1584,3303,-9610,15283,-5124,0,0
-2862,2280,2562,-8576,9172,-9762,0,0
-999,3875,-98,-4967,4224,-12895,0,0
1110,3489,-1281,-1008,2928,-639,0,0
1529,1992,-971,635,1657,2044,0,0
1076,198,-460,420,128,3667,0,0
9,998,-322,899,342,2451,0,0
-595,527,-13,876,841,807,0,0
-741,-569,684,-162,1738,-2006,0,0
-135,-1090,1408,-1748,6441,-6379,0,0
1006,-1203,596,-3237,12468,-11918,0,0
2730,-3627,-813,-5650,14713,-10734,0,0
3802,-4781,-2996,-9474,14002,-6188,0,0
3699,-1726,-4505,-6467,10797,-3433,0,0
3332,-1241,-5299,-4029,7638,723,0,0
2807,-923,-6536,-2644,7963,2987,0,0
2193,-799,-7840,-1739,9060,2175,0,0
1665,-2089,-8645,-1548,10496,1289,0,0
265,-6784,-9971,-348,10251,2916,0,0
-2916,-8630,-10100,-997,8369,2984,0,0
-5749,-4843,-8481,-1433,7825,-1125,0,0
-5921,-1497,-5997,2276,2986,-8463,0,0
-3811,632,-2456,7628,1057,-13842,0,0
-866,-52,-352,9660,3213,-17598,0,0
2210,-1316,1042,8208,2029,-13888,0,0
4261,-209,4322,2178,3390,-6439,0,0
5679,1834,7254,-2279,7328,-401,0,0
5841,3675,8483,-4479,9148,2443,0,0
4098,7751,9014,-3360,8133,3322,0,0
471,1572,9147,-1724,7906,1899,0,0
-2838,7603,8029,-1418,8346,52,0,0
-4070,2567,6111,-1934,7865,-711,0,0
-3829,-750,4632,-4538,7218,-1412,0,0
-4052,356,3481,-5058,9740,-2660,0,0
-4715,132,3073,-6080,12037,-4090,0,0
-4879,-417,3403,-6528,16648,-6693,0,0
-3952,-1689,3149,-6789,10188,-6983,0,0
-2837,-337,1363,-7164,3947,-14084,0,0
73,2153,-290,-4724,2639,-5637,0,0
946,5618,-1549,331,3259,1385,0,0
837,3957,-1230,3438,2541,1520,0,0
790,-1147,-202,-238,2838,3175,0,0
-81,430,371,-1540,3862,1794,0,0
-682,1256,1079,12,4137,-1532,0,0
114,-3001,1332,596,2536,-3693,0,0
692,-4529,850,-4247,339,-3993,0,0
1144,-3415,-1161,-6301,4209,-7442,0,0
2043,-3854,-3649,-7504,11642,-8498,0,0
2329,-5526,-5866,-9684,16422,-5599,0,0
1781,-3317,-6379,-9824,13647,76,0,0
1090,-76,-5132,-6623,8384,1571,0,0
346,-996,-5047,-3840,5869,2194,0,0
-998,-2011,-6804,-2367,7128,3064,0,0
-2400,-260,-8195,-1606,9311,2682,0,0
-3243,1127,-8747,-1156,11440,2347,0,0
-3476,-709,-8991,-55,11196,1422,0,0
-3898,-3701,-8617,375,8777,-294,0,0
