82,7,-10,3983,-156,-131,0,0
166,27,-9,4052,-134,-57,0,0
359,83,-12,4048,15,-56,0,0
1053,182,-19,4010,173,6,0,0
1915,293,-63,3932,5,76,0,0
2312,323,-174,4064,27,269,0,0
2717,331,-261,4114,11,403,0,0
2668,274,-218,3929,-193,473,0,0
1936,261,-172,3852,-251,304,0,0
1341,291,-57,3686,-411,-254,0,0
970,192,165,3479,-455,-1146,0,0
915,-193,135,3537,347,-2166,0,0
1924,-761,-138,3601,156,-2712,0,0
3057,-1314,-11,3811,-1008,-4237,0,0
2748,-2042,606,5464,-2717,-6433,0,0
1833,-3127,1541,9291,-3910,-6781,0,0
1799,-3982,2477,12215,-4121,-6133,0,0
2639,-4288,3020,14041,-5990,-3418,0,0
2915,-3796,3534,13620,-6128,-1949,0,0
2625,-2683,4605,11648,-6558,-1207,0,0
1236,-1656,5512,8668,-4514,-335,0,0
1514,-486,6005,5935,-2794,875,0,0
2189,722,6861,6023,-1200,1148,0,0
1697,1478,7458,8038,-1147,575,0,0
-27,1699,7209,9091,-272,930,0,0
779,2181,7113,8700,737,994,0,0
3998,2972,7325,7584,2464,-2615,0,0
3471,2621,6054,5412,4531,-6032,0,0
-73,935,3511,5435,12439,-13118,0,0
-1619,-1554,-659,3427,4494,-5377,0,0
-3306,-1492,-2514,890,2612,-3017,0,0
-7689,-2276,-4784,-1925,3121,-5453,0,0
-5730,-2888,-5300,-3449,3484,-1286,0,0
785,-1714,-4882,-6868,-569,-2428,0,0
-1377,-1420,-6578,-5007,-2572,-1749,0,0
-2296,-566,-6793,-314,-4126,-1372,0,0
-3526,497,-6006,4826,-2781,1693,0,0
-4855,2579,-6105,11011,-1200,2557,0,0
-5780,4570,-6170,11443,-2232,1105,0,0
-6614,5356,-4970,9058,-2495,-60,0,0
-5600,5570,-2988,7339,-1765,-299,0,0
-3825,5375,-1878,6046,-827,-364,0,0
-1106,4789,-1315,6398,144,-815,0,0
2185,4561,-781,5675,-892,-3230,0,0
-568,4049,-551,6893,281,-13972,0,0
-2984,-244,-282,6574,10442,-12981,0,0
3522,-2166,-461,12767,3663,-2482,0,0
