292,-110,113,405,595,-587,0,0
452,696,709,1490,2996,-2022,0,0
1118,1363,1354,3649,7318,-3846,0,0
1589,1756,2754,7274,10097,-5834,0,0
1964,1383,4784,10031,12318,-4914,0,0
2184,559,5333,10910,11871,-1268,0,0
1650,-1571,5034,8608,7224,-758,0,0
1518,-4315,4991,5190,4529,-568,0,0
2002,-4723,4828,2943,3412,1230,0,0
2323,-3862,4152,2603,2666,1559,0,0
2851,-3209,3276,2805,3162,832,0,0
3744,-3049,2593,3268,4304,1051,0,0
4336,-2460,1907,2224,4643,1726,0,0
4277,-1037,1452,1289,4927,1658,0,0
3653,703,1714,723,4500,1650,0,0
2351,2086,2476,-604,1541,1552,0,0
404,3727,4007,-4003,-3317,104,0,0
-1369,2239,4260,-7895,-7637,-2574,0,0
-2312,-1907,1734,-10576,-7305,-4170,0,0
-1753,-965,-920,-11532,-3368,-8380,0,0
-1083,249,-2079,-4950,-1817,-4143,0,0
-1801,-366,-2238,-3449,705,-1984,0,0
-1528,196,-2862,-1195,2988,-795,0,0
-894,-367,-3869,874,3273,791,0,0
-793,375,-4143,2266,3073,1970,0,0
-854,2778,-3326,3116,3150,2419,0,0
-975,3064,-2585,3267,2234,2390,0,0
-1398,2583,-2204,3631,2358,2276,0,0
-1998,2717,-2053,4264,2293,2373,0,0
-3108,2834,-2820,6096,2293,698,0,0
-3457,3132,-6536,8443,3507,-3726,0,0
-2084,2598,-5927,10502,5136,-2687,0,0
-1313,-84,-6464,9092,7184,-4217,0,0
-934,-748,-5752,6019,7628,-2558,0,0
-1480,-37,-4908,4316,5975,-2887,0,0
-1492,392,-3601,3318,3913,-2901,0,0
-1227,432,-1791,2416,3295,-2381,0,0
-1085,32,-333,1314,4710,-4318,0,0
-211,1323,-40,1377,5626,-4128,0,0
186,-1401,48,2702,4103,-982,0,0
204,-3562,356,863,2649,80,0,0
219,-2703,701,38,2879,693,0,0
240,-1134,552,197,3948,984,0,0
48,320,-45,311,3791,1277,0,0
-421,648,-281,1214,3598,300,0,0
-633,-688,-47,1240,3867,-656,0,0
-380,-1718,80,-429,4313,-2448,0,0
219,-968,-206,-934,4087,-1511,0,0
153,-405,71,404,3738,119,0,0
8,-270,331,62,3744,483,0,0
-74,574,153,335,3627,-206,0,0
26,1074,-105,788,3736,-858,0,0
