-19,-36,57,-1447,3604,-563,0,0
-22,-43,95,-1542,3563,-567,0,0
-23,-4,46,-1561,3530,-535,0,0
-35,88,-28,-1504,3588,-498,0,0
-44,138,-40,-1397,3610,-485,0,0
-52,103,-19,-1376,3626,-494,0,0
-59,112,5,-1377,3637,-527,0,0
-61,150,13,-3376,3614,-560,0,0
-51,128,0,-1285,3635,-581,0,0
-16,115,-17,-1234,3743,-681,0,0
54,25,-111,-1169,3774,-673,0,0
88,-126,-155,-1203,3706,-596,0,0
96,-123,-68,-1193,3669,-590,0,0
148,-263,-2,-1144,3710,-597,0,0
211,-500,95,-1132,3561,-461,0,0
182,-568,271,-1216,3456,-2480,0,0
106,-492,437,-1235,3526,-371,0,0
-10,-471,592,-1309,3601,-119,0,0
-183,-385,708,-1474,3588,-35,0,0
-337,-31,768,-1607,3718,-126,0,0
-416,396,784,-1601,3740,-216,0,0
-432,594,606,-1515,3629,-304,0,0
-383,452,156,-1335,3755,-249,0,0
-325,496,-276,-1111,3933,-409,0,0
-279,1052,-306,-595,4085,-627,0,0
-205,1192,-100,-72,3921,-666,0,0
-122,447,0,-162,3792,-341,0,0
-108,-324,-22,-537,3941,-181,0,0
-59,-889,-21,-613,3791,4,0,0
-49,-1236,-33,-743,3431,259,0,0
-109,-1086,-92,-693,3131,509,0,0
-245,-973,-54,-622,3407,462,0,0
-198,-1112,194,192,3457,-63,0,0
293,-2699,539,957,3797,-2437,0,0
1844,-7521,505,1917,4469,-3426,0,0
2642,-10321,-514,-5313,4689,-2782,0,0
2483,-5491,-2348,-11714,6038,-3650,0,0
2478,-1848,-4324,-9934,9311,-3091,0,0
1928,-3714,-6645,-9949,12606,-1606,0,0
738,-3455,-7599,-7960,13268,2753,0,0
-875,-1660,-7285,-4371,9346,4077,0,0
-1861,-267,-6590,-2259,5051,3552,0,0
-2166,391,-5751,-772,2352,3405,0,0
-2436,-285,-5176,-1397,2527,3051,0,0
-2418,-135,-4936,-1576,3640,2257,0,0
-2466,-432,-4579,-1733,4764,1380,0,0
-2525,-1503,-4190,-1209,4714,289,0,0
-2561,-2609,-3853,-492,3522,-378,0,0
-2763,-2812,-3189,1617,1284,-2420,0,0
-3944,-3369,-3094,2324,-1158,-5970,0,0
-2578,-5388,-2612,3285,-145,-588,0,0
2028,-177,-487,-4954,-4827,-2308,0,0
1651,3690,381,374,-4447,-2594,0,0
522,-270,813,1577,-3363,-3445,0,0
837,1327,1598,-528,-1195,-1896,0,0
355,2830,2563,-310,-1381,-3112,0,0
15,2811,3843,-975,-960,-5006,0,0
52,3605,5146,-3404,113,-5107,0,0
872,3536,5650,-2723,2356,-5175,0,0
2426,1166,5030,-765,3875,-1757,0,0
3575,-834,4631,-472,5902,2972,0,0
3462,-919,7706,-4134,8139,4393,0,0
2001,809,11539,-6382,12083,4589,0,0
-128,566,10782,-7254,12801,3802,0,0
-957,254,7379,-7460,6226,695,0,0
-959,-550,5393,-5168,3522,2658,0,0
-1981,951,4680,-5573,5539,-979,0,0
-2539,2586,3784,-8332,9997,-2109,0,0
-2677,4238,2137,-8400,14769,-918,0,0
-1809,3699,106,2918,8262,-7801,0,0
852,-53,-151,1568,-152,-3373,0,0
1464,621,-559,-1411,-2264,1766,0,0
825,83,475,595,-1236,1699,0,0
506,-221,5,223,593,-101,0,0
540,-1215,-460,-3337,7620,-3129,0,0
1137,-698,-2101,-4239,12044,-8373,0,0
2321,-3980,-4881,-8065,14043,-9725,0,0
3222,-5191,-6603,-10015,13772,-4234,0,0
3149,-3197,-6852,-6166,8990,-98,0,0
1785,-3660,-7219,-5347,6976,3462,0,0
-105,-2765,-7181,-2979,6296,4187,0,0
-1881,-1535,-7084,-2742,7343,2924,0,0
-2313,8,-6207,-1979,7818,2494,0,0
-2210,837,-4976,-1564,6932,3326,0,0
-2321,1267,-4216,-1696,6402,1039,0,0
-1714,-656,-4133,1176,848,-571,0,0
-2376,-4941,-5166,1424,-5093,-1079,0,0
-3941,-5794,-4819,-1309,-2281,-2097,0,0
-4214,-3169,-2868,120,277,-4365,0,0
