314,-313,245,-1479,-2424,-3386,0,0
-649,422,687,-1818,-2307,-6022,0,0
-2178,-127,812,-4793,-7352,-9201,0,0
-3865,-1252,1882,-8839,-14126,-7392,0,0
-5383,1978,2702,-10985,-16944,-5432,0,0
-6707,3863,2349,-8509,-17704,-3760,0,0
-6748,630,2644,-7069,-15173,-1423,0,0
-5985,-191,4189,-4786,-9863,892,0,0
-4812,882,5203,-1459,-5006,1810,0,0
-3836,1490,4967,-39,-2832,2926,0,0
-3249,1231,4027,242,-2776,3295,0,0
-2867,231,3414,371,-4119,2986,0,0
-2184,-1565,3866,1929,-4587,3136,0,0
-903,-2887,4604,3568,-4132,2703,0,0
417,-1516,3872,6068,-2327,752,0,0
64,-713,1336,8647,-3420,-4972,0,0
-1109,1850,-724,4466,1720,-4,0,0
-24,2758,-3949,8968,5163,-1197,0,0
1152,1205,-5237,6683,6632,-3588,0,0
1938,-8,-5321,3020,5094,-3051,0,0
3662,-144,-6863,-531,-4828,-1417,0,0
4571,1278,-7020,-1782,-11495,1762,0,0
5115,3873,-5755,-5272,-9083,2763,0,0
5653,2020,-3080,-1241,-7257,272,0,0
6094,1287,-804,-1502,-6588,-768,0,0
5783,-2816,-550,-1935,-5540,-540,0,0
4963,-4024,-1068,-3560,-6612,-1591,0,0
3951,-2668,-1174,-4645,-8015,-3194,0,0
3322,-1808,-590,-3024,-12490,-2167,0,0
3160,-3835,-771,-3615,-15376,-1538,0,0
3236,-3267,-1401,-7774,-9849,-5925,0,0
1525,573,934,-1463,-4936,-13061,0,0
-1148,1335,720,705,802,19,0,0
-522,-558,319,-855,-1390,3425,0,0
-104,-1233,-84,-1064,-4667,3121,0,0
-627,1628,-1000,-729,-8867,2390,0,0
174,1827,-849,-762,-3790,-38,0,0
1603,-90,710,116,-3036,-1267,0,0
1444,-1121,1067,-1617,-3897,-2508,0,0
-843,458,586,-661,-2119,-7129,0,0
-3094,-566,-642,89,-1380,-4789,0,0
-2771,-1688,449,-6580,-8782,-3228,0,0
-3429,-1702,2394,-8853,-15370,-4797,0,0
-3628,-864,4172,-9099,-17242,-2972,0,0
-3661,531,5045,-7761,-16221,-1386,0,0
-3539,1079,5270,-4294,-11131,-893,0,0
-2706,582,5398,-2009,-6125,463,0,0
-2583,1842,5064,-1357,-3790,1330,0,0
-3423,3499,4155,-653,-3834,1988,0,0
1258,-1011,-1448,-3016,5101,876,0,0
531,615,3485,9994,3468,-1186,0,0
74,959,106,15896,7999,-5283,0,0
563,146,-2090,11634,7920,-3325,0,0
2707,947,-4574,5654,4171,-3099,0,0
3767,930,-7009,1456,-4887,-1595,0,0
3550,966,-6696,-1170,-9564,708,0,0
3042,1531,-4848,-3074,-7485,1589,0,0
3245,1790,-3497,-2434,-4843,953,0,0
3678,335,-2683,-1953,-4555,484,0,0
3539,-859,-2185,-2211,-4852,1486,0,0
4055,-2547,-2280,-3766,-6113,1153,0,0
5243,-2742,-2546,-5319,-9062,-2656,0,0
4888,-238,-1967,-3353,-12685,-3126,0,0
4484,-1854,-1627,-4167,-15721,-2134,0,0
3935,-3505,-2265,-5783,-8678,-5567,0,0
3713,-1774,-1395,-4833,-4539,-4106,0,0
2810,270,-275,-4738,-5223,-8919,0,0
-87,-380,1,-2466,-2479,-4781,0,0
-1640,81,-877,-1771,-7042,2592,0,0
-1106,406,-1266,-3441,-7093,3449,0,0
-606,2389,574,-122,-1950,409,0,0
72,1423,1454,429,-3285,-510,0,0
352,-1281,1183,-2031,-3121,-200,0,0
53,-1308,567,-2853,-3268,-1349,0,0
-793,194,934,-4069,-3375,-2795,0,0
-1602,1385,1923,-4732,-4698,-4565,0,0
-2537,1093,3083,-5991,-8727,-5112,0,0
-3558,832,4503,-8696,-14012,-4212,0,0
-4342,1676,4930,-8945,-10739,-2186,0,0
-3561,1026,3940,-9146,-8109,-705,0,0
-2538,362,3413,-7220,-5593,227,0,0
-1937,1599,3681,-4684,-2901,73,0,0
-2430,3983,3568,-1792,-2261,995,0,0
-3111,3712,3012,-967,-2508,1727,0,0
-3256,1971,2477,-1014,-2431,1674,0,0
-3535,771,2390,-1121,-3576,1734,0,0
-3796,83,2404,-1113,-6061,3124,0,0
-1860,-2670,4038,360,-6765,2268,0,0
-258,-1176,5446,7476,-71,619,0,0
265,1524,2452,12633,7521,-1062,0,0
1482,496,-700,15901,9386,-4341,0,0
2607,1079,-4135,8376,4658,-3203,0,0
4023,899,-6455,3788,-4270,-2208,0,0
3721,551,-6200,97,-8606,-358,0,0
2978,1151,-4905,-2111,-7406,1056,0,0
3096,1365,-4039,-1947,-5199,1246,0,0
3640,6,-3622,-2492,-5582,954,0,0
3838,-1351,-3016,-3184,-5321,512,0,0
3905,-2115,-2612,-4164,-4433,-730,0,0
4070,-2336,-2356,-5560,-6560,-1956,0,0
4197,-945,-2029,-5095,-10201,-2354,0,0
4444,-1747,-2207,-3733,-14976,-494,0,0
4551,-239,-3076,-8316,-8594,-4066,0,0
4102,-996,-1820,-5571,-5150,-3489,0,0
3698,1799,59,-4747,-6902,-6984,0,0
736,3119,978,-1489,-6274,-10440,0,0
-1003,1712,-1298,1513,-5014,343,0,0
-315,-1935,-783,-4461,-7155,2219,0,0
-1442,3158,-512,-290,-1797,1553,0,0
-478,1935,568,1315,-3422,539,0,0
235,-1407,710,-1357,-4014,946,0,0
247,-957,-141,-1466,-4031,1415,0,0
516,-25,-697,-1644,-3690,427,0,0
811,-2592,-401,-2136,-4281,-1718,0,0
118,-761,545,-3666,-4461,-2911,0,0
-1173,435,1450,-3100,-3767,-4421,0,0
-1850,-341,2500,-3436,-4036,-4931,0,0
-2255,-951,3338,-6427,-7780,-3781,0,0
-2971,582,3366,-8667,-11880,-3093,0,0
-3553,1219,3529,-9785,-13812,-1307,0,0
-3426,1420,3885,-8774,-10965,-200,0,0
-2701,1517,4374,-5289,-6928,700,0,0
-2033,2146,4452,-2425,-3664,545,0,0
-2268,3407,4201,-944,-2769,1112,0,0
-2839,3590,3493,-336,-2289,1771,0,0
-2883,1763,2859,-209,-2080,1172,0,0
-3041,435,2728,-791,-2693,1493,0,0
-3388,361,2689,-297,-3797,2495,0,0
-2462,-2232,3259,979,-4160,2153,0,0
-663,-3775,3736,3441,-701,1416,0,0
628,-1122,2276,8607,6190,-2356,0,0
1238,853,-128,13125,8222,-8533,0,0
1272,1702,-3242,8036,6156,-6436,0,0
2390,989,-5982,3233,-931,-3372,0,0
2434,668,-6887,95,-6907,-915,0,0
1554,2110,-6150,-1427,-7412,222,0,0
1593,1738,-4697,-1831,-5020,1204,0,0
2276,625,-3764,-2871,-4496,1327,0,0
2783,669,-3037,-2206,-4215,431,0,0
3375,-551,-2481,-2597,-3972,449,0,0
4226,-1824,-2261,-4118,-5938,-1545,0,0
4489,-1161,-2259,-3716,-9228,-1740,0,0
4864,-1116,-2900,-3291,-14471,-218,0,0
4845,-2225,-3637,-7857,-9195,-5152,0,0
3841,-759,-1616,-2827,-6556,-4541,0,0
3645,-3087,99,-5126,-7225,-2918,0,0
1987,-3090,194,-7288,-8910,-12660,0,0
-756,1065,-283,-3056,-3911,-304,0,0
-785,2789,-224,-1156,-4292,1811,0,0
-1063,2689,327,55,-3278,1753,0,0
-422,798,461,-208,-3413,1178,0,0
89,-386,186,-1247,-3701,748,0,0
348,-80,-176,-1465,-3511,562,0,0
803,-40,-79,-1727,-3086,-801,0,0
511,799,634,-2940,-2747,-868,0,0
-297,3509,1007,-1969,-1925,-1728,0,0
-560,2717,1067,-1794,-4959,-5090,0,0
-1748,-32,1363,-4434,-9879,-5899,0,0
-2823,-1614,1788,-7177,-14164,-6449,0,0
-3442,-1356,2706,-8363,-14000,-3354,0,0
-4069,3055,2532,-8123,-10580,-1855,0,0
-4830,4328,1704,-5895,-7971,-1306,0,0
-4722,1365,2695,-3631,-5636,977,0,0
-4464,1040,3592,-1571,-5001,1620,0,0
-4498,1700,3464,-611,-4733,1747,0,0
-4299,1032,3082,-666,-4853,1851,0,0
-4104,-89,3031,-258,-5588,1979,0,0
-3566,-1813,3669,485,-5335,2409,0,0
-1956,-3480,4923,1093,-4153,2324,0,0
-604,-2181,4806,7059,2215,1191,0,0
231,524,1745,12993,11589,-3446,0,0
578,1806,-1327,13013,8414,-6269,0,0
1268,887,-3635,6148,3913,-2263,0,0
2897,-751,-5455,1594,-2200,-489,0,0
2593,2751,-5770,-169,-5674,429,0,0
2520,1026,-4457,6,-5662,312,0,0
3529,1789,-3242,-1011,-5042,1236,0,0
3922,-223,-2905,-1477,-5012,1067,0,0
3984,-1068,-2650,-2372,-5468,613,0,0
