314,582,-1128,4354,-1046,-505,0,0
-361,587,-2001,5293,-1402,-1002,0,0
-1222,406,-2377,5086,-1406,-1081,0,0
-1333,313,-2025,4451,-896,-660,0,0
-581,294,-1270,3891,-461,-679,0,0
236,145,-525,3808,-294,-678,0,0
942,-5,-23,4155,-643,-569,0,0
1269,-93,182,4445,-1087,-628,0,0
1174,-159,126,4228,-1428,-766,0,0
791,-259,-65,3866,-1535,-902,0,0
242,-400,-2320,3799,-1382,-798,0,0
-122,-489,-398,4101,-1253,-485,0,0
-113,-466,-342,3948,-1158,-412,0,0
65,-416,-26,3556,-1100,-548,0,0
28,-409,447,3716,-1074,-544,0,0
-182,-419,867,4259,-1014,-427,0,0
-279,-381,1139,4517,-825,-343,0,0
-146,-264,1308,4336,-704,-444,0,0
33,-117,1474,4060,-726,-657,0,0
-12,-16,1604,4043,-669,-890,0,0
-153,-2064,1624,4050,-500,-893,0,0
-82,38,1413,3926,-288,-902,0,0
203,188,992,3574,-216,-1139,0,0
453,318,469,3164,-249,-1247,0,0
666,380,-130,3021,62,-1236,0,0
1164,256,-809,2680,979,-1161,0,0
2223,-44,-1556,2529,959,-1513,0,0
3235,-515,-2108,2749,81,-2332,0,0
3153,-1076,-2255,3694,-714,-3632,0,0
2472,-1663,-2044,6571,-1988,-6201,0,0
937,-2615,-1565,9835,-4102,-9671,0,0
167,-4023,-542,12381,-4616,-9301,0,0
1306,-4846,1009,14904,-4229,-5357,0,0
3438,-4265,2646,11394,-5676,-3279,0,0
3232,-3776,4549,8104,-5274,-2600,0,0
1989,-3972,5957,7601,-3097,305,0,0
631,-4061,6290,9019,-3616,3089,0,0
-2132,-4057,6468,9500,-1348,4069,0,0
-1831,-4072,7037,8807,-604,3399,0,0
-16,-3466,7187,8397,-1876,2924,0,0
1023,-1983,7384,5731,2287,1505,0,0
1284,-725,6512,1375,9201,-471,0,0
651,209,3490,-2154,15747,-2781,0,0
12,696,-989,-1191,15917,-4903,0,0
-281,1005,-4355,918,10130,-4058,0,0
469,1076,-5826,2374,4881,-1100,0,0
1947,1135,-6929,5169,-217,963,0,0
2064,1657,-8581,8422,-3260,2292,0,0
3129,2231,-9706,10645,-3280,4158,0,0
3466,2229,-9458,12737,-3835,3526,0,0
-1702,1967,-8147,10233,-6885,2468,0,0
-3616,2935,-5359,5383,-3406,2445,0,0
-1017,4010,-3240,4828,-1724,-347,0,0
1465,3851,-2574,6632,-3883,-2625,0,0
3014,2857,-2413,8831,-7756,-3353,0,0
2216,1765,-2316,12168,-11873,-7315,0,0
-404,320,-1024,14135,-12146,-10772,0,0
-302,-1013,1477,11871,-11224,-8464,0,0
-406,-2118,3305,9121,-10728,-5608,0,0
-1948,-3271,4380,7850,-7553,-3039,0,0
-1618,-4317,5223,9912,-4488,686,0,0
-119,-4664,6081,11357,-3597,2955,0,0
-701,-4212,6990,11737,-3353,3130,0,0
-2801,-3919,7564,13055,-2496,4608,0,0
-2323,-3719,7910,11135,-2724,3731,0,0
-529,-3595,7724,9524,-1827,1813,0,0
1190,-2117,7340,3766,6751,1552,0,0
1281,194,6040,-3088,15597,-1097,0,0
-712,1303,1267,-2080,19699,-4971,0,0
316,1286,-3229,2132,13515,-4735,0,0
2089,1106,-7472,4207,5227,-1033,0,0
2462,1153,-7610,8487,-2896,1128,0,0
1074,1331,-8860,9435,-5710,2365,0,0
1201,1616,-7894,7284,-4171,5595,0,0
-1209,2900,-7446,8187,-3210,4421,0,0
-1196,3944,-6436,7645,-4046,1538,0,0
675,4244,-4731,6318,-4021,1142,0,0
1386,4448,-3873,7293,-3830,111,0,0
933,4073,-3501,11742,-6448,-1672,0,0
1436,3643,-2627,12469,-8587,-7427,0,0
1719,2202,-1470,13467,-13559,-12902,0,0
-476,-301,197,13023,-13550,-12051,0,0
-1115,-2527,2045,11140,-10241,-6908,0,0
-1787,-3470,3419,8131,-7795,-3258,0,0
-2306,-4202,4515,7797,-5227,-3064,0,0
84,-4964,5733,10624,-5325,1390,0,0
444,-5108,6952,12929,-3968,2966,0,0
-1919,-4547,7914,13907,-3492,3927,0,0
-4818,-4040,8506,13748,-2013,5603,0,0
-2057,-3738,8854,8956,-2462,4508,0,0
1173,-2485,7956,4016,2136,1766,0,0
893,-558,6281,1031,10033,-1392,0,0
-1019,324,2996,436,17224,-2420,0,0
330,486,-943,734,16738,-3059,0,0
2138,729,-4061,2227,10113,-2383,0,0
3653,636,-6170,4815,1965,-716,0,0
2220,748,-8047,7038,-3695,1693,0,0
1000,1765,-9087,9402,-3037,6969,0,0
1227,3217,-8750,11292,-5527,5036,0,0
19,3751,-7312,9214,-4727,1950,0,0
1050,3800,-5780,7261,-3879,2412,0,0
3137,3782,-5151,7177,-4500,2097,0,0
2158,3593,-4898,7091,-5118,-757,0,0
1936,2966,-4302,8895,-7151,-3544,0,0
956,1695,-3532,12806,-12908,-6638,0,0
-614,525,-1543,14303,-13766,-11520,0,0
-317,-824,1721,13981,-11548,-9300,0,0
-935,-2308,3484,12229,-9858,-4338,0,0
-2332,-3246,4069,8173,-7428,-2330,0,0
-2079,-3962,4994,8247,-4874,-1050,0,0
-2296,-4915,6119,11318,-4352,2088,0,0
-391,-4942,6906,11439,-4179,3533,0,0
-2856,-4797,6906,12916,-2079,4763,0,0
-1384,-4453,7181,11127,-1570,4135,0,0
588,-3092,7399,9416,-1893,2650,0,0
639,-1436,7183,6703,2027,1361,0,0
687,83,6980,2175,9524,-1213,0,0
490,905,4205,-1958,15984,-4103,0,0
71,1056,19,-1491,16297,-6232,0,0
659,652,-3375,1578,11019,-4282,0,0
2241,199,-5522,3202,4048,-994,0,0
1601,498,-7532,5609,-1714,311,0,0
817,968,-9061,8864,-5930,2727,0,0
1814,1730,-8835,9768,-4112,4887,0,0
1706,2184,-7480,8876,-4257,3608,0,0
-164,2694,-6226,7148,-4141,2597,0,0
1132,3125,-5196,6032,-4158,2429,0,0
1189,3513,-4551,5510,-4104,796,0,0
26,3686,-4011,6627,-5075,-1597,0,0
-582,3313,-3542,9934,-9187,-5308,0,0
-315,1883,-2441,13348,-11733,-9893,0,0
-226,188,-436,13542,-13075,-11349,0,0
-304,-1424,2035,12592,-10493,-7921,0,0
-13,-2380,3583,9424,-8933,-4173,0,0
-1305,-2928,4498,7000,-6658,-2037,0,0
-1895,-3694,5415,7884,-4719,376,0,0
-1381,-4463,5965,9566,-4211,2846,0,0
-2087,-4610,6357,10909,-3811,3694,0,0
-2381,-4425,6825,11174,-2360,4412,0,0
-554,-4093,7347,11046,-2952,2738,0,0
935,-3313,7472,9755,-1329,2688,0,0
2181,-1183,7603,4671,2918,897,0,0
1357,929,6774,-425,10106,-3051,0,0
-148,1861,3355,-2464,16725,-7348,0,0
-1118,1258,-1422,-625,16903,-7447,0,0
753,-149,-4549,2202,8146,-2412,0,0
1228,-126,-6032,3756,679,14,0,0
824,705,-7212,5963,-3265,83,0,0
35,1050,-8073,7300,-6000,3401,0,0
-115,2395,-7618,7656,-3987,4340,0,0
-116,3444,-6621,7748,-3992,2284,0,0
-528,3818,-5715,6386,-3894,1410,0,0
781,3956,-4955,5706,-3455,920,0,0
2207,3811,-4318,5664,-3817,399,0,0
1408,3714,-3964,7263,-4514,-1350,0,0
75,3120,-3443,11957,-8884,-4162,0,0
-166,2340,-2018,14591,-11341,-9484,0,0
482,1094,-282,12779,-12636,-14095,0,0
-789,-1068,1565,10854,-10619,-10208,0,0
-1110,-2526,3118,8018,-7919,-6796,0,0
-1132,-3571,4220,6688,-6696,-4118,0,0
-1791,-4786,4899,9264,-4994,-392,0,0
-1433,-5720,5375,11342,-4899,2564,0,0
-2672,-5796,5859,12589,-3954,3754,0,0
-2191,-5350,6539,13313,-4226,4231,0,0
-1701,-4585,7500,11607,-3018,4062,0,0
-190,-3902,7705,8243,-773,2894,0,0
1683,-2287,7118,2595,6279,-274,0,0
1831,-987,5103,-2538,13082,-2900,0,0
699,-508,1422,-2451,16900,-3406,0,0
619,-9,-2042,-81,14476,-2223,0,0
1246,787,-4464,1747,7738,-976,0,0
845,1602,-6587,4519,62,-1198,0,0
-331,1877,-7941,7294,-4335,884,0,0
-581,1814,-8135,8953,-4442,4867,0,0
1726,2617,-7100,8753,-3833,4284,0,0
2384,3057,-6198,8036,-4383,1986,0,0
625,3420,-5713,6849,-3178,1959,0,0
755,3952,-5235,7054,-2869,836,0,0
659,3911,-4806,7322,-3567,-627,0,0
661,3680,-4588,11451,-6132,-3625,0,0
894,2691,-3836,15408,-11167,-8491,0,0
910,1184,-2069,14579,-15334,-12555,0,0
-158,-941,712,11754,-13735,-10588,0,0
14,-2569,3222,10344,-10346,-5980,0,0
-241,-3216,4870,8277,-7651,-2895,0,0
-1338,-3922,5919,9303,-4782,-194,0,0
-879,-4650,6601,12208,-3890,2018,0,0
-1251,-4663,7062,12712,-3049,2967,0,0
-1515,-4181,7588,12217,-2305,3637,0,0
-1450,-3680,7736,11555,-2140,3912,0,0
-275,-3030,7625,9734,-1981,3467,0,0
1097,-1845,7323,6914,905,1998,0,0
2233,53,6832,1601,8507,-1517,0,0
1477,890,4911,-1393,13604,-4165,0,0
-572,1061,733,-2520,17896,-5661,0,0
-464,1083,-2739,-362,13469,-5796,0,0
1096,685,-5082,2171,6584,-2742,0,0
2257,456,-6729,5027,-340,-1230,0,0
1078,418,-8026,6910,-2667,689,0,0
1319,117,-8528,8812,-4259,4712,0,0
878,734,-7854,8428,-3353,5814,0,0
190,1979,-7217,8319,-2663,3539,0,0
745,2519,-6395,7140,-3685,2524,0,0
124,3037,-5548,6201,-3560,1970,0,0
-932,3704,-4712,7034,-3937,-136,0,0
-1003,3788,-3838,9636,-4603,-2207,0,0
-914,3383,-3335,13315,-8584,-7506,0,0
-1221,1957,-2177,13893,-10462,-11654,0,0
-1744,123,-399,13076,-10278,-13783,0,0
