-10,-7,16,3603,445,-1568,0,0
-31,-44,12,3626,362,-1841,0,0
-33,-149,50,3698,225,-2285,0,0
-34,-339,123,3690,177,-2992,0,0
-394,-626,94,3698,202,-4153,0,0
-701,-1118,-56,4045,1021,-4911,0,0
-2224,-1747,-251,4331,2041,-5609,0,0
916,-2396,-384,4728,2310,-5693,0,0
1455,-2991,-612,4925,1937,-5214,0,0
1139,-3390,-796,4657,1943,-4546,0,0
1230,-3554,-764,4172,1917,-3577,0,0
1452,-3474,-607,3348,1182,-2626,0,0
1295,-3194,-383,2609,445,-1979,0,0
1164,-2753,-239,1701,-5,-1932,0,0
1581,-2274,-15,977,-744,-1487,0,0
1465,-1849,287,280,-1038,-847,0,0
919,-1389,437,-358,-1293,-2504,0,0
69,-916,349,-808,-1153,-640,0,0
-2496,-475,169,-1107,-1002,-951,0,0
-406,-175,-26,-953,-539,-1666,0,0
250,-193,-197,-481,-425,-2611,0,0
361,-509,-290,-348,-827,-3141,0,0
-252,-776,-520,-1096,-1072,-3798,0,0
-186,-572,-515,-2172,-810,-5283,0,0
1068,-68,-195,-3418,-1489,-6566,0,0
1934,265,59,-2678,-1783,-7649,0,0
2228,391,-436,-2177,-3412,-8466,0,0
1731,351,-637,-1722,-4593,-7643,0,0
155,521,-432,-1629,-3694,-4661,0,0
-487,1136,-205,-155,-1117,-2429,0,0
-708,863,128,-748,-1679,-338,0,0
-3216,236,582,-2331,-302,979,0,0
-527,750,466,-806,98,-518,0,0
2199,443,669,200,-1231,-1546,0,0
1492,-136,302,197,-887,-1791,0,0
-53,32,185,1121,-1175,-1427,0,0
-2329,402,48,350,-185,-2397,0,0
-1713,389,219,826,338,-3128,0,0
-371,-337,234,684,425,-3896,0,0
1247,-1271,-159,827,-806,-4883,0,0
1703,-1607,-589,-3156,-3891,-5254,0,0
920,-598,17,-6554,-4418,-5032,0,0
-621,565,465,-1928,-1244,-7252,0,0
-77,895,-87,-644,-1345,-7235,0,0
164,181,-472,-739,-2790,-4820,0,0
-1257,-323,-101,-787,-2070,-2433,0,0
-1831,-76,111,-1276,-339,-2149,0,0
-411,81,-8,-739,-588,-2446,0,0
-34,27,-95,-707,-755,-2287,0,0
496,102,-284,-1263,-1224,-2218,0,0
1053,58,-91,-697,-1788,-2186,0,0
818,-251,172,150,-1688,-2863,0,0
341,-630,13,64,-1657,-3982,0,0
-161,-760,-296,-1631,-1696,-4898,0,0
1384,-41,-394,-4366,-2445,-7612,0,0
2538,52,322,-2668,-3796,-8379,0,0
905,-69,34,-2953,-5116,-8288,0,0
675,475,-45,-1045,-5846,-6595,0,0
-1219,625,447,258,-2565,-3833,0,0
-2366,864,-248,-951,924,-43,0,0
-2173,1034,-251,-1390,56,613,0,0
-1919,1057,196,-1113,213,-668,0,0
1070,1047,-8,107,-1406,-1219,0,0
1203,292,246,-923,-1590,-1442,0,0
696,58,-27,451,-1132,-1599,0,0
238,379,128,1061,-1760,-1873,0,0
-3288,706,56,715,-582,-3067,0,0
-407,498,216,1003,-1080,-3377,0,0
-755,-483,330,849,-485,-3840,0,0
653,-1451,252,609,-418,-4968,0,0
2609,-2020,58,-683,-2583,-5455,0,0
1252,-1195,276,-5865,-5670,-4145,0,0
-3084,335,585,-3852,-1047,-5140,0,0
-1482,1493,16,457,501,-7854,0,0
998,667,-413,173,-2633,-6315,0,0
-321,-670,-443,-290,-1726,-3054,0,0
-196,-493,-430,-685,-1120,-1822,0,0
434,48,-101,-742,-1200,-2550,0,0
619,47,109,-327,-1554,-2697,0,0
-496,-25,-95,-1104,-1429,-2472,0,0
-452,245,-207,-1718,-1268,-2846,0,0
