427,-477,-334,-136,-37,-4341,0,0
-156,-220,-221,-55,-180,-3921,0,0
-1060,4,74,208,-344,-2916,0,0
-1385,177,270,75,44,-1921,0,0
-639,237,453,-414,166,-1227,0,0
17,186,460,-645,-86,-1122,0,0
-565,123,259,-873,-390,-1783,0,0
-1468,-35,274,-1098,601,-3574,0,0
-654,-372,157,-1494,1452,-6574,0,0
477,-565,-113,-1431,1635,-10067,0,0
288,-109,-590,-1295,1901,-12153,0,0
370,465,-647,-909,2495,-11996,0,0
783,851,-726,-1357,2157,-9070,0,0
-402,297,-937,-2136,2086,-4502,0,0
618,-1097,-736,-2515,850,-2516,0,0
-557,-1719,-167,206,-794,-1977,0,0
-440,-1165,-18,1953,-95,-2406,0,0
396,-150,-301,2393,-943,-1286,0,0
-39,492,13,1070,182,-795,0,0
1007,704,-256,-399,442,-233,0,0
541,822,65,-358,720,320,0,0
1033,556,213,-469,166,350,0,0
-800,120,278,-1908,22,197,0,0
-2465,-843,419,-3091,188,-3247,0,0
619,-1251,304,-1828,-274,-4661,0,0
576,-64,225,-1517,-738,-2722,0,0
-944,720,787,-557,203,-2948,0,0
1958,840,329,1245,-83,-4246,0,0
2868,1069,-223,1887,235,-4357,0,0
-1915,1013,-1236,-3870,415,-5286,0,0
-1600,-1202,71,-680,2113,-11822,0,0
2715,-1160,-527,-990,-872,-9097,0,0
-1733,354,-422,-576,781,-6970,0,0
-1,-70,-69,-746,2291,-5196,0,0
1021,-684,-167,-1373,940,-4535,0,0
-941,-390,267,-1099,700,-4836,0,0
-1939,265,594,-1178,351,-2693,0,0
-812,-26,733,-679,870,-3434,0,0
2041,-271,295,-821,-76,-2641,0,0
808,175,364,-618,-616,-2706,0,0
-675,575,362,-524,-150,-3216,0,0
283,405,125,-510,-106,-3480,0,0
896,264,288,-46,-480,-3749,0,0
262,206,349,172,-411,-3743,0,0
371,124,48,68,-455,-3474,0,0
-11,277,51,141,-506,-2962,0,0
-407,590,307,-344,63,-2213,0,0
-108,966,312,-1599,426,-1816,0,0
35,1008,299,-1301,16,-1501,0,0
-807,702,516,-579,106,-2738,0,0
-43,102,623,-334,795,-6751,0,0
1506,-262,99,1606,-312,-9493,0,0
785,-142,-770,1255,-221,-11301,0,0
560,204,-1114,1151,365,-9693,0,0
538,-259,-1129,-99,927,-5945,0,0
74,-1367,-1124,-1681,-202,-2882,0,0
-2569,-1579,206,359,-971,-1021,0,0
-2227,-1179,635,1492,-178,-1983,0,0
407,-827,-372,1296,-1214,-1019,0,0
-44,-138,-330,-470,183,-688,0,0
-15,253,162,-956,366,-1377,0,0
520,124,542,219,200,-1594,0,0
530,-19,469,-457,153,-1985,0,0
615,-168,180,-1389,296,-2291,0,0
-82,29,-58,-1804,216,-2695,0,0
-604,656,390,-1506,250,-2021,0,0
52,1054,643,-1218,364,-2901,0,0
1297,1350,561,368,-658,-3656,0,0
621,1653,103,1501,-667,-4161,0,0
-735,1027,-364,-11,706,-3993,0,0
-55,-673,-186,254,800,-7618,0,0
-127,-1082,-388,-777,305,-9098,0,0
-1055,-758,-417,-655,1302,-8674,0,0
889,-835,-411,-696,828,-7954,0,0
401,-441,-216,-232,650,-6519,0,0
-538,-98,-249,-514,780,-5346,0,0
-1175,199,-85,-575,399,-3446,0,0
-293,-4,112,-159,975,-3508,0,0
983,16,14,-612,38,-2483,0,0
-398,117,118,-300,74,-2811,0,0
298,149,207,-388,19,-2444,0,0
743,172,171,-53,-340,-2815,0,0
612,316,163,0,-454,-2963,0,0
219,334,162,123,-234,-3307,0,0
401,144,112,98,-169,-3881,0,0
469,32,-18,87,-289,-4221,0,0
343,119,-72,215,-401,-4333,0,0
71,314,46,472,-298,-6168,0,0
-324,401,176,662,-450,-3362,0,0
-714,356,282,704,-345,-2345,0,0
-833,159,216,607,-296,-1814,0,0
-953,-27,306,640,-374,-1354,0,0
-310,-198,320,113,-122,-1235,0,0
286,-278,128,-1027,55,-1634,0,0
-108,-318,154,-1071,286,-3028,0,0
-85,-438,496,-847,700,-6032,0,0
510,-371,348,-295,785,-9370,0,0
237,203,-40,118,1328,-11069,0,0
1086,534,-158,675,1631,-11602,0,0
1846,593,-500,448,424,-10612,0,0
237,579,-781,-241,120,-6726,0,0
-817,-278,-778,-1025,-490,-2807,0,0
-2314,-967,-286,127,-548,-466,0,0
-1869,-992,154,1835,-814,-702,0,0
128,-484,89,2051,-1150,-494,0,0
883,-22,84,-14,-638,113,0,0
541,147,61,-1223,-106,-125,0,0
595,-86,24,-382,54,-913,0,0
-154,-315,140,-458,-7,-1236,0,0
-815,-700,18,-2067,703,-2706,0,0
-269,-930,-480,-2279,690,-3406,0,0
-253,-284,-252,-1028,51,-1925,0,0
-234,422,329,-454,647,-3398,0,0
1737,939,261,1247,-683,-4845,0,0
2428,1364,-245,1809,-1420,-6065,0,0
196,1210,-684,409,-785,-5325,0,0
-1656,17,-272,-859,1776,-7091,0,0
1998,-1176,-233,-1489,-635,-8720,0,0
-990,-196,224,-165,-375,-7090,0,0
-684,-336,134,-87,491,-5378,0,0
443,-538,-405,-784,-5,-5416,0,0
135,-132,-191,-650,113,-4149,0,0
-287,140,169,-636,2,-3173,0,0
-621,123,209,-300,23,-3240,0,0
-60,75,201,-119,-206,-3330,0,0
32,158,255,-199,90,-2966,0,0
309,191,196,-204,-448,-2995,0,0
41,203,172,-44,-481,-3567,0,0
-16,164,197,21,-376,-3539,0,0
168,20,112,45,-308,-3753,0,0
334,-38,2,-92,-256,-4134,0,0
336,-7,-10,-163,-408,-3906,0,0
-141,48,31,-31,-348,-3970,0,0
-254,47,48,115,-308,-3845,0,0
-137,16,68,265,-631,-3323,0,0
-697,54,25,364,-514,-2827,0,0
-1062,88,69,447,-150,-2351,0,0
-525,229,87,-324,338,-2240,0,0
-268,465,61,-1092,204,-1801,0,0
-726,245,521,-625,568,-3734,0,0
411,13,614,-921,1379,-6666,0,0
711,84,-73,-181,1021,-9372,0,0
1343,111,-357,1148,585,-10604,0,0
2201,26,-637,894,-163,-10553,0,0
606,-13,-799,-503,-147,-6838,0,0
-1103,-856,-462,-1615,25,-2549,0,0
-1546,-1654,295,206,-686,-1856,0,0
221,-1278,167,3106,-1355,-1546,0,0
188,-137,-46,2857,-1418,-815,0,0
-1301,656,-232,-1636,53,-993,0,0
-198,407,-126,-1567,817,-2454,0,0
1606,71,-102,-2055,178,-2348,0,0
-744,-20,-145,-3005,-14,-2653,0,0
-414,-217,310,-1735,1091,-2610,0,0
713,138,-83,-1372,49,-935,0,0
-379,780,74,143,-197,-212,0,0
957,998,224,2289,261,-2904,0,0
1244,1187,-76,2620,-2008,-5407,0,0
-530,547,276,2367,-432,-7288,0,0
-321,-805,-366,-371,714,-7100,0,0
748,-1326,-183,-2104,-357,-7878,0,0
98,-379,625,295,-1237,-6859,0,0
-531,73,560,1494,-700,-5296,0,0
626,209,-498,-478,-252,-3868,0,0
-479,444,-400,-753,67,-2879,0,0
-320,416,273,-243,246,-2322,0,0
349,193,286,-13,-252,-2689,0,0
159,-72,280,247,-678,-3691,0,0
469,-230,174,114,-709,-3978,0,0
412,-205,-43,-252,-700,-4091,0,0
-176,-24,25,-204,-607,-3955,0,0
-284,9,115,-9,-528,-3829,0,0
-182,-46,37,60,-682,-3610,0,0
-178,-112,25,335,-584,-3531,0,0
54,-183,-1,256,-605,-3193,0,0
-339,-51,49,114,-519,-2622,0,0
-804,243,92,-202,-194,-2035,0,0
-1057,514,206,-471,100,-1634,0,0
-637,324,366,-75,-77,-2604,0,0
-312,4,644,10,4,-5134,0,0
233,-208,484,-161,615,-8786,0,0
981,74,-97,251,561,-10580,0,0
499,618,-547,314,1023,-11271,0,0
1451,689,-522,651,241,-10295,0,0
912,593,-570,289,-206,-7224,0,0
-70,-243,-530,-132,-251,-2629,0,0
-1919,-954,9,98,-967,378,0,0
-3952,-622,360,934,-635,1615,0,0
-1240,-816,438,2565,-1710,415,0,0
996,-933,397,527,-1043,-544,0,0
870,-515,-22,-1825,76,-1977,0,0
796,-226,-229,-1192,600,-2684,0,0
-307,-195,-386,-2602,568,-2312,0,0
-1164,-637,-162,-2673,1248,-3540,0,0
612,-625,-245,-1624,821,-2851,0,0
-718,449,183,-687,138,-1625,0,0
-894,985,827,1398,921,-3327,0,0
2596,1160,325,2683,-113,-4822,0,0
1211,1165,-29,2113,-1234,-6456,0,0
-778,338,-234,1106,142,-6327,0,0
-1395,-726,-648,-714,1905,-7540,0,0
691,-934,21,-524,720,-6648,0,0
-19,-505,839,87,542,-5455,0,0
155,-226,593,75,547,-4534,0,0
967,238,189,-699,-186,-2902,0,0
-396,506,284,-564,-146,-2626,0,0
-144,298,259,-372,131,-2348,0,0
796,-226,-18,82,-205,-3304,0,0
1142,-563,-126,-19,-481,-4137,0,0
795,-388,-240,-367,-643,-4280,0,0
