-533,324,37,1659,-423,-473,0,0
-409,372,53,2399,-938,-534,0,0
-286,450,-53,3398,-773,-694,0,0
-205,386,-341,4683,-1857,-1018,0,0
-1303,192,-580,6123,-1354,-1983,0,0
-2225,-2536,-458,6948,-849,-2453,0,0
-2928,-1211,26,7751,-178,-3266,0,0
-1899,-2147,231,8902,1160,-4769,0,0
-675,-3259,134,9963,319,-5307,0,0
-997,-4024,57,10864,-794,-4997,0,0
-1557,-4202,-415,10331,-690,-3471,0,0
-694,-3831,-1123,9763,-1086,-2676,0,0
1472,-3340,-1180,6495,-1002,-1317,0,0
3727,-2660,-298,825,-940,1422,0,0
1379,-1967,845,-1258,-1324,305,0,0
-797,-2341,924,-1274,1207,1936,0,0
-411,-2076,491,-1605,-176,3094,0,0
-1330,-1195,-111,781,-740,1566,0,0
-1023,-991,-433,2350,-1441,2066,0,0
-1231,-412,-206,1786,-775,3270,0,0
-111,486,568,1231,428,1911,0,0
-2512,1167,809,646,721,-5191,0,0
-2666,388,389,-312,2185,-4798,0,0
-1696,398,368,243,1486,-4912,0,0
958,733,-594,1943,160,-5331,0,0
3485,1428,-1033,2650,-2081,-6586,0,0
2457,1635,-861,3042,-3700,-7283,0,0
-672,1198,-587,3124,-1633,-6903,0,0
-646,731,-556,3287,-442,-6103,0,0
717,611,-325,2858,-997,-6279,0,0
119,271,-199,2905,-1402,-5681,0,0
-934,27,-452,2995,-567,-4789,0,0
-433,-15,-483,2758,-206,-4449,0,0
84,-161,-282,2736,-752,-4067,0,0
-264,-342,-213,2393,-529,-3372,0,0
-434,-432,-109,2027,-324,-2457,0,0
-110,-334,56,1603,-176,-2071,0,0
278,-133,306,1283,-326,-1857,0,0
399,243,467,1415,-464,-2165,0,0
23,536,328,1993,-494,-2704,0,0
-145,727,84,2456,-346,-3035,0,0
-106,811,-54,2894,-362,-3732,0,0
25,618,-50,3104,-228,-3594,0,0
719,469,72,2779,-123,-3335,0,0
1223,314,265,2208,-397,-2655,0,0
814,382,375,1889,-551,-3131,0,0
-243,329,241,2170,-572,-3610,0,0
-888,52,24,2281,-121,-3493,0,0
-859,-343,-207,3445,-617,-4593,0,0
-492,-721,-133,3759,-405,-6539,0,0
-757,-1116,246,4712,-834,-6874,0,0
-1,-1190,192,4363,-929,-3900,0,0
1798,-518,172,2207,-2385,-1974,0,0
1197,-162,306,374,-1919,-2729,0,0
605,-790,1116,-1815,1611,-556,0,0
530,-615,1420,-2252,497,197,0,0
-1275,-195,223,1354,-646,-1398,0,0
-3752,-376,-1112,1901,-357,-1437,0,0
232,-407,-984,665,-1159,-511,0,0
679,-5,-99,1224,-887,-1622,0,0
-236,-180,152,963,-877,-2228,0,0
-1580,-419,99,454,-518,-1983,0,0
-1645,-162,73,108,731,-1789,0,0
95,560,-4,1667,-279,-2492,0,0
1679,1302,-496,3717,-1158,-4339,0,0
2957,1787,-550,4274,-1720,-5497,0,0
2016,1711,-588,5433,-3178,-6801,0,0
6,1245,-335,5043,-1437,-8035,0,0
-568,550,-34,4914,-1002,-8632,0,0
-1478,-167,-136,5531,-455,-9245,0,0
-1934,-773,-612,5399,380,-8391,0,0
-1063,-1259,-959,5790,-521,-6777,0,0
-25,-1759,-957,4798,-1278,-4320,0,0
828,-2022,-485,990,-706,1002,0,0
2791,-1402,-8,-2905,750,4023,0,0
1257,-971,284,-1411,-1754,3319,0,0
-1140,163,-390,-788,70,2844,0,0
-666,954,-634,1086,-1743,742,0,0
81,1199,-340,2872,-1898,-455,0,0
443,1316,319,1498,-904,-1490,0,0
271,948,786,-34,-33,-1648,0,0
534,408,733,-743,529,-1816,0,0
370,32,600,545,-196,-3589,0,0
-206,-17,473,3129,-1184,-4296,0,0
-510,667,303,3166,-1632,-5079,0,0
-809,1063,-153,4844,-1253,-5812,0,0
1167,1343,-550,4238,-1428,-7319,0,0
1016,784,-516,6286,-3182,-8395,0,0
-608,-172,-197,6653,-1279,-7475,0,0
0,-494,324,6125,-1318,-7274,0,0
612,-616,211,6493,-2536,-6311,0,0
1070,-337,-346,6989,-3112,-1421,0,0
2751,160,-337,3664,-1128,1,0,0
2213,289,835,-4172,528,-3652,0,0
-834,-891,1831,-4151,1210,-2180,0,0
-2170,-1137,879,-1452,613,1329,0,0
-1710,-388,-440,-231,-240,59,0,0
-1411,-17,-1366,2182,-2481,-1309,0,0
-1147,366,-1444,2799,-1211,-1324,0,0
359,239,-603,644,-561,-1560,0,0
301,-666,541,-282,-1276,-1678,0,0
-836,-1220,1090,-387,-568,-1781,0,0
-1283,-1372,1296,844,-301,-3607,0,0
-976,-1464,1001,2674,-1408,-3176,0,0
-5,-431,379,2960,-556,-3387,0,0
2941,1520,137,3818,-1968,-9300,0,0
1766,1593,98,6940,-6197,-11914,0,0
-2982,1197,389,9688,-1858,-7120,0,0
2467,825,386,6858,709,-1591,0,0
3578,1298,-1582,-1861,-1269,-2982,0,0
517,1101,-1776,-4045,-2221,-7293,0,0
-429,-836,-72,-3391,1104,82,0,0
-1896,-489,-5,-12,-1282,576,0,0
-1786,86,-494,2163,-942,-2537,0,0
-294,-375,-1439,1957,-1035,-2864,0,0
270,-610,-1384,1050,-902,-2488,0,0
54,-1167,-606,868,-951,-2332,0,0
-2656,-1862,143,891,-1111,-2721,0,0
-1051,-2450,262,1565,-1420,-2297,0,0
-623,-2094,432,2463,-1637,-2384,0,0
1196,-588,817,3028,-1585,-3938,0,0
2748,1412,1113,4884,-2640,-7275,0,0
1347,2132,392,5381,-2246,-6568,0,0
63,1961,-542,4239,-769,-2128,0,0
879,2589,-650,1167,978,-3271,0,0
2052,1909,-329,-879,-766,-4241,0,0
274,1170,-458,198,-1179,-3527,0,0
-1353,796,-906,1290,-261,-3005,0,0
-1077,129,-920,1134,-843,-2311,0,0
-723,-351,-761,1028,-746,-1415,0,0
-358,-522,-501,282,-346,-1699,0,0
-396,-1005,-87,-2472,-1372,-1724,0,0
-1106,-1617,90,1689,-1954,-1176,0,0
-913,-1629,131,6442,-2046,-459,0,0
2926,81,1303,5884,-107,-4808,0,0
3893,1071,1580,5937,-5392,-9515,0,0
-1594,774,11,7165,-3919,-8799,0,0
-2541,530,-2488,7601,-1962,-8261,0,0
-444,32,117,3378,-2322,-6726,0,0
-133,-69,224,-1536,-935,-5222,0,0
-339,-1016,742,-2857,-742,-4307,0,0
-1468,-2039,673,-1707,-13,-1577,0,0
-1676,-2115,243,-288,-508,-318,0,0
-1422,-2034,-469,2207,-1820,1518,0,0
-969,-1322,-1201,2778,-2635,2264,0,0
-255,-231,-516,2114,-1344,1425,0,0
1432,324,699,598,421,-402,0,0
1681,325,1492,1254,-156,-3378,0,0
-834,-263,1271,1300,328,-6059,0,0
-2222,-336,605,941,1186,-6836,0,0
-1341,-130,-191,3575,1274,-7962,0,0
1014,560,-903,5466,-433,-10706,0,0
730,507,-1344,3929,-1100,-8999,0,0
48,277,-1062,4421,-1557,-5151,0,0
763,64,-747,983,-708,-1349,0,0
1667,229,-184,-2741,-1069,-2358,0,0
1263,-529,82,-974,-1355,-2420,0,0
-272,-943,194,-1080,-884,-106,0,0
-923,-688,55,-517,-332,1118,0,0
-506,-310,-204,491,-1193,849,0,0
185,202,-163,1471,257,2477,0,0
3138,787,-3000,2611,1809,5383,0,0
1412,2405,-884,445,-1674,-1699,0,0
-1030,1995,409,196,-908,-6407,0,0
-1820,725,508,2725,-1683,-9866,0,0
646,-259,505,4972,-3558,-10899,0,0
513,-125,648,6145,-4376,-11838,0,0
-1200,-26,81,6259,-2724,-11728,0,0
-1076,-650,-418,5565,-823,-6671,0,0
1582,106,-217,3858,-2253,-4886,0,0
446,400,-161,-423,707,-1473,0,0
386,-871,-443,-2748,-480,-63,0,0
-550,-1090,-218,273,-1101,-1276,0,0
-461,-1010,-63,933,-292,-421,0,0
165,-1143,189,1265,-823,451,0,0
650,-951,145,1285,101,986,0,0
1257,-416,369,-145,-1232,16,0,0
-909,-357,775,-460,-1461,307,0,0
-2469,-344,1067,-1348,-837,568,0,0
-752,-42,1793,-1426,-1203,-3241,0,0
-255,143,2119,2061,-1544,-6461,0,0
-490,499,1480,2756,-366,-8236,0,0
74,1453,805,3774,-204,-13072,0,0
489,1195,141,7138,-1753,-12805,0,0
-272,463,-366,6914,-1316,-5778,0,0
1522,681,-828,2902,-425,-2822,0,0
2269,233,-558,-4778,-66,-1624,0,0
-665,121,-285,-4745,1129,-1396,0,0
-1582,127,-1283,-1329,186,-1423,0,0
-614,68,-1102,-516,-1439,-1056,0,0
489,-107,-968,1020,-1811,-832,0,0
1088,5,-660,555,-1769,-1663,0,0
565,-73,-104,715,-1667,-2348,0,0
-842,-1054,199,1712,-734,-2243,0,0
-632,-2407,881,2838,615,-1188,0,0
1372,-1851,1795,3959,-944,-5035,0,0
1068,-41,1208,2269,-1813,-8399,0,0
-329,2109,-92,2834,-2435,-9511,0,0
-1458,3434,-1406,4413,-2467,-5761,0,0
-938,4108,-2124,3267,536,-7121,0,0
2070,2387,-1289,-1606,-2201,-3936,0,0
1111,557,-413,-444,-892,-2867,0,0
-825,-106,-510,-34,-1180,-2616,0,0
-1007,-487,-699,1520,-1519,-1984,0,0
-103,-586,-551,1190,-1533,-879,0,0
44,-690,-308,1400,-635,-976,0,0
722,-1061,533,-360,-569,19,0,0
988,-3224,1376,-478,60,-1311,0,0
1296,-1285,1770,505,-293,-2180,0,0
-51,-1340,1434,4396,-2536,-4553,0,0
-750,-1082,518,5219,-1669,-5788,0,0
1199,218,832,4337,-1470,-8612,0,0
2173,832,798,6358,-4657,-12843,0,0
-78,-101,89,7744,-2485,-8514,0,0
986,-1303,-663,5109,3127,-2208,0,0
5264,-1375,-2019,-4631,-698,1120,0,0
1045,-551,-1382,-5845,-4563,-3037,0,0
-2375,-676,-987,-1691,-3074,822,0,0
-2390,553,-673,-1276,-3455,-228,0,0
-1384,677,-538,1164,-2274,-1460,0,0
-1163,296,-596,2000,-2240,-1460,0,0
-1404,-24,-378,2047,-1019,-2505,0,0
-871,-916,375,803,-349,-2149,0,0
-419,-1442,988,622,-69,-2050,0,0
-327,-1496,1322,2059,-463,-2950,0,0
109,-774,1367,2168,-417,-6229,0,0
-632,79,1364,2748,-1537,-6331,0,0
80,1082,463,5001,-1506,-6416,0,0
2378,1462,-647,5255,-2691,-5868,0,0
2695,1141,-289,2749,-1073,-4158,0,0
1981,838,345,-3552,-1364,-3224,0,0
-94,783,114,-2399,-1199,-2953,0,0
-1456,473,-573,229,-150,-2678,0,0
-1442,113,-540,-151,-917,-1066,0,0
-179,130,-473,177,-830,380,0,0
1893,314,-398,525,-1662,1824,0,0
1449,832,-333,-373,-2195,4177,0,0
1620,1734,287,53,-1535,137,0,0
2113,1309,1338,1753,-2519,-3427,0,0
1010,891,1263,5659,-4754,-3510,0,0
-765,1673,483,7975,-6093,-6055,0,0
-411,2156,6,8111,-5843,-8757,0,0
