-325,-1506,2583,-4051,-452,350,0,0
-509,-1225,1962,-4723,-84,242,0,0
-634,-444,1481,-3994,-671,436,0,0
-717,-318,1409,-3972,-660,-884,0,0
-326,-47,1205,-4884,-260,-88,0,0
-153,781,805,-4081,-22,-658,0,0
-64,-584,548,-3832,-98,-859,0,0
69,-338,370,-4299,-602,-384,0,0
68,233,335,-4282,-966,14,0,0
-79,-202,240,-4521,-428,-156,0,0
-19,753,15,-4094,-354,-182,0,0
80,1450,-138,-3145,-334,-408,0,0
119,1241,-148,-3173,-632,-507,0,0
172,1856,-103,-2537,-734,-1076,0,0
332,2077,180,-1624,-921,-1482,0,0
481,2154,438,-3036,-584,-1774,0,0
734,2000,268,-2624,-645,-2116,0,0
777,1209,-74,-2191,-1026,-2056,0,0
788,1240,-312,-2076,-811,-2649,0,0
927,1025,-463,-1492,-1390,-2999,0,0
800,872,-545,-1824,-1802,-2946,0,0
716,1068,-599,-2071,-1700,-3511,0,0
651,992,-698,-1674,-2136,-3592,0,0
499,1027,-607,-1797,-2256,-3967,0,0
387,1051,-572,-1502,-2377,-4182,0,0
255,736,-433,-1479,-2458,-4209,0,0
230,649,-312,-1656,-2447,-4346,0,0
196,588,-246,-1355,-2675,-4278,0,0
246,474,-257,-1710,-2654,-4422,0,0
380,509,-211,-1724,-2903,-4556,0,0
390,291,-88,-1435,-2908,-4454,0,0
305,268,-87,-1600,-2728,-4419,0,0
207,211,-149,-1545,-2928,-4402,0,0
114,31,-70,-1474,-3006,-4437,0,0
68,-35,34,-1473,-2892,-4291,0,0
32,-87,89,-1560,-2946,-4329,0,0
-13,-162,147,-1507,-3050,-4415,0,0
-101,-269,196,-3760,-3166,-4639,0,0
-191,-417,240,-1902,-3298,-4716,0,0
-300,-597,441,-2031,-3244,-4776,0,0
-364,-823,622,-1986,-3106,-4641,0,0
-375,-1016,756,-2098,-2910,-4473,0,0
-379,-1164,884,-2211,-2755,-4338,0,0
-418,-1322,1009,-2240,-2450,-4146,0,0
-450,-1540,1151,-2243,-2220,-3661,0,0
-397,-1688,1264,-2279,-1791,-3228,0,0
-386,-1790,1311,-2256,-1465,-2799,0,0
-466,-1875,1314,-2414,-1157,-2360,0,0
-537,-1849,1295,-2360,-909,-1933,0,0
-581,-1820,1292,-2379,-722,-1532,0,0
-563,-1768,1275,-2493,-269,-1111,0,0
-511,-1617,1134,-2554,-57,-702,0,0
-481,-1439,989,-2868,128,-528,0,0
-488,-1255,820,-3169,367,-495,0,0
-497,-1134,614,-2990,382,-152,0,0
-509,-917,484,-3169,533,100,0,0
-571,-640,345,-3333,744,118,0,0
-659,-504,207,-3295,833,260,0,0
-704,-425,175,-3443,932,458,0,0
-683,-330,139,-3622,1029,600,0,0
-607,-317,107,-3864,1120,620,0,0
-420,-311,110,-4127,1044,736,0,0
-232,-279,112,-4162,1038,723,0,0
-77,-216,122,-4022,1074,750,0,0
38,-208,117,-3915,1062,732,0,0
105,-178,56,-4072,1028,660,0,0
122,-83,-18,-4109,1010,623,0,0
96,-5,-72,-4141,964,612,0,0
71,49,-122,-4207,925,535,0,0
65,95,-159,-4054,793,466,0,0
71,131,-146,-3972,728,461,0,0
86,155,-142,-4029,774,384,0,0
92,151,-162,-4106,778,397,0,0
77,182,-158,-4136,698,447,0,0
73,249,-167,-4165,705,375,0,0
55,279,-198,-4168,714,420,0,0
27,369,-243,-4154,666,437,0,0
16,457,-283,-4095,639,380,0,0
36,553,-324,-4109,654,411,0,0
74,705,-370,-4043,607,410,0,0
101,853,-441,-4020,600,321,0,0
109,1048,-503,-3716,456,222,0,0
104,1211,-551,-3602,538,139,0,0
128,1352,-641,-3346,328,-135,0,0
181,1476,-672,-2675,-65,-509,0,0
204,1463,-665,-2794,204,-804,0,0
284,1414,-659,-2479,-315,-1256,0,0
412,1330,-636,-2289,-582,-1412,0,0
543,1378,-574,-2402,-504,-1759,0,0
741,1263,-560,-2529,-862,-2248,0,0
860,1202,-672,-2364,-1405,-2367,0,0
852,1300,-727,-2393,-1554,-2643,0,0
789,1361,-649,-2446,-1692,-3136,0,0
657,1346,-646,-2295,-1804,-3258,0,0
584,1375,-666,-2181,-1895,-3353,0,0
560,1342,-673,-1816,-2125,-3557,0,0
535,1122,-678,-1859,-2389,-3718,0,0
594,1076,-638,-1800,-2571,-4015,0,0
583,878,-586,-1541,-2863,-4007,0,0
500,724,-431,-1577,-2938,-4102,0,0
473,665,-357,-1361,-3038,-4094,0,0
379,555,-372,-1409,-3175,-3951,0,0
294,574,-304,-1359,-3145,-4074,0,0
287,453,-210,-1208,-3200,-4151,0,0
269,294,-170,-1215,-3292,-4045,0,0
222,270,-172,-1238,-3281,-4183,0,0
206,146,-133,-1277,-3517,-4406,0,0
163,-53,-27,-1293,-3746,-4394,0,0
89,-185,96,-1402,-3829,-4563,0,0
20,-357,265,-1390,-3981,-4663,0,0
