-125,-338,-135,2167,3479,290,0,0
-89,-286,-189,2319,3416,111,0,0
-221,-143,-299,2252,3437,-40,0,0
-207,-6,-450,2070,3482,47,0,0
-45,70,-581,1958,3475,176,0,0
62,75,-680,1909,3441,348,0,0
104,34,-743,1617,3395,426,0,0
151,-34,-791,1314,3420,499,0,0
89,-123,-805,1063,3354,496,0,0
-13,-151,-821,814,3258,285,0,0
-75,-165,-857,528,3394,209,0,0
-49,-176,-870,276,3516,75,0,0
-191,-125,-779,125,3810,144,0,0
-146,-79,-553,315,4155,210,0,0
5,-11,-326,555,4086,325,0,0
-119,114,-255,722,3998,414,0,0
448,124,-384,762,3736,607,0,0
1058,-3,-592,395,3438,137,0,0
189,67,-753,86,3701,-173,0,0
280,263,-811,51,3711,-522,0,0
939,512,-953,-139,3749,-496,0,0
802,460,-781,-558,4970,-278,0,0
372,175,-125,-569,4979,-626,0,0
541,27,296,-211,3347,-578,0,0
742,-157,-18,257,3580,-616,0,0
180,-164,-262,221,4312,-818,0,0
573,-34,-325,-215,3752,-1069,0,0
519,107,-332,-702,3456,-1290,0,0
112,90,-255,-531,3528,-547,0,0
143,-220,-278,-506,3644,-828,0,0
238,-255,-253,-534,3782,-1809,0,0
458,75,-232,-513,4048,-1148,0,0
236,74,-147,-787,3962,-456,0,0
-351,-118,2,-1012,3466,-827,0,0
-647,-122,155,-856,4083,-1176,0,0
-730,-4,293,-331,4059,-627,0,0
-259,0,98,-419,3869,-303,0,0
203,-47,24,-870,3965,-515,0,0
268,-102,183,-775,3653,-770,0,0
483,-172,268,-617,3562,-698,0,0
812,-303,329,-550,3783,-674,0,0
1079,-433,406,-586,3735,-794,0,0
1191,-559,481,-589,3535,-716,0,0
1301,-652,485,-448,3098,-920,0,0
1358,-494,422,-493,3097,-1275,0,0
1307,-144,430,-411,2866,-1102,0,0
1406,120,445,-352,2450,-1333,0,0
1542,325,471,-379,2361,-1821,0,0
1578,499,561,-154,2167,-1910,0,0
1670,541,623,90,1985,-2077,0,0
1775,561,660,177,1793,-2475,0,0
1716,641,702,157,1453,-2743,0,0
1395,732,774,558,971,-2388,0,0
1568,777,906,1041,672,-2419,0,0
1859,796,1003,1157,482,-3084,0,0
1853,718,1022,1358,319,-3467,0,0
1937,587,1058,1494,-41,-3409,0,0
1964,460,1032,1707,-193,-3598,0,0
2142,515,1042,1834,-557,-3943,0,0
1933,520,965,1914,-1056,-3589,0,0
1876,401,833,2036,-1228,-3588,0,0
2049,390,781,2156,-1816,-3709,0,0
1979,408,734,2371,-2240,-3766,0,0
1895,383,698,2488,-2461,-3864,0,0
1628,323,615,2723,-2806,-3949,0,0
1441,375,477,2984,-3050,-4063,0,0
1236,379,346,3040,-3429,-4285,0,0
895,321,232,3223,-3569,-4404,0,0
613,247,122,3207,-3650,-4675,0,0
259,156,-49,3313,-3700,-4953,0,0
-294,41,-240,3222,-3854,-4929,0,0
-929,-95,-454,3141,-3618,-4670,0,0
-1324,-139,-606,2924,-3424,-4455,0,0
-1652,-229,-714,2764,-3337,-4078,0,0
-1930,-324,-794,2528,-2982,-3817,0,0
-2041,-325,-847,2471,-2335,-3683,0,0
