100,-173,71,-3480,-1924,-1473,0,0
-6,-183,9,-3575,-1947,-995,0,0
-82,-1,-8,-4013,-2191,-601,0,0
-152,106,89,-4331,-2343,-549,0,0
-207,-167,230,-4274,-2312,-510,0,0
-108,-274,377,-3999,-2253,-214,0,0
190,163,524,-3634,-1973,-410,0,0
414,326,507,-3524,-1569,-873,0,0
424,128,405,-3729,-1297,-1077,0,0
228,68,374,-3865,-1100,-964,0,0
-66,200,424,-4017,-839,-809,0,0
-309,308,384,-4178,-566,-880,0,0
-442,224,229,-4234,-399,-935,0,0
-487,88,159,-4215,-451,-1067,0,0
-422,-116,173,-4151,-413,-1258,0,0
-170,-164,181,-3929,-210,-1141,0,0
159,166,228,-3680,-59,-681,0,0
347,536,230,-3763,-321,-169,0,0
312,702,51,-4007,-569,-227,0,0
166,621,-186,-3768,-736,-579,0,0
44,611,-295,-3356,-928,-729,0,0
51,802,-279,-3139,-1014,-926,0,0
121,998,-302,-3160,-1112,-964,0,0
199,1198,-324,-3090,-1243,-1124,0,0
232,1359,-338,-2954,-1405,-1266,0,0
164,1525,-325,-2766,-1400,-1687,0,0
20,1568,-352,-2344,-1245,-2225,0,0
-109,1528,-380,-2049,-1372,-2404,0,0
-176,1632,-305,-1848,-1455,-2465,0,0
-258,1715,-236,-1836,-1399,-2717,0,0
-334,1744,-207,-1867,-1336,-3323,0,0
-394,1614,-150,-1720,-1166,-3606,0,0
-539,1544,-40,-1534,-991,-3524,0,0
-735,1540,-19,-1250,-814,-3542,0,0
-818,1371,34,-1002,-989,-3814,0,0
-810,949,-52,-831,-821,-4054,0,0
-649,815,-26,-727,-856,-4280,0,0
-475,919,25,-633,-833,-4383,0,0
-362,1069,82,-438,-647,-4588,0,0
-289,1067,111,-215,-577,-4684,0,0
-271,1014,74,54,-509,-4876,0,0
-235,860,0,169,-371,-4861,0,0
-170,925,19,259,-486,-4707,0,0
-143,1014,6,348,-404,-4841,0,0
-145,907,-28,440,-476,-4822,0,0
-145,794,-9,528,-514,-4827,0,0
-152,659,6,592,-433,-4933,0,0
-153,472,5,663,-419,-4873,0,0
-157,368,16,722,-376,-4722,0,0
-176,299,35,807,-384,-4641,0,0
-184,167,34,906,-318,-4682,0,0
-165,63,39,945,-275,-4608,0,0
-128,-68,18,949,-280,-4564,0,0
-97,-130,-11,1012,-292,-4489,0,0
-47,-99,15,946,-229,-4624,0,0
9,-279,-35,839,-210,-4678,0,0
34,-439,-107,802,-224,-4773,0,0
49,-597,-142,725,-286,-4909,0,0
36,-687,-132,549,-270,-5083,0,0
-3,-718,-98,372,-194,-5400,0,0
1,-804,-53,277,-182,-5454,0,0
43,-925,-44,236,-143,-5237,0,0
102,-1059,-85,147,-157,-4836,0,0
129,-1106,-128,-47,-170,-4675,0,0
137,-1151,-137,-250,-284,-4441,0,0
150,-1137,-104,-423,-251,-4274,0,0
216,-1156,-58,-553,-317,-4009,0,0
283,-1206,-68,-659,-268,-3946,0,0
338,-1312,-122,-748,-300,-3918,0,0
355,-1324,-161,-902,-348,-3718,0,0
340,-1192,-128,-1172,-455,-3616,0,0
289,-1213,-125,-1434,-495,-3633,0,0
305,-1274,-144,-1710,-649,-3395,0,0
370,-1197,-149,-1889,-857,-3137,0,0
419,-1135,-101,-2051,-844,-2914,0,0
449,-1153,-82,-2257,-964,-2700,0,0
500,-1210,-65,-2384,-903,-2732,0,0
544,-1239,19,-2549,-827,-2619,0,0
537,-1213,46,-2655,-932,-2257,0,0
512,-1083,71,-2773,-943,-2118,0,0
463,-1017,84,-2844,-993,-1844,0,0
398,-903,95,-2924,-1103,-1614,0,0
341,-766,133,-3135,-1034,-1617,0,0
296,-785,140,-3377,-1169,-1401,0,0
280,-733,147,-3619,-1185,-1335,0,0
287,-695,103,-3730,-969,-1459,0,0
253,-697,7,-3619,-1097,-1231,0,0
198,-487,16,-3587,-1162,-1218,0,0
141,-415,14,-3684,-1121,-1182,0,0
91,-475,-32,-3761,-1276,-1026,0,0
67,-441,-35,-3801,-1377,-984,0,0
80,-405,21,-3902,-1430,-1025,0,0
107,-391,90,-4041,-1419,-1006,0,0
86,-315,113,-4119,-1336,-877,0,0
34,-70,135,-4078,-1345,-789,0,0
-40,-46,154,-3987,-1271,-918,0,0
-86,-274,101,-3951,-1222,-851,0,0
-48,-201,75,-3857,-1169,-818,0,0
-13,-80,53,-3839,-1133,-825,0,0
-36,-72,16,-3902,-1145,-776,0,0
-78,5,-4,-3943,-1205,-685,0,0
-107,160,0,-4020,-1269,-685,0,0
-126,224,-17,-3973,-1258,-767,0,0
-101,311,-31,-3880,-1255,-780,0,0
-91,446,-14,-3853,-1233,-740,0,0
