-14,-52,25,-3771,141,-1844,0,0
-10,-52,25,-3804,147,-1864,0,0
-6,-39,21,-3764,124,-1840,0,0
-24,-56,6,-3770,155,-1810,0,0
-40,-46,-1,-3824,152,-1806,0,0
-41,-23,-5,-3852,142,-1798,0,0
-34,0,-1,-3855,158,-1784,0,0
-23,21,-4,-3804,163,-1773,0,0
-12,37,-1,-3785,134,-1797,0,0
1,51,11,-3793,134,-1838,0,0
1,35,16,-3787,153,-1835,0,0
-2,32,23,-3780,142,-1846,0,0
-2,18,26,-3769,171,-1848,0,0
5,12,23,-3775,181,-1823,0,0
22,24,24,-3776,155,-1847,0,0
37,15,16,-3757,155,-1824,0,0
43,20,19,-3742,158,-1852,0,0
46,18,15,-3789,142,-1868,0,0
39,6,11,-3785,134,-1891,0,0
34,7,16,-3794,143,-1842,0,0
32,18,6,-3792,168,-1843,0,0
37,-89,-27,-3757,183,-1796,0,0
26,-179,-71,-3846,176,-1738,0,0
11,-160,-90,-3851,118,-1716,0,0
6,-236,-82,-3897,93,-1727,0,0
46,-257,-50,-3932,88,-1602,0,0
111,-204,-9,-3913,100,-1587,0,0
181,-235,16,-3951,79,-1539,0,0
224,-141,27,-4009,90,-1413,0,0
216,-10,9,-3993,155,-1344,0,0
212,133,-31,-4001,166,-1357,0,0
238,299,-80,-4043,108,-1241,0,0
251,469,-117,-3960,72,-1182,0,0
286,569,-154,-3856,100,-1172,0,0
348,706,-219,-3832,119,-1064,0,0
404,994,-311,-3694,24,-937,0,0
458,1286,-397,-3153,-82,-1010,0,0
560,1521,-488,-2636,-140,-1140,0,0
683,1762,-576,-2268,-408,-1292,0,0
741,1978,-583,-1833,-733,-1673,0,0
817,2156,-637,-1427,-838,-2019,0,0
892,2303,-698,-945,-1114,-2321,0,0
970,2309,-704,-729,-1407,-2712,0,0
1009,2373,-714,-139,-1604,-2997,0,0
1078,2268,-740,-30,-1760,-3655,0,0
1253,2132,-830,410,-2086,-3882,0,0
1133,1700,-833,887,-2580,-3396,0,0
968,1658,-853,904,-2797,-3590,0,0
921,1689,-864,1094,-3019,-4220,0,0
911,1494,-854,1476,-3349,-4256,0,0
745,1189,-784,1790,-3643,-4273,0,0
505,915,-628,1901,-3796,-4412,0,0
372,643,-505,1921,-4071,-4495,0,0
333,505,-288,2037,-4322,-4781,0,0
192,115,-53,2167,-4478,-4810,0,0
-32,-212,205,2154,-4466,-4733,0,0
-226,-475,420,1929,-4291,-4676,0,0
-367,-756,612,1784,-4123,-4559,0,0
-540,-1106,805,1700,-3742,-4199,0,0
-702,-1310,939,1355,-3315,-3970,0,0
-770,-1402,980,1021,-3086,-3882,0,0
-837,-1559,1076,674,-2860,-3712,0,0
-944,-1759,1199,470,-2484,-3453,0,0
-1022,-1889,1251,193,-2184,-3201,0,0
-1059,-1971,1237,-83,-1813,-2947,0,0
-1071,-1989,1185,-484,-1551,-2675,0,0
-1075,-1921,1120,-756,-1273,-2482,0,0
-1090,-1971,1016,-1149,-971,-2258,0,0
-1050,-1836,937,-1603,-767,-2087,0,0
-999,-1651,851,-1961,-545,-1901,0,0
-936,-1499,800,-2294,-295,-1782,0,0
-866,-1399,689,-2655,12,-1657,0,0
-767,-1179,540,-3026,147,-1586,0,0
-719,-1106,422,-3320,271,-1515,0,0
-647,-978,309,-3626,352,-1469,0,0
-526,-805,234,-3777,335,-1427,0,0
-379,-675,184,-3882,374,-1372,0,0
-252,-526,171,-3667,372,-1337,0,0
-145,-461,132,-3711,405,-1324,0,0
-36,-260,26,-3997,450,-1504,0,0
-27,-140,-83,-4100,303,-1654,0,0
-184,-147,-123,-3991,303,-1722,0,0
-369,-172,-153,-3984,406,-1687,0,0
-475,-196,-207,-3843,395,-1315,0,0
-453,-61,-256,-3967,446,-1223,0,0
-335,82,-310,-4052,420,-1265,0,0
-209,194,-350,-4037,288,-1323,0,0
-99,303,-389,-3932,164,-1612,0,0
-50,393,-436,-3863,-25,-1804,0,0
-84,424,-438,-3664,-146,-2016,0,0
-161,403,-406,-3633,-190,-2120,0,0
-238,344,-360,-3632,-192,-2210,0,0
-265,271,-309,-3635,-223,-2196,0,0
-263,173,-246,-3634,-195,-2173,0,0
-233,101,-187,-3628,-176,-2066,0,0
-175,92,-133,-3642,-162,-2032,0,0
-102,105,-88,-3676,-144,-2028,0,0
-48,104,-64,-3749,-73,-1991,0,0
1,107,-59,-3767,-40,-1868,0,0
38,153,-58,-3826,-19,-1790,0,0
101,257,-41,-3832,-41,-1775,0,0
194,350,-31,-3846,-55,-1728,0,0
302,518,-26,-3724,-83,-1705,0,0
393,676,-54,-3617,-97,-1660,0,0
468,889,-106,-3464,-146,-1645,0,0
544,1088,-169,-3301,-233,-1612,0,0
643,1307,-252,-2949,-348,-1463,0,0
769,1562,-333,-2573,-492,-1469,0,0
883,1783,-374,-1950,-738,-1491,0,0
993,2006,-420,-1732,-904,-1767,0,0
1075,2195,-465,-849,-1163,-1964,0,0
1114,2211,-575,-639,-1576,-2660,0,0
1220,2474,-688,-45,-1771,-2932,0,0
1004,2088,-737,164,-2089,-3161,0,0
858,2180,-753,573,-2231,-3581,0,0
836,2185,-737,624,-2517,-4012,0,0
932,2062,-652,1131,-2733,-4083,0,0
776,1492,-494,1384,-2761,-3825,0,0
725,1423,-456,1416,-2847,-3753,0,0
694,1311,-456,1842,-3037,-3724,0,0
553,1033,-464,1959,-3193,-3783,0,0
483,942,-453,2357,-3564,-3912,0,0
369,656,-365,2446,-3868,-4030,0,0
302,480,-239,2592,-4122,-4151,0,0
173,247,-76,2549,-4269,-4288,0,0
-38,-12,132,2560,-4207,-4340,0,0
-326,-383,355,2557,-4091,-4139,0,0
-508,-658,552,2486,-3837,-3934,0,0
-595,-884,660,2260,-3519,-3820,0,0
-667,-1085,739,2025,-3354,-3827,0,0
-721,-1292,821,1797,-3107,-3731,0,0
-817,-1494,906,1390,-2734,-3534,0,0
-930,-1613,952,974,-2412,-3408,0,0
-1036,-1675,929,654,-2148,-3327,0,0
-1091,-1793,883,357,-1925,-3177,0,0
-1109,-1868,872,-9,-1676,-3046,0,0
-1101,-1895,828,-374,-1350,-2870,0,0
-1072,-1851,778,-707,-1076,-2725,0,0
-1015,-1762,685,-1164,-821,-2487,0,0
-982,-1681,599,-1548,-635,-2393,0,0
-910,-1542,551,-1990,-534,-2407,0,0
-788,-1403,488,-2202,-437,-2301,0,0
-723,-1349,447,-2439,-251,-2275,0,0
-681,-1200,381,-2743,-113,-2249,0,0
-661,-1126,310,-2960,-67,-2233,0,0
-608,-1022,251,-3123,25,-2149,0,0
-572,-944,195,-3270,120,-2131,0,0
-508,-820,136,-3394,164,-2026,0,0
-488,-743,86,-3550,204,-1985,0,0
-423,-611,43,-3630,219,-1931,0,0
-362,-528,5,-3648,260,-1868,0,0
-304,-428,-13,-3774,261,-1861,0,0
-231,-315,-24,-3774,263,-1750,0,0
-177,-257,-38,-3823,294,-1741,0,0
-100,-174,-48,-3845,267,-1708,0,0
-34,-89,-49,-3910,264,-1718,0,0
16,-16,-38,-3906,278,-1740,0,0
71,50,-40,-3921,266,-1708,0,0
134,138,-49,-3886,247,-1674,0,0
197,227,-73,-3830,251,-1682,0,0
259,345,-112,-3814,225,-1697,0,0
314,468,-154,-3775,159,-1761,0,0
363,583,-193,-3740,147,-1778,0,0
414,705,-257,-3608,107,-1707,0,0
464,879,-340,-3377,33,-1670,0,0
537,1128,-434,-3104,-98,-1686,0,0
619,1365,-525,-2725,-211,-1784,0,0
691,1578,-611,-2502,-311,-1908,0,0
751,1670,-632,-2011,-784,-2158,0,0
900,1734,-604,-1886,-871,-2505,0,0
970,1661,-612,-1409,-916,-2313,0,0
928,1443,-714,-1137,-1424,-2179,0,0
927,1681,-774,-579,-1627,-2389,0,0
899,2039,-827,-601,-1896,-3363,0,0
769,2101,-939,80,-2126,-3598,0,0
352,1817,-1007,136,-2216,-3534,0,0
216,2032,-996,837,-2278,-3692,0,0
304,1948,-869,750,-2546,-4039,0,0
547,1837,-693,1474,-2608,-4110,0,0
471,1357,-563,1656,-2551,-3918,0,0
