-18,-6,-6,-3825,-52,-1831,0,0
-22,-2,-2,-3820,-34,-1824,0,0
-22,3,1,-3785,-29,-1813,0,0
-16,-4,6,-3790,-28,-1828,0,0
-7,-2,5,-3807,-42,-1830,0,0
-12,-5,7,-3814,-29,-1829,0,0
-17,-2,7,-3793,-28,-1822,0,0
-14,0,7,-3800,-23,-1815,0,0
-8,4,8,-3813,-35,-1822,0,0
-4,9,14,-3802,-24,-1832,0,0
-6,9,14,-3808,-24,-1839,0,0
-14,9,18,-3800,-34,-1843,0,0
-21,7,21,-3806,7,-1832,0,0
-17,11,15,-3776,-12,-1831,0,0
-19,7,14,-3794,-10,-1844,0,0
-18,12,13,-3797,-10,-1840,0,0
-24,8,15,-3806,-4,-1845,0,0
-24,8,18,-3788,6,-1835,0,0
-17,7,17,-3775,8,-1837,0,0
-12,2,18,-3788,4,-1837,0,0
-3,6,18,-3794,11,-1850,0,0
-5,2,15,-3799,16,-1835,0,0
-10,0,11,-3802,43,-1811,0,0
-1,8,3,-3814,49,-1785,0,0
10,23,-5,-3823,50,-1786,0,0
19,34,-11,-3833,35,-1790,0,0
33,40,-21,-3825,19,-1790,0,0
38,65,-21,-3818,-5,-1818,0,0
45,92,-17,-3790,4,-1859,0,0
55,92,-22,-3764,-36,-1882,0,0
56,77,-26,-3718,-39,-1895,0,0
64,55,-18,-3735,-43,-1881,0,0
56,32,-17,-3824,-59,-1873,0,0
49,57,-31,-3908,-37,-1784,0,0
38,87,-48,-3920,-3,-1645,0,0
35,114,-66,-3977,62,-1517,0,0
67,280,-110,-4018,62,-1405,0,0
97,492,-148,-3905,24,-1415,0,0
143,646,-194,-3824,62,-1455,0,0
210,834,-263,-3752,-28,-1380,0,0
260,1107,-316,-3465,-173,-1482,0,0
263,1285,-365,-2925,-261,-1947,0,0
277,1296,-411,-2638,-295,-2204,0,0
351,1391,-424,-2399,-582,-2339,0,0
462,1500,-322,-2228,-757,-2762,0,0
568,1454,-299,-2147,-733,-2780,0,0
564,1425,-345,-1790,-803,-2806,0,0
544,1492,-361,-1748,-924,-2873,0,0
497,1524,-466,-1315,-903,-2673,0,0
459,1672,-547,-824,-869,-2576,0,0
387,1561,-583,-481,-861,-2273,0,0
481,1795,-638,-233,-1090,-2300,0,0
653,2087,-670,481,-1296,-2727,0,0
767,2143,-761,682,-1672,-3144,0,0
759,2152,-711,1422,-1845,-3424,0,0
670,2055,-730,1593,-2063,-3652,0,0
665,2038,-689,2218,-2450,-4042,0,0
668,1758,-670,2471,-2527,-4351,0,0
642,1598,-643,2918,-3052,-4519,0,0
450,1179,-493,2816,-3232,-4423,0,0
406,1011,-335,2912,-3660,-4743,0,0
411,821,-127,3308,-3716,-5096,0,0
218,305,67,3351,-3763,-4990,0,0
4,-4,243,3503,-3773,-4987,0,0
-162,-390,433,3453,-3678,-4955,0,0
-273,-811,609,3212,-3464,-4716,0,0
-436,-1209,738,2848,-3267,-4532,0,0
-559,-1491,838,2518,-3096,-4273,0,0
-595,-1725,1007,2101,-2862,-4184,0,0
-555,-1902,1131,1695,-2548,-4026,0,0
-571,-2075,1237,1292,-2367,-3895,0,0
-687,-2349,1285,991,-2135,-3570,0,0
-826,-2546,1310,524,-1832,-3214,0,0
-866,-2687,1292,194,-1522,-2833,0,0
-839,-2789,1254,-363,-1288,-2618,0,0
-803,-2783,1206,-644,-1050,-2290,0,0
-817,-2861,1152,-1054,-619,-1818,0,0
-816,-2804,1011,-1509,-329,-1339,0,0
-727,-2511,848,-2106,-143,-990,0,0
-647,-2192,664,-2610,81,-638,0,0
-549,-1830,536,-3200,67,-561,0,0
-382,-1506,340,-3685,182,-503,0,0
-208,-1100,322,-3934,103,-610,0,0
-26,-919,218,-4207,62,-466,0,0
50,-697,187,-4278,226,-353,0,0
87,-460,126,-4235,158,-336,0,0
109,-212,36,-4176,104,-388,0,0
91,62,-42,-4284,43,-547,0,0
62,256,-149,-4254,-6,-646,0,0
37,362,-215,-4230,-11,-736,0,0
55,445,-267,-4147,-17,-643,0,0
102,589,-299,-4033,-69,-648,0,0
189,798,-355,-3915,-39,-792,0,0
270,975,-444,-3630,-125,-1036,0,0
357,1145,-522,-3425,-407,-1283,0,0
372,1208,-567,-3335,-671,-1516,0,0
322,1204,-588,-3230,-1025,-1669,0,0
330,1296,-661,-3265,-1059,-1595,0,0
298,1528,-801,-3016,-966,-1510,0,0
159,1677,-949,-2286,-870,-1329,0,0
32,1813,-1054,-1677,-724,-998,0,0
19,2158,-1153,-1074,-754,-1094,0,0
25,2343,-1272,-524,-781,-1454,0,0
115,2464,-1284,-494,-1271,-2103,0,0
263,2330,-1147,136,-1369,-2333,0,0
659,2596,-1052,489,-1544,-3029,0,0
882,2510,-1046,1465,-2043,-3152,0,0
765,2277,-1023,1751,-2145,-3477,0,0
773,2269,-1132,2435,-2627,-3788,0,0
678,1920,-1020,2562,-3022,-3875,0,0
722,1880,-885,2959,-3725,-4465,0,0
709,1550,-583,3061,-4280,-5001,0,0
594,1189,-341,3502,-4554,-5146,0,0
333,882,-101,3821,-4802,-5305,0,0
126,539,101,3802,-5028,-5568,0,0
-144,54,290,3685,-4934,-5530,0,0
-492,-486,559,3440,-4583,-5144,0,0
-612,-874,803,3375,-4182,-4665,0,0
-621,-1210,1019,2999,-3728,-4516,0,0
-584,-1475,1130,2657,-3490,-4261,0,0
-719,-1734,1266,1923,-3176,-4186,0,0
-858,-1991,1340,1611,-2677,-3610,0,0
-944,-2163,1401,1295,-2297,-3252,0,0
-948,-2287,1390,1015,-1950,-2983,0,0
-874,-2359,1314,484,-1898,-2835,0,0
-764,-2289,1232,127,-1737,-2856,0,0
-771,-2358,1220,-382,-1519,-2578,0,0
-852,-2448,1259,-671,-1190,-2214,0,0
-856,-2497,1192,-1109,-750,-1764,0,0
-826,-2352,1084,-1391,-463,-1362,0,0
-827,-2255,969,-1871,-178,-987,0,0
-767,-2052,809,-2363,116,-654,0,0
-645,-1719,625,-2918,285,-490,0,0
-448,-1341,404,-3398,275,-491,0,0
-262,-1071,312,-3966,206,-611,0,0
-93,-737,278,-4100,156,-702,0,0
28,-579,172,-4170,236,-701,0,0
89,-361,106,-4242,207,-693,0,0
87,-161,39,-4237,200,-690,0,0
56,54,-64,-4202,271,-683,0,0
18,253,-193,-4098,255,-690,0,0
2,429,-298,-3988,168,-720,0,0
77,628,-404,-3855,45,-773,0,0
171,855,-490,-3680,-24,-915,0,0
227,1029,-566,-3578,-87,-987,0,0
229,1193,-669,-3162,-111,-942,0,0
239,1382,-807,-2786,-172,-1064,0,0
284,1610,-968,-2424,-281,-1060,0,0
319,1808,-1120,-1827,-439,-1089,0,0
497,2218,-1323,-1257,-678,-1489,0,0
589,2478,-1433,-721,-964,-1806,0,0
572,2527,-1451,-2384,-1295,-2573,0,0
824,2680,-1593,153,-1809,-2884,0,0
744,2464,-1573,917,-2002,-2760,0,0
604,2468,-1556,868,-2278,-3156,0,0
539,2460,-1600,1587,-2738,-3486,0,0
632,2450,-1522,1818,-3057,-4281,0,0
769,2268,-1360,2686,-3567,-4692,0,0
556,1602,-1049,2745,-3802,-4512,0,0
495,1301,-886,2774,-4237,-4773,0,0
472,1135,-712,3078,-4623,-5311,0,0
250,537,-293,3401,-4749,-5353,0,0
162,-23,82,3471,-4824,-5176,0,0
74,-493,392,3287,-4639,-5019,0,0
-115,-912,685,3130,-4459,-4688,0,0
-285,-1306,965,2653,-4323,-4516,0,0
-344,-1565,1158,2537,-4060,-4332,0,0
-495,-1854,1378,2210,-3701,-4086,0,0
-619,-2063,1505,1773,-3349,-3756,0,0
-745,-2243,1641,1149,-2908,-3456,0,0
-787,-2435,1767,864,-2442,-3011,0,0
-755,-2518,1800,458,-1951,-2661,0,0
-720,-2507,1756,57,-1606,-2466,0,0
-716,-2536,1679,-329,-1408,-2156,0,0
-685,-2559,1628,-745,-1058,-1749,0,0
-659,-2523,1563,-1247,-645,-1389,0,0
-656,-2402,1456,-1855,-293,-934,0,0
-610,-2205,1301,-2322,-19,-711,0,0
-465,-1912,1061,-2819,131,-543,0,0
-352,-1649,892,-3363,161,-482,0,0
-219,-1365,806,-3837,304,-552,0,0
-129,-1137,631,-3965,150,-361,0,0
-243,-959,548,-4014,421,-173,0,0
-360,-567,383,-4073,745,-13,0,0
-413,-316,197,-4167,492,-60,0,0
-307,89,24,-4337,542,-11,0,0
-194,733,-131,-4524,454,-172,0,0
-14,711,-302,-4833,434,-379,0,0
12,965,-609,-4422,212,-475,0,0
-28,1384,-701,-3808,136,-838,0,0
-81,844,-595,-3871,-85,-458,0,0
-193,728,-582,-3759,8,-616,0,0
-187,1171,-626,-3290,167,-659,0,0
-108,1621,-2744,-3316,-51,-649,0,0
36,1898,-915,-2518,-209,-727,0,0
128,2129,-1031,-1676,-186,-1020,0,0
208,2259,-1031,-1291,-417,-1226,0,0
382,2359,-1048,-486,-838,-1669,0,0
636,2490,-964,-443,-938,-2187,0,0
677,2284,-950,140,-1098,-2393,0,0
881,2483,-953,548,-1244,-2741,0,0
1073,2536,-919,1227,-1793,-2827,0,0
1229,2381,-791,947,-2518,-3485,0,0
1563,2507,-888,1514,-3326,-4503,0,0
1291,2077,-891,1987,-3704,-4923,0,0
980,1852,-860,2682,-4310,-5103,0,0
914,1676,-831,2677,-5109,-5687,0,0
829,1237,-751,2418,-5722,-6479,0,0
370,486,-408,2347,-6015,-6443,0,0
-155,-237,153,2349,-5675,-5843,0,0
-275,-725,599,2624,-5072,-5147,0,0
-373,-1157,955,2231,-4660,-4977,0,0
-552,-1450,1110,2156,-4278,-4670,0,0
-739,-1785,1301,1741,-4052,-4403,0,0
-827,-2074,1474,1148,-3512,-4001,0,0
-897,-2251,1616,804,-2898,-3349,0,0
-968,-2307,1686,418,-2273,-2919,0,0
-965,-2403,1653,16,-1877,-2625,0,0
-915,-2377,1520,-272,-1552,-2335,0,0
-956,-2327,1399,-445,-1256,-1979,0,0
-973,-2358,1326,-1202,-902,-1793,0,0
-882,-2286,1155,-1423,-671,-1457,0,0
-784,-2177,1033,-1855,-331,-1049,0,0
-708,-1975,955,-2134,26,-614,0,0
-621,-1768,838,-3005,254,-667,0,0
-379,-1372,678,-3363,157,-623,0,0
-205,-1195,620,-3522,187,-590,0,0
-80,-1081,553,-3865,316,-628,0,0
4,-863,437,-4102,303,-586,0,0
-19,-684,359,-4165,341,-516,0,0
-34,-516,308,-4402,346,-485,0,0
30,-299,205,-4362,340,-402,0,0
70,-101,91,-4188,338,-419,0,0
32,45,-19,-4128,342,-439,0,0
-45,186,-111,-4347,345,-473,0,0
-69,374,-214,-4357,214,-518,0,0
-120,487,-287,-4115,319,-542,0,0
-136,684,-389,-4093,403,-467,0,0
-113,909,-516,-3956,354,-337,0,0
-13,1086,-651,-3624,357,-363,0,0
116,1302,-826,-3212,208,-528,0,0
249,1631,-1026,-2559,136,-774,0,0
298,1819,-1120,-2076,-137,-1113,0,0
393,1987,-1164,-1717,-501,-1492,0,0
550,2180,-1191,-1489,-735,-1750,0,0
704,2337,-1263,-1372,-1170,-2170,0,0
733,2286,-1265,-588,-1377,-2516,0,0
847,2280,-1310,-634,-1701,-3066,0,0
925,2161,-1322,81,-2086,-2980,0,0
821,1893,-1095,-33,-2500,-3265,0,0
1006,1973,-1165,430,-2899,-3556,0,0
935,1717,-962,463,-3110,-3731,0,0
909,1802,-943,823,-3420,-4199,0,0
716,1485,-975,1040,-3694,-4253,0,0
508,1298,-865,1341,-4036,-4453,0,0
381,1063,-736,1539,-4435,-4646,0,0
359,834,-503,1634,-4847,-5098,0,0
331,404,-306,1772,-5074,-5168,0,0
121,-4,4,1909,-5089,-5052,0,0
-95,-414,276,1668,-4974,-4937,0,0
-238,-719,509,1542,-4831,-4758,0,0
-359,-1006,779,1379,-4516,-4491,0,0
-529,-1266,988,1019,-4081,-4222,0,0
