-5,3,-7,-4085,-1503,-55,0,0
-4,0,-4,-4024,-1505,-88,0,0
-7,2,4,-4033,-1514,-88,0,0
-3,-1,7,-4063,-1504,-66,0,0
-5,-4,5,-4038,-1496,-51,0,0
-13,0,5,-4051,-1487,-65,0,0
-11,8,2,-4048,-1502,-43,0,0
-8,11,4,-4052,-1513,-50,0,0
-2,18,11,-4060,-1501,-60,0,0
0,22,15,-4051,-1494,-56,0,0
-5,18,17,-4049,-1492,-80,0,0
-6,13,14,-4042,-1498,-82,0,0
-4,12,12,-4039,-1500,-81,0,0
-5,11,13,-4046,-1492,-89,0,0
-7,8,9,-4036,-1479,-80,0,0
-14,13,7,-4049,-1470,-76,0,0
-16,9,7,-4059,-1487,-97,0,0
-19,0,8,-4018,-1459,-125,0,0
-26,-7,5,-4036,-1497,-121,0,0
-26,-12,8,-4063,-1489,-112,0,0
-30,-10,5,-4046,-1473,-118,0,0
-34,-28,-2,-4047,-1460,-115,0,0
-34,-24,-9,-4033,-1480,-80,0,0
-37,-32,-7,-4042,-1489,-75,0,0
-33,-33,-2,-4052,-1488,-80,0,0
-23,-27,5,-4075,-1490,-59,0,0
-16,-31,9,-4072,-1509,-47,0,0
-6,-31,23,-4049,-1494,-41,0,0
0,-14,39,-4085,-1473,-33,0,0
-6,-20,36,-4075,-1440,24,0,0
-19,-21,24,-4030,-1417,84,0,0
-37,26,23,-4063,-1401,85,0,0
-33,52,6,-4088,-1424,76,0,0
-27,78,-10,-4052,-1461,58,0,0
-40,95,-15,-4001,-1447,67,0,0
-52,123,-20,-4038,-1407,83,0,0
-70,151,-49,-4040,-1392,114,0,0
-99,197,-85,-4046,-1438,78,0,0
-113,250,-108,-4054,-1470,71,0,0
-128,309,-115,-4011,-1465,97,0,0
-167,401,-118,-3973,-1466,81,0,0
-216,489,-121,-3920,-1459,39,0,0
-281,543,-128,-3858,-1439,-52,0,0
-354,549,-143,-3722,-1453,-90,0,0
-452,565,-132,-3494,-1382,-66,0,0
-539,725,-130,-3461,-1359,-255,0,0
-548,924,-167,-3398,-1511,-653,0,0
-474,992,-179,-3413,-1508,-1022,0,0
-487,1256,-142,-3281,-1510,-1342,0,0
-519,1229,-54,-2945,-1550,-1513,0,0
-518,1100,26,-2755,-1314,-1861,0,0
-505,1083,17,-2642,-1206,-2135,0,0
-427,883,-39,-2645,-1250,-2356,0,0
-413,837,-114,-2702,-1199,-2510,0,0
-521,913,-123,-2885,-1277,-2659,0,0
-660,992,-166,-2839,-1402,-2815,0,0
-762,812,-84,-2635,-1213,-2949,0,0
-671,678,-74,-2426,-1019,-2717,0,0
-512,845,-104,-2270,-994,-2902,0,0
-294,1122,-119,-2320,-1159,-3352,0,0
-145,1251,-140,-2064,-1263,-3798,0,0
-123,1277,-109,-2190,-1067,-4180,0,0
-107,1126,-120,-1906,-1051,-4017,0,0
-143,829,-177,-1687,-1010,-3890,0,0
-315,60,-267,-1823,-1080,-3777,0,0
-649,-781,-347,-2133,-1124,-3755,0,0
-918,-469,-310,-1961,-1183,-5075,0,0
-516,617,-20,-2205,-1059,-5144,0,0
-118,720,45,-2270,-1061,-3930,0,0
-216,506,18,-1865,-937,-4081,0,0
-213,450,122,-1965,-944,-4497,0,0
-63,454,126,-1803,-882,-4350,0,0
11,378,75,-1757,-822,-4403,0,0
36,248,53,-1605,-779,-4344,0,0
83,139,24,-1658,-806,-4529,0,0
179,38,-3,-1787,-865,-4676,0,0
263,-161,-51,-1617,-841,-4599,0,0
301,-296,-36,-1802,-987,-4464,0,0
322,-416,-40,-1853,-1079,-4711,0,0
427,-570,-49,-1961,-1071,-6776,0,0
480,-704,-49,-2151,-1094,-4759,0,0
525,-1017,-40,-2065,-1292,-4414,0,0
499,-1134,63,-2112,-1244,-4249,0,0
509,-1234,130,-2245,-1243,-4105,0,0
543,-1349,83,-2335,-1176,-3960,0,0
571,-1425,51,-2338,-1287,-3505,0,0
533,-1460,86,-2552,-1247,-3241,0,0
515,-1585,86,-2577,-1333,-2975,0,0
546,-1562,72,-2764,-1412,-2685,0,0
626,-1589,33,-2887,-1459,-2310,0,0
670,-1632,-7,-2852,-1431,-1973,0,0
598,-1513,62,-2874,-1482,-1598,0,0
585,-1538,115,-3096,-1531,-1272,0,0
597,-1521,54,-3084,-1512,-1098,0,0
604,-1379,45,-3096,-1426,-878,0,0
581,-1329,55,-3245,-1399,-547,0,0
494,-1274,-24,-3200,-1413,-368,0,0
434,-1209,-88,-3276,-1439,28,0,0
385,-1222,-68,-3427,-1648,627,0,0
335,-1269,-85,-3451,-1873,914,0,0
336,-1020,-58,-3381,-1889,905,0,0
384,-766,7,-3346,-1719,1022,0,0
386,-888,4,-3289,-1659,1337,0,0
275,-777,10,-3374,-1647,1421,0,0
201,-599,-1,-3547,-1764,1507,0,0
188,-678,-29,-3524,-1825,1527,0,0
164,-631,-13,-3477,-1779,1602,0,0
110,-550,29,-3462,-1754,1699,0,0
42,-437,71,-3476,-1672,1920,0,0
-67,-200,89,-3576,-1722,2025,0,0
-105,-174,63,-3498,-1765,1908,0,0
-81,-108,41,-3480,-1724,1878,0,0
-67,-56,23,-3521,-1690,1814,0,0
-64,-30,15,-3566,-1663,1857,0,0
-109,24,17,-3609,-1680,1841,0,0
-659,715,281,-3172,-1493,1043,0,0
-593,819,238,-3281,-1486,592,0,0
-516,960,230,-3492,-1467,513,0,0
-512,1116,201,-3541,-1517,263,0,0
-501,1031,172,-3381,-1560,-18,0,0
-517,1035,240,-3193,-1501,-139,0,0
-565,1221,327,-3368,-1323,-372,0,0
-498,1256,292,-3658,-1260,-975,0,0
-380,1162,192,-3592,-1200,-972,0,0
-385,1071,129,-3525,-1200,-892,0,0
-477,1189,49,-3656,-1405,-1231,0,0
-476,1223,68,-3461,-1455,-1732,0,0
-338,1368,143,-3850,-1343,-2106,0,0
-189,1372,34,-3655,-1357,-2234,0,0
-124,1149,3,-3224,-1260,-2284,0,0
-226,1467,68,-3685,-1109,-2926,0,0
-370,1273,23,-3501,-1240,-3051,0,0
-409,1021,-40,-3374,-1228,-3200,0,0
-468,1084,-41,-3274,-1328,-2954,0,0
-511,819,-2,-3039,-1352,-3140,0,0
-426,663,86,-2913,-1194,-3194,0,0
-353,746,122,-3116,-1095,-3385,0,0
-156,703,-15,-3012,-1096,-3684,0,0
-58,671,-22,-2756,-1074,-3702,0,0
-46,750,28,-2913,-1017,-3908,0,0
-45,465,-30,-3019,-1184,-4155,0,0
-14,179,-37,-2684,-1218,-3907,0,0
-40,141,65,-2640,-1160,-3919,0,0
-27,152,100,-2821,-1104,-4078,0,0
76,-37,17,-2790,-1102,-4046,0,0
111,-170,-6,-2674,-1184,-4107,0,0
142,-308,8,-2726,-1189,-3987,0,0
202,-380,-30,-2820,-1248,-4001,0,0
299,-484,-61,-2918,-1318,-4026,0,0
379,-615,-70,-3001,-1353,-3988,0,0
440,-742,-54,-3062,-1385,-3859,0,0
458,-901,-14,-3038,-1435,-3761,0,0
524,-993,5,-3097,-1427,-3605,0,0
554,-1141,18,-3060,-1319,-3154,0,0
502,-1174,27,-2967,-1346,-2925,0,0
486,-1199,38,-3027,-1343,-2611,0,0
