-30,14,7,951,-2947,-2824,0,0
-8,7,5,977,-2984,-2813,0,0
-33,-2,24,961,-2915,-2787,0,0
-23,-20,40,959,-2917,-2874,0,0
21,-50,16,1104,-2883,-2919,0,0
143,-70,-14,1083,-2929,-2807,0,0
101,-19,-19,857,-3050,-2804,0,0
-26,30,-13,770,-3028,-2881,0,0
7,13,-20,810,-2992,-2806,0,0
27,4,-22,922,-3049,-2743,0,0
-49,20,0,1001,-2986,-2786,0,0
-33,8,15,998,-2906,-2833,0,0
47,-32,4,1029,-2936,-2821,0,0
89,-50,-9,1015,-2990,-2792,0,0
21,-25,-11,901,-2997,-2859,0,0
-28,-8,-7,861,-2947,-2916,0,0
40,-17,-9,877,-2985,-2817,0,0
40,0,-11,889,-3064,-2765,0,0
-33,30,-15,1066,-3499,-3088,0,0
267,125,162,1305,-3894,-3775,0,0
1503,314,800,1597,-4156,-5123,0,0
1602,-306,1254,1080,-4390,-5762,0,0
1243,-1384,1404,278,-3838,-5119,0,0
475,-2113,1403,-285,-3666,-5431,0,0
-524,-2384,1370,-1670,-4271,-5242,0,0
-1346,-2155,959,-2101,-4267,-4784,0,0
-1357,-2516,273,-447,-6054,-2611,0,0
-3074,-2719,-185,384,-6699,-1427,0,0
-2527,-2657,-142,778,-4914,-2089,0,0
-2936,-2785,609,354,-5199,-1145,0,0
-1484,-2562,1029,-108,-3746,-779,0,0
-878,-2379,1267,-261,-2836,-387,0,0
-432,-1939,1633,-550,-2608,-9,0,0
-844,-1338,2067,-868,-1678,-45,0,0
-1258,-928,2505,-1024,-1095,204,0,0
-2006,-510,2832,-1239,-385,112,0,0
-2717,-211,3060,-1616,515,-208,0,0
-3487,-108,3170,-1770,1048,-463,0,0
-4113,-233,3103,-1972,2275,-578,0,0
-3090,-343,2920,-2733,3986,220,0,0
-1525,23,2460,-2784,5212,341,0,0
-823,497,1529,-2612,6695,-101,0,0
-311,784,181,-2334,7101,-520,0,0
808,927,-1181,-2219,6129,-862,0,0
2377,925,-2273,-2132,4509,-1377,0,0
3061,742,-3026,-1960,2908,-1734,0,0
3161,426,-3379,-1767,1254,-1731,0,0
4038,179,-3324,-1780,224,-1323,0,0
4783,-191,-3189,-1980,-635,-1342,0,0
4609,-598,-3020,-2067,-1439,-943,0,0
4887,-823,-2689,-2089,-2588,-520,0,0
5272,-944,-2272,-2180,-3402,-17,0,0
5916,-1026,-1649,-2411,-3860,1059,0,0
4976,-1036,-1183,-2673,-4101,1960,0,0
3052,-982,-1042,-2753,-4365,2757,0,0
1879,-722,-692,-2812,-4908,3589,0,0
838,-256,-203,-2838,-4895,3835,0,0
-374,316,227,-2613,-4520,3624,0,0
-1538,886,664,-2361,-4035,2990,0,0
-2517,1350,1082,-2091,-3445,2127,0,0
-3209,1656,1502,-1839,-3115,1322,0,0
-3751,1842,1975,-1739,-2715,461,0,0
-3765,1926,2475,-1842,-2074,-95,0,0
-3786,1922,2777,-1962,-1551,-793,0,0
-4188,1662,2903,-2019,-866,-1304,0,0
-4350,1357,3041,-1850,90,-1802,0,0
-3958,948,3131,-1822,1379,-2379,0,0
-2603,553,3264,-2126,2021,-2304,0,0
-1947,456,3223,-1861,2991,-2645,0,0
-1681,213,2856,-1892,4064,-2325,0,0
-1074,183,2302,-1826,5135,-2305,0,0
-431,160,1458,-1685,6195,-2492,0,0
-164,122,331,-1620,6111,-2427,0,0
17,191,-845,-1628,5939,-2437,0,0
351,222,-1812,-1597,4974,-2538,0,0
452,202,-2521,-1620,3947,-2576,0,0
779,140,-2965,-1641,2926,-2498,0,0
1521,17,-3180,-1780,2049,-2187,0,0
2295,-186,-3242,-1813,1061,-1992,0,0
2481,-435,-3208,-1815,249,-1613,0,0
2893,-608,-3081,-1957,-249,-1480,0,0
3423,-832,-2886,-1994,-915,-1045,0,0
3866,-936,-2664,-2173,-1742,-684,0,0
3620,-897,-2420,-2308,-2797,-334,0,0
3435,-766,-2215,-2258,-2765,-159,0,0
3889,-936,-1903,-2290,-3288,666,0,0
2177,-1091,-1878,-2262,-4549,1151,0,0
-103,-925,-1880,-2217,-4668,1089,0,0
76,-647,-1493,-2102,-5133,1165,0,0
124,-413,-1024,-1990,-5418,1310,0,0
-333,-125,-647,-1987,-5281,1337,0,0
-291,200,-265,-1970,-5390,1102,0,0
-181,502,231,-1870,-5428,1068,0,0
-443,780,751,-1902,-5336,746,0,0
-591,978,1213,-1780,-5146,494,0,0
-685,1185,1647,-1787,-4645,343,0,0
-1019,1432,1994,-1666,-4064,7,0,0
-1467,1603,2303,-1426,-3307,-431,0,0
-1919,1617,2605,-1418,-2485,-648,0,0
