-257,-528,1105,2830,-3635,472,0,0
-329,-420,1272,2478,-3739,256,0,0
-551,-83,1541,2188,-3758,-100,0,0
-851,332,1924,1749,-3882,-545,0,0
-1168,1244,2408,1022,-3681,-968,0,0
-1399,1139,2925,117,-3274,-1635,0,0
-1302,158,3112,-1445,-3058,-2102,0,0
-1054,110,2937,-2405,-2860,-2215,0,0
-781,91,2374,-3877,-2861,-2333,0,0
-413,-129,1319,-4912,-3352,-2818,0,0
30,-397,-16,-4999,-3449,-2897,0,0
378,-176,-1350,-3799,-3252,-2431,0,0
607,-28,-2281,-2615,-3255,-2214,0,0
878,-328,-2820,-1627,-3153,-1895,0,0
1093,-647,-3182,-589,-3053,-1529,0,0
1236,-386,-3411,500,-3080,-1252,0,0
1384,443,-3322,1664,-3134,-733,0,0
1375,1779,-2927,3096,-3395,575,0,0
1025,1415,-1820,4266,-3812,1369,0,0
505,1962,-219,4265,-4050,2191,0,0
-163,-217,1058,3339,-3720,2051,0,0
-520,-754,1507,2082,-3566,1174,0,0
-702,-201,1541,1816,-3968,924,0,0
-1037,140,1757,1562,-3967,599,0,0
-1430,105,2134,1014,-3810,209,0,0
-1797,193,2501,503,-3458,-438,0,0
-1987,-85,2792,-135,-3165,-937,0,0
-1975,-500,2882,-1278,-3073,-1803,0,0
-1665,-626,2691,-1743,-3187,-2014,0,0
-1381,-138,2398,-3257,-2912,-2898,0,0
-881,-183,1704,-4058,-2726,-2760,0,0
-425,-140,775,-4920,-2820,-3071,0,0
66,-83,-314,-4347,-2941,-2859,0,0
431,-25,-1307,-4055,-3012,-2681,0,0
770,-104,-2301,-3151,-2858,-2522,0,0
1071,-153,-2896,-2193,-2998,-2314,0,0
1344,276,-3154,-1117,-2897,-1903,0,0
1656,313,-3318,-163,-2793,-1532,0,0
1974,509,-3426,1036,-2860,-950,0,0
2254,567,-3190,2558,-3002,-59,0,0
2099,278,-2481,3809,-3648,1299,0,0
1372,-50,-1051,4449,-4147,2217,0,0
318,-341,583,4170,-3987,2154,0,0
-505,-228,1678,2604,-3600,1454,0,0
-837,203,1991,1595,-3751,957,0,0
-990,474,1905,1088,-3990,455,0,0
-1175,457,2021,609,-3930,84,0,0
-1436,469,2293,378,-3766,-187,0,0
-1760,78,2622,115,-3319,-608,0,0
-1918,-533,2882,-751,-3122,-999,0,0
-1801,-960,2986,-1977,-3157,-1863,0,0
-1465,-877,2715,-3000,-2650,-2051,0,0
-1156,-204,2069,-4943,-2553,-2448,0,0
-801,168,952,-5560,-2525,-2692,0,0
-343,-120,-353,-5447,-2682,-3016,0,0
150,-305,-1641,-4343,-2688,-2574,0,0
470,-245,-2515,-3195,-2618,-2395,0,0
722,-527,-3019,-1840,-2848,-2370,0,0
951,-598,-3086,-1137,-3111,-2081,0,0
1231,-409,-3134,-220,-3026,-1720,0,0
1507,-284,-3245,276,-3114,-1130,0,0
1600,-59,-3219,1099,-3226,-499,0,0
1525,-365,-2940,2111,-3543,71,0,0
1216,-396,-2208,3630,-4126,912,0,0
653,-261,-994,3889,-4100,969,0,0
199,-212,-112,3129,-3677,438,0,0
61,-4,291,2656,-3760,506,0,0
-109,415,747,2243,-4031,804,0,0
-504,746,1283,2311,-4021,812,0,0
-900,641,1655,1754,-3851,180,0,0
-1103,759,1806,1220,-3953,-172,0,0
-1206,994,1968,541,-3853,-443,0,0
-1308,987,2187,343,-3792,-819,0,0
-1442,798,2399,285,-3417,-1205,0,0
-1550,577,2731,-239,-3027,-1511,0,0
-1605,460,3082,-1112,-3097,-1711,0,0
-1494,316,3079,-2742,-2783,-2601,0,0
-1092,254,2525,-3198,-2538,-2603,0,0
-764,143,1750,-4897,-2568,-3172,0,0
-291,-131,667,-4880,-2577,-2881,0,0
62,-298,-383,-4913,-2720,-2880,0,0
436,-427,-1510,-4340,-2762,-2700,0,0
716,-554,-2489,-3324,-2623,-2403,0,0
881,-477,-3154,-1982,-2637,-2194,0,0
1023,-494,-3203,-1068,-3060,-2203,0,0
1229,-277,-3054,-300,-2981,-1910,0,0
1541,27,-2927,562,-3049,-1370,0,0
1748,-73,-2939,919,-3271,-810,0,0
1800,-151,-2692,1623,-3409,-460,0,0
1753,-469,-2315,2277,-3690,161,0,0
1501,-339,-1700,3528,-3941,731,0,0
1200,-322,-924,3840,-3609,630,0,0
1066,-835,-528,2847,-3549,1254,0,0
584,-513,50,2790,-3825,2050,0,0
-48,139,716,2286,-3852,1544,0,0
-540,464,943,1877,-3984,1417,0,0
-1032,783,1018,2332,-3846,1059,0,0
-1372,669,1173,2001,-3760,354,0,0
-1504,759,1480,1715,-3909,51,0,0
-1568,853,1850,1220,-3754,-465,0,0
-1580,647,2200,776,-3711,-808,0,0
-1622,477,2483,325,-3368,-1240,0,0
-1582,278,2728,-2120,-3213,-1611,0,0
-1471,294,2871,-857,-3048,-1943,0,0
-1281,320,2953,-1751,-3256,-2055,0,0
-1096,224,2708,-3097,-2910,-2584,0,0
-639,-46,1973,-3644,-2875,-2603,0,0
-344,95,1214,-4196,-2754,-2585,0,0
-64,73,407,-4782,-2878,-2862,0,0
319,-323,-678,-4585,-2869,-2534,0,0
586,-372,-1705,-3863,-2871,-2319,0,0
751,-475,-2449,-2620,-2830,-1972,0,0
790,-520,-2777,-1393,-3104,-1818,0,0
815,-636,-2595,-546,-3460,-1683,0,0
860,-666,-2255,-255,-3603,-1421,0,0
983,-697,-2133,-11,-3745,-1295,0,0
1159,-686,-2303,199,-3685,-916,0,0
1210,-460,-2410,473,-3676,-667,0,0
