-609,-140,-484,-2699,-3557,2938,0,0
-1423,77,-745,-2473,-3357,2208,0,0
-1884,308,-965,-2350,-3392,1328,0,0
-2159,348,-1252,-2030,-3349,597,0,0
-2281,503,-1458,-1853,-3282,-175,0,0
-2293,719,-1637,-1297,-3403,-613,0,0
-2365,325,-1791,-839,-3319,-1120,0,0
-2295,260,-1891,-639,-3159,-1644,0,0
-2048,617,-1970,191,-3036,-2391,0,0
-1578,472,-1786,875,-3213,-2663,0,0
-1099,383,-1374,1254,-3148,-3116,0,0
-531,565,-835,2036,-3075,-3715,0,0
154,79,-110,2264,-3096,-3619,0,0
890,-33,793,1879,-3024,-3571,0,0
1558,-43,1535,1137,-2945,-2888,0,0
2003,-308,1887,267,-3040,-1998,0,0
2203,-28,2035,-467,-3255,-1266,0,0
2228,188,2094,-1065,-3443,-414,0,0
2036,317,2023,-1381,-3552,36,0,0
1887,124,1897,-1744,-3473,69,0,0
1836,-81,1668,-2168,-3516,427,0,0
1631,30,1391,-2547,-3781,1218,0,0
1042,-205,913,-2951,-3857,1846,0,0
301,-292,314,-3462,-3705,2159,0,0
-545,56,-377,-3430,-3756,2317,0,0
-1370,20,-980,-2868,-3434,1686,0,0
-1907,-114,-1391,-2394,-3448,979,0,0
-2248,-92,-1677,-1924,-3331,170,0,0
-2361,12,-1857,-1430,-3274,-567,0,0
-2365,-60,-1985,-1045,-3314,-994,0,0
-2419,-173,-2110,-507,-3064,-1550,0,0
-2384,-256,-2152,212,-2839,-2449,0,0
-2010,-68,-1971,514,-2808,-2851,0,0
-1577,172,-1705,1375,-2823,-3572,0,0
-892,332,-1212,1644,-2850,-3861,0,0
-265,144,-666,1889,-2873,-3536,0,0
229,30,51,2291,-2974,-3751,0,0
915,100,952,1788,-2821,-3626,0,0
1459,161,1555,1121,-2822,-2956,0,0
1752,86,1893,511,-2951,-2346,0,0
1918,-59,2031,-193,-3094,-1872,0,0
2055,212,2060,-768,-3279,-1328,0,0
2081,450,2054,-1126,-3426,-767,0,0
1958,369,1965,-1481,-3540,-252,0,0
1758,214,1807,-1731,-3597,-9,0,0
1606,-5,1600,-2008,-3574,155,0,0
1454,-59,1385,-2392,-3618,653,0,0
1136,-28,1091,-2893,-3750,1221,0,0
629,234,744,-3004,-3580,1244,0,0
137,-21,292,-3304,-3648,1478,0,0
-473,-427,-279,-3292,-3640,1641,0,0
-1067,-271,-785,-3000,-3523,1336,0,0
-1512,-130,-1164,-2528,-3478,737,0,0
-1785,-268,-1420,-2175,-3399,218,0,0
-1896,-84,-1563,-1741,-3378,-360,0,0
-1951,-4,-1641,-1519,-3482,-731,0,0
-2028,-108,-1770,-1214,-3380,-1149,0,0
-2050,-157,-1911,-655,-3205,-1639,0,0
-2012,-50,-1945,-348,-3105,-1904,0,0
-1923,75,-1933,200,-2973,-2572,0,0
-1519,317,-1733,863,-2970,-3116,0,0
-1103,250,-1439,1203,-2914,-2981,0,0
-831,-101,-1115,1456,-2856,-3487,0,0
-396,49,-642,1843,-2826,-3742,0,0
196,142,43,2137,-2843,-3858,0,0
830,-2,788,1732,-2784,-3595,0,0
1327,-69,1330,1073,-2813,-3108,0,0
1656,-103,1655,520,-2938,-2606,0,0
1890,-46,1831,79,-3059,-2136,0,0
2044,41,1951,-291,-3172,-1631,0,0
2144,11,2038,-818,-3300,-1064,0,0
2156,-120,1988,-1285,-3382,-629,0,0
2097,-217,1818,-1778,-3460,-145,0,0
1934,-260,1601,-1985,-3532,293,0,0
1706,-494,1374,-2258,-3600,854,0,0
1417,-302,1137,-2553,-3629,1269,0,0
982,79,863,-2782,-3793,1600,0,0
410,-217,434,-3196,-3622,1738,0,0
-234,-432,-145,-3502,-3635,1927,0,0
-891,-306,-698,-2983,-3502,1700,0,0
-1408,-223,-1030,-2396,-3437,1165,0,0
-1714,-189,-1176,-1939,-3445,385,0,0
-1791,-136,-1223,-1601,-3605,-99,0,0
-1862,-264,-1279,-1356,-3650,-279,0,0
-2003,-507,-1313,-1176,-3584,-599,0,0
-2136,-517,-1305,-1209,-3508,-907,0,0
-2283,-343,-1336,-948,-3346,-1360,0,0
-2252,-426,-1351,-577,-3242,-1905,0,0
-2007,-264,-1262,-14,-3068,-3040,0,0
-1321,629,-1000,526,-3063,-3468,0,0
-788,487,-778,496,-3118,-3102,0,0
-483,-265,-468,635,-3156,-3828,0,0
379,325,109,879,-2988,-4172,0,0
1171,413,660,775,-2950,-3429,0,0
1653,154,1019,309,-3093,-2863,0,0
2034,149,1293,-69,-3186,-2076,0,0
2143,-11,1473,-497,-3394,-1273,0,0
2063,-115,1499,-976,-3556,-789,0,0
1973,91,1438,-1289,-3582,-549,0,0
1994,305,1414,-1341,-3448,-411,0,0
2095,279,1482,-1501,-3443,41,0,0
1983,-98,1453,-1930,-3552,688,0,0
1707,-385,1288,-2382,-3543,1140,0,0
1396,-343,1082,-2674,-3520,1522,0,0
997,-418,790,-2872,-3517,1937,0,0
441,-414,335,-3348,-3455,2255,0,0
-198,-95,-187,-3205,-3499,2290,0,0
-863,-161,-605,-2770,-3518,2244,0,0
-1486,-289,-873,-2505,-3369,1747,0,0
-1898,-121,-1036,-2267,-3342,1052,0,0
-2111,89,-1179,-1894,-3398,469,0,0
-2198,144,-1297,-1621,-3389,-95,0,0
-2196,145,-1380,-1381,-3430,-619,0,0
-2146,117,-1440,-1031,-3430,-1143,0,0
-2127,-187,-1488,-767,-3434,-1264,0,0
-2170,-313,-1492,-576,-3224,-1862,0,0
-1991,312,-1403,-220,-3198,-2087,0,0
-1768,879,-1263,540,-3101,-2875,0,0
-1072,1493,-950,1167,-3071,-4026,0,0
-173,1503,-483,1663,-3118,-3519,0,0
309,557,160,1798,-3113,-3363,0,0
766,62,795,1152,-3076,-3331,0,0
1257,457,1305,913,-3136,-2768,0,0
1562,477,1708,355,-3229,-2090,0,0
1692,409,1918,-246,-3308,-1752,0,0
1769,299,1992,-663,-3449,-1181,0,0
1757,-85,1970,-1027,-3520,-721,0,0
1685,-495,1877,-1493,-3567,-141,0,0
1515,-426,1742,-1862,-3574,125,0,0
1358,-241,1614,-2054,-3558,215,0,0
1198,-501,1435,-2461,-3528,520,0,0
936,-765,1116,-2984,-3701,1130,0,0
403,-1281,602,-3285,-3597,1652,0,0
-193,-1050,66,-3515,-3574,1962,0,0
-852,-182,-436,-3165,-3637,1796,0,0
-1418,-92,-884,-2798,-3430,1089,0,0
-1760,-242,-1189,-2326,-3338,518,0,0
-1956,-225,-1330,-1929,-3427,94,0,0
-2081,-44,-1404,-1614,-3436,-501,0,0
-2103,203,-1497,-1289,-3323,-1127,0,0
-2019,360,-1590,-1025,-3332,-1401,0,0
-1975,300,-1643,-716,-3284,-1729,0,0
-1815,441,-1616,-181,-3214,-2257,0,0
-1547,532,-1468,341,-3154,-2708,0,0
-1109,903,-1177,869,-3113,-3342,0,0
-434,1260,-704,1762,-3131,-3692,0,0
251,887,-18,1770,-3116,-3553,0,0
771,281,646,1521,-3136,-3195,0,0
1200,110,1238,999,-3159,-2771,0,0
1534,229,1707,519,-3169,-2322,0,0
1796,80,2020,-147,-3195,-1789,0,0
1937,-270,2091,-875,-3311,-1222,0,0
2001,-432,1949,-1328,-3407,-721,0,0
2002,-649,1714,-1720,-3502,-63,0,0
1883,-671,1466,-2075,-3558,435,0,0
1688,-238,1242,-2345,-3584,701,0,0
1443,154,1040,-2400,-3650,964,0,0
1102,-45,793,-2656,-3677,1402,0,0
605,103,454,-2988,-3698,1842,0,0
-53,405,69,-3099,-3696,1870,0,0
-726,8,-390,-2913,-3625,1597,0,0
-1261,-209,-767,-2547,-3564,1282,0,0
-1681,-143,-986,-2190,-3524,692,0,0
-1967,-211,-1129,-1957,-3486,78,0,0
-2118,-287,-1230,-1664,-3442,-408,0,0
-2213,-320,-1282,-1391,-3461,-687,0,0
-2349,-243,-1303,-1329,-3358,-966,0,0
-2444,82,-1340,-1041,-3130,-1637,0,0
-2241,473,-1344,-593,-3053,-2490,0,0
-1803,641,-1260,-89,-3088,-2874,0,0
-1366,624,-1069,398,-2987,-3392,0,0
-776,888,-771,924,-2902,-3969,0,0
-44,853,-336,1337,-2886,-4073,0,0
587,165,248,1260,-2946,-3625,0,0
1133,73,894,880,-2987,-3432,0,0
1649,258,1438,480,-2962,-2841,0,0
1932,9,1759,-83,-3060,-2080,0,0
2028,-239,1871,-828,-3229,-1450,0,0
2020,-173,1829,-1307,-3395,-949,0,0
1985,-134,1735,-1589,-3449,-470,0,0
1896,-496,1595,-1903,-3479,-35,0,0
1748,-931,1385,-2206,-3527,341,0,0
1569,-1111,1106,-2462,-3546,658,0,0
1232,-1155,807,-2685,-3926,1564,0,0
520,-1013,386,-3182,-3666,2084,0,0
-239,225,-54,-3314,-3645,2139,0,0
-1037,312,-539,-2849,-3581,1922,0,0
-1680,-123,-883,-2568,-3475,1439,0,0
-2161,98,-1129,-2315,-3344,572,0,0
-2400,338,-1366,-2017,-3226,-372,0,0
-2374,489,-1566,-1565,-3176,-1178,0,0
-2246,635,-1676,-988,-3212,-1622,0,0
-2131,549,-1771,-642,-3046,-2078,0,0
-1873,270,-1761,-96,-3060,-2592,0,0
-1469,111,-1546,159,-3078,-3018,0,0
-1073,256,-1281,756,-3025,-3248,0,0
-552,591,-897,1302,-3035,-3778,0,0
87,369,-375,1452,-3036,-3628,0,0
634,54,314,1317,-3120,-3279,0,0
1095,194,913,814,-3129,-3036,0,0
1464,337,1265,424,-3150,-2614,0,0
1713,431,1525,49,-3229,-2112,0,0
1875,410,1733,-412,-3303,-1705,0,0
1975,355,1830,-848,-3402,-1232,0,0
2032,191,1813,-1234,-3457,-801,0,0
2018,-260,1670,-1566,-3526,-178,0,0
1881,-683,1474,-1843,-3585,353,0,0
1704,-584,1273,-2304,-3576,699,0,0
1513,135,1109,-2292,-3534,838,0,0
1294,224,962,-2494,-3568,1195,0,0
851,-231,630,-3056,-3824,2037,0,0
81,-451,131,-3308,-3587,2289,0,0
-653,-159,-372,-3265,-3522,2021,0,0
-1296,-136,-883,-2804,-3552,1730,0,0
-1843,-249,-1248,-2389,-3327,1023,0,0
-2109,-40,-1440,-1993,-3312,199,0,0
-2119,129,-1555,-1673,-3413,-435,0,0
-2056,112,-1702,-1426,-3447,-1088,0,0
-1923,-254,-1922,-969,-3357,-1599,0,0
-1841,-890,-2014,76,-3381,-1635,0,0
-1768,-1261,-1741,142,-3501,-1549,0,0
-1694,-907,-1381,141,-3343,-2242,0,0
-1338,-66,-1031,659,-3283,-2944,0,0
-901,84,-673,968,-3225,-3257,0,0
-319,432,-240,1186,-3118,-3901,0,0
528,646,335,1199,-3091,-3766,0,0
1313,799,988,853,-3111,-3301,0,0
1931,989,1522,361,-3034,-2697,0,0
2288,911,1877,-89,-3123,-1769,0,0
2390,725,2012,-763,-3342,-978,0,0
2370,690,1927,-1525,-3497,-317,0,0
2247,596,1701,-1607,-3564,271,0,0
2042,237,1493,-1827,-3636,752,0,0
1776,-56,1263,-2027,-3703,1038,0,0
1480,-164,1101,-1913,-3660,1261,0,0
1114,-451,893,-2554,-3751,1800,0,0
491,-644,370,-3236,-3828,2399,0,0
-310,-615,-257,-3029,-3624,2592,0,0
-1088,-321,-666,-2506,-3629,2374,0,0
-1718,-257,-968,-2026,-3518,1707,0,0
-2114,-41,-1153,-1881,-3486,895,0,0
-2353,450,-1310,-1636,-3393,98,0,0
-2453,586,-1512,-1142,-3405,-352,0,0
-2554,369,-1664,-740,-3414,-464,0,0
-2625,570,-1734,-620,-3133,-1329,0,0
-2540,649,-1906,-181,-2832,-2412,0,0
-2107,596,-1915,817,-2864,-2987,0,0
-1393,632,-1560,1856,-2904,-3811,0,0
-456,777,-869,2399,-2930,-4096,0,0
298,427,-137,2361,-2866,-3314,0,0
662,-199,588,2259,-3019,-3239,0,0
1155,-106,1394,1574,-2966,-3093,0,0
1574,51,1972,928,-3011,-2334,0,0
1837,-493,2307,266,-3016,-1962,0,0
2150,-876,2371,-771,-3100,-1253,0,0
2286,-576,2229,-1325,-3226,-750,0,0
2406,-464,2035,-1705,-3209,-235,0,0
2376,-606,1751,-2189,-3367,477,0,0
2195,-693,1413,-2393,-3417,971,0,0
1797,-966,956,-2924,-3768,2040,0,0
1005,-1039,383,-3029,-3740,2833,0,0
3,-583,-113,-2914,-3764,3304,0,0
-954,-24,-499,-2512,-3532,2543,0,0
-1582,91,-805,-2342,-3484,1639,0,0
-1950,307,-1062,-1965,-3475,916,0,0
-2115,532,-1194,-1491,-3445,145,0,0
-2125,598,-1270,-1224,-3514,-487,0,0
-2060,652,-1359,-1083,-3530,-924,0,0
-1960,522,-1505,-618,-3436,-1450,0,0
-1816,503,-1535,-250,-3441,-1579,0,0
-1642,617,-1487,126,-3380,-2089,0,0
-1326,123,-1435,923,-3458,-2687,0,0
-1003,-808,-1246,217,-3398,-1891,0,0
-951,236,-970,723,-3202,-3014,0,0
-475,976,-469,1551,-3267,-3381,0,0
115,1083,197,1892,-3233,-3199,0,0
596,709,886,1707,-3176,-3083,0,0
1030,322,1449,1121,-3145,-2774,0,0
1370,-39,1789,550,-3196,-2282,0,0
1601,-920,1898,8,-3293,-1722,0,0
1835,-1430,1852,-739,-3379,-1087,0,0
2019,-1097,1793,-1037,-3369,-687,0,0
2123,-1292,1686,-1373,-3438,-14,0,0
2050,-1625,1494,-1796,-3493,439,0,0
1932,-1866,1191,-2246,-3492,819,0,0
1746,-1611,765,-2498,-3616,1711,0,0
1242,-1232,405,-2481,-3764,2635,0,0
482,-740,12,-2727,-3764,3040,0,0
-384,50,-378,-2312,-3754,2867,0,0
-1128,291,-665,-1912,-3642,2284,0,0
-1654,504,-865,-1859,-3554,1490,0,0
-2010,919,-1017,-1806,-3607,1016,0,0
-2280,556,-1225,-1296,-3419,177,0,0
-2184,52,-1251,-977,-3575,-576,0,0
-2162,258,-1209,-744,-3672,-312,0,0
-2265,401,-1257,-387,-3437,-1190,0,0
-2200,373,-1214,-213,-3343,-1735,0,0
-1922,1022,-1044,262,-3329,-2070,0,0
-1723,1108,-859,554,-3276,-2282,0,0
-1499,1312,-658,844,-3020,-3309,0,0
-819,2320,-337,1591,-2975,-3721,0,0
-182,1889,163,2104,-3089,-3639,0,0
454,-30,699,1663,-3083,-3647,0,0
1126,-634,1174,1008,-3025,-3010,0,0
1514,-228,1514,529,-3142,-2283,0,0
1718,-246,1691,94,-3236,-2096,0,0
1944,-973,1702,-529,-3336,-1405,0,0
2006,-993,1601,-882,-3535,-703,0,0
1961,-1063,1457,-1193,-3645,-140,0,0
1849,-1126,1239,-1680,-3836,565,0,0
1515,-1041,936,-1790,-3882,776,0,0
1246,-1330,668,-1824,-3793,897,0,0
960,-1410,402,-2053,-4082,1697,0,0
293,-1169,92,-2066,-4014,2169,0,0
-415,-332,-101,-2018,-3957,2058,0,0
-1074,161,-266,-1832,-3941,1739,0,0
-1650,332,-442,-1822,-3851,1311,0,0
-2076,604,-677,-1696,-3561,423,0,0
-2210,765,-907,-1385,-3472,-357,0,0
-2192,893,-1081,-1021,-3535,-811,0,0
-2211,853,-1201,-590,-3397,-1303,0,0
-2141,1175,-1275,-416,-3190,-1913,0,0
-1790,2783,-1397,-503,-3082,-2369,0,0
-1505,2846,-1633,1203,-3063,-2798,0,0
-989,984,-1258,2302,-3160,-3377,0,0
-336,318,-427,2552,-3021,-3480,0,0
276,407,427,2538,-2953,-3480,0,0
860,-197,1155,1849,-2961,-3143,0,0
1310,-538,1693,1017,-2987,-2643,0,0
1597,-459,2014,286,-3063,-2076,0,0
1745,-839,2088,-422,-3211,-1609,0,0
1870,-1129,2004,-1068,-3332,-1106,0,0
1956,-952,1861,-1260,-3404,-678,0,0
2076,-1174,1645,-1689,-3371,-161,0,0
2150,-360,1491,-2028,-3308,178,0,0
2080,767,1485,-2238,-3420,494,0,0
1847,939,1421,-2674,-3426,692,0,0
1561,242,1135,-3067,-3401,1073,0,0
1129,-1304,548,-3349,-3526,2035,0,0
445,-2455,-140,-3292,-3463,2865,0,0
-374,-2148,-585,-2921,-3276,3193,0,0
-1072,315,-676,-2890,-3271,2581,0,0
-1524,1878,-1086,-2952,-3413,1242,0,0
-1747,1543,-1773,-2182,-3457,688,0,0
-1886,812,-2279,-1329,-3135,455,0,0
-1871,406,-2400,-844,-3327,72,0,0
-1773,424,-2245,-426,-3590,-352,0,0
-1702,124,-2173,104,-3501,-888,0,0
-1613,22,-2054,644,-3529,-1065,0,0
-1639,3,-1864,1194,-3395,-1511,0,0
