21,5,74,176,2744,-2997,0,0
48,32,69,263,2723,-3029,0,0
59,5,49,290,2703,-3081,0,0
57,-22,39,248,2690,-3105,0,0
49,-5,39,208,2682,-3102,0,0
33,16,32,238,2684,-3136,0,0
9,-7,33,262,2673,-3126,0,0
-1,-14,21,286,2670,-3103,0,0
-10,-1,3,320,2688,-3120,0,0
-26,-14,-12,290,2687,-3085,0,0
-30,8,-31,260,2693,-3073,0,0
-35,55,-77,356,2702,-3124,0,0
-75,10,-151,593,2714,-3205,0,0
-172,27,-323,902,2757,-3257,0,0
-314,137,-674,876,2732,-3180,0,0
-398,96,-954,88,2677,-2992,0,0
-332,-35,-864,-1250,2697,-2634,0,0
-98,1,-264,-2384,2837,-2473,0,0
152,229,702,-2560,2923,-2566,0,0
287,172,1645,-1984,2785,-2325,0,0
465,-112,2396,-707,2449,-2438,0,0
610,-31,2747,505,2035,-2705,0,0
644,306,2604,1976,1742,-3313,0,0
432,593,2007,3454,1661,-3771,0,0
47,679,1048,4545,1603,-4030,0,0
-348,513,-101,4783,1555,-3867,0,0
-602,43,-1090,4003,1519,-3354,0,0
-653,-153,-1813,2881,1617,-2824,0,0
-551,74,-2310,1923,1989,-2549,0,0
-415,236,-2636,974,2241,-2390,0,0
-191,162,-2670,-95,2392,-2234,0,0
64,49,-2405,-1028,2546,-2294,0,0
282,50,-1900,-1752,2904,-2526,0,0
391,97,-1252,-2249,2932,-2811,0,0
343,61,-501,-2583,2972,-2917,0,0
279,-37,290,-2368,2962,-2837,0,0
253,-127,1057,-2030,2858,-2749,0,0
298,-102,1654,-1348,2595,-2774,0,0
363,-281,2153,-638,2313,-2888,0,0
435,-424,2478,330,1995,-3036,0,0
495,-296,2474,1070,1859,-3155,0,0
474,96,2153,2067,1729,-3603,0,0
288,336,1589,3013,1655,-3841,0,0
-17,464,797,3842,1717,-4131,0,0
-356,599,-189,3883,1669,-3868,0,0
-588,163,-982,3242,1703,-3474,0,0
-703,-218,-1526,2330,1898,-3076,0,0
-719,77,-1961,1655,2118,-2744,0,0
-639,331,-2217,945,2357,-2666,0,0
-532,291,-2257,44,2611,-2447,0,0
-404,172,-2111,-881,2816,-2289,0,0
-240,57,-1717,-1698,3005,-2247,0,0
-55,-11,-1095,-2321,3231,-2196,0,0
137,-5,-329,-2648,3247,-2332,0,0
240,-153,533,-2422,3174,-2434,0,0
312,-275,1339,-1889,3006,-2296,0,0
448,-273,1951,-1141,2724,-2347,0,0
620,-226,2423,-462,2326,-2377,0,0
797,-86,2732,502,1983,-2748,0,0
822,99,2711,1521,1778,-3096,0,0
677,210,2379,2680,1715,-3502,0,0
394,388,1712,3839,1587,-3848,0,0
