-903,-1106,1584,1478,-3391,-1616,0,0
-829,-1342,1921,765,-3341,-1472,0,0
-858,-1255,2125,115,-3239,-1736,0,0
-859,-1046,2311,-111,-3101,-1579,0,0
-1027,-396,2539,-618,-2809,-1711,0,0
-1047,-197,2645,-1344,-2460,-2814,0,0
-778,-1505,2570,-2398,-2266,-2613,0,0
-415,-1578,2249,-3772,-2270,-2536,0,0
-248,-136,1693,-4003,-1955,-2497,0,0
-287,94,963,-4869,-2026,-2938,0,0
-156,-516,-70,-5055,-2101,-2706,0,0
-79,-508,-1129,-4517,-2139,-2518,0,0
-49,-200,-1997,-3933,-2063,-2748,0,0
94,-477,-2675,-3113,-2056,-2832,0,0
288,-28,-3056,-1843,-2245,-2503,0,0
512,1071,-3054,-969,-2530,-2287,0,0
778,1184,-2958,-761,-2747,-2176,0,0
909,525,-2917,-20,-2852,-1756,0,0
789,548,-2655,1005,-3130,-1462,0,0
734,955,-2268,1583,-3370,-1458,0,0
773,1487,-1855,1900,-3422,-1136,0,0
722,2198,-1406,2495,-3547,-559,0,0
435,2527,-800,2831,-3810,-50,0,0
88,2361,-127,2722,-3700,41,0,0
-251,789,295,2418,-3717,153,0,0
-575,-606,565,2204,-3651,-169,0,0
-794,-971,831,2061,-3564,-605,0,0
-923,-1006,1120,1786,-3475,-1092,0,0
-912,-1281,1399,1379,-3426,-1438,0,0
-830,-1714,1667,879,-3383,-1653,0,0
-706,-1861,1870,319,-3362,-1653,0,0
-631,-1563,2019,-302,-3269,-1945,0,0
-500,-1269,2057,-740,-3222,-2002,0,0
-432,-712,2034,-1260,-3102,-2130,0,0
-413,-326,1942,-1671,-3003,-2118,0,0
-373,-257,1749,-2460,-2933,-2426,0,0
-245,-416,1403,-2852,-2845,-2339,0,0
-83,-649,962,-3593,-2808,-2618,0,0
115,-839,305,-3776,-2838,-2227,0,0
176,-412,-375,-3650,-2866,-2062,0,0
154,20,-1009,-3379,-2867,-2115,0,0
138,4,-1610,-2937,-2845,-2224,0,0
164,138,-2086,-2241,-2913,-2061,0,0
289,722,-2357,-1397,-2992,-2184,0,0
522,1252,-2417,-624,-3114,-2179,0,0
774,1593,-2280,-7,-3265,-1812,0,0
905,2003,-2011,571,-3414,-1380,0,0
1018,2348,-1674,983,-3564,-1006,0,0
1124,2677,-1358,1455,-3545,-619,0,0
1187,1677,-1147,1815,-3700,-631,0,0
961,-228,-847,1966,-3842,-24,0,0
618,-533,-484,2347,-3916,256,0,0
193,-56,-82,2402,-3798,345,0,0
-200,170,246,2252,-3815,381,0,0
-559,25,551,2027,-3839,149,0,0
-903,-370,871,1774,-3681,-431,0,0
-1029,-1007,1162,1211,-3648,-979,0,0
-1013,-1351,1419,1128,-3652,-1157,0,0
-877,-1929,1708,920,-3513,-1457,0,0
-744,-1932,2005,256,-3423,-1438,0,0
-654,-1008,2221,-425,-3300,-1669,0,0
-597,-408,2262,-1069,-3181,-1916,0,0
-512,-611,2148,-2097,-3075,-2258,0,0
-210,-1148,1766,-2935,-3073,-2172,0,0
7,-812,1216,-3485,-3039,-1939,0,0
69,-242,556,-3691,-3068,-2007,0,0
75,-33,-175,-3577,-3098,-1978,0,0
76,-18,-897,-3344,-3105,-1856,0,0
67,-17,-1518,-2741,-3097,-1771,0,0
50,188,-1948,-1975,-3146,-1689,0,0
78,395,-2217,-1367,-3219,-1926,0,0
249,630,-2347,-565,-3282,-1988,0,0
471,1125,-2267,238,-3421,-1769,0,0
672,1421,-2017,834,-3550,-1592,0,0
837,933,-1648,1217,-3644,-1248,0,0
856,444,-1271,1585,-3740,-943,0,0
738,274,-839,1846,-3883,-615,0,0
460,271,-370,1796,-3953,-354,0,0
152,256,22,1723,-3945,-293,0,0
-71,-75,304,1472,-3928,-356,0,0
-260,-479,537,1386,-3958,-569,0,0
-431,-616,801,1208,-3882,-821,0,0
-570,-470,1033,939,-3827,-961,0,0
-634,-377,1224,607,-3766,-1264,0,0
-610,-376,1415,491,-3702,-1409,0,0
-637,-358,1652,290,-3568,-1446,0,0
-673,-43,1870,-171,-3451,-1680,0,0
-681,76,2025,-696,-3294,-1874,0,0
-585,-173,2033,-1577,-3192,-2117,0,0
-372,-486,1826,-2597,-3063,-2342,0,0
-69,-970,1339,-3359,-3077,-2287,0,0
122,-695,644,-3484,-3127,-2069,0,0
140,-67,-61,-3285,-3206,-1931,0,0
127,141,-707,-3076,-3209,-1797,0,0
119,103,-1238,-2635,-3220,-1799,0,0
146,-4,-1625,-2060,-3241,-1878,0,0
212,212,-1871,-1414,-3331,-1867,0,0
352,525,-1995,-775,-3389,-1938,0,0
527,918,-1961,-144,-3450,-1793,0,0
721,1201,-1795,354,-3575,-1562,0,0
840,836,-1561,744,-3721,-1244,0,0
800,525,-1276,1002,-3875,-782,0,0
629,989,-931,1409,-3989,-421,0,0
367,1809,-503,1794,-4066,-234,0,0
99,2457,-29,1692,-3966,-137,0,0
-157,1786,245,1229,-3976,-93,0,0
-420,130,359,1127,-3963,-173,0,0
-681,-818,498,1146,-3953,-281,0,0
-908,-724,680,1039,-3842,-705,0,0
-1060,-379,868,608,-3776,-940,0,0
-1236,-9,1019,603,-3685,-1337,0,0
