-1409,-624,1367,2891,2739,-1122,0,0
-945,-615,1021,3312,2912,-987,0,0
-675,-463,446,4311,2929,-530,0,0
-211,-340,-583,4409,3154,-145,0,0
343,-227,-1718,3262,3081,34,0,0
857,-261,-2538,1949,2680,-571,0,0
1123,-338,-2873,886,2784,-1421,0,0
1194,-721,-2844,-218,2460,-1806,0,0
1236,-915,-2790,-1079,2535,-2502,0,0
1183,-1101,-2659,-1369,1685,-2283,0,0
1213,-530,-2720,-2859,1482,-2948,0,0
942,-385,-2197,-4029,1461,-3871,0,0
391,-827,-1085,-5419,1671,-3913,0,0
-149,367,302,-5332,1776,-3674,0,0
-557,1668,1503,-3543,1497,-3415,0,0
-854,1516,2344,-2346,1354,-2966,0,0
-1029,1168,2829,-1374,1459,-2749,0,0
-1113,809,3007,-492,2050,-2504,0,0
-1053,427,2998,124,2562,-2547,0,0
-1097,452,2918,1305,2148,-2028,0,0
-946,707,2456,2285,2564,-1735,0,0
-812,530,1948,2771,2621,-1753,0,0
-933,45,1730,3182,2580,-1019,0,0
-936,311,1214,4312,2736,-866,0,0
-707,135,228,4389,2981,-496,0,0
-295,-80,-798,3693,3022,-468,0,0
51,-115,-1522,2949,3007,-545,0,0
339,-187,-1955,2266,2960,-820,0,0
531,-601,-2205,1436,2988,-1173,0,0
650,-905,-2347,817,2928,-1034,0,0
887,-784,-2455,328,2813,-1496,0,0
1075,-703,-2528,-340,2733,-1700,0,0
1254,-729,-2438,-956,2491,-2315,0,0
1298,-931,-2261,-1588,1943,-2530,0,0
1231,-719,-2088,-2756,1726,-2998,0,0
934,-556,-1530,-4130,1570,-3575,0,0
496,-524,-624,-4527,1993,-3376,0,0
197,207,326,-4112,2067,-3196,0,0
21,599,1229,-3093,1959,-2750,0,0
-63,567,1955,-2465,1788,-2567,0,0
-115,569,2480,-1837,1989,-2350,0,0
-17,735,2670,-1239,2713,-2603,0,0
-4,393,2797,-524,2216,-3406,0,0
-350,226,2775,232,2109,-2842,0,0
-632,721,2633,888,2138,-2845,0,0
-895,932,2474,2036,2018,-2705,0,0
-1019,1035,2071,3208,2163,-1984,0,0
-811,1198,1233,4273,2369,-1697,0,0
-397,503,153,4416,2690,-1149,0,0
49,-421,-846,3734,2403,-795,0,0
481,-708,-1619,2494,2278,-599,0,0
747,-843,-2005,1587,2529,-924,0,0
923,-949,-2044,1105,3289,-1272,0,0
1231,-599,-2162,348,2963,-2578,0,0
1356,-1418,-2141,-363,2425,-2962,0,0
1253,-1613,-2214,-711,1848,-2834,0,0
1017,-1235,-2239,-1760,1349,-3573,0,0
714,-1257,-2088,-2559,1571,-3379,0,0
417,-998,-1758,-4038,1376,-4098,0,0
-99,-983,-715,-4566,1926,-3698,0,0
-442,446,170,-4126,2057,-3763,0,0
-760,1105,998,-3234,1987,-3344,0,0
-975,1204,1613,-2343,1844,-2939,0,0
-1103,1421,1965,-1611,1741,-2631,0,0
-1150,1437,2139,-1103,1717,-2457,0,0
-1169,1146,2338,-654,2096,-2071,0,0
-1067,1110,2576,-99,2360,-1680,0,0
-866,1430,2678,845,2462,-1672,0,0
-745,1652,2657,1983,2583,-1509,0,0
-676,1879,2341,3681,2356,-1184,0,0
-501,1998,1401,4877,2258,-750,0,0
-211,1013,222,5099,2367,-209,0,0
226,-112,-818,4449,2666,-82,0,0
732,-369,-1599,3464,2881,-377,0,0
1189,-573,-2074,2566,2630,-960,0,0
1448,-1086,-2388,1761,2270,-1568,0,0
