-207,-908,1862,3198,-1245,-1002,0,0
-24,-1003,1945,2870,-1796,-1357,0,0
335,-1021,1909,2568,-2067,-1490,0,0
254,-952,1877,2426,-2767,-1661,0,0
196,-853,1656,2269,-2902,-1645,0,0
-308,-707,1492,2039,-3300,-1807,0,0
-234,-637,1231,1793,-3445,-2195,0,0
-83,-588,952,1648,-3684,-2129,0,0
96,-479,627,1431,-4281,-2579,0,0
375,-338,36,1353,-4268,-2360,0,0
23,-56,-457,1432,-4152,-2339,0,0
-17,136,-896,1576,-3742,-2398,0,0
258,230,-1239,1786,-3385,-2273,0,0
302,367,-1466,2020,-3111,-2094,0,0
316,501,-1637,2218,-2789,-1940,0,0
343,597,-1734,2443,-2444,-1802,0,0
315,678,-1769,2705,-2096,-1655,0,0
312,736,-1768,2936,-1759,-1450,0,0
356,758,-1730,3164,-1435,-1263,0,0
298,796,-1643,3410,-1200,-1043,0,0
170,837,-1552,3554,-952,-788,0,0
-50,839,-1424,3779,-564,-544,0,0
41,700,-1310,3815,-514,-488,0,0
168,567,-1237,3893,-272,-432,0,0
221,465,-1068,4080,173,-263,0,0
186,331,-786,4243,581,79,0,0
6,199,-411,4201,656,241,0,0
-79,46,-79,4201,573,231,0,0
-123,-122,273,4203,536,-50,0,0
-136,-254,609,4126,404,-275,0,0
-257,-277,893,4001,19,-349,0,0
-310,-350,1117,3965,-168,-305,0,0
-246,-451,1343,3796,-529,-543,0,0
-239,-509,1498,3717,-565,-607,0,0
-213,-549,1644,3501,-1046,-801,0,0
-246,-581,1734,3332,-1309,-822,0,0
-247,-614,1847,3088,-1769,-953,0,0
-264,-699,1889,2888,-1981,-1007,0,0
-315,-730,1904,2626,-2454,-1356,0,0
-519,-709,1862,2368,-2765,-1482,0,0
-262,-761,1749,2144,-3007,-1750,0,0
12,-845,1490,1753,-3509,-1882,0,0
-219,-709,1171,1553,-3928,-2184,0,0
-377,-494,746,1395,-4145,-2285,0,0
-73,-329,282,1127,-4561,-2673,0,0
273,-131,-332,1139,-4502,-2567,0,0
61,205,-934,1389,-4207,-2413,0,0
20,438,-1440,1517,-3703,-2379,0,0
247,561,-1793,1802,-3158,-2093,0,0
198,688,-1977,2185,-2682,-1778,0,0
248,759,-2061,2480,-2231,-1611,0,0
207,782,-2059,2863,-1724,-1243,0,0
-340,847,-1911,3290,-1106,-889,0,0
-983,903,-1650,3654,-876,-860,0,0
-534,779,-1511,3600,-850,-949,0,0
157,565,-1406,3616,-832,-965,0,0
337,460,-1244,3732,-627,-976,0,0
469,422,-1099,3751,-486,-951,0,0
509,427,-1037,3864,-182,-688,0,0
382,376,-930,4015,90,-414,0,0
182,312,-787,4063,369,-310,0,0
54,222,-594,4115,565,-263,0,0
3,91,-358,4138,639,-264,0,0
-76,-7,-81,4148,698,-333,0,0
-24,-93,212,4108,518,-370,0,0
-66,-162,522,4119,517,-293,0,0
-81,-291,875,4129,636,-388,0,0
3,-398,1240,3974,270,-546,0,0
21,-487,1531,3834,0,-500,0,0
23,-537,1759,3599,-663,-831,0,0
29,-607,1862,3392,-968,-896,0,0
15,-627,1921,3160,-1601,-1146,0,0
-280,-629,1917,3039,-1549,-1011,0,0
-353,-656,1947,2690,-2362,-1552,0,0
-175,-695,1788,2473,-2444,-1462,0,0
-214,-672,1760,2343,-2896,-1691,0,0
-187,-650,1576,2173,-2933,-1735,0,0
-400,-585,1456,1942,-3192,-1789,0,0
-372,-600,1296,1717,-3516,-1916,0,0
-183,-662,1048,1515,-3503,-2138,0,0
-86,-644,798,1354,-3741,-2366,0,0
-39,-525,499,1196,-4140,-2559,0,0
140,-360,70,1010,-4260,-2671,0,0
116,-117,-404,1045,-4264,-2698,0,0
-9,198,-862,1125,-4135,-2775,0,0
118,422,-1308,1253,-3685,-2628,0,0
158,618,-1613,1558,-3334,-2404,0,0
194,773,-1857,1849,-2917,-2159,0,0
149,889,-1989,2160,-2544,-1818,0,0
-88,984,-2004,2492,-2142,-1561,0,0
-537,1117,-1896,2853,-1752,-1353,0,0
-660,1122,-1813,3097,-1424,-1159,0,0
-497,1007,-1757,3287,-1213,-982,0,0
-54,828,-1755,3409,-994,-989,0,0
324,655,-1813,3540,-614,-876,0,0
188,565,-1706,3765,-100,-715,0,0
45,500,-1514,3888,330,-671,0,0
33,425,-1303,3985,716,-467,0,0
56,317,-1001,4189,1040,-234,0,0
92,161,-561,4260,1309,-215,0,0
201,-8,-80,4214,1346,-316,0,0
218,-134,388,4192,1249,-382,0,0
78,-209,830,4121,1002,-417,0,0
30,-301,1223,3999,606,-521,0,0
16,-407,1573,3880,367,-591,0,0
-18,-493,1905,3648,-90,-778,0,0
-24,-575,2129,3420,-558,-825,0,0
76,-637,2272,3132,-1182,-1015,0,0
43,-684,2331,2836,-1721,-1106,0,0
115,-721,2276,2535,-2521,-1344,0,0
-105,-790,2125,2353,-2615,-1206,0,0
-197,-879,2011,2256,-2756,-1538,0,0
-303,-911,1793,1894,-3343,-1970,0,0
-197,-820,1479,1575,-3441,-2148,0,0
-352,-656,1234,1314,-3894,-2310,0,0
-161,-546,862,1098,-4217,-2634,0,0
46,-363,380,1069,-4397,-2740,0,0
24,-36,-151,1124,-4441,-2712,0,0
71,228,-706,1166,-4153,-2625,0,0
115,464,-1163,1287,-3886,-2602,0,0
215,653,-1544,1540,-3474,-2264,0,0
142,819,-1791,1892,-2958,-2086,0,0
142,944,-1938,2155,-2621,-1907,0,0
75,1020,-2011,2505,-2166,-1402,0,0
-719,1185,-1877,2829,-1858,-1158,0,0
-915,1243,-1742,3114,-1431,-1166,0,0
79,985,-1850,3256,-1314,-957,0,0
349,843,-1852,3430,-1018,-874,0,0
308,834,-1749,3574,-579,-805,0,0
495,687,-1659,3830,-11,-467,0,0
425,472,-1476,4019,317,-194,0,0
206,351,-1215,4094,687,-40,0,0
138,212,-889,4229,990,8,0,0
88,48,-463,4291,1120,0,0,0
72,-103,-3,4237,1013,-91,0,0
77,-229,414,4177,838,-162,0,0
8,-369,803,4124,759,-276,0,0
-27,-465,1169,3956,406,-542,0,0
27,-537,1456,3803,9,-683,0,0
80,-591,1678,3665,-425,-816,0,0
139,-619,1842,3483,-747,-995,0,0
144,-619,1937,3351,-1013,-960,0,0
-25,-643,2051,3070,-1488,-1063,0,0
19,-665,2099,2812,-1867,-1208,0,0
17,-746,2114,2483,-2292,-1264,0,0
-35,-801,2097,2290,-2714,-1522,0,0
-38,-790,1912,1892,-3450,-1839,0,0
64,-746,1560,1681,-3694,-1860,0,0
-182,-595,1239,1378,-4056,-2076,0,0
-207,-409,819,1165,-4531,-2470,0,0
179,-315,201,1126,-4571,-2414,0,0
192,-96,-379,1253,-4487,-2398,0,0
77,170,-931,1402,-4166,-2344,0,0
200,350,-1396,1556,-3746,-2182,0,0
311,487,-1721,1786,-3314,-2002,0,0
358,600,-1919,2073,-2907,-1804,0,0
385,662,-2034,2356,-2482,-1549,0,0
340,664,-2051,2693,-2074,-1276,0,0
293,625,-1995,2984,-1763,-1086,0,0
405,575,-1977,3166,-1459,-1030,0,0
475,524,-1955,3396,-1030,-996,0,0
351,539,-1854,3501,-778,-907,0,0
277,542,-1763,3678,-433,-751,0,0
178,506,-1570,3983,216,-503,0,0
65,417,-1278,4068,537,-264,0,0
-59,314,-954,4215,849,-69,0,0
-161,163,-522,4301,1076,23,0,0
-179,-9,-28,4300,1040,-31,0,0
-167,-165,444,4227,877,-183,0,0
-287,-291,890,4177,755,-295,0,0
-399,-382,1298,3956,255,-420,0,0
-352,-501,1600,3816,-48,-547,0,0
-246,-604,1852,3585,-503,-804,0,0
-236,-606,2029,3290,-1010,-1077,0,0
-142,-550,2104,3125,-1426,-1200,0,0
-376,-544,2144,2904,-1581,-1214,0,0
-426,-593,2182,2653,-2234,-1242,0,0
-474,-679,2152,2411,-2393,-1250,0,0
-409,-740,2127,2139,-2748,-1704,0,0
-295,-758,1984,1678,-3403,-1945,0,0
-175,-657,1722,1430,-3765,-2096,0,0
-401,-574,1398,1239,-3740,-2093,0,0
-334,-464,1062,923,-4618,-2775,0,0
226,-337,420,778,-4760,-2507,0,0
66,-40,-223,874,-4838,-2476,0,0
-112,250,-874,977,-4357,-2596,0,0
195,365,-1415,1205,-3843,-2399,0,0
309,451,-1756,1493,-3422,-2082,0,0
163,585,-1930,1844,-3037,-1989,0,0
20,716,-2022,2218,-2535,-1679,0,0
-274,791,-2001,2508,-2197,-1500,0,0
-554,878,-1884,2826,-1629,-1477,0,0
-306,841,-1774,3096,-1516,-1399,0,0
6,771,-1719,3203,-1299,-1263,0,0
213,707,-1659,3365,-1145,-1222,0,0
424,662,-1622,3496,-861,-1148,0,0
476,642,-1567,3620,-548,-890,0,0
356,553,-1448,3890,-91,-621,0,0
280,420,-1217,3963,143,-540,0,0
279,347,-1011,4017,539,-340,0,0
265,243,-752,4251,937,-256,0,0
77,113,-362,4257,947,-278,0,0
-147,35,67,4202,900,-370,0,0
-126,-107,488,4251,985,-334,0,0
-120,-249,942,4127,767,-301,0,0
-141,-368,1367,3977,412,-469,0,0
-103,-497,1712,3779,61,-645,0,0
-189,-536,2027,3521,-411,-833,0,0
-194,-593,2242,3224,-878,-909,0,0
-63,-651,2372,2963,-1490,-1053,0,0
-150,-705,2414,2602,-1996,-1100,0,0
-185,-759,2397,2286,-2460,-1257,0,0
-256,-841,2299,1940,-3229,-1507,0,0
-233,-898,2056,1729,-3230,-1739,0,0
-330,-885,1810,1349,-3715,-2009,0,0
-250,-792,1446,1130,-4207,-2374,0,0
-111,-654,993,923,-4378,-2402,0,0
145,-504,477,746,-4956,-2745,0,0
290,-266,-262,746,-4797,-2669,0,0
-98,118,-887,957,-4436,-2552,0,0
-205,382,-1379,1168,-3920,-2517,0,0
107,478,-1740,1432,-3396,-2174,0,0
188,512,-1909,1856,-2871,-1870,0,0
44,577,-1914,2233,-2457,-1762,0,0
88,606,-1856,2466,-2275,-1712,0,0
166,595,-1797,2748,-1893,-1549,0,0
2,618,-1672,3011,-1719,-1502,0,0
-241,697,-1582,3174,-1379,-1433,0,0
-246,695,-1501,3226,-1264,-1311,0,0
-105,656,-1443,3475,-1209,-1238,0,0
44,629,-1427,3525,-878,-1139,0,0
102,611,-1382,3591,-730,-1034,0,0
115,585,-1366,3704,-469,-870,0,0
147,467,-1293,3940,168,-646,0,0
311,258,-1113,4041,413,-553,0,0
265,180,-901,4042,505,-425,0,0
62,137,-623,4155,817,-326,0,0
31,-15,-288,4156,864,-398,0,0
58,-124,82,4168,898,-553,0,0
75,-224,462,4129,921,-553,0,0
-42,-289,842,4071,744,-648,0,0
-144,-349,1202,3969,549,-772,0,0
-135,-402,1556,3788,140,-907,0,0
-40,-454,1837,3588,-261,-955,0,0
-17,-463,2028,3362,-798,-1124,0,0
-22,-485,2120,3132,-1233,-1166,0,0
-35,-469,2148,2908,-1848,-1443,0,0
-49,-459,2015,2708,-2302,-1421,0,0
-119,-475,1872,2522,-2584,-1286,0,0
-241,-564,1799,2259,-2689,-1449,0,0
-242,-576,1743,1977,-3145,-1825,0,0
-300,-554,1612,1889,-3019,-1715,0,0
-298,-580,1511,1749,-3277,-1973,0,0
-312,-567,1380,1482,-3375,-2048,0,0
-250,-513,1259,1290,-3639,-2245,0,0
-115,-475,1039,1141,-3740,-2128,0,0
-264,-354,856,904,-4038,-2422,0,0
6,-326,517,716,-4189,-2542,0,0
120,-207,120,549,-4559,-2628,0,0
210,-38,-399,496,-4706,-2710,0,0
205,186,-985,634,-4460,-2591,0,0
17,442,-1474,870,-4042,-2469,0,0
81,599,-1833,1120,-3666,-2384,0,0
263,693,-2114,1444,-3205,-2105,0,0
162,811,-2269,1812,-2765,-1977,0,0
118,893,-2344,2164,-2282,-1741,0,0
91,909,-2318,2572,-1761,-1376,0,0
-29,824,-2151,2992,-1315,-1080,0,0
0,637,-1917,3282,-1202,-1030,0,0
99,516,-1739,3334,-1182,-1216,0,0
263,499,-1658,3380,-833,-1260,0,0
370,500,-1595,3661,-569,-1113,0,0
169,516,-1506,3750,-186,-819,0,0
49,457,-1351,3903,124,-765,0,0
49,366,-1164,3961,332,-675,0,0
53,292,-923,4056,704,-506,0,0
92,151,-636,4244,1077,-335,0,0
-20,44,-228,4168,1079,-374,0,0
-60,-51,157,4176,1015,-465,0,0
-5,-149,558,4120,828,-625,0,0
5,-238,908,4052,709,-609,0,0
-149,-292,1244,3950,419,-714,0,0
-137,-349,1567,3809,168,-789,0,0
-98,-449,1854,3606,-218,-839,0,0
-155,-477,2119,3366,-652,-1018,0,0
-192,-476,2283,3103,-1193,-1086,0,0
-224,-514,2380,2861,-1660,-1017,0,0
-205,-608,2397,2525,-2329,-1324,0,0
-211,-672,2291,2265,-2392,-1415,0,0
-223,-739,2245,1824,-3112,-1732,0,0
-125,-807,2044,1542,-3255,-1819,0,0
-298,-750,1862,1186,-3763,-2115,0,0
-213,-675,1536,1073,-4326,-2239,0,0
-84,-549,1033,918,-4502,-2342,0,0
-75,-364,476,689,-4767,-2603,0,0
12,-166,-156,706,-4725,-2612,0,0
-83,83,-727,893,-4373,-2443,0,0
-218,311,-1153,1111,-3972,-2415,0,0
-30,425,-1496,1273,-3656,-2397,0,0
101,511,-1778,1513,-3361,-2263,0,0
-2,668,-1977,1817,-3001,-2124,0,0
100,744,-2161,2032,-2783,-1952,0,0
264,780,-2374,2216,-2388,-1810,0,0
-77,909,-2457,2579,-1688,-1433,0,0
-649,1026,-2332,2977,-1195,-1201,0,0
-797,1000,-2162,3246,-820,-1081,0,0
-535,855,-2032,3380,-433,-920,0,0
-135,658,-1867,3826,27,-672,0,0
154,436,-1678,3862,420,-460,0,0
143,220,-1411,3975,749,-336,0,0
74,-22,-1081,4090,1183,-445,0,0
24,-214,-701,4141,1546,-626,0,0
-71,-245,-224,4135,1579,-851,0,0
2,-249,276,4089,1419,-1081,0,0
72,-240,762,3983,1108,-1222,0,0
104,-205,1166,3830,824,-1160,0,0
222,-226,1463,3741,403,-1134,0,0
221,-247,1703,3661,178,-1123,0,0
209,-270,1948,3481,-368,-1137,0,0
258,-362,2080,3312,-752,-988,0,0
226,-427,2216,3089,-1332,-1185,0,0
123,-483,2244,2886,-1647,-1088,0,0
-16,-597,2257,2587,-2290,-1183,0,0
-102,-749,2151,2328,-2463,-1321,0,0
-141,-824,2059,1906,-3011,-1817,0,0
-205,-876,1904,1747,-2775,-1684,0,0
-394,-900,1833,1104,-3593,-2332,0,0
32,-910,1579,1021,-3650,-2410,0,0
129,-834,1347,828,-4025,-2289,0,0
166,-708,950,571,-4868,-2802,0,0
292,-473,255,386,-4958,-2919,0,0
-34,-57,-432,350,-4844,-2846,0,0
-295,297,-1044,519,-4449,-2763,0,0
-290,535,-1535,813,-3957,-2655,0,0
-282,736,-1882,1164,-3539,-2504,0,0
-292,887,-2140,1500,-2954,-2235,0,0
-526,1057,-2238,1850,-2479,-2092,0,0
-692,1192,-2211,2233,-1970,-1928,0,0
-511,1203,-2146,2553,-1663,-1751,0,0
-261,1109,-2084,2898,-1147,-1436,0,0
-389,1007,-1898,3244,-818,-1296,0,0
-1009,980,-1656,3513,-542,-1104,0,0
-2145,1074,-1347,3678,231,-756,0,0
-1375,950,-1110,3929,197,-907,0,0
504,578,-1229,3718,-216,-887,0,0
739,439,-1090,3880,273,-773,0,0
349,356,-828,4020,731,-799,0,0
107,245,-601,4077,922,-639,0,0
283,53,-357,4095,927,-474,0,0
515,-146,-45,4077,924,-505,0,0
579,-262,371,4093,1080,-705,0,0
710,-374,738,3992,763,-831,0,0
497,-418,1090,3945,507,-859,0,0
301,-513,1441,3860,308,-809,0,0
422,-679,1698,3640,-81,-955,0,0
539,-788,1869,3379,-533,-1240,0,0
439,-825,2006,3151,-924,-1298,0,0
273,-872,2145,2854,-1324,-1440,0,0
17,-859,2270,2566,-1550,-1826,0,0
-92,-878,2320,2249,-2191,-1702,0,0
169,-1033,2247,1826,-2803,-1738,0,0
361,-1140,2125,1415,-2889,-1850,0,0
139,-1084,1990,889,-3876,-2618,0,0
108,-840,1625,644,-4176,-2949,0,0
-41,-550,1142,485,-4534,-2891,0,0
5,-293,540,432,-4861,-3085,0,0
19,-4,-180,487,-4690,-2942,0,0
-199,315,-790,658,-4320,-2809,0,0
-192,512,-1258,870,-3806,-2674,0,0
