759,396,324,-1292,4290,-5950,0,0
298,-1056,-768,-1184,2317,-5332,0,0
24,-1980,-1674,-1795,1561,-3249,0,0
396,-2464,-2181,-2411,583,-2232,0,0
1434,-2699,-2097,-2967,-629,-1402,0,0
1962,-2668,-1699,-3334,-1750,-769,0,0
2043,-2676,-1403,-3533,-2321,-42,0,0
2168,-2446,-1134,-3654,-2433,130,0,0
1527,-2035,-675,-3987,-2337,1119,0,0
-235,-1142,-339,-4446,-2514,3274,0,0
-826,38,-111,-4557,-2332,3230,0,0
-338,835,324,-4069,-1948,2059,0,0
141,1290,592,-4043,-1791,1524,0,0
124,1687,653,-3926,-1857,1040,0,0
-236,2077,722,-3698,-1967,455,0,0
-605,2404,888,-3437,-2156,-50,0,0
-1337,2620,1236,-3065,-1842,-1019,0,0
-1927,2689,1798,-2348,-600,-3418,0,0
-2625,2422,2105,-2140,1193,-4512,0,0
-1347,2235,2081,-1807,2566,-3392,0,0
774,1278,1019,-1137,4084,-5048,0,0
-35,-378,-568,-1549,3182,-5548,0,0
-553,-1463,-1547,-1619,1559,-4383,0,0
-679,-2101,-2210,-2040,790,-2948,0,0
-327,-2488,-2508,-2773,-77,-1944,0,0
-161,-2138,-2454,-3366,-1317,-1658,0,0
-509,-1716,-2356,-3262,-1657,-1051,0,0
145,-1834,-2046,-3711,-2067,285,0,0
1652,-1662,-1479,-3863,-2916,628,0,0
3787,-1594,-734,-3665,-2769,75,0,0
2424,-1395,32,-4154,-2636,1083,0,0
-74,-385,283,-4504,-2632,2924,0,0
-421,626,461,-4241,-2120,2417,0,0
2,1147,684,-3997,-2060,1436,0,0
597,1552,838,-3897,-1941,950,0,0
739,1960,890,-3773,-1599,391,0,0
360,2295,1040,-3504,-1657,-463,0,0
-310,2365,1215,-3217,-1346,-1480,0,0
-1392,2151,1387,-3045,-891,-2804,0,0
-2622,1883,1631,-3140,357,-2886,0,0
-1066,2251,1819,-2935,1639,-2105,0,0
1514,2230,1236,-1844,2452,-3918,0,0
1062,749,303,-1427,1670,-6272,0,0
383,-985,-464,-1618,1416,-5460,0,0
385,-1947,-886,-1972,706,-3907,0,0
473,-2536,-1244,-2272,218,-3057,0,0
1472,-3006,-1196,-3018,-863,-1260,0,0
2088,-2955,-786,-3706,-2007,-100,0,0
