-181,50,-41,-3974,823,-191,0,0
-162,61,-15,-4039,718,-112,0,0
-121,24,71,-4174,602,-191,0,0
-128,25,79,-4247,699,-273,0,0
-121,26,100,-4274,693,-276,0,0
-33,5,97,-4180,712,-360,0,0
35,22,43,-4143,744,-344,0,0
24,42,6,-4107,731,-252,0,0
60,19,-7,-4083,747,-222,0,0
125,2,-21,-4132,769,-225,0,0
147,2,-12,-4138,766,-210,0,0
196,-28,-2,-4163,731,-201,0,0
205,-40,-5,-4120,692,-218,0,0
172,-24,13,-4146,651,-136,0,0
161,-34,9,-4128,616,-160,0,0
130,-51,-7,-4154,659,-164,0,0
114,-65,-22,-4156,672,-179,0,0
137,-93,-21,-4116,659,-243,0,0
28,-54,33,-4142,778,-245,0,0
-1,-3,105,-4149,830,-139,0,0
85,2,85,-4121,621,-186,0,0
96,-2,-5,-4122,601,-270,0,0
-28,13,-53,-4124,732,-267,0,0
-42,22,-31,-4182,799,-225,0,0
-9,14,8,-4135,786,-225,0,0
-16,16,19,-4096,740,-218,0,0
-69,20,14,-4084,789,-188,0,0
-38,10,5,-4092,835,-154,0,0
24,-3,4,-4119,820,-159,0,0
19,-14,-2,-4085,795,-168,0,0
-4,-14,-15,-4097,783,-185,0,0
21,-16,-30,-4165,790,-152,0,0
28,-27,-27,-4132,739,-133,0,0
1,-52,-33,-4095,718,-210,0,0
-91,-52,-102,-3999,421,-204,0,0
-242,-31,-365,-4107,670,-348,0,0
-298,9,-449,-4089,1108,-347,0,0
174,-115,-365,-4082,1490,-739,0,0
891,-97,-289,-4251,1987,-1151,0,0
1764,83,112,-4254,2727,-1108,0,0
2724,347,490,-4124,2195,-1961,0,0
2265,844,841,-3455,3452,-2442,0,0
2997,1303,1187,-3319,2959,-2680,0,0
2862,2021,1528,-3703,2349,-2245,0,0
2843,2677,1772,-4634,2475,-3040,0,0
2648,3406,1858,-5303,1847,-2600,0,0
2042,3861,1856,-5836,1610,-2522,0,0
1684,4039,1576,-5634,1586,-2878,0,0
994,4067,1209,-5167,972,-2042,0,0
221,3677,1044,-4025,1031,-2021,0,0
138,3198,819,-2768,367,-1642,0,0
446,2468,576,-943,401,-1698,0,0
940,1748,189,-14,-258,-2520,0,0
-493,1171,143,847,-135,-2534,0,0
-216,312,174,1596,297,-3696,0,0
920,-314,-164,1401,294,-5423,0,0
214,-541,-123,1187,651,-5882,0,0
537,-748,-251,937,73,-5374,0,0
633,-985,-497,250,-151,-4031,0,0
-663,-1138,-394,-337,306,-2851,0,0
-1279,-1532,-74,-994,480,-2425,0,0
-1199,-1930,-27,-1906,332,-1990,0,0
-1467,-2155,-77,-3128,321,-1695,0,0
-2126,-2355,-594,-3815,886,-848,0,0
-1714,-2896,-1778,-3991,1949,-2125,0,0
-1512,-3049,-2532,-4716,1599,-1320,0,0
-1797,-3352,-2902,-5244,1129,-1980,0,0
-2145,-2936,-3141,-4645,979,-1961,0,0
-3946,-2432,-3007,-4266,1753,-1001,0,0
-3980,-1903,-2806,-4129,2199,-905,0,0
-2734,-1502,-2593,-4230,2663,-1051,0,0
-2543,-1138,-2354,-6976,2180,-1203,0,0
-3999,-568,-2270,-8153,3147,-448,0,0
-3649,-334,-1994,-3844,3586,-723,0,0
-1710,-232,-1171,-2245,2030,-734,0,0
-608,14,-434,-3459,1936,-394,0,0
-20,103,48,-4740,2159,-142,0,0
971,7,562,-4855,1606,-145,0,0
1829,-81,1202,-4178,763,-822,0,0
1731,129,1544,-4045,918,-963,0,0
1525,388,1649,-4522,1838,-554,0,0
1743,493,1803,-5066,2318,-600,0,0
2075,744,1897,-5369,2269,-895,0,0
2276,998,2182,-4841,2699,-810,0,0
3457,1245,2281,-4714,2363,-1604,0,0
3115,1789,2439,-3988,2320,-1319,0,0
2885,2254,2592,-4451,2077,-1466,0,0
1911,2644,2500,-4500,2377,-1413,0,0
1764,2807,2560,-4386,2149,-1634,0,0
2190,2763,2442,-4013,1452,-2039,0,0
2292,2655,2067,-3211,1065,-2195,0,0
1738,2537,1673,-2427,877,-2134,0,0
1218,2210,1257,-1839,603,-2180,0,0
1046,1802,1029,-905,345,-2434,0,0
1420,1321,689,-299,-148,-3600,0,0
1022,1183,312,109,-394,-3305,0,0
110,873,176,353,409,-3820,0,0
537,553,114,795,-276,-4102,0,0
-162,249,-2,1229,-344,-4122,0,0
-341,-127,-186,1157,141,-4562,0,0
-126,-365,-288,925,394,-4813,0,0
-609,-567,-297,739,714,-4956,0,0
-692,-803,-273,418,701,-4366,0,0
-364,-1078,-161,-129,464,-3421,0,0
128,-1405,-84,-1043,20,-2945,0,0
-1147,-1671,-105,-2074,171,-2115,0,0
-1318,-2173,-530,-2656,995,-2502,0,0
-550,-2547,-1141,-2997,864,-2611,0,0
-508,-3142,-1797,-3910,1350,-2384,0,0
-856,-3286,-2382,-5064,849,-2079,0,0
-2642,-3068,-2791,-4343,1051,-1187,0,0
-3736,-2882,-3063,-4256,1709,-1132,0,0
-2919,-2557,-3007,-4504,1665,-1202,0,0
-2535,-2210,-2903,-4217,1344,-1465,0,0
-2749,-1708,-2789,-4749,1638,-916,0,0
-3311,-1373,-2667,-6187,2052,-662,0,0
-3827,-1140,-2542,-5887,2678,-668,0,0
-3395,-927,-2369,-5965,2749,-783,0,0
-2255,-782,-1801,-2576,1855,-1393,0,0
-1899,-369,-1008,-2710,1176,-1207,0,0
-1625,-62,-535,-4521,1534,-578,0,0
-608,-29,-131,-5047,1642,-435,0,0
249,-114,598,-4087,1241,-1043,0,0
1125,-93,1272,-3841,708,-1274,0,0
1879,100,1657,-4302,1003,-806,0,0
2183,268,1963,-4738,1090,-634,0,0
2533,424,2015,-4989,1641,-845,0,0
3410,690,2045,-5557,2001,-1170,0,0
3218,1046,2194,-5771,1998,-1057,0,0
2753,1345,2170,-5384,2181,-1227,0,0
2745,1580,2047,-5158,2478,-1376,0,0
2638,1849,1991,-4484,2245,-1259,0,0
2546,2013,2018,-3863,1875,-1190,0,0
2495,2193,2002,-3348,1347,-1054,0,0
2348,2341,1869,-3519,1286,-1394,0,0
1873,2475,1795,-3288,1028,-1403,0,0
1535,2365,1656,-2868,436,-2008,0,0
834,2373,1444,-2522,458,-2110,0,0
189,2208,1378,-2155,715,-2698,0,0
868,2106,1123,-1607,-82,-2392,0,0
573,1693,590,-851,257,-2962,0,0
428,1253,429,-438,346,-3538,0,0
990,850,313,-161,75,-3694,0,0
1115,564,66,169,-96,-4320,0,0
408,437,-42,351,7,-4327,0,0
113,247,88,548,7,-4324,0,0
72,8,70,741,34,-4824,0,0
-8,-253,-76,754,221,-5302,0,0
54,-423,-126,294,8,-5276,0,0
-440,-522,-65,69,-13,-4836,0,0
-684,-771,-173,-94,95,-4513,0,0
-590,-977,-239,-643,-150,-3634,0,0
-1194,-1188,-160,-1320,72,-3045,0,0
-1659,-1491,-336,-1972,227,-2528,0,0
-1646,-1863,-755,-2514,778,-2375,0,0
-831,-2232,-1436,-3298,1014,-2232,0,0
-757,-2734,-2132,-3823,1205,-2298,0,0
-1468,-3038,-2782,-4681,1137,-1810,0,0
-2431,-3025,-3074,-4744,1474,-1638,0,0
-2766,-2656,-3215,-4955,982,-1620,0,0
-3344,-2336,-3240,-4827,2100,-950,0,0
-2440,-2113,-3096,-4315,1717,-1613,0,0
-2638,-1542,-2746,-3794,1579,-951,0,0
-3374,-1199,-2420,-4509,1860,-663,0,0
-3577,-848,-2114,-5935,2165,-313,0,0
-3178,-708,-1849,-6732,2491,-288,0,0
-2478,-689,-1487,-4632,2221,-721,0,0
-1816,-643,-806,-2738,1647,-938,0,0
-938,-474,-234,-3330,1269,-964,0,0
63,-264,100,-4488,1058,-1040,0,0
513,-132,458,-5083,700,-1036,0,0
435,-29,885,-4585,-84,-1092,0,0
323,107,1156,-3980,-749,-1030,0,0
462,275,1083,-3935,-382,-501,0,0
479,283,1200,-4162,844,-139,0,0
950,200,1377,-4431,898,-273,0,0
1613,153,1262,-4455,1468,-391,0,0
2362,104,1146,-4472,2240,-745,0,0
2395,269,1255,-4497,2319,-562,0,0
3262,419,1469,-4810,2686,-756,0,0
3917,789,1749,-4854,2193,-1200,0,0
3327,1095,2002,-4506,2665,-1505,0,0
3304,1506,2005,-3629,1841,-1956,0,0
2713,1929,2026,-2904,1620,-1953,0,0
2305,2412,1934,-3004,1598,-1645,0,0
1974,2736,1938,-3433,1218,-1734,0,0
1353,2853,1750,-3715,1075,-2197,0,0
890,2723,1576,-3778,1345,-2418,0,0
1268,2556,1347,-3008,975,-2594,0,0
1828,2386,841,-2797,729,-2872,0,0
724,2119,622,-1701,-291,-2294,0,0
-361,1491,524,-731,-36,-3133,0,0
146,1007,373,-108,258,-4010,0,0
692,609,329,310,-189,-3935,0,0
634,262,40,616,-223,-4187,0,0
112,-77,-216,391,356,-5085,0,0
10,-354,-136,119,394,-5755,0,0
289,-614,-173,111,33,-5289,0,0
-84,-703,-125,-360,214,-4749,0,0
-1017,-816,-53,-656,335,-4122,0,0
-1080,-1120,-176,-975,671,-3908,0,0
-1054,-1314,-366,-1745,569,-2892,0,0
-1135,-1567,-555,-2224,684,-2991,0,0
-665,-1711,-852,-2514,363,-2673,0,0
-1879,-1767,-1144,-2898,549,-1570,0,0
-2339,-1809,-1648,-3183,1217,-1926,0,0
-1898,-1779,-2105,-3425,1455,-1299,0,0
-2044,-1880,-2539,-3426,1243,-1502,0,0
-2352,-1839,-2904,-3868,1953,-1114,0,0
-2653,-2014,-2940,-4344,1934,-1868,0,0
-2099,-1580,-2803,-3869,1528,-1466,0,0
-1778,-1407,-2796,-4148,2395,-993,0,0
-1033,-1299,-2626,-4986,2374,-811,0,0
-532,-1192,-2245,-5524,1596,-1073,0,0
-1967,-932,-1953,-5979,1252,-1132,0,0
-3918,-680,-1695,-5440,1976,-940,0,0
-4032,-433,-1349,-3608,1952,-786,0,0
-2619,-238,-943,-3217,1600,-634,0,0
-741,-116,-573,-4036,1532,-679,0,0
601,-34,-191,-4892,993,-696,0,0
565,-50,348,-4440,215,-939,0,0
121,-4,790,-3909,120,-1177,0,0
298,143,1099,-3975,63,-880,0,0
641,251,1190,-4324,195,-616,0,0
809,291,1252,-4469,1136,-450,0,0
1533,200,1323,-4462,1785,-589,0,0
2990,248,1336,-4884,1971,-726,0,0
3427,438,1624,-4953,1992,-615,0,0
3417,674,1855,-5057,2034,-852,0,0
3088,897,2047,-4709,2493,-1246,0,0
3239,1197,2140,-4828,2256,-1733,0,0
2594,1516,2131,-4244,2019,-1555,0,0
2429,1690,2082,-3501,1433,-1798,0,0
2403,1959,1868,-2834,1015,-2001,0,0
2126,2301,1747,-2925,1077,-2259,0,0
1723,2643,1478,-3303,957,-1326,0,0
1269,2648,1255,-3160,559,-1277,0,0
1108,2457,1070,-2864,648,-1692,0,0
832,2194,996,-2285,290,-1911,0,0
873,1694,702,-1490,140,-2557,0,0
711,1243,443,-753,68,-3270,0,0
133,839,340,-600,33,-3758,0,0
413,403,53,-420,252,-5120,0,0
587,156,-49,-248,-165,-5577,0,0
328,32,-27,-288,-284,-5197,0,0
153,-146,-143,-286,333,-5953,0,0
-293,-213,19,-206,250,-5799,0,0
-474,-348,65,-352,359,-4986,0,0
-507,-511,-105,-542,292,-4425,0,0
-765,-674,-174,-816,28,-3808,0,0
-1259,-821,-201,-1433,-15,-2847,0,0
-1911,-1033,-254,-2054,451,-2137,0,0
-1412,-1349,-461,-2657,786,-1970,0,0
-933,-1688,-886,-2844,867,-1713,0,0
-903,-1987,-1698,-3509,601,-1659,0,0
-2084,-2186,-2347,-3706,1222,-1533,0,0
-2006,-2224,-2856,-4162,1306,-2110,0,0
-2139,-2136,-2981,-3947,2423,-978,0,0
-1389,-2196,-2780,-3919,1468,-2185,0,0
-1415,-1666,-2522,-3687,1509,-1077,0,0
-1290,-1672,-2271,-4336,2052,-1632,0,0
-1484,-1301,-2097,-5120,2024,-1307,0,0
-2673,-1173,-1989,-5204,2727,-757,0,0
-3349,-1171,-2005,-5985,2566,-742,0,0
-3404,-1001,-1954,-5195,2510,-983,0,0
-2430,-810,-1554,-3317,2136,-1502,0,0
-1252,-480,-908,-3278,1160,-1323,0,0
-842,-169,-459,-4582,1226,-903,0,0
-616,-60,117,-4961,1071,-816,0,0
-385,-44,713,-4252,-29,-1060,0,0
22,26,971,-3807,91,-1158,0,0
358,207,934,-4068,-191,-740,0,0
298,316,747,-4303,80,-610,0,0
266,376,674,-4308,844,-699,0,0
961,362,742,-4342,1249,-647,0,0
2152,323,927,-4365,1664,-996,0,0
2642,432,1311,-4812,2115,-1004,0,0
2877,648,1621,-4933,2234,-1085,0,0
2710,844,1924,-4725,2482,-1460,0,0
2535,1097,1962,-4563,2414,-1366,0,0
2238,1287,1863,-4197,2443,-1043,0,0
2394,1328,1830,-3730,1713,-1208,0,0
2215,1364,1713,-3419,1442,-1512,0,0
1846,1564,1687,-2621,1300,-1566,0,0
2217,1830,1723,-2197,896,-1825,0,0
2261,2211,1538,-2373,576,-1616,0,0
1709,2494,1434,-2567,470,-1348,0,0
730,2552,1291,-2514,368,-1292,0,0
257,2227,1249,-2323,734,-2356,0,0
978,1751,1058,-2042,545,-3288,0,0
2123,1209,383,-1971,-130,-4564,0,0
1835,1011,64,-1296,-234,-5197,0,0
907,1014,127,-836,-316,-5063,0,0
214,853,259,-374,-387,-4815,0,0
51,567,318,167,-418,-4789,0,0
136,152,57,396,-497,-5261,0,0
-520,-140,-266,84,-315,-5130,0,0
-248,-419,-276,-205,-136,-5574,0,0
-342,-539,-268,-298,-409,-4951,0,0
-725,-730,-282,-434,-52,-4850,0,0
-537,-812,-393,-983,-451,-3706,0,0
-1213,-1005,-312,-1645,-245,-2883,0,0
-1406,-1330,-545,-2520,152,-2902,0,0
