10,-3,9,-4155,-849,-56,0,0
8,-1,-3,-4191,-847,-38,0,0
10,1,0,-4188,-851,-28,0,0
5,-2,2,-4180,-829,-41,0,0
2,-4,5,-4157,-821,-69,0,0
4,-6,8,-4173,-859,-46,0,0
-11,-9,7,-4195,-880,-41,0,0
-24,-4,7,-4182,-862,-52,0,0
-35,-2,3,-4173,-833,-52,0,0
-43,-4,2,-4176,-806,-36,0,0
-25,-5,9,-4176,-828,-28,0,0
-15,-1,7,-4192,-823,-16,0,0
0,-6,8,-4185,-826,-54,0,0
2,-4,12,-4160,-850,-73,0,0
-9,-1,0,-4181,-846,-44,0,0
-7,1,-2,-4190,-842,-18,0,0
-1,0,4,-4175,-823,-40,0,0
6,-1,4,-4170,-817,-59,0,0
18,2,3,-4173,-838,-46,0,0
29,2,1,-4179,-862,-43,0,0
32,8,-2,-4187,-858,-49,0,0
28,8,0,-4168,-859,-65,0,0
14,8,0,-4163,-831,-34,0,0
14,3,6,-4179,-813,-34,0,0
26,-3,15,-4208,-830,-29,0,0
36,-6,19,-4193,-826,-48,0,0
47,-9,25,-4154,-849,-56,0,0
46,-8,11,-4165,-856,-65,0,0
44,-3,7,-4199,-857,-41,0,0
38,-4,15,-4179,-849,-26,0,0
26,-10,20,-4181,-849,-61,0,0
14,-9,25,-4176,-867,-57,0,0
5,-9,25,-4179,-879,-57,0,0
-2,-3,27,-4176,-899,-58,0,0
-34,5,24,-4191,-892,-68,0,0
-74,8,29,-4198,-898,-125,0,0
-105,12,32,-4271,-1021,-301,0,0
-104,40,-23,-4277,-1332,-656,0,0
-205,141,-102,-4292,-1749,-1368,0,0
-358,399,-199,-4350,-2227,-1992,0,0
-535,787,-324,-4561,-2624,-2211,0,0
-746,1198,-489,-4919,-2984,-2206,0,0
-901,1602,-795,-5352,-3015,-2150,0,0
-774,1897,-1226,-5627,-2969,-2016,0,0
-768,2054,-1641,-5672,-3003,-1932,0,0
-1259,2183,-1883,-5450,-2622,-1740,0,0
-1372,2232,-1948,-4923,-2303,-1690,0,0
-1306,2179,-1937,-4248,-2033,-1510,0,0
-1447,2039,-1941,-3577,-1644,-1477,0,0
-1532,1924,-1864,-2911,-1337,-1338,0,0
-1515,1723,-1658,-2281,-1094,-1486,0,0
-1662,1569,-1392,-1861,-795,-1438,0,0
-1540,1361,-1067,-1444,-620,-1734,0,0
-1426,1182,-782,-917,-538,-1841,0,0
-1529,1005,-563,-630,-492,-2223,0,0
-1647,940,-401,-518,-280,-2416,0,0
-1445,898,-299,-418,-88,-2533,0,0
-971,881,-274,-239,22,-2543,0,0
