-37,-55,26,-3849,1272,-797,0,0
-56,-49,22,-3862,1280,-831,0,0
-46,-43,13,-3843,1289,-874,0,0
-18,-25,11,-3848,1296,-899,0,0
-2,9,7,-3862,1298,-859,0,0
-3,33,5,-3856,1300,-801,0,0
-3,32,12,-3847,1302,-772,0,0
2,17,18,-3842,1302,-757,0,0
5,2,17,-3852,1300,-762,0,0
0,-6,20,-3838,1293,-778,0,0
-11,-12,26,-3835,1291,-811,0,0
-17,-3,19,-3850,1309,-821,0,0
-12,10,15,-3879,1316,-808,0,0
9,11,20,-3855,1284,-792,0,0
-1,6,18,-3844,1253,-753,0,0
-39,3,7,-3842,1229,-710,0,0
-76,-17,-3,-3843,1227,-680,0,0
-118,-53,-29,-3871,1244,-674,0,0
-171,-88,-46,-3899,1294,-686,0,0
-89,-129,-54,-3896,1347,-699,0,0
190,-187,-55,-3936,1405,-1313,0,0
950,-120,9,-4044,1892,-2260,0,0
2295,-102,23,-3979,1763,-3457,0,0
3056,224,-4,-3852,1053,-4071,0,0
2172,815,-185,-3666,757,-3864,0,0
1171,1386,-417,-3304,865,-3011,0,0
803,1797,-365,-2215,661,-2296,0,0
983,2039,-71,-1915,715,-1963,0,0
1903,2211,-156,-2723,759,-1946,0,0
2477,2368,-644,-3195,676,-2053,0,0
2087,2603,-1111,-3336,291,-2135,0,0
502,2821,-1168,-3364,376,-1761,0,0
-785,2785,-892,-3324,776,-1982,0,0
-1087,2481,-486,-2811,409,-1868,0,0
-1080,2018,-14,-1927,203,-1973,0,0
-653,1523,275,-1575,-109,-2526,0,0
-299,1173,423,-1409,3,-3082,0,0
-105,843,566,-1135,-577,-3616,0,0
365,454,590,-601,-20,-5519,0,0
1220,303,416,-593,-1166,-6745,0,0
453,170,230,-136,-1267,-7379,0,0
259,-243,184,425,-1316,-7346,0,0
346,-745,175,-667,-1407,-6358,0,0
-6,-1088,221,-1691,-1191,-4662,0,0
-1048,-1390,147,-2772,-541,-3181,0,0
-1450,-1888,116,-3109,-4,-2879,0,0
-1166,-2286,112,-3619,258,-2400,0,0
-577,-2647,-131,-3837,394,-2770,0,0
-484,-2838,-361,-4260,463,-2302,0,0
-1324,-2855,-640,-4409,-161,-1659,0,0
-3367,-2833,-728,-4362,652,-666,0,0
-4343,-2980,-1241,-5203,1293,-486,0,0
-4020,-3142,-1778,-5338,2219,-146,0,0
-1315,-3411,-2172,-5045,2408,-1226,0,0
1430,-3311,-1642,-3501,1376,-1524,0,0
1589,-3024,-256,-2745,186,-2460,0,0
-7697,-1951,470,-3581,-2251,-1715,0,0
-1112,113,1465,-2915,4543,-35,0,0
428,1519,272,-4162,4347,1123,0,0
5502,1384,-1525,-3495,3478,346,0,0
6240,771,-1617,-3338,846,-1880,0,0
1996,934,-388,-4200,-473,-1006,0,0
-1767,1163,839,-4998,-273,761,0,0
-447,944,1659,-4298,460,1891,0,0
-2351,281,1537,-3719,1462,420,0,0
1414,-224,770,-3998,1001,198,0,0
1976,-767,437,-4400,-1102,31,0,0
-523,-416,139,-5369,-2397,-1783,0,0
-1380,163,93,-4727,574,-208,0,0
814,51,181,-4086,879,139,0,0
304,-110,222,-3837,712,-33,0,0
71,-203,108,-3751,1431,-225,0,0
1263,-220,-21,-4018,2103,-1616,0,0
3282,119,98,-4155,1931,-2693,0,0
4267,416,256,-4047,1614,-2648,0,0
4298,654,214,-3965,921,-2974,0,0
3142,1054,78,-3463,355,-3031,0,0
2082,1569,17,-2420,295,-2616,0,0
1876,1862,45,-2453,417,-2477,0,0
1920,2330,-218,-3052,565,-2201,0,0
1918,2567,-693,-3496,723,-2346,0,0
1711,2726,-1090,-3715,437,-2158,0,0
934,2776,-1364,-4172,657,-2322,0,0
826,2835,-1423,-4475,631,-2491,0,0
648,2944,-1147,-4183,-255,-1908,0,0
-708,2968,-593,-3177,-767,-1628,0,0
-2041,2752,-46,-2313,-605,-1191,0,0
-1788,2129,380,-1431,-373,-1817,0,0
-371,1365,675,-995,-751,-3720,0,0
823,875,788,-511,-1633,-5714,0,0
1068,576,623,339,-2597,-6162,0,0
230,-58,289,1709,-2728,-6695,0,0
95,-932,309,836,-2311,-7013,0,0
506,-1464,356,-1158,-1999,-6498,0,0
-525,-1430,305,-2313,-2168,-3431,0,0
-1637,-1719,255,-2620,-109,-4311,0,0
-357,-1971,295,-2757,-1071,-4056,0,0
-555,-2014,199,-2779,-704,-3893,0,0
-722,-1992,-131,-3446,-975,-2400,0,0
-2002,-2018,-214,-3423,27,-1910,0,0
-2120,-2151,-403,-3852,390,-1518,0,0
-2461,-2302,-580,-3598,738,-3064,0,0
-2558,-2473,-857,-3660,828,-980,0,0
