2,6,-6,-3755,1677,-664,0,0
2,-3,-10,-3747,1671,-671,0,0
-10,-5,-16,-3755,1670,-654,0,0
-17,-15,-19,-3753,1681,-669,0,0
-14,-26,-21,-3761,1673,-675,0,0
-15,-28,-24,-3757,1671,-672,0,0
-30,-19,-22,-3768,1676,-681,0,0
-42,-14,-14,-3793,1709,-697,0,0
-33,-10,-11,-3793,1710,-722,0,0
-31,6,-3,-3792,1665,-768,0,0
-49,35,21,-3849,1578,-811,0,0
-58,44,70,-3848,1578,-783,0,0
211,-42,100,-3702,1735,-1011,0,0
1106,-280,145,-3889,1986,-1213,0,0
1809,-449,170,-3974,2077,-1346,0,0
1670,-266,258,-3729,2086,-1554,0,0
1578,-63,455,-3321,2680,-1497,0,0
2198,-68,679,-2962,2768,-2042,0,0
2446,95,1028,-2997,3214,-2565,0,0
2761,311,1255,-3223,3615,-2893,0,0
2973,671,1189,-3439,3362,-3383,0,0
2711,1230,998,-3401,2732,-3719,0,0
2300,1666,798,-2989,1950,-3481,0,0
2137,1767,518,-2248,1044,-3061,0,0
1810,1665,147,-2077,693,-2892,0,0
1063,1603,-89,-2283,882,-2641,0,0
711,1483,-169,-2405,1222,-2284,0,0
483,1353,-136,-2370,1106,-2164,0,0
550,1164,24,-2388,1218,-2267,0,0
1122,864,36,-2244,896,-2503,0,0
1221,717,-30,-2213,382,-2728,0,0
695,788,-20,-2067,157,-2696,0,0
249,797,-22,-1813,222,-2983,0,0
248,720,-16,-1432,85,-3331,0,0
368,596,-41,-1145,-16,-3530,0,0
350,474,-115,-1156,-6,-3781,0,0
65,430,-139,-1131,111,-4034,0,0
-45,389,-97,-1125,226,-4150,0,0
-14,315,-70,-1180,304,-4296,0,0
103,223,-17,-991,283,-4422,0,0
342,177,14,-825,30,-4396,0,0
323,200,23,-781,-160,-4357,0,0
257,178,64,-583,-235,-4312,0,0
232,142,69,-542,-371,-4162,0,0
276,83,13,-547,-491,-4289,0,0
258,25,-52,-573,-457,-4484,0,0
26,26,-102,-564,-296,-4559,0,0
19,43,-154,-505,-276,-4682,0,0
21,62,-167,-570,-289,-4685,0,0
-69,129,-138,-736,-281,-4387,0,0
-179,193,-106,-600,-282,-4107,0,0
-30,93,-43,-462,-267,-4100,0,0
6,-31,13,-697,-288,-4134,0,0
-95,-93,98,-1071,-201,-4078,0,0
-192,-176,206,-1057,-202,-4058,0,0
-142,-344,285,-1149,-24,-4062,0,0
89,-597,315,-1144,-31,-4242,0,0
201,-793,331,-1174,-31,-4133,0,0
332,-986,327,-1110,25,-4503,0,0
354,-1055,290,-1296,-216,-4229,0,0
-130,-1113,265,-1574,250,-4265,0,0
-214,-1122,145,-1839,120,-4238,0,0
-622,-1110,57,-1900,496,-3937,0,0
-560,-1155,-10,-2066,354,-3895,0,0
-489,-1208,-22,-2128,455,-3559,0,0
-880,-1204,-110,-2397,520,-3105,0,0
-1079,-1299,-125,-2435,731,-3408,0,0
-1186,-1297,-150,-2584,654,-2657,0,0
-1575,-1410,-176,-2931,867,-2940,0,0
-1607,-1286,-183,-3126,802,-2551,0,0
-2003,-1182,-312,-3078,1025,-2066,0,0
-2500,-1183,-431,-3000,1037,-2093,0,0
-2551,-1200,-467,-3436,1350,-2579,0,0
-2654,-913,-688,-3467,1089,-1652,0,0
-3332,-692,-947,-3492,1750,-1645,0,0
-2761,-512,-975,-3773,2006,-2351,0,0
-2772,-123,-814,-3859,1675,-1536,0,0
-3763,184,-705,-3810,2267,-1243,0,0
-3990,280,-697,-3500,2648,-908,0,0
-3548,309,-648,-3408,2543,-729,0,0
-3400,433,-502,-3368,2162,-668,0,0
-3857,657,-278,-3390,2285,-127,0,0
-2854,612,-92,-3599,2482,501,0,0
-997,291,114,-3711,2632,244,0,0
127,60,180,-3860,1700,-73,0,0
211,-48,166,-3820,1357,-94,0,0
558,-146,53,-3804,1373,-271,0,0
874,-180,-68,-3811,1534,-299,0,0
946,-213,-140,-3676,2116,-353,0,0
1377,-316,-105,-3499,2628,-512,0,0
2022,-406,122,-3514,3128,-969,0,0
2515,-250,399,-3568,3178,-1322,0,0
2071,128,727,-3383,3104,-1418,0,0
1600,428,1161,-3299,3348,-1288,0,0
1877,548,1539,-3373,3464,-1200,0,0
2395,622,1766,-3558,3212,-1096,0,0
2560,681,1889,-3497,3127,-1230,0,0
2754,715,1918,-3230,2900,-1175,0,0
2939,698,1839,-3008,2969,-1445,0,0
3411,672,1622,-3011,2776,-1673,0,0
3438,794,1358,-2982,2219,-1833,0,0
2944,976,1099,-2968,2017,-2121,0,0
2437,1143,804,-2783,1553,-2504,0,0
1752,1214,482,-2368,1017,-2611,0,0
1133,1126,224,-2071,931,-2952,0,0
1058,905,85,-1808,887,-3246,0,0
1272,644,-29,-1752,683,-3395,0,0
1398,528,-127,-1750,412,-3736,0,0
989,572,-181,-1657,15,-3876,0,0
339,649,-201,-1427,-80,-3772,0,0
437,555,-198,-1168,-117,-3886,0,0
946,363,-276,-1060,-391,-3919,0,0
887,286,-364,-923,-526,-3915,0,0
452,321,-344,-786,-249,-3996,0,0
354,334,-307,-692,-236,-3928,0,0
355,280,-278,-702,-334,-4142,0,0
224,259,-168,-710,-419,-4186,0,0
39,255,-92,-739,-337,-4083,0,0
26,167,-83,-643,-387,-4246,0,0
151,59,-54,-481,-429,-4405,0,0
303,-16,-50,-499,-637,-4410,0,0
170,3,-49,-661,-665,-4306,0,0
-47,37,-22,-441,-597,-4341,0,0
7,-31,16,-442,-596,-4319,0,0
40,-84,13,-474,-623,-4369,0,0
60,-92,19,-561,-538,-4484,0,0
77,-60,13,-526,-646,-4308,0,0
-43,-17,12,-687,-634,-4258,0,0
-167,2,38,-701,-612,-3985,0,0
-137,-127,61,-905,-536,-3873,0,0
-69,-278,56,-987,-656,-3822,0,0
-93,-494,105,-1118,-478,-3655,0,0
-122,-730,139,-1353,-356,-3247,0,0
-300,-1032,180,-1242,-124,-3182,0,0
205,-1443,221,-1901,-80,-3827,0,0
-30,-1495,267,-1980,-364,-3204,0,0
-721,-1598,233,-2444,119,-3754,0,0
-1123,-1541,174,-2674,53,-3143,0,0
-1646,-1641,120,-2767,650,-3526,0,0
-1398,-1583,-23,-3190,305,-3398,0,0
-1895,-1463,-168,-3022,750,-3039,0,0
-1585,-1611,-336,-3342,948,-3210,0,0
-972,-1651,-274,-3456,908,-3185,0,0
-1194,-1428,-313,-3632,642,-2340,0,0
-1915,-1245,-346,-3416,1143,-2308,0,0
-1972,-1177,-444,-3724,1056,-2407,0,0
