-10,-18,-19,506,3740,-862,0,0
2,1,-2,510,3775,-865,0,0
6,5,16,504,3741,-858,0,0
6,5,37,493,3730,-848,0,0
6,8,44,486,3739,-866,0,0
11,6,44,474,3729,-878,0,0
15,8,45,458,3741,-886,0,0
21,19,39,461,3738,-883,0,0
22,22,28,467,3714,-898,0,0
23,11,14,473,3736,-900,0,0
33,11,1,477,3764,-891,0,0
45,30,0,479,3743,-894,0,0
47,37,10,506,3734,-874,0,0
36,13,8,494,3701,-872,0,0
23,9,-1,499,3696,-859,0,0
10,7,-17,508,3723,-871,0,0
-4,3,-21,516,3737,-870,0,0
-17,3,-14,513,3730,-874,0,0
-27,4,-15,516,3739,-890,0,0
-31,10,-8,508,3729,-900,0,0
-32,14,-8,508,3723,-912,0,0
-32,3,-3,500,3732,-910,0,0
-33,-4,1,485,3737,-908,0,0
-30,-4,1,470,3723,-896,0,0
-30,-2,0,471,3727,-874,0,0
-35,-6,-6,475,3740,-858,0,0
-45,-23,-13,472,3741,-854,0,0
-58,-37,-19,480,3733,-841,0,0
-68,-52,-22,482,3713,-839,0,0
-72,-62,-29,504,3701,-842,0,0
-74,-105,-36,534,3799,-892,0,0
-63,-120,-20,623,3777,-903,0,0
-78,-152,26,824,3669,-1005,0,0
-145,-277,134,925,3623,-1309,0,0
-146,-459,304,971,3624,-1714,0,0
-44,-749,397,1194,3633,-2064,0,0
171,-1291,360,977,3607,-2637,0,0
555,-1237,314,713,3803,-3104,0,0
1073,-847,307,850,3859,-3546,0,0
1761,-588,536,1355,4242,-4036,0,0
2414,-524,799,1613,4833,-4366,0,0
2957,-696,882,1544,4894,-3759,0,0
3221,-913,759,1674,4752,-3371,0,0
3400,-1651,430,1440,4487,-2744,0,0
3456,-1759,32,748,3793,-1930,0,0
3136,-1261,-271,183,3027,-1789,0,0
2738,-1250,-474,-233,2026,-2231,0,0
2515,-1375,-510,-502,1599,-2966,0,0
2503,-1167,-538,-795,1431,-3094,0,0
2528,-442,-646,-471,1061,-2081,0,0
2235,257,-691,-346,299,-1177,0,0
1552,509,-440,-274,-758,-1789,0,0
829,110,-7,-313,-1272,-2615,0,0
291,-317,174,-1004,-1521,-3405,0,0
19,-146,92,-1293,-1438,-3494,0,0
-308,125,66,-940,-1482,-4005,0,0
-545,-150,99,-1043,-1391,-4481,0,0
-683,-10,107,-903,-1226,-4288,0,0
-786,-71,-4,-775,-1076,-4131,0,0
-960,-231,-54,-590,-813,-4132,0,0
-1183,-381,-7,-414,-169,-3034,0,0
-1596,-462,118,-335,502,-2573,0,0
-1916,-280,427,-383,964,-1571,0,0
-2408,6,732,-5,1865,-1836,0,0
-2710,150,862,-131,2899,-917,0,0
-3199,1080,1044,186,3612,-1460,0,0
-3402,1489,932,95,4186,-1285,0,0
-3626,2094,497,586,4864,-1150,0,0
-3905,2494,17,75,5328,-2673,0,0
-3651,3560,-491,1474,5766,-2682,0,0
-3352,2795,-957,1642,5705,-4480,0,0
-2457,1943,-971,1945,5440,-4018,0,0
-1856,1526,-886,2063,4452,-4085,0,0
-1121,2179,-678,2331,3751,-2519,0,0
-486,2167,-743,3269,3180,-2389,0,0
64,1339,-516,2634,3560,-1818,0,0
329,1337,59,2010,4214,-1081,0,0
221,154,459,652,3848,-617,0,0
77,-911,455,151,3786,-727,0,0
55,-1387,254,480,3759,-396,0,0
27,-1665,114,577,3774,-300,0,0
-1,-1918,91,545,3852,-563,0,0
56,-2064,77,206,3919,-1013,0,0
223,-1374,1,532,3822,-1483,0,0
416,-1094,61,879,3915,-2036,0,0
