-17,151,-187,-3531,1649,-1819,0,0
78,44,-76,-3440,1555,-1839,0,0
85,92,-140,-3415,1460,-1919,0,0
12,5,-66,-3538,1379,-1966,0,0
0,-24,10,-3437,1559,-1837,0,0
-1,-26,24,-3442,1555,-1861,0,0
-31,-17,-54,-3478,1553,-1903,0,0
-10,-4,-73,-3511,1459,-1911,0,0
-14,-53,45,-3441,1493,-1833,0,0
-73,-16,7,-3475,1493,-1874,0,0
-122,-83,10,-3471,1488,-1866,0,0
-54,-74,23,-3434,1605,-1761,0,0
16,1,-63,-3488,1613,-1781,0,0
45,27,-83,-3539,1469,-1853,0,0
33,-8,3,-3482,1436,-1869,0,0
-20,-1,19,-3450,1584,-1808,0,0
13,17,-23,-3513,1506,-1799,0,0
-7,27,-11,-3522,1469,-1850,0,0
-17,0,20,-3394,1647,-1808,0,0
25,-27,1,-3466,1472,-1860,0,0
-35,-16,23,-3532,1382,-1865,0,0
-97,-25,72,-3504,1617,-1767,0,0
-8,-14,19,-3454,1645,-1771,0,0
44,16,-37,-3473,1519,-1840,0,0
20,6,-19,-3460,1552,-1810,0,0
28,-8,-18,-3477,1564,-1811,0,0
3,14,-51,-3495,1543,-1803,0,0
38,5,-37,-3489,1493,-1847,0,0
17,-17,-7,-3476,1510,-1829,0,0
-5,-2,-13,-3500,1513,-1816,0,0
-17,3,-30,-3522,1503,-1805,0,0
10,21,-37,-3448,1591,-1752,0,0
73,70,-67,-3456,1532,-1851,0,0
37,62,-76,-3509,1450,-1888,0,0
-5,7,-22,-3456,1506,-1808,0,0
30,69,-90,-3501,1526,-1804,0,0
26,54,-79,-3545,1408,-1901,0,0
-1,-20,-16,-3440,1481,-1872,0,0
-11,0,-35,-3517,1443,-1875,0,0
-30,-6,11,-3517,1459,-1824,0,0
-35,-27,49,-3489,1476,-1843,0,0
-19,3,-6,-3470,1523,-1853,0,0
-9,-4,-14,-3481,1530,-1825,0,0
26,-8,-15,-3494,1465,-1854,0,0
-2,-14,6,-3519,1457,-1854,0,0
-9,-14,15,-3483,1517,-1810,0,0
13,14,-17,-3510,1496,-1835,0,0
21,-3,3,-3475,1466,-1857,0,0
-32,13,-10,-3506,1498,-1822,0,0
3,16,-22,-3480,1533,-1809,0,0
34,16,-44,-3488,1467,-1871,0,0
2,4,-37,-3470,1453,-1858,0,0
-21,24,-49,-3528,1459,-1830,0,0
-12,3,-16,-3511,1456,-1842,0,0
27,-18,-17,-3491,1490,-1834,0,0
33,-1,-28,-3504,1478,-1843,0,0
-3,35,-46,-3511,1481,-1844,0,0
12,9,-27,-3458,1464,-1858,0,0
-7,4,-33,-3536,1431,-1843,0,0
2,-10,0,-3517,1459,-1808,0,0
18,20,-19,-3493,1458,-1870,0,0
12,27,-47,-3494,1518,-1841,0,0
46,-3,-35,-3517,1465,-1844,0,0
35,22,-45,-3528,1346,-1894,0,0
-18,-1,1,-3495,1367,-1875,0,0
-39,-23,11,-3495,1483,-1812,0,0
6,-18,-19,-3512,1494,-1832,0,0
42,18,-71,-3496,1473,-1874,0,0
29,-1,-29,-3528,1391,-1867,0,0
-7,13,-14,-3555,1374,-1839,0,0
-19,10,7,-3508,1429,-1838,0,0
-6,9,14,-3485,1453,-1857,0,0
20,16,-27,-3462,1473,-1854,0,0
28,29,-79,-3521,1419,-1868,0,0
16,30,-79,-3535,1359,-1868,0,0
9,-11,-12,-3518,1386,-1845,0,0
-18,-1,-4,-3546,1393,-1900,0,0
-16,16,-23,-3495,1507,-1825,0,0
31,7,-25,-3552,1391,-1876,0,0
8,36,-39,-3532,1354,-1888,0,0
-11,15,2,-3515,1406,-1858,0,0
-2,7,15,-3513,1408,-1857,0,0
2,10,-6,-3497,1380,-1886,0,0
-11,7,-12,-3515,1424,-1866,0,0
9,-15,-3,-3517,1417,-1861,0,0
12,-2,-4,-3513,1370,-1891,0,0
-22,-11,13,-3531,1416,-1861,0,0
-18,-3,9,-3518,1437,-1852,0,0
-6,16,-5,-3516,1417,-1877,0,0
-7,11,2,-3512,1441,-1855,0,0
14,-3,1,-3512,1421,-1863,0,0
23,4,-14,-3494,1397,-1885,0,0
6,11,-12,-3505,1427,-1866,0,0
13,-5,-11,-3518,1410,-1864,0,0
14,3,-23,-3507,1414,-1865,0,0
12,11,-37,-3513,1411,-1864,0,0
10,7,-44,-3503,1425,-1873,0,0
22,6,-55,-3511,1404,-1870,0,0
21,32,-69,-3548,1355,-1898,0,0
-1,25,-36,-3530,1350,-1905,0,0
-31,11,-4,-3545,1368,-1851,0,0
-25,5,18,-3529,1403,-1848,0,0
-5,-1,19,-3482,1375,-1900,0,0
-15,-1,15,-3500,1389,-1890,0,0
-18,-13,26,-3529,1443,-1849,0,0
11,-21,24,-3528,1383,-1874,0,0
-12,3,-1,-3513,1390,-1885,0,0
-23,-13,16,-3500,1476,-1839,0,0
14,-13,12,-3518,1415,-1861,0,0
11,9,-6,-3520,1432,-1853,0,0
28,-9,10,-3511,1420,-1865,0,0
17,-4,6,-3518,1366,-1877,0,0
-3,1,-2,-3483,1475,-1836,0,0
29,4,-30,-3520,1437,-1869,0,0
41,6,-33,-3506,1372,-1872,0,0
9,2,-23,-3539,1360,-1876,0,0
-16,3,-5,-3527,1420,-1855,0,0
-1,-10,10,-3503,1434,-1848,0,0
6,11,-23,-3512,1404,-1857,0,0
3,20,-37,-3529,1376,-1881,0,0
-11,3,-15,-3513,1451,-1857,0,0
13,11,-16,-3534,1375,-1872,0,0
-4,14,-10,-3508,1361,-1878,0,0
-32,6,-9,-3512,1463,-1844,0,0
4,12,-18,-3508,1425,-1864,0,0
24,23,-39,-3487,1423,-1886,0,0
30,7,-48,-3517,1376,-1867,0,0
26,14,-50,-3565,1345,-1878,0,0
-3,-2,-14,-3509,1359,-1909,0,0
-30,16,-26,-3516,1391,-1872,0,0
-24,18,-24,-3549,1391,-1858,0,0
-10,-5,-5,-3498,1385,-1849,0,0
61,228,138,-428,1716,3560,0,0
36,219,153,-415,1661,3680,0,0
14,189,198,-343,1550,3645,0,0
-16,200,315,-343,1383,3576,0,0
-90,264,393,-510,1340,3928,0,0
-183,341,358,-406,1448,4325,0,0
-214,383,389,-98,1237,3674,0,0
-28,298,521,202,866,3237,0,0
141,252,702,332,786,4256,0,0
47,216,790,161,958,4376,0,0
-16,102,601,178,1017,3743,0,0
-18,66,355,492,923,3598,0,0
-120,83,284,546,849,3842,0,0
-275,116,257,120,1021,3861,0,0
-320,130,78,74,1170,3918,0,0
-266,108,-54,193,1149,3964,0,0
-183,74,-36,63,1246,3913,0,0
-107,128,31,-64,1200,3846,0,0
-40,102,63,44,1046,3985,0,0
-26,44,42,167,1074,3996,0,0
-45,60,-2,57,1136,3818,0,0
-16,25,-105,-43,1191,3591,0,0
94,-87,-201,71,1125,3666,0,0
152,-103,-183,46,981,3812,0,0
117,-146,-194,-71,1005,3834,0,0
117,-180,-172,142,982,3637,0,0
137,-185,-26,82,1028,4463,0,0
2,11,145,-196,1087,4490,0,0
158,-71,261,-396,1531,3385,0,0
749,-294,470,-208,1846,2946,0,0
1650,-997,652,184,1888,1658,0,0
3385,-2624,777,1074,1834,-728,0,0
5988,-5950,1044,1308,1535,1194,0,0
6963,-4793,605,211,2740,3727,0,0
5753,-1175,-974,334,4324,4277,0,0
3723,-1710,-2311,1653,4440,914,0,0
2603,388,-2875,1254,4425,-3411,0,0
2113,1065,-2447,864,4537,-5252,0,0
1563,486,-1879,654,3421,-4240,0,0
962,348,-1324,772,2455,-3761,0,0
1116,-1654,-1080,87,1702,-3711,0,0
1790,-2303,-842,-495,1728,-2879,0,0
2008,-494,-457,-106,2012,-2549,0,0
2155,-126,-320,372,2480,-2781,0,0
2216,-1144,-492,689,3618,-3553,0,0
2411,-1587,-487,-111,3391,-3766,0,0
2497,-368,-381,-258,3760,-3698,0,0
2674,57,-167,-130,4430,-3839,0,0
2825,364,96,-533,3468,-4607,0,0
2985,971,588,-211,2719,-4086,0,0
2972,849,821,-506,2546,-3390,0,0
2816,1277,1004,-528,1827,-3035,0,0
2385,1809,1183,-589,1941,-2519,0,0
1931,2270,1496,-672,1178,-3179,0,0
1413,2014,1503,-1189,-155,-3205,0,0
450,1517,1032,-1372,-1581,-4330,0,0
-811,1095,346,-1061,-1688,-5159,0,0
-1758,-518,-586,-742,-352,-6094,0,0
-2194,-1055,-1255,-31,1724,-5658,0,0
-2454,-255,-1562,476,2452,-5093,0,0
-2809,-451,-1840,779,2871,-4506,0,0
-2938,-1396,-2052,581,4112,-3762,0,0
-3088,-500,-1623,722,4498,-2622,0,0
-3810,827,-1457,684,4785,-2087,0,0
-4338,574,-1763,696,6275,-2143,0,0
-4609,-1087,-1777,337,7111,-3072,0,0
-4313,-2840,-1154,-353,7218,-2817,0,0
-3658,-1866,-267,-1177,7086,-2307,0,0
-3055,1289,209,-733,6370,-1531,0,0
-2869,2719,-158,-509,5259,-748,0,0
-3039,3270,-645,-481,4101,-577,0,0
-2913,3337,-912,332,3507,-1590,0,0
-2510,2658,-854,519,2589,-2122,0,0
-2005,1997,-628,491,2112,-2304,0,0
-1465,1056,-535,528,1902,-2386,0,0
-911,561,-464,784,1691,-2061,0,0
-305,354,-261,983,1608,-2442,0,0
298,482,156,1127,1813,-2492,0,0
818,504,687,1316,2969,-2203,0,0
1352,-252,1149,1216,4423,-2169,0,0
1844,-501,1621,667,4660,-1768,0,0
2186,-79,2172,489,4539,-1789,0,0
2532,-211,2532,356,4314,-1435,0,0
2915,-1028,2687,693,4255,-1405,0,0
3263,-1642,2455,428,5426,-1445,0,0
3378,-1654,2167,686,5061,-1509,0,0
3302,-1029,2017,680,5341,-1083,0,0
3029,-1353,1730,1154,5114,-2327,0,0
2919,-1730,1579,1081,4465,-2063,0,0
2811,-2019,1263,669,4614,-2363,0,0
2505,-1617,901,1037,3990,-2921,0,0
2312,-1386,790,678,3319,-3426,0,0
2315,-958,630,468,3009,-3661,0,0
2234,-149,784,517,2756,-3198,0,0
1983,207,1008,162,1833,-3373,0,0
1558,329,1100,143,1268,-2993,0,0
929,863,1190,-116,899,-3590,0,0
556,1299,1320,-147,478,-3938,0,0
1,1394,1231,-555,158,-4496,0,0
-415,775,866,-1014,21,-5296,0,0
-851,-922,-62,-1294,563,-5135,0,0
-1510,-1030,-985,-928,1975,-4578,0,0
-2188,787,-1266,98,2783,-5879,0,0
-2004,-339,-1679,431,3434,-5177,0,0
-1810,270,-1417,794,3487,-3718,0,0
-2069,1266,-1305,1354,3109,-3055,0,0
-2687,6,-1726,1038,3816,-2816,0,0
-3131,-298,-1883,682,4601,-2090,0,0
-3488,716,-2047,615,5206,-1501,0,0
-3887,957,-2420,422,6450,-1522,0,0
-4116,525,-2834,-79,7491,-1643,0,0
-3905,1012,-2750,41,7477,-1052,0,0
-3478,1988,-2126,806,6166,-658,0,0
-3177,1693,-1342,955,5043,-1235,0,0
-2933,1229,-685,928,4296,-1627,0,0
-2566,655,-341,1023,3665,-1936,0,0
-2193,-34,-323,718,2688,-2451,0,0
-1816,395,-155,765,1675,-2402,0,0
-1266,630,84,613,1248,-2808,0,0
-558,528,318,799,1372,-3234,0,0
133,122,366,927,1816,-3112,0,0
815,-509,222,911,3273,-2921,0,0
1518,-662,172,595,4330,-2156,0,0
2008,39,554,561,4628,-3528,0,0
2327,692,1334,786,5201,-1259,0,0
2568,468,2158,564,5110,-826,0,0
2721,14,2768,580,5070,-476,0,0
2779,-660,2994,784,5506,-612,0,0
2988,-1579,2811,46,5054,-543,0,0
2983,-994,2591,867,4557,-824,0,0
2843,-1770,2233,463,4410,-1582,0,0
2746,-1288,1983,881,3892,-1680,0,0
2558,-1434,1760,797,3868,-2407,0,0
