-196,-3329,3532,3479,3363,744,0,0
8,-2431,2282,3636,930,1381,0,0
-359,-1620,1720,979,92,-67,0,0
-345,-1703,1546,733,-589,-126,0,0
-449,-3547,1534,-663,312,-1029,0,0
545,-1990,1581,-826,583,-63,0,0
844,-1287,1317,-368,1353,296,0,0
606,-2598,1102,1719,1110,-106,0,0
159,-2992,1110,1422,-370,72,0,0
-337,-1613,941,993,-3062,312,0,0
-410,-482,496,2119,-2851,-3084,0,0
24,-444,677,2345,-2904,-5785,0,0
-39,-331,811,1771,-2927,-6451,0,0
-133,-66,627,1125,-2365,-6398,0,0
-8,330,294,1714,-2719,-4860,0,0
290,1308,-463,2619,-3291,-7528,0,0
318,2116,-785,2550,-3534,-5981,0,0
-41,1111,-875,3927,-2916,-5837,0,0
22,834,-590,3965,-2756,-4775,0,0
-102,670,-420,3700,-2387,-4269,0,0
-252,621,-415,3858,-2208,-4684,0,0
-286,513,-448,4471,-2157,-3664,0,0
-562,720,-196,4216,-939,-3202,0,0
-524,617,-259,3000,-75,-3417,0,0
104,1026,-601,1712,-382,-2040,0,0
767,1431,-995,957,-53,-514,0,0
1007,904,-1060,757,202,67,0,0
872,-76,-783,-137,227,132,0,0
916,-261,-505,-319,-238,258,0,0
878,-149,-292,-166,-778,-62,0,0
768,-148,-52,-345,-1271,-13,0,0
520,-172,152,-290,-1619,250,0,0
180,-44,504,-67,-1597,-295,0,0
-378,-123,588,2148,-1803,-2127,0,0
-369,-250,569,4138,-1721,-2864,0,0
-131,190,526,4854,-2506,-2041,0,0
-188,907,266,6631,-1987,-3423,0,0
-73,547,543,4699,-2212,-3670,0,0
143,567,342,4298,-2333,-4372,0,0
330,463,52,4800,-2916,-3702,0,0
230,143,-74,5170,-2870,-3166,0,0
50,-27,-196,5881,-2110,-3220,0,0
-44,-155,-447,5647,-1777,-2733,0,0
-20,-86,-793,5885,-615,-2241,0,0
62,-252,-1247,4541,-708,-1588,0,0
60,-71,-1291,2389,-1432,-1830,0,0
305,532,-1078,1524,-1772,-2253,0,0
575,571,-840,1052,-1401,-2438,0,0
472,162,-586,1500,-1340,-2283,0,0
388,306,-526,2927,-1279,-2584,0,0
294,209,-227,3524,-2659,-2417,0,0
-43,27,93,6404,-3033,-2387,0,0
-322,212,-71,8328,-1766,-1860,0,0
-669,29,121,5837,-1325,-1179,0,0
-1001,-225,103,2118,-1690,-88,0,0
-1035,1122,28,381,-1577,67,0,0
-896,1086,481,-215,-1135,-681,0,0
-858,-150,887,652,-886,-681,0,0
-917,-456,1175,1001,-807,-1229,0,0
-556,-3184,1719,1304,-383,-1942,0,0
-84,-1896,2363,1510,-707,-1002,0,0
-71,-2709,2738,1751,-184,-1065,0,0
-152,-3427,2242,2768,135,-1285,0,0
75,-2105,1166,3090,-427,-1639,0,0
263,-945,-75,3972,-981,-2742,0,0
-89,-427,-709,2881,-2614,-4619,0,0
-634,-814,-408,2127,-3953,-4585,0,0
-606,-410,-558,1131,-3964,-4318,0,0
-239,356,-753,2261,-2931,-4880,0,0
144,138,-636,2631,-2136,-3934,0,0
27,-275,-157,2097,-2331,-3036,0,0
6,-157,108,961,-2472,-3316,0,0
194,566,-124,1880,-2596,-3991,0,0
219,1083,-443,3367,-3014,-4826,0,0
-109,825,-396,3969,-3077,-5381,0,0
-355,483,-90,3976,-3713,-4925,0,0
-586,608,132,4005,-3331,-4059,0,0
-537,988,112,4093,-1380,-3948,0,0
-100,1321,-264,3207,-64,-2955,0,0
168,1422,-675,2380,391,-1437,0,0
319,1443,-1116,1244,513,-764,0,0
424,1226,-1226,392,205,-710,0,0
478,20,-1061,176,-157,-518,0,0
550,-386,-738,-13,-939,214,0,0
598,-180,-453,-286,-1333,-147,0,0
701,-336,-215,-395,-953,-572,0,0
611,-440,72,-467,-1381,89,0,0
124,-430,285,891,-1442,-1423,0,0
-118,-890,427,3565,-1592,-2937,0,0
134,-764,482,4899,-2355,-1968,0,0
289,339,432,5942,-2216,-2945,0,0
448,353,395,4931,-1806,-2984,0,0
200,139,489,3452,-1385,-3666,0,0
77,33,-51,3157,-1503,-4000,0,0
-58,71,-259,3688,-2525,-3432,0,0
-244,-231,-317,3992,-2086,-3249,0,0
-135,-328,-149,3445,-1842,-2829,0,0
-173,-421,-135,2779,-2037,-2658,0,0
-200,51,-257,3301,-1901,-3151,0,0
-44,632,-506,4319,-1437,-3327,0,0
-205,619,-222,4410,-1912,-3155,0,0
-364,189,-57,4234,-2464,-3269,0,0
-65,417,59,4498,-2487,-3237,0,0
154,212,257,4603,-2181,-3228,0,0
289,17,467,4426,-1716,-3421,0,0
421,-143,435,4926,-1838,-3578,0,0
380,-260,420,5313,-2012,-3521,0,0
223,-413,177,5289,-1979,-2868,0,0
118,-120,-275,3646,-1800,-2088,0,0
3,226,-762,1723,-1262,-1418,0,0
-178,556,-799,419,-1842,307,0,0
-361,994,-306,-424,-1313,-79,0,0
-332,575,225,-242,-445,-508,0,0
-347,-118,484,156,-345,20,0,0
-223,-91,625,-153,38,-46,0,0
15,-247,636,377,146,-446,0,0
247,-307,548,745,183,-645,0,0
221,-553,731,1509,-554,-1226,0,0
233,-1127,586,3234,-1085,-2795,0,0
568,-629,283,3750,-2133,-2657,0,0
410,203,77,4591,-2235,-2849,0,0
134,471,-324,4782,-2909,-3172,0,0
-308,295,75,3906,-3328,-3017,0,0
-630,-121,95,2655,-2793,-2637,0,0
-629,258,-470,3024,-2292,-3031,0,0
-399,398,-829,4246,-1374,-2897,0,0
-323,268,-623,3754,-1457,-2074,0,0
-427,342,-214,2682,-1846,-1989,0,0
-410,323,-14,2242,-1755,-2051,0,0
-310,46,123,2495,-1448,-1961,0,0
-178,-242,254,2733,-1179,-1913,0,0
-16,-264,403,2951,-1252,-1926,0,0
