381,628,-355,144,-423,-972,0,0
299,413,-187,-1038,-1941,-2751,0,0
235,90,205,-4063,-2539,-5213,0,0
331,387,340,-4524,-1908,-5775,0,0
435,-57,-328,-3138,-2935,-4769,0,0
392,-52,-700,-2771,-3964,-5380,0,0
549,38,-555,-2002,-4271,-4796,0,0
436,-226,-157,-2920,-4271,-4871,0,0
259,-539,1012,-3842,-3779,-5128,0,0
22,-846,1338,-3990,-3508,-5024,0,0
-157,-412,842,-4818,-3730,-5035,0,0
-252,-117,297,-3872,-3962,-3989,0,0
-371,175,-97,-3242,-3892,-4503,0,0
-290,125,-413,-3649,-3913,-4413,0,0
-362,271,-621,-3940,-3465,-4601,0,0
-664,145,-625,-3198,-2482,-4379,0,0
-1010,-330,-41,-1580,-894,-2800,0,0
-900,-878,995,-305,889,-813,0,0
-463,-772,974,-63,-43,975,0,0
5,-358,599,-607,-880,-58,0,0
781,-250,713,-555,-343,-765,0,0
894,35,493,270,-440,-393,0,0
508,122,69,1010,-1146,255,0,0
268,120,-350,1025,-1963,1361,0,0
-79,29,-690,571,-1126,355,0,0
-168,-145,-957,-1331,-1009,-1588,0,0
-191,-247,-989,-3791,-1845,-4278,0,0
-39,-270,-762,-4718,-2554,-5593,0,0
215,-472,-130,-5686,-2902,-5655,0,0
328,-99,-36,-4756,-2866,-5188,0,0
442,322,-115,-3105,-2822,-5115,0,0
883,280,63,-3065,-3117,-3247,0,0
864,191,168,-3528,-3115,-2460,0,0
705,139,141,-3702,-2746,-3078,0,0
708,218,-15,-2655,-2842,-2599,0,0
540,220,-176,-1901,-3410,-2321,0,0
231,148,-236,-1770,-3516,-2562,0,0
3,89,-213,-1773,-3212,-2556,0,0
-145,-9,-244,-2291,-3149,-2758,0,0
-152,-144,-326,-2768,-3430,-3287,0,0
-65,-275,-308,-3893,-3736,-4022,0,0
60,110,-356,-4620,-3810,-4491,0,0
-36,416,-301,-4429,-4263,-4788,0,0
-284,426,123,-4491,-4973,-4871,0,0
-568,372,745,-3078,-4510,-3567,0,0
