-6,26,-13,770,3755,-543,0,0
-19,19,-12,767,3748,-554,0,0
-29,21,-13,760,3741,-563,0,0
-27,31,-23,786,3742,-575,0,0
-20,32,-22,798,3777,-586,0,0
-10,26,-11,798,3759,-577,0,0
-8,-4,6,765,3720,-571,0,0
-16,-18,13,726,3736,-566,0,0
-24,-32,-2,719,3782,-573,0,0
-24,-46,-20,710,3784,-579,0,0
-17,-33,-14,726,3784,-572,0,0
-8,-32,1,725,3786,-567,0,0
-3,-24,8,704,3753,-549,0,0
-7,0,8,710,3754,-551,0,0
-16,7,-8,726,3768,-545,0,0
-31,0,-24,754,3737,-545,0,0
-61,-72,-21,769,3735,-590,0,0
-90,-128,-27,698,3719,-643,0,0
-95,-38,-56,753,3653,-706,0,0
-108,-38,-121,968,3700,-665,0,0
-158,-364,-180,902,3425,-616,0,0
-199,-585,-169,746,3058,-624,0,0
-171,-636,-189,944,3669,-534,0,0
-115,-820,-393,980,4501,-426,0,0
-56,-668,-573,839,4806,-361,0,0
-2,-16,-516,712,4444,-339,0,0
45,622,-235,552,3256,-653,0,0
154,634,139,490,2369,-883,0,0
227,143,369,536,3383,-586,0,0
186,-99,313,305,4619,-525,0,0
160,210,98,196,4264,-876,0,0
138,566,-40,295,3363,-965,0,0
5,326,-91,499,2969,-866,0,0
-144,-472,-242,523,3068,-900,0,0
-194,-935,-416,327,3128,-841,0,0
-210,-710,-481,259,2995,-933,0,0
-203,-360,-398,304,2892,-1029,0,0
-164,-253,-280,382,3019,-1005,0,0
-115,-314,-225,346,3150,-967,0,0
-60,-169,-199,232,3308,-926,0,0
-11,200,-177,173,3379,-927,0,0
21,509,-153,122,3483,-902,0,0
71,709,-137,-58,3669,-686,0,0
103,1182,-139,-269,3674,-259,0,0
7,1547,-194,3,4159,-300,0,0
-113,1017,-291,137,4340,-371,0,0
-196,-17,-348,-37,3864,-313,0,0
-194,-462,-213,-725,3895,265,0,0
-163,-188,-105,-1112,4438,220,0,0
-51,262,-112,-1348,4701,543,0,0
-133,57,-162,-1745,4735,458,0,0
-226,-48,-287,-2172,4773,35,0,0
-204,-50,-534,-1697,5170,-59,0,0
-189,-674,-809,-1760,5570,67,0,0
-129,-892,-978,-2239,5495,248,0,0
-65,-325,-1020,-2068,5217,247,0,0
-50,-212,-997,-1895,5091,125,0,0
-43,-208,-986,-1757,4852,268,0,0
-60,-211,-982,-1521,4053,169,0,0
-36,-180,-859,-1153,3648,251,0,0
-6,-212,-654,-866,3433,390,0,0
23,-20,-345,-1048,3111,489,0,0
9,93,39,-995,3227,351,0,0
50,-28,461,-1317,3627,430,0,0
130,87,746,-1806,3570,585,0,0
183,218,884,-2135,3582,633,0,0
186,288,877,-2266,3937,703,0,0
145,988,795,-2292,4124,664,0,0
39,1776,710,-1541,4221,7,0,0
22,1532,792,-1130,3917,-531,0,0
25,935,706,-516,3303,-791,0,0
2,137,528,441,2919,-838,0,0
-13,-541,670,201,2862,-880,0,0
-32,-666,842,113,3368,-839,0,0
-41,-209,748,154,3776,-829,0,0
-19,383,511,478,3833,-973,0,0
24,407,417,311,3369,-873,0,0
21,288,434,310,2864,-843,0,0
-5,-18,494,408,2705,-854,0,0
-43,-470,505,412,3112,-718,0,0
-134,-950,400,427,3723,-673,0,0
-210,-1143,199,203,4031,-732,0,0
-248,-868,55,278,3862,-778,0,0
-262,-669,13,340,3994,-721,0,0
-240,-759,-62,314,3876,-711,0,0
-146,-736,-121,-4,3150,-1041,0,0
-5,-214,104,-139,2579,-979,0,0
3,306,347,286,3472,-758,0,0
22,261,223,630,4032,-625,0,0
85,340,-100,715,4140,-402,0,0
96,694,-386,639,4175,-633,0,0
150,1162,-495,708,3808,-589,0,0
143,1309,-440,938,3179,-551,0,0
