-19,-44,22,-1333,-4190,-134,0,0
-7,-27,14,-1335,-4171,-194,0,0
-7,-9,-1,-1326,-4201,-186,0,0
-12,2,-19,-1366,-4204,-194,0,0
-23,-15,-22,-1398,-4233,-191,0,0
-37,-65,-3,-1404,-4187,-180,0,0
-35,-43,15,-1339,-4146,-182,0,0
-38,-20,9,-1334,-4170,-183,0,0
-49,-38,-1,-1370,-4258,-134,0,0
-51,-79,26,-1425,-4200,-62,0,0
-39,131,55,-1603,-4172,-23,0,0
-45,239,42,-1228,-4088,-197,0,0
-28,117,8,-1256,-4127,-332,0,0
-5,37,-26,-1286,-4179,-369,0,0
27,-200,-11,-1316,-4152,-198,0,0
27,-117,-21,-1409,-4231,-83,0,0
14,54,-43,-1526,-4176,-199,0,0
9,38,-32,-1396,-4101,-253,0,0
3,19,-39,-1558,-4196,-31,0,0
12,302,-31,-1502,-4213,29,0,0
47,470,-43,-1125,-4185,-286,0,0
63,129,-100,-1272,-4184,-275,0,0
92,-308,-115,-1495,-3948,-69,0,0
77,-285,-168,-1612,-3909,33,0,0
61,26,-194,-1842,-4139,-10,0,0
18,161,-101,-1818,-4287,-105,0,0
7,85,98,-1719,-4225,-86,0,0
37,175,276,-1570,-4024,-159,0,0
28,310,353,-1348,-3865,-304,0,0
-65,217,379,-1177,-4225,-767,0,0
-298,-441,405,-1305,-4575,-609,0,0
-389,-841,378,-1860,-4225,-386,0,0
-349,-539,400,-1696,-4046,-434,0,0
-306,-269,308,-1339,-4076,-688,0,0
-291,-367,88,-1557,-3770,-401,0,0
-205,-466,-47,-1641,-3618,-306,0,0
-99,-317,-80,-1472,-3658,-256,0,0
14,-166,-151,-1723,-3549,-281,0,0
129,-40,-233,-1929,-3418,-597,0,0
140,-148,-199,-1970,-3352,-737,0,0
132,-596,-110,-2067,-3251,-602,0,0
120,-737,-126,-2493,-3390,-697,0,0
59,-515,-95,-2525,-3597,-577,0,0
42,-171,62,-2280,-3587,-735,0,0
-127,-323,360,-1716,-4190,-536,0,0
-296,-716,512,-1907,-4571,173,0,0
-297,-712,610,-1574,-4339,296,0,0
-175,-596,717,-1037,-4085,505,0,0
-38,-200,609,-863,-3854,484,0,0
15,73,448,-1056,-3729,386,0,0
81,163,404,-981,-3638,311,0,0
169,190,342,-891,-3512,337,0,0
197,214,215,-1196,-3673,22,0,0
85,138,144,-1234,-3873,37,0,0
11,-25,-11,-1371,-4303,135,0,0
27,-43,-248,-2027,-4686,-133,0,0
24,60,-225,-1986,-4710,-211,0,0
-6,239,-135,-1675,-4789,78,0,0
-1,258,-192,-1927,-4803,83,0,0
-51,69,-326,-2197,-4876,29,0,0
-104,4,-470,-2053,-4966,-21,0,0
-62,97,-499,-2019,-4653,-13,0,0
4,272,-516,-1946,-4781,116,0,0
14,351,-597,-1971,-4903,123,0,0
13,328,-614,-1842,-4703,0,0,0
44,313,-516,-1682,-4513,-108,0,0
75,389,-332,-1558,-4449,-251,0,0
7,334,-171,-1450,-4975,-146,0,0
-96,113,-74,-1515,-5369,28,0,0
-122,4,14,-1435,-5668,-29,0,0
-61,131,89,-1387,-5472,-105,0,0
21,360,127,-1043,-5187,-179,0,0
-12,420,38,-1174,-5183,-82,0,0
-62,385,38,-1319,-4728,39,0,0
-40,403,182,-1020,-4203,-39,0,0
-24,398,259,-863,-4006,-60,0,0
-79,277,235,-985,-3929,-180,0,0
-129,-204,317,-1146,-3829,78,0,0
-33,-195,349,-910,-3951,62,0,0
21,-208,232,-1167,-4043,-96,0,0
33,-455,46,-1422,-4211,99,0,0
145,-285,-165,-1716,-3997,-37,0,0
287,696,-221,-1438,-3044,-317,0,0
343,1285,-330,-772,-2719,-1134,0,0
162,146,-471,-1194,-3347,-1315,0,0
-99,-945,-485,-2139,-3887,-521,0,0
-98,-411,-369,-2069,-3713,-310,0,0
11,-9,-245,-1344,-3321,-622,0,0
36,-143,-323,-1351,-3298,-500,0,0
83,-46,-454,-1269,-3677,-529,0,0
84,161,-541,-1020,-4047,-776,0,0
0,140,-551,-1206,-4311,-795,0,0
-91,21,-359,-1492,-4202,-640,0,0
-70,-209,-62,-1270,-3917,-428,0,0
-23,-251,98,-1175,-4267,-228,0,0
2,-333,207,-1266,-4639,40,0,0
81,-588,349,-1591,-4298,165,0,0
230,138,505,-1195,-3928,279,0,0
361,1314,494,-753,-3891,59,0,0
371,1558,276,-734,-4130,-470,0,0
124,300,4,-1244,-4582,-1043,0,0
-102,-739,28,-1750,-4376,-669,0,0
-95,-454,145,-1769,-3945,-218,0,0
-81,-119,177,-1530,-3953,-55,0,0
-102,-182,109,-1436,-4055,9,0,0
-75,-246,12,-1550,-4115,31,0,0
7,-129,-21,-1571,-3991,-37,0,0
74,26,83,-1582,-3664,-156,0,0
98,99,266,-1433,-3891,-55,0,0
89,-5,224,-1416,-4497,79,0,0
11,-170,-65,-1715,-4617,73,0,0
-42,-254,-301,-1897,-4137,20,0,0
45,-116,-293,-1766,-3785,-28,0,0
112,117,-126,-1794,-3846,-82,0,0
70,132,20,-1846,-3920,-81,0,0
-22,-24,32,-1821,-3922,-56,0,0
-83,-167,-12,-1873,-3826,80,0,0
-61,-63,-31,-1854,-3808,103,0,0
-74,8,-27,-1704,-3781,-68,0,0
-128,-157,-7,-1605,-3610,-78,0,0
-136,-254,-5,-1594,-3363,-54,0,0
-138,-307,-30,-1597,-3241,26,0,0
-131,-312,-120,-1559,-3900,265,0,0
-2,-264,-240,-1642,-3919,427,0,0
263,249,-101,-1340,-3366,184,0,0
373,747,125,-455,-3940,48,0,0
279,583,121,-322,-4430,-238,0,0
40,5,65,-531,-4522,-263,0,0
-80,-218,62,-287,-4356,-290,0,0
-45,-117,36,-275,-4090,-321,0,0
25,61,23,-547,-3977,-326,0,0
40,179,-1,-670,-4120,-127,0,0
-12,163,-56,-811,-4303,143,0,0
-47,80,-152,-828,-4588,311,0,0
7,-21,-207,-1039,-4519,305,0,0
115,139,-119,-1018,-4351,199,0,0
173,411,-85,-776,-4829,119,0,0
129,442,-192,-808,-4968,-11,0,0
34,207,-271,-775,-5129,39,0,0
-30,-165,-221,-971,-5565,222,0,0
-5,-210,-144,-1068,-5500,162,0,0
52,33,-85,-789,-5130,-216,0,0
35,34,-9,-938,-4861,-147,0,0
19,229,62,-787,-4580,120,0,0
13,263,88,-672,-4675,291,0,0
14,90,36,-699,-4932,535,0,0
44,-17,-28,-720,-5032,332,0,0
7,-152,39,-761,-5195,51,0,0
-46,-306,156,-806,-5199,-124,0,0
-100,-462,198,-857,-5152,-173,0,0
-119,-603,198,-1125,-4794,2,0,0
-84,-337,186,-1252,-4394,48,0,0
-48,16,152,-1199,-4437,179,0,0
2,206,89,-1133,-4470,227,0,0
25,284,49,-929,-4566,218,0,0
29,192,72,-735,-4620,236,0,0
4,1,125,-627,-4532,90,0,0
-24,-222,217,-494,-4420,-37,0,0
-51,-358,239,-553,-4275,-137,0,0
-97,-373,186,-803,-4150,-2,0,0
-120,-275,133,-960,-4066,38,0,0
-147,-269,152,-911,-3958,170,0,0
-130,-140,203,-834,-3903,173,0,0
-105,-167,236,-669,-3991,12,0,0
-94,-278,197,-749,-4271,-183,0,0
-58,-314,66,-1333,-4032,-449,0,0
-23,-241,60,-1425,-3506,-244,0,0
44,-24,29,-1345,-3303,321,0,0
70,9,-253,-1700,-3306,315,0,0
-20,-229,-487,-1631,-3431,515,0,0
34,-398,-556,-1788,-3839,814,0,0
197,-165,-456,-2109,-4171,479,0,0
144,131,-279,-2111,-3995,427,0,0
104,246,-42,-1986,-3743,401,0,0
80,293,201,-1685,-3862,178,0,0
7,458,266,-1347,-4117,144,0,0
-63,640,132,-1140,-4193,39,0,0
-84,525,-16,-1133,-4051,24,0,0
-93,319,-95,-1204,-3835,-34,0,0
-152,77,-113,-1229,-3908,18,0,0
-164,-103,-129,-1274,-4271,304,0,0
-102,-160,-203,-1412,-4464,252,0,0
-27,-62,-239,-1505,-4366,70,0,0
72,250,-143,-1425,-4322,-76,0,0
131,334,6,-1231,-4400,-199,0,0
166,209,84,-1246,-4008,-244,0,0
134,496,70,-1083,-3752,-416,0,0
-24,555,21,-1015,-4306,-333,0,0
-194,66,12,-1276,-4711,-11,0,0
-207,-218,117,-1488,-4401,134,0,0
-79,-79,329,-1375,-4072,55,0,0
-15,112,464,-1143,-4061,-206,0,0
-92,45,470,-1176,-4133,-379,0,0
-183,-214,519,-1349,-4000,-131,0,0
