-207,879,379,-829,1759,3520,0,0
-199,743,398,-852,1556,3145,0,0
-57,609,499,-616,1423,2928,0,0
166,534,693,-845,1517,2764,0,0
483,374,707,-1098,1946,2884,0,0
696,256,610,-1385,2614,3209,0,0
518,186,599,-1800,2665,2856,0,0
385,-49,414,-1567,2317,2716,0,0
312,85,450,-1052,2434,2707,0,0
301,105,565,-1170,2970,2749,0,0
244,25,506,-1419,3138,2774,0,0
88,-121,300,-1245,2722,2632,0,0
0,-201,163,-1045,2508,2297,0,0
-3,-166,129,-886,2472,2351,0,0
4,-116,154,-722,2598,2181,0,0
43,-32,170,-875,2529,2426,0,0
-32,139,101,-624,2524,2612,0,0
-96,226,182,-460,2579,2273,0,0
31,361,456,-772,2697,2162,0,0
453,331,876,-1004,2564,1560,0,0
1066,-657,881,-194,2826,1251,0,0
1514,-1698,554,-41,2955,1989,0,0
1520,-2877,-114,73,2963,2560,0,0
1093,-3954,-734,514,3268,2852,0,0
275,-4318,-948,900,3211,2979,0,0
-699,-4520,-785,1194,3632,2566,0,0
-1125,-2834,-98,1479,3292,1773,0,0
-927,-2318,486,756,2449,1259,0,0
-363,-2027,311,-1265,1961,1465,0,0
258,-1338,-611,-171,2551,1684,0,0
493,-1539,-880,1022,3508,1940,0,0
425,-1382,-898,967,3471,1827,0,0
521,-356,-1048,868,3303,1793,0,0
738,303,-1292,903,3810,1319,0,0
1268,309,-1530,1208,4356,1845,0,0
1574,482,-1583,733,4483,2472,0,0
1454,2264,-1293,174,4465,2724,0,0
1161,4351,-871,370,6000,2156,0,0
1211,3429,-529,-445,6634,2272,0,0
947,2666,-165,-1251,6046,2250,0,0
538,1388,322,-1003,4776,473,0,0
564,601,564,-540,5085,171,0,0
748,-37,528,-740,5456,635,0,0
721,254,508,-444,4481,844,0,0
570,470,497,-553,4225,385,0,0
597,504,437,-572,4074,118,0,0
579,567,385,-414,4078,82,0,0
538,425,387,-586,4022,235,0,0
470,358,387,-614,4119,274,0,0
399,457,276,-774,4423,342,0,0
320,579,95,-575,4387,295,0,0
183,483,-15,-420,4301,-67,0,0
154,107,-32,-141,4064,-479,0,0
192,-47,-125,-181,3079,-408,0,0
-50,685,-305,-27,2048,-428,0,0
-398,980,-515,1156,2450,-2009,0,0
-381,-981,-784,1769,2981,-3024,0,0
-153,-3003,-859,1282,3083,-2480,0,0
9,-3233,-686,268,3280,-1869,0,0
162,-1801,-508,-193,3652,-1426,0,0
304,-124,-373,-233,3937,-1226,0,0
456,1079,-95,13,3994,-1049,0,0
441,1917,275,127,3651,-1004,0,0
328,2051,523,430,3495,-1264,0,0
276,1343,649,396,3219,-1207,0,0
205,365,708,325,2815,-1139,0,0
119,-367,711,24,2798,-979,0,0
49,-299,542,-87,3063,-842,0,0
-15,-45,275,-54,3406,-1030,0,0
-69,131,40,-83,3764,-1016,0,0
-210,341,-73,118,3665,-981,0,0
-413,195,-21,228,3466,-1172,0,0
-503,-348,17,260,3499,-1249,0,0
-456,-749,9,339,3643,-1232,0,0
-296,-805,5,235,3558,-1183,0,0
-91,-342,9,-28,3150,-934,0,0
119,476,-36,155,3782,-865,0,0
253,1085,-128,379,4355,-783,0,0
194,1678,-63,429,3823,-594,0,0
-50,1890,8,795,3894,-873,0,0
-195,1048,-211,1209,4215,-1062,0,0
-175,-74,-362,1019,3326,-737,0,0
-160,-532,-214,663,3005,-620,0,0
-131,-466,-174,683,3508,-650,0,0
