31,-70,-602,-3788,993,-738,0,0
27,-104,-791,-3874,1038,-779,0,0
55,-123,-914,-3970,1058,-797,0,0
81,-136,-957,-4080,1073,-812,0,0
74,-147,-913,-4182,1053,-839,0,0
-13,-144,-780,-4201,1039,-824,0,0
-110,-143,-587,-4143,1067,-805,0,0
-92,-158,-410,-4124,1117,-818,0,0
40,-163,-275,-4003,1069,-806,0,0
65,-142,-176,-3986,986,-788,0,0
-50,-101,-132,-3977,992,-804,0,0
-122,-48,-115,-4012,990,-794,0,0
-142,0,-85,-4147,898,-797,0,0
-250,54,-28,-4168,639,-798,0,0
-533,112,-19,-4148,324,-760,0,0
-930,157,-87,-4172,183,-641,0,0
-1132,135,-162,-4133,243,-546,0,0
-851,45,-190,-4084,450,-496,0,0
-199,-47,-193,-4059,501,-527,0,0
278,-88,-251,-4117,504,-545,0,0
302,-67,-318,-4141,454,-564,0,0
45,-11,-355,-4150,444,-556,0,0
-213,39,-360,-4221,441,-571,0,0
-339,77,-375,-4316,385,-600,0,0
-394,102,-386,-4290,322,-583,0,0
-402,88,-332,-4142,221,-576,0,0
-402,58,-239,-4039,100,-532,0,0
-427,37,-170,-4115,23,-497,0,0
-459,26,-154,-4204,16,-446,0,0
-400,2,-163,-4287,77,-464,0,0
-253,-31,-150,-4261,97,-460,0,0
-98,-89,-113,-4206,89,-524,0,0
7,-130,-67,-4186,44,-588,0,0
40,-126,-41,-4127,-22,-613,0,0
28,-93,1,-3976,-60,-605,0,0
-25,-65,64,-3898,-22,-585,0,0
-148,-46,109,-4160,273,-529,0,0
-65,-68,111,-4262,760,-547,0,0
280,-113,146,-4107,1201,-497,0,0
612,-152,265,-4136,1353,-531,0,0
603,-129,439,-3941,1299,-603,0,0
318,-71,658,-3760,1356,-579,0,0
324,-55,815,-3998,1462,-565,0,0
500,-23,840,-4124,1284,-607,0,0
319,56,797,-3990,1126,-494,0,0
172,81,743,-3783,1097,-451,0,0
376,71,720,-3099,654,-459,0,0
290,80,691,-2658,449,-439,0,0
95,106,638,-3045,416,-495,0,0
-177,170,470,-3632,499,-377,0,0
-318,148,112,-3882,582,-403,0,0
-314,57,-198,-3121,541,-506,0,0
-315,-29,-390,-2822,700,-386,0,0
-117,-125,-581,-2723,514,-430,0,0
-189,-137,-780,-2083,451,-451,0,0
-171,-106,-885,-2460,370,-305,0,0
61,-83,-938,-3609,289,-208,0,0
257,-36,-1000,-5260,78,-198,0,0
210,23,-940,-5673,-166,-123,0,0
-61,-59,-716,-5351,-250,-304,0,0
99,-181,-479,-5580,-315,-545,0,0
239,-187,-376,-5470,-519,-453,0,0
189,-155,-318,-5961,-489,-517,0,0
200,-115,-205,-6037,-755,-584,0,0
-31,-90,-47,-6821,-824,-492,0,0
-167,-52,109,-6570,-1219,-512,0,0
-281,-47,168,-4911,-1061,-344,0,0
-125,-63,87,-5197,-972,-319,0,0
114,-24,-62,-4819,-715,-338,0,0
237,47,-94,-5266,-594,-198,0,0
22,84,41,-5074,-540,-127,0,0
-180,28,188,-4521,-422,-223,0,0
-180,-3,278,-4802,-423,-165,0,0
-247,60,292,-4872,-407,-143,0,0
-359,115,374,-4816,-453,-231,0,0
-468,120,520,-4803,-489,-319,0,0
-522,170,552,-4934,-358,-282,0,0
-459,240,566,-4993,-202,-238,0,0
-330,236,658,-4859,19,-270,0,0
-93,148,793,-4606,219,-342,0,0
229,58,862,-4247,354,-387,0,0
384,12,754,-3668,390,-484,0,0
393,-7,515,-3036,482,-547,0,0
360,-16,234,-3017,623,-517,0,0
279,-48,-113,-3059,747,-529,0,0
193,-110,-436,-2884,863,-555,0,0
307,-195,-682,-2626,1043,-546,0,0
694,-285,-843,-2523,1111,-515,0,0
1107,-350,-900,-2637,1141,-545,0,0
1471,-358,-825,-3099,1071,-515,0,0
1535,-285,-683,-3851,907,-539,0,0
1075,-103,-446,-3946,573,-503,0,0
115,104,-160,-3812,313,-411,0,0
-920,294,57,-4113,221,-262,0,0
-1841,393,135,-4064,89,-138,0,0
-2221,326,112,-3796,297,-234,0,0
-1780,169,121,-4434,373,-191,0,0
-990,-41,32,-5562,490,-414,0,0
-79,-223,-140,-4719,700,-997,0,0
689,-248,-94,-3719,511,-861,0,0
583,-152,-61,-3758,488,-719,0,0
-206,-15,-291,-3819,733,-755,0,0
-780,55,-559,-3978,1088,-810,0,0
-785,-13,-739,-4141,1354,-977,0,0
-268,-128,-750,-3846,1419,-1082,0,0
402,-211,-536,-3490,1255,-1111,0,0
825,-187,-321,-3404,993,-1049,0,0
781,-86,-231,-3225,728,-989,0,0
555,34,-129,-2795,350,-924,0,0
265,169,58,-2173,-135,-631,0,0
-205,335,130,-3104,-406,-288,0,0
-990,540,66,-3635,-927,-20,0,0
-2193,522,69,-3306,-1196,230,0,0
-2621,248,-2,-4552,-542,-171,0,0
-1377,54,-183,-5086,-616,-247,0,0
124,-133,-218,-4619,-1046,-286,0,0
590,-241,-189,-4696,-1333,-538,0,0
25,-163,-269,-5073,-1392,-342,0,0
-578,-142,-377,-5397,-1206,-522,0,0
-405,-205,-384,-5333,-1088,-844,0,0
54,-219,-308,-5274,-1244,-809,0,0
30,-132,-301,-5521,-1327,-726,0,0
-235,-71,-339,-5110,-1228,-841,0,0
-33,-28,-322,-5137,-992,-767,0,0
167,22,-198,-5047,-1008,-602,0,0
17,53,-30,-4978,-857,-594,0,0
-118,71,132,-4791,-799,-545,0,0
-90,74,230,-4638,-756,-527,0,0
38,64,302,-4704,-873,-444,0,0
