-149,-1143,-777,1006,3243,-147,0,0
-191,-445,-404,604,2856,-196,0,0
-354,143,-70,895,3120,-254,0,0
-586,287,-17,1570,3832,-446,0,0
-681,-252,-259,2325,4325,-871,0,0
-557,-1398,-567,2282,4070,-828,0,0
-339,-2298,-540,1571,3563,-386,0,0
-63,-2301,-178,765,3357,41,0,0
131,-1237,171,377,3366,130,0,0
206,300,300,701,3528,-50,0,0
238,1503,251,1336,3801,-424,0,0
336,2120,154,1864,3873,-579,0,0
357,1846,-33,1799,3719,-391,0,0
199,1014,-180,1745,3532,-239,0,0
-32,192,-208,1727,3606,-261,0,0
-191,-213,-162,1563,3789,-331,0,0
-225,-164,-92,1365,3994,-369,0,0
-164,109,-16,1254,3891,-537,0,0
-8,387,199,978,3759,-554,0,0
166,868,358,281,3519,-515,0,0
275,915,110,731,3503,-967,0,0
413,423,-281,468,4105,-1013,0,0
402,183,-339,501,4460,-1069,0,0
269,129,-151,684,4058,-1031,0,0
60,-223,-43,870,3394,-755,0,0
-196,-823,-88,1062,2939,-498,0,0
-460,-1182,-203,1120,2644,-470,0,0
-690,-1372,-338,1302,3130,-537,0,0
-780,-1683,-512,1947,4524,-921,0,0
-554,-2310,-560,1364,3565,-861,0,0
-42,-1873,-135,40,2445,181,0,0
202,-501,156,-184,3450,548,0,0
369,406,122,270,4426,450,0,0
622,1495,168,721,4663,489,0,0
576,2178,388,733,3983,-522,0,0
474,2201,544,599,3123,-904,0,0
297,1781,334,1195,3189,-735,0,0
-33,744,-141,1491,3289,-715,0,0
-295,-96,-470,955,3134,-780,0,0
-382,-48,-572,743,3026,-1179,0,0
-364,-138,-537,1225,3155,-1269,0,0
-326,-279,-423,1320,3240,-1270,0,0
-126,479,-131,1474,3197,-1332,0,0
128,1395,302,2249,3208,-1554,0,0
339,1829,705,2534,3318,-1389,0,0
360,2242,1072,3155,3128,-836,0,0
-29,1060,1421,3646,2855,-592,0,0
-511,-926,1868,3271,3113,62,0,0
-768,-2041,2250,3231,3366,201,0,0
-611,-2896,2296,2598,3042,748,0,0
-222,-3119,2159,2206,3588,1531,0,0
-1,-2297,1821,1836,3555,1265,0,0
-114,-1809,1698,2261,3317,1360,0,0
-438,-2696,1567,1864,3970,702,0,0
-460,-2699,1411,1581,4351,933,0,0
-538,-1954,1313,1551,3938,577,0,0
-806,-1907,938,1277,3420,417,0,0
-900,-2617,326,3808,4942,-4133,0,0
767,419,875,1934,3219,-2876,0,0
947,858,979,3137,2016,-1081,0,0
468,-148,873,3088,1487,-2362,0,0
368,-150,766,3492,1169,-2259,0,0
91,-509,651,3475,1820,-2061,0,0
-48,-579,499,2480,1620,-2472,0,0
-27,-489,313,2933,1070,-2953,0,0
26,-449,255,3465,1517,-2811,0,0
44,-404,102,2457,1873,-2689,0,0
-18,-63,-11,2935,793,-2892,0,0
-114,-93,99,3354,210,-3403,0,0
-87,-163,50,2931,1045,-3264,0,0
-80,-195,31,2963,1525,-2846,0,0
-46,24,-136,2960,1274,-2823,0,0
-38,143,-365,3233,1378,-2851,0,0
-108,403,-469,2931,1604,-2465,0,0
-300,670,-635,2747,1665,-2415,0,0
-490,864,-732,2703,1719,-2256,0,0
-609,1021,-828,3008,1910,-1620,0,0
-616,995,-1087,3024,2559,-1277,0,0
-550,812,-1401,3031,3040,-1323,0,0
-659,337,-1585,2633,3266,-1049,0,0
-810,253,-1677,1950,3923,-525,0,0
-305,1749,-1832,1468,5601,586,0,0
595,4211,-1687,1104,6413,2390,0,0
986,5614,-1163,1087,5429,1578,0,0
1055,4826,-754,1240,4839,369,0,0
829,2624,-1044,1724,4228,728,0,0
416,1592,-1478,2105,3114,253,0,0
295,1264,-1649,3141,2654,48,0,0
3,702,-1879,3920,2694,-82,0,0
-348,476,-2224,3878,2436,-472,0,0
