-365,-238,125,836,3907,-769,0,0
-329,-469,166,884,4152,-842,0,0
-221,-732,64,720,4314,-728,0,0
-62,-462,-24,684,4276,-664,0,0
96,-66,38,739,4139,-532,0,0
187,174,185,777,4126,-523,0,0
232,147,234,828,4145,-621,0,0
293,-78,154,734,3970,-662,0,0
394,-60,62,622,3827,-573,0,0
466,219,-3,665,3860,-627,0,0
481,311,-118,767,3850,-666,0,0
475,210,-278,792,3860,-646,0,0
446,200,-390,812,3962,-598,0,0
360,282,-398,804,3977,-598,0,0
241,374,-310,823,3927,-689,0,0
118,364,-213,789,3865,-907,0,0
32,263,-50,585,3497,-1125,0,0
17,334,163,533,3623,-1290,0,0
-54,313,184,549,3738,-1585,0,0
-144,-6,84,500,3739,-1608,0,0
-192,-268,-49,451,4052,-1652,0,0
-180,-443,-154,336,4226,-1683,0,0
-95,-376,-99,168,3999,-1980,0,0
57,-376,90,36,3730,-2111,0,0
47,-789,184,-167,3493,-1921,0,0
-82,-673,158,9,3288,-1717,0,0
-178,-524,39,495,3265,-1542,0,0
-247,-1107,-274,436,3229,-1452,0,0
-295,-1316,-572,307,3076,-1466,0,0
-297,-1025,-644,439,2906,-1259,0,0
-321,-761,-519,590,3034,-1002,0,0
-341,-654,-236,775,3314,-1076,0,0
-332,-753,149,905,3645,-930,0,0
-342,-1001,524,986,4079,-816,0,0
-380,-1391,749,1059,4488,-740,0,0
-434,-1937,719,1099,4858,-694,0,0
-414,-2430,602,1061,4873,-559,0,0
-284,-2590,622,933,4678,-380,0,0
-88,-2271,817,674,4075,-228,0,0
82,-1445,1098,630,3617,-197,0,0
151,-795,1244,828,3520,-363,0,0
144,-745,1155,921,3546,-413,0,0
115,-851,869,979,3850,-481,0,0
96,-1006,501,1160,4088,-607,0,0
89,-1171,242,1051,4018,-516,0,0
33,-737,162,1079,3908,-555,0,0
-42,-412,171,1285,3794,-659,0,0
-138,-594,186,1191,3780,-636,0,0
-303,-654,151,1079,3920,-652,0,0
