602,1154,104,-698,-3594,-927,0,0
664,588,-256,-792,-3818,-978,0,0
754,335,-598,-932,-4074,-936,0,0
846,370,-898,-985,-4572,-1040,0,0
778,505,-1116,-890,-4825,-999,0,0
560,260,-1167,-723,-4445,-893,0,0
307,-471,-1016,-658,-4026,-805,0,0
88,-1282,-811,-777,-3818,-634,0,0
-26,-1927,-746,-982,-3770,-391,0,0
-5,-2322,-854,-1227,-3933,-207,0,0
81,-2353,-1110,-1492,-3972,-170,0,0
177,-1855,-1401,-1716,-3786,-200,0,0
302,-824,-1550,-1852,-3962,-218,0,0
395,411,-1517,-1910,-4596,-317,0,0
320,1237,-1299,-1778,-5085,-338,0,0
63,1040,-768,-1508,-5106,-353,0,0
-319,-225,223,-1434,-4958,-464,0,0
-676,-1581,1420,-1793,-4904,-515,0,0
-812,-2043,2356,-2156,-4793,-255,0,0
-679,-1367,2796,-2103,-4457,-1,0,0
-502,-201,2721,-2062,-4247,-109,0,0
-506,504,2488,-2548,-4567,-349,0,0
-674,275,2688,-3634,-5295,-477,0,0
-793,-423,3574,-4861,-5720,-667,0,0
-646,-856,4497,-5060,-4973,-873,0,0
-253,-634,5119,-5093,-3493,-755,0,0
305,-51,5432,-5142,-2475,-719,0,0
809,450,5504,-4105,-1421,-868,0,0
959,1972,5115,-1817,-311,-1148,0,0
725,2594,4193,-346,276,-661,0,0
693,1899,2980,348,792,-338,0,0
823,979,1682,371,944,-224,0,0
1007,127,389,108,857,-160,0,0
1169,-235,-951,-818,462,-274,0,0
1325,-353,-2199,-1169,-137,-714,0,0
1365,-891,-3076,-1869,-1326,-972,0,0
1359,-1115,-3594,-2727,-2364,-1517,0,0
1261,-1073,-3869,-3518,-3286,-2452,0,0
1015,-1523,-4358,-1829,-3410,-1561,0,0
1213,-1123,-4914,-2266,-4563,-235,0,0
1676,-505,-5363,-2768,-6001,-967,0,0
1713,-761,-5600,-2153,-7295,-1708,0,0
1264,-1895,-5362,-2006,-8141,-1016,0,0
85,-1065,-3690,-982,-7278,-1782,0,0
-416,-2084,-3035,-2009,-4859,-698,0,0
82,-1318,-2359,-1410,-4862,-409,0,0
90,-162,-1652,-1933,-4272,-233,0,0
132,8,-1166,-2138,-3820,-8,0,0
298,-207,-949,-1921,-3835,-576,0,0
284,-481,-737,-1848,-3713,-845,0,0
288,-501,-495,-2110,-3853,-689,0,0
390,-191,-130,-2294,-4803,-473,0,0
433,380,431,-2352,-5566,-334,0,0
321,1119,1126,-2010,-4590,-312,0,0
257,1818,1969,-1574,-4073,-114,0,0
192,2301,2734,-1245,-5155,224,0,0
-5,2308,3121,-1044,-6423,587,0,0
-362,1856,3010,-1069,-6254,704,0,0
-612,1385,2577,-1152,-4998,592,0,0
-598,1004,2224,-997,-4210,520,0,0
-454,720,1995,-874,-3829,600,0,0
-317,691,1700,-946,-3701,779,0,0
-179,759,1258,-853,-3424,697,0,0
-51,643,674,-773,-3412,464,0,0
28,290,-50,-878,-3412,322,0,0
108,-114,-777,-1002,-3764,246,0,0
184,-516,-1452,-1103,-5071,360,0,0
305,-829,-2281,-1600,-6170,514,0,0
465,-567,-2963,-1731,-4635,-330,0,0
659,234,-2565,-1280,-3580,-1370,0,0
