117,3690,90,908,-3931,-1020,0,0
43,2292,-93,1207,-4754,-891,0,0
-155,530,23,1020,-4696,-924,0,0
-140,-651,-22,400,-4101,-1172,0,0
27,-742,-181,153,-3745,-1178,0,0
119,-670,-276,261,-3843,-1071,0,0
58,-918,-376,326,-3904,-998,0,0
-27,-1159,-494,375,-3894,-940,0,0
-5,-1365,-674,434,-4037,-994,0,0
95,-1648,-786,565,-4273,-1095,0,0
162,-2015,-788,614,-4383,-1029,0,0
163,-2334,-697,473,-4499,-1075,0,0
124,-2299,-535,363,-4739,-1121,0,0
148,-2031,-388,567,-5762,-1085,0,0
65,-2155,-211,663,-6838,-923,0,0
-430,-2337,-199,179,-5357,-389,0,0
-880,-1805,-527,-408,-3461,-193,0,0
-971,-529,-928,-148,-3170,-530,0,0
-913,42,-886,466,-3845,-706,0,0
-912,-539,-217,790,-4570,-563,0,0
-980,-1382,606,617,-4697,-379,0,0
-1043,-1062,964,305,-4314,-215,0,0
-1084,516,670,144,-4110,-28,0,0
-1081,2009,97,361,-3864,99,0,0
-832,2442,-392,693,-3664,-67,0,0
-353,1727,-566,675,-3506,-215,0,0
182,566,-455,527,-3594,-310,0,0
648,-259,-150,448,-3948,-395,0,0
1026,-656,222,450,-4454,-423,0,0
1313,-781,536,421,-4900,-548,0,0
1507,-574,748,314,-5220,-715,0,0
1597,119,897,130,-5644,-752,0,0
1508,1255,1047,104,-6048,-930,0,0
1066,2319,1166,225,-4910,-1273,0,0
446,3300,948,179,-3548,-671,0,0
141,4118,561,601,-3926,-578,0,0
-93,3867,520,1254,-4764,-862,0,0
-304,2603,754,1440,-4825,-831,0,0
-259,1426,843,1187,-4241,-918,0,0
37,880,638,1059,-3650,-1263,0,0
376,292,322,1152,-3611,-1354,0,0
506,-590,22,1056,-3876,-1312,0,0
382,-1261,-185,840,-3912,-1265,0,0
201,-1587,-379,665,-4003,-1325,0,0
51,-1781,-532,562,-4378,-1399,0,0
-130,-1897,-594,504,-4703,-1271,0,0
-343,-1890,-640,443,-4784,-1092,0,0
-506,-1753,-724,354,-4774,-957,0,0
-559,-1490,-797,343,-4993,-921,0,0
-487,-1426,-679,462,-5618,-1139,0,0
-475,-1734,-318,512,-5660,-1160,0,0
-630,-1910,-65,356,-4908,-893,0,0
-881,-1716,-142,220,-4201,-776,0,0
-1122,-1325,-337,246,-4166,-566,0,0
-1269,-1107,-347,321,-4761,-475,0,0
-1388,-1059,-97,331,-4790,-335,0,0
-1343,-846,135,454,-4200,-305,0,0
-1111,-587,166,177,-3774,-198,0,0
-909,181,85,-244,-3362,181,0,0
-630,1122,16,75,-3344,-89,0,0
-242,1207,25,259,-3474,-133,0,0
214,660,68,288,-3710,-242,0,0
662,149,43,278,-4004,-542,0,0
994,-19,-32,34,-4362,-548,0,0
1113,422,-56,-66,-4869,-450,0,0
1131,950,84,197,-5305,-664,0,0
1199,1011,275,373,-5407,-819,0,0
1321,1002,347,284,-5338,-915,0,0
1397,1342,459,196,-5401,-1207,0,0
1155,1781,789,217,-4460,-1337,0,0
678,2284,1008,181,-3575,-818,0,0
351,2866,990,419,-4144,-672,0,0
61,3045,1096,843,-5313,-828,0,0
-273,2936,1241,1070,-5348,-699,0,0
-325,2887,989,1163,-4379,-938,0,0
-53,2512,483,1182,-3534,-1421,0,0
288,1360,133,1349,-3570,-1545,0,0
406,-257,36,1225,-3997,-1425,0,0
265,-1317,51,891,-4099,-1383,0,0
106,-1664,13,630,-4157,-1529,0,0
12,-1660,-121,569,-4453,-1624,0,0
-149,-1564,-302,580,-4525,-1450,0,0
-367,-1557,-493,611,-4218,-1209,0,0
-517,-1682,-659,574,-4030,-1012,0,0
-558,-1794,-699,526,-4219,-881,0,0
-492,-1859,-600,617,-4939,-817,0,0
-327,-2092,-357,799,-6190,-1183,0,0
-344,-2442,-151,794,-6271,-1125,0,0
-666,-2399,-345,477,-5032,-779,0,0
-1077,-2005,-823,256,-4369,-584,0,0
-1409,-1658,-1150,220,-4342,-429,0,0
-1574,-1462,-1138,301,-4640,-369,0,0
-1568,-1332,-847,234,-4687,-321,0,0
-1401,-913,-460,224,-4372,-202,0,0
-1137,-330,-233,316,-4070,-186,0,0
-925,44,-192,361,-3907,-95,0,0
-745,249,-297,272,-3820,-70,0,0
-469,424,-413,202,-3818,-205,0,0
-81,451,-408,129,-3812,-333,0,0
319,342,-278,52,-3853,-454,0,0
652,257,-72,-15,-3966,-592,0,0
883,356,123,-65,-4074,-513,0,0
1064,652,281,42,-4209,-619,0,0
1258,734,376,201,-4401,-846,0,0
1416,511,459,250,-4763,-960,0,0
1449,350,605,80,-5648,-715,0,0
1222,842,848,-263,-6124,-557,0,0
794,2318,1198,-225,-6023,-442,0,0
277,4036,1567,208,-5542,-325,0,0
-321,5148,1722,563,-5047,-97,0,0
-913,5735,1576,728,-4961,177,0,0
-1419,6054,1331,852,-5055,443,0,0
-1752,6033,1167,1051,-4716,503,0,0
-1762,5427,1084,1201,-4086,228,0,0
-1452,4251,1043,1140,-3539,-72,0,0
-960,2947,1052,1065,-3451,-222,0,0
-481,1877,1091,972,-3618,-321,0,0
-118,1224,1059,776,-3780,-278,0,0
147,1224,975,545,-3972,-208,0,0
388,1731,949,613,-3979,-363,0,0
682,1992,1033,869,-3871,-542,0,0
998,1710,1195,976,-4195,-631,0,0
1271,1311,1377,1026,-4923,-807,0,0
1372,1069,1435,1041,-4792,-860,0,0
1427,1112,1195,993,-4886,-988,0,0
1448,1239,807,975,-5614,-1259,0,0
1178,1383,463,980,-5365,-1319,0,0
769,1565,33,902,-4292,-1436,0,0
480,1430,-457,787,-3828,-1657,0,0
193,1015,-713,646,-4142,-1458,0,0
-165,649,-752,425,-4729,-1111,0,0
-546,581,-659,322,-4915,-1120,0,0
-776,705,-555,331,-4492,-1228,0,0
-731,774,-551,340,-4192,-1298,0,0
-642,650,-592,318,-4253,-1046,0,0
-668,421,-604,343,-4360,-1004,0,0
-751,175,-552,202,-4244,-985,0,0
-809,227,-435,105,-4041,-849,0,0
-837,436,-257,188,-3969,-741,0,0
-840,539,-13,196,-4050,-709,0,0
-850,742,256,122,-4391,-554,0,0
-868,1305,409,139,-4999,-67,0,0
-812,2014,301,288,-5724,69,0,0
-640,2522,372,404,-5049,-211,0,0
-151,2607,220,438,-3546,-872,0,0
397,1939,151,535,-2920,-1023,0,0
691,659,298,525,-3496,-478,0,0
747,-217,567,358,-4406,-233,0,0
804,-469,890,311,-5025,-990,0,0
1063,-382,1144,297,-4593,-1584,0,0
1229,309,1112,173,-3831,-1350,0,0
1155,983,819,373,-3941,-1462,0,0
919,734,636,581,-4348,-1691,0,0
535,328,574,582,-4325,-1580,0,0
221,215,387,485,-4178,-1585,0,0
42,321,76,409,-4237,-1581,0,0
-47,423,-116,577,-4555,-1577,0,0
-142,172,-177,718,-4833,-1466,0,0
-197,-296,-271,672,-5211,-1510,0,0
-267,-690,-416,557,-5527,-1608,0,0
-456,-928,-543,468,-5386,-1400,0,0
-732,-1090,-654,437,-4889,-1175,0,0
-975,-1272,-733,394,-4290,-978,0,0
-1110,-1342,-765,400,-4069,-674,0,0
-1125,-1463,-641,514,-4492,-661,0,0
-1149,-1849,-284,533,-4852,-580,0,0
-1161,-1911,116,366,-4850,-354,0,0
-1175,-1279,289,271,-4423,-261,0,0
-1182,-262,157,175,-3991,-45,0,0
-1091,598,-50,256,-3621,-325,0,0
-841,696,-231,491,-3675,-518,0,0
-645,363,-373,434,-3662,-326,0,0
-448,244,-449,392,-3699,-447,0,0
-129,322,-450,376,-3724,-595,0,0
254,420,-406,344,-3643,-654,0,0
653,500,-297,292,-3846,-819,0,0
1005,585,26,255,-4346,-865,0,0
1227,748,504,309,-4718,-819,0,0
1388,902,924,415,-5102,-1012,0,0
1497,890,1173,545,-5471,-1177,0,0
1502,756,1189,536,-5501,-1447,0,0
1255,784,936,268,-4556,-1615,0,0
790,1423,514,56,-3866,-1117,0,0
390,2134,223,361,-4261,-886,0,0
33,2051,280,791,-4801,-960,0,0
-195,1410,530,861,-4643,-1089,0,0
-147,1050,636,666,-4077,-1214,0,0
48,1079,527,718,-3681,-1221,0,0
161,837,342,876,-3714,-1218,0,0
109,305,188,792,-3821,-1267,0,0
-9,-62,42,696,-3825,-1370,0,0
-108,-263,-107,645,-3883,-1436,0,0
-160,-416,-242,656,-4186,-1422,0,0
-179,-634,-326,694,-4682,-1443,0,0
-271,-912,-395,710,-4683,-1150,0,0
-176,-1221,-556,757,-5801,-1116,0,0
-157,-1878,-445,897,-6386,-1373,0,0
-374,-2461,-406,730,-5036,-748,0,0
-537,-2528,-830,296,-4151,-462,0,0
-674,-2183,-1097,185,-4099,-487,0,0
-743,-1862,-787,426,-4401,-721,0,0
-787,-1912,-173,442,-4477,-591,0,0
-851,-1691,339,266,-4349,-383,0,0
-984,-822,443,211,-3988,-319,0,0
-1066,336,178,333,-3752,-278,0,0
-1012,1041,-188,593,-3736,-351,0,0
-814,982,-394,765,-3835,-378,0,0
-523,411,-430,707,-3815,-529,0,0
-209,-85,-361,455,-3749,-549,0,0
92,-71,-243,289,-3855,-567,0,0
380,227,-77,267,-4186,-771,0,0
647,474,165,239,-4640,-855,0,0
779,866,423,218,-4897,-764,0,0
816,1420,547,334,-4943,-781,0,0
930,1680,543,602,-5081,-1067,0,0
1045,1274,496,647,-4332,-1545,0,0
1015,752,369,407,-3434,-1339,0,0
906,667,275,322,-3787,-855,0,0
800,547,444,531,-4760,-1009,0,0
687,62,863,661,-5083,-1316,0,0
679,-106,1077,457,-4603,-1233,0,0
687,474,788,398,-4123,-1257,0,0
602,843,390,739,-4102,-1438,0,0
392,345,157,843,-4097,-1439,0,0
142,-299,35,619,-3905,-1400,0,0
-53,-454,-74,415,-3814,-1388,0,0
-176,-311,-162,474,-4017,-1301,0,0
-271,-303,-188,590,-4313,-1224,0,0
-352,-412,-224,636,-4470,-1178,0,0
-365,-574,-336,776,-4858,-1117,0,0
-282,-1083,-382,957,-6132,-1332,0,0
-389,-1987,-240,868,-6795,-1466,0,0
-908,-2395,-304,270,-5456,-747,0,0
-1432,-1677,-825,-226,-4317,-436,0,0
-1658,-525,-1389,-88,-3872,-521,0,0
-1559,304,-1445,290,-3952,-501,0,0
-1277,241,-932,563,-4232,-473,0,0
-970,-526,-113,722,-4206,-375,0,0
-724,-1017,476,471,-3840,-126,0,0
-576,-527,555,291,-3615,-22,0,0
-455,437,293,329,-3461,-62,0,0
-236,1083,19,321,-3324,-54,0,0
146,1142,76,399,-3431,-304,0,0
604,400,393,618,-3689,-592,0,0
1015,-595,727,518,-3971,-602,0,0
1373,-1013,873,489,-4650,-793,0,0
1582,-999,790,390,-5127,-953,0,0
1603,-708,528,193,-5250,-1050,0,0
1480,-32,196,-105,-5498,-1111,0,0
1245,864,13,-214,-5906,-1244,0,0
834,1598,157,-159,-5449,-1355,0,0
269,2354,300,-288,-3819,-1113,0,0
-105,3358,190,-97,-3163,-796,0,0
-230,3841,126,486,-3955,-946,0,0
-359,2969,343,1113,-4848,-923,0,0
-411,1154,583,1109,-4874,-917,0,0
-210,-207,540,670,-4231,-1228,0,0
95,-650,321,428,-3757,-1179,0,0
203,-734,151,491,-3816,-962,0,0
93,-844,46,406,-3816,-868,0,0
-15,-770,-8,497,-3740,-976,0,0
-28,-788,-78,693,-3732,-1067,0,0
15,-1040,-227,745,-3926,-1105,0,0
12,-1321,-382,673,-4414,-1150,0,0
-90,-1440,-462,535,-4892,-1125,0,0
-199,-1315,-526,488,-5343,-1122,0,0
-243,-1204,-623,578,-5853,-1308,0,0
-395,-1320,-717,527,-5711,-1275,0,0
-713,-1441,-856,378,-5078,-1025,0,0
-1060,-1414,-1088,211,-4400,-815,0,0
-1279,-1188,-1271,184,-4116,-491,0,0
-1279,-958,-1154,308,-4466,-429,0,0
-1158,-1094,-685,438,-4639,-438,0,0
-956,-1244,-111,355,-4285,-225,0,0
-739,-739,177,321,-3705,-52,0,0
-533,-56,141,355,-3378,-173,0,0
-318,346,33,387,-3388,-160,0,0
-107,508,-49,460,-3474,-204,0,0
157,430,-91,429,-3633,-233,0,0
464,441,-69,402,-3862,-375,0,0
796,483,60,409,-4175,-665,0,0
1060,521,352,407,-4696,-649,0,0
1189,665,692,452,-5209,-623,0,0
1328,739,910,525,-5684,-964,0,0
1527,666,987,511,-5890,-1415,0,0
1513,688,992,277,-5612,-1467,0,0
959,1313,839,-131,-4373,-1072,0,0
216,2653,509,-34,-3192,-572,0,0
-113,3656,229,495,-3528,-688,0,0
-284,3506,403,1126,-4664,-914,0,0
-509,2350,892,1372,-4966,-696,0,0
-428,1197,1089,1228,-4379,-862,0,0
8,510,803,1150,-3759,-1348,0,0
437,-191,335,1256,-3740,-1292,0,0
518,-1138,-73,1109,-3982,-1065,0,0
330,-1759,-323,751,-4085,-1028,0,0
92,-1756,-457,477,-4035,-1178,0,0
-35,-1512,-550,455,-4009,-1303,0,0
-72,-1408,-628,524,-4257,-1297,0,0
-152,-1538,-633,514,-4619,-1207,0,0
-323,-1728,-566,475,-4865,-1030,0,0
-428,-1793,-531,436,-5524,-910,0,0
-484,-1772,-486,365,-6261,-1103,0,0
-687,-1567,-467,312,-5659,-1021,0,0
-950,-1237,-653,274,-4761,-863,0,0
-1244,-971,-946,174,-4238,-619,0,0
-1473,-560,-1059,158,-4092,-289,0,0
-1492,-232,-847,337,-4301,-329,0,0
-1327,-285,-404,493,-4475,-389,0,0
-1104,-255,6,355,-4220,-72,0,0
