358,-2855,-413,195,-3311,-609,0,0
-1,-3507,-1859,-1359,-2866,-1024,0,0
-529,153,-2901,-1097,-1746,-1800,0,0
-339,2062,-3898,1783,-341,-1197,0,0
282,1466,-4685,3195,-25,-978,0,0
623,1012,-5244,3672,789,-637,0,0
528,628,-5867,5141,1851,-288,0,0
218,978,-5967,4654,2479,-413,0,0
-75,1371,-5801,5867,3487,627,0,0
-380,1204,-5521,4464,3895,-939,0,0
-976,2081,-4326,4930,4617,247,0,0
-1675,4020,-3050,5029,3984,1342,0,0
-1941,5090,-2120,4550,3457,2119,0,0
-2197,6148,-1164,3645,2644,3055,0,0
-2369,6302,-482,3596,1867,3850,0,0
-2475,3482,213,3775,683,2936,0,0
-1798,-1018,318,238,1355,585,0,0
-848,-694,-379,-967,4430,288,0,0
-93,-34,-750,343,3867,3637,0,0
-179,-30,-660,255,1954,4077,0,0
-299,-195,-589,154,1818,3097,0,0
-181,114,-270,-58,2517,3759,0,0
-96,298,5,-137,3031,3446,0,0
131,459,54,-190,2778,3022,0,0
256,743,-111,-298,2010,2188,0,0
393,441,-212,201,2084,1792,0,0
532,344,205,1042,3112,2658,0,0
663,998,1033,524,3362,2064,0,0
1026,251,1399,-95,3136,1157,0,0
1622,-757,1287,4,2347,343,0,0
2598,-1598,1092,70,1887,371,0,0
3844,-4207,419,589,1984,1285,0,0
3951,-5859,-1070,265,2038,1886,0,0
2690,-2015,-2427,1051,4310,604,0,0
1873,1834,-2999,1493,6441,248,0,0
1546,4978,-2358,907,6163,471,0,0
588,6809,-1225,765,4798,-726,0,0
-632,5947,-755,1584,4612,-1629,0,0
-785,3411,-1221,1787,4497,-1591,0,0
-184,1328,-1646,1871,4201,-478,0,0
82,-420,-1692,2477,4380,-424,0,0
178,-1259,-1137,2912,4471,-789,0,0
302,-1610,294,2051,4333,-707,0,0
192,-1522,2081,1275,5097,-826,0,0
-8,-871,3602,1103,5814,-437,0,0
-299,-563,4360,1060,5710,-67,0,0
-416,-757,4347,1077,5000,264,0,0
-256,-1197,3769,1053,4120,311,0,0
100,-1972,2934,803,3250,365,0,0
338,-2346,2041,440,2565,503,0,0
237,-2041,1220,190,2294,300,0,0
-68,-1565,464,126,2899,-55,0,0
-415,-1448,-389,-15,4120,-458,0,0
-551,-1603,-1433,-418,4455,-540,0,0
-810,-1443,-2302,368,4984,-313,0,0
-955,-1025,-2719,-121,4891,92,0,0
-1201,-103,-2680,-782,4308,-488,0,0
-1616,582,-2488,69,4707,-1043,0,0
-1706,578,-2217,622,4934,-987,0,0
-1414,371,-1734,487,4688,-733,0,0
-1042,243,-1328,444,3792,-494,0,0
-960,358,-1015,753,3268,-707,0,0
-975,295,-796,814,3437,-836,0,0
-868,320,-660,811,3730,-786,0,0
-718,528,-466,466,3695,-793,0,0
-650,1214,-124,271,3493,-1116,0,0
-631,1703,223,467,3969,-1241,0,0
-512,1255,342,1034,4834,-1272,0,0
-224,-57,426,930,5501,-1400,0,0
285,-1069,631,520,5558,-1160,0,0
1022,-1292,927,439,4323,-684,0,0
1275,-1443,1234,625,4451,-317,0,0
1422,-1942,1349,599,5444,-219,0,0
1819,-1908,1432,313,5294,131,0,0
1968,-931,1653,126,4044,168,0,0
1656,6,2021,233,3564,-18,0,0
1355,319,2235,407,3595,101,0,0
1132,303,2263,514,3607,276,0,0
944,196,2110,388,3412,353,0,0
683,267,1926,193,3160,324,0,0
265,503,1620,-110,3339,292,0,0
-278,744,894,-132,3917,46,0,0
-736,685,-270,102,4240,-419,0,0
-1158,454,-1611,328,4703,-563,0,0
-1491,-79,-2886,829,4502,-1208,0,0
-1757,-629,-3410,678,4889,-1561,0,0
-1635,-636,-3134,173,5174,-1149,0,0
-1061,-128,-2481,24,4797,-550,0,0
-610,792,-1959,402,3946,-388,0,0
-514,1336,-1708,829,3704,-560,0,0
-434,1670,-1542,1097,3795,-625,0,0
-346,1793,-1362,1241,3785,-753,0,0
-301,1511,-1069,1218,3443,-989,0,0
-367,1029,-549,946,3294,-1046,0,0
-427,480,-115,1045,3574,-917,0,0
-454,-289,25,1282,4604,-836,0,0
-281,-1006,23,1457,5893,-856,0,0
370,-1853,83,1417,5367,-1065,0,0
989,-2418,688,842,4624,-507,0,0
1251,-2658,1516,325,5537,-229,0,0
1765,-2517,2081,111,5896,24,0,0
2177,-1706,2531,-137,5160,246,0,0
2152,-721,2914,-248,4266,63,0,0
1764,373,3058,85,3937,-47,0,0
1295,1118,2803,503,3803,102,0,0
998,811,2196,722,3371,274,0,0
855,-87,1520,500,2934,448,0,0
628,-460,1075,197,2747,487,0,0
248,-158,637,184,2792,436,0,0
-268,329,124,323,3079,288,0,0
-806,461,-505,430,3490,25,0,0
-1393,214,-1274,523,4773,-223,0,0
-1811,-273,-2354,861,5165,-707,0,0
-1983,-1209,-3134,806,4813,-2150,0,0
-1787,-703,-3127,-47,4626,-1318,0,0
-1616,852,-2883,-243,5417,-1202,0,0
-701,2361,-2226,1094,5566,-1833,0,0
343,2404,-1443,1292,3885,-1837,0,0
252,936,-887,1482,3408,-1272,0,0
215,-771,-594,1223,3685,-853,0,0
326,-1286,-611,977,3647,-496,0,0
406,-1345,-585,1104,3424,-629,0,0
416,-1565,-426,1059,3249,-577,0,0
331,-1805,-34,941,3565,-536,0,0
353,-1912,485,731,3911,-287,0,0
377,-1744,958,594,3984,-218,0,0
292,-1580,1249,593,4236,-223,0,0
91,-1722,1277,840,5587,-384,0,0
331,-2348,1061,1169,6080,-690,0,0
949,-2963,1008,875,5237,-68,0,0
1360,-2980,1255,337,4895,560,0,0
1544,-2449,1509,148,4685,483,0,0
1511,-1436,1687,103,3901,399,0,0
1115,-527,1785,238,3816,408,0,0
745,-343,1299,1183,3932,385,0,0
734,-1035,427,1939,3951,941,0,0
727,-1334,-11,1926,4309,1593,0,0
484,-1269,460,1427,4056,1773,0,0
-137,-1067,1398,1124,3955,1586,0,0
-729,-743,2081,1194,4180,1203,0,0
-1123,-486,2318,1081,4357,908,0,0
-1381,-576,2182,965,4371,656,0,0
-1584,-1063,1877,877,4500,329,0,0
-1718,-1724,1571,706,4526,45,0,0
-1770,-2305,1314,494,4327,-749,0,0
-1584,-3214,937,322,3318,-2044,0,0
-1386,-3858,486,335,2991,-3283,0,0
-1124,-3129,-169,-1531,3241,-2494,0,0
-1055,-2280,-1088,-2244,3769,-2110,0,0
-1142,-602,-1577,-1118,4506,-2430,0,0
-882,608,-1605,-324,4445,-2412,0,0
