-20,28,-82,3910,390,78,0,0
-43,11,-62,3852,376,42,0,0
-75,-20,-17,3925,395,73,0,0
-75,-46,33,3939,407,77,0,0
-95,-64,48,3936,437,102,0,0
-121,-79,47,3998,469,162,0,0
-119,-90,57,3872,442,154,0,0
-182,-91,42,3866,447,158,0,0
-219,-83,29,3954,478,159,0,0
-153,-60,9,3873,460,145,0,0
-88,-33,-14,3844,412,113,0,0
-89,-27,-28,3805,367,118,0,0
-90,-22,-20,3762,326,122,0,0
-77,-5,37,3794,327,153,0,0
-95,17,83,3871,349,151,0,0
-124,30,79,3873,378,118,0,0
-156,21,56,3878,390,113,0,0
-183,0,45,3911,407,125,0,0
-210,-20,40,3923,397,126,0,0
-295,-42,14,3972,402,177,0,0
-361,-58,-38,4052,367,197,0,0
-430,-54,-77,4034,328,157,0,0
-464,-51,-57,3927,306,106,0,0
-465,-60,8,3904,290,97,0,0
-432,-55,98,3908,285,125,0,0
-349,-18,182,3906,263,153,0,0
-281,26,250,3951,248,159,0,0
-246,47,298,3923,230,113,0,0
-289,26,297,3777,207,73,0,0
-372,-29,260,3842,247,120,0,0
-418,-92,205,4047,253,213,0,0
-503,-126,76,3989,161,249,0,0
-604,-133,-60,3977,19,273,0,0
-690,-154,-53,4170,-60,316,0,0
-821,-185,-15,4260,-119,329,0,0
-956,-173,10,3839,-133,211,0,0
-1012,-109,53,3435,-40,63,0,0
-996,-20,162,3520,138,-30,0,0
-918,96,371,3938,436,-115,0,0
-793,220,602,4300,811,-180,0,0
-474,333,751,4093,1031,-359,0,0
7,409,739,3764,1114,-596,0,0
393,400,604,3583,1087,-684,0,0
487,343,394,3363,1018,-664,0,0
535,302,166,3767,1216,-500,0,0
1017,212,124,5889,1379,-258,0,0
1229,-44,-77,4557,811,-22,0,0
738,-177,-933,2760,641,-214,0,0
770,-266,-1503,3421,905,-166,0,0
1143,-471,-1350,4749,1183,310,0,0
1441,-726,-911,5022,1061,566,0,0
1319,-944,-733,4782,811,662,0,0
638,-1009,-993,4464,760,716,0,0
172,-890,-1320,4114,867,642,0,0
350,-726,-1461,3920,887,683,0,0
630,-606,-1449,3748,730,643,0,0
419,-550,-1385,3547,629,604,0,0
-26,-458,-1256,3441,635,525,0,0
-310,-314,-994,3418,709,410,0,0
-338,-172,-583,3524,751,179,0,0
-282,-70,-119,3958,776,-27,0,0
-290,-15,344,4715,760,-33,0,0
-774,86,967,5531,884,296,0,0
-1284,398,1642,3774,780,-305,0,0
-1067,685,1777,2357,939,-704,0,0
234,980,1957,2867,1314,-579,0,0
1939,1238,2418,4125,1239,-493,0,0
2533,1242,2589,4966,946,-477,0,0
1820,1081,2403,4703,927,-788,0,0
1112,769,1869,3996,900,-1030,0,0
781,447,1158,3599,930,-1036,0,0
753,163,555,3473,990,-828,0,0
822,-96,85,3516,945,-813,0,0
743,-409,-299,3604,812,-672,0,0
377,-733,-758,4037,660,-374,0,0
-257,-978,-1259,4686,639,-48,0,0
-851,-1037,-1677,4744,737,206,0,0
-974,-803,-1928,4516,925,314,0,0
-386,-399,-1783,4895,1103,332,0,0
589,-49,-1166,4538,1234,224,0,0
1449,166,-699,3163,1002,212,0,0
2046,230,-668,2971,927,414,0,0
2432,183,-535,3921,1076,402,0,0
2325,-37,-286,4506,978,463,0,0
1558,-226,-238,4144,900,445,0,0
744,-333,-498,3882,790,347,0,0
143,-369,-886,3871,827,444,0,0
-31,-267,-1064,3814,866,463,0,0
170,-91,-984,3507,819,379,0,0
367,105,-757,3250,774,217,0,0
412,274,-464,3089,706,10,0,0
345,385,-118,3163,728,-41,0,0
201,441,327,3616,775,-1,0,0
-135,437,820,4215,807,45,0,0
-759,348,1316,5191,877,242,0,0
-1704,282,1752,5355,943,437,0,0
-2529,402,1686,3567,979,257,0,0
-2229,617,1168,2596,1085,-128,0,0
-589,746,942,3199,1293,127,0,0
867,855,970,4193,1095,410,0,0
756,821,910,4917,815,307,0,0
-478,644,649,4688,840,260,0,0
-1095,557,269,4083,1026,24,0,0
-531,535,53,3736,1140,22,0,0
233,491,44,3463,989,-58,0,0
431,354,115,3294,912,-358,0,0
283,115,180,3333,945,-354,0,0
169,-114,172,3690,975,-230,0,0
192,-311,51,4245,960,-237,0,0
94,-510,-166,4576,895,-68,0,0
-237,-573,-454,4554,964,114,0,0
-118,-450,-536,4578,1195,111,0,0
689,-324,-276,4803,1395,128,0,0
1554,-332,21,4000,1190,175,0,0
1876,-415,-79,3256,949,258,0,0
1898,-483,-285,3595,1030,286,0,0
2069,-552,-257,4031,1159,422,0,0
2384,-635,-136,4221,1125,633,0,0
2452,-729,-83,4133,960,773,0,0
1965,-768,-238,4080,857,835,0,0
1327,-707,-475,4036,859,807,0,0
992,-590,-599,3896,926,832,0,0
968,-441,-620,3746,909,827,0,0
952,-286,-692,3816,768,713,0,0
774,-132,-902,3905,689,513,0,0
574,-12,-1125,3951,649,286,0,0
411,35,-1156,4238,552,19,0,0
162,10,-945,4256,405,-101,0,0
-323,63,-585,4025,389,-124,0,0
-816,213,-182,3730,422,-471,0,0
-1003,373,116,2744,441,-759,0,0
