-10,-23,34,810,3656,-1074,0,0
-9,-30,33,796,3619,-1060,0,0
3,-20,27,810,3633,-1081,0,0
1,-44,12,812,3673,-1065,0,0
-5,-38,1,838,3679,-1068,0,0
-10,-49,9,817,3624,-1065,0,0
-4,-33,19,793,3601,-1071,0,0
4,-12,4,808,3630,-1078,0,0
3,-16,-16,815,3634,-1056,0,0
2,2,-14,825,3637,-1034,0,0
-6,16,-6,822,3664,-1046,0,0
-10,23,-10,805,3595,-1029,0,0
-8,51,-7,808,3637,-1056,0,0
-14,52,-9,797,3628,-1037,0,0
-28,69,-14,804,3661,-1040,0,0
-64,29,-23,827,3677,-1093,0,0
-80,-47,-29,783,3617,-1093,0,0
-56,-12,-22,778,3611,-1102,0,0
-38,3,-21,766,3650,-1102,0,0
-15,41,-31,768,3648,-1073,0,0
-7,71,-34,788,3673,-1067,0,0
-20,49,-29,771,3664,-1046,0,0
-13,58,-19,754,3623,-1051,0,0
-5,67,-10,729,3669,-1055,0,0
1,96,-12,676,3748,-1049,0,0
-3,149,-10,635,3653,-1052,0,0
-15,186,8,576,3662,-1064,0,0
-27,200,-39,574,3605,-1084,0,0
-69,139,-80,602,3563,-1066,0,0
-113,137,-82,672,3599,-1095,0,0
-151,67,-135,728,3608,-1112,0,0
-199,-19,-193,748,3473,-1093,0,0
-244,-68,-203,844,3372,-1088,0,0
-249,-135,-192,1022,3345,-1096,0,0
-232,-15,-107,1274,3614,-1100,0,0
-193,228,-55,1545,3894,-1120,0,0
-151,51,-68,1564,3754,-1031,0,0
-151,-235,-5,1419,3595,-938,0,0
-160,-244,123,1389,3566,-965,0,0
-142,-24,305,1446,3661,-1216,0,0
35,483,566,2025,3673,-1715,0,0
389,761,948,2509,3462,-1844,0,0
550,313,1346,2451,3199,-1610,0,0
631,-505,1414,1976,2932,-1415,0,0
701,-801,1149,1566,3076,-1030,0,0
656,-481,747,1437,3387,-783,0,0
467,-155,288,1288,3911,-742,0,0
247,-135,-193,1190,4019,-733,0,0
70,-402,-576,1080,4500,-638,0,0
5,-584,-869,766,5445,-394,0,0
-6,-210,-1089,296,4364,-323,0,0
-131,421,-802,-191,2588,-280,0,0
-180,1241,-327,-679,2842,-103,0,0
21,1988,-577,-1035,3581,-41,0,0
111,2393,-1491,-322,4306,-147,0,0
-219,2036,-2314,725,4830,-1114,0,0
-603,471,-2574,835,4195,-1480,0,0
-885,-1108,-2326,812,3727,-1549,0,0
-882,-1335,-1967,560,3540,-1440,0,0
-672,-412,-1725,420,3391,-1414,0,0
-369,715,-1513,646,3480,-1565,0,0
-28,1484,-1276,1057,3798,-1455,0,0
194,1744,-887,1277,4385,-1179,0,0
175,1698,-362,1627,5367,-1109,0,0
18,837,79,1910,4908,-1579,0,0
37,-709,860,1585,3402,-1151,0,0
236,-1575,1999,1160,3658,-538,0,0
450,-1967,2850,1018,5193,-794,0,0
771,-2197,3379,602,6160,-979,0,0
1112,-1577,3711,464,5563,-838,0,0
1250,-825,3761,644,4973,-804,0,0
1273,-770,3531,724,4372,-572,0,0
1200,-1071,3043,622,3545,-388,0,0
1043,-1218,2441,477,2749,-265,0,0
768,-965,1775,422,2569,-156,0,0
383,-586,900,567,3043,-280,0,0
-10,-339,-112,562,3438,-273,0,0
-471,156,-1086,608,4489,-417,0,0
-873,781,-2021,700,5258,-664,0,0
-1269,1194,-2622,890,4660,-998,0,0
-1603,758,-2515,1036,3675,-1760,0,0
-1533,-574,-1834,986,3576,-1544,0,0
-1292,-1335,-1145,386,4105,-611,0,0
