14,9,-2056,3373,1137,-1828,0,0
7,16,-1,3368,1136,-1836,0,0
5,16,-2,3367,1130,-1841,0,0
-5,15,-2,3368,1133,-1810,0,0
12,14,-5,3378,1121,-1794,0,0
11,18,-11,3374,1133,-1815,0,0
4,24,-3,3370,1159,-1840,0,0
9,24,-3,3371,1131,-1818,0,0
1,26,2,3381,1134,-1800,0,0
9,26,-1,3384,1123,-1804,0,0
8,26,-3,3385,1118,-1810,0,0
8,21,-3,3382,1137,-1798,0,0
20,18,-9,3395,1120,-1799,0,0
0,19,-3,3385,1109,-1800,0,0
-2,19,-2,3393,1134,-1801,0,0
6,19,-9,3386,1114,-1788,0,0
10,10,-8,3404,1098,-1788,0,0
-13,10,1,3394,1133,-1796,0,0
-11,10,-6,3386,1146,-1809,0,0
-2,10,-11,3394,1110,-1785,0,0
7,11,-6,3396,1125,-1764,0,0
10,19,-9,3396,1133,-1786,0,0
0,17,-12,3386,1107,-1791,0,0
-8,16,-4,3398,1123,-1786,0,0
3,15,-6,3398,1150,-1773,0,0
8,14,-11,3400,1081,-1765,0,0
-23,18,-2,3397,1131,-1767,0,0
21,14,-8,3407,1131,-1776,0,0
14,17,-22,3422,1112,-1717,0,0
58,22,-31,3403,1126,-1664,0,0
80,57,-21,3430,1182,-1686,0,0
64,127,-43,3409,1111,-1661,0,0
-1,216,-23,3374,1206,-1809,0,0
-29,271,-12,3397,1323,-1792,0,0
35,329,-25,3448,1125,-1617,0,0
26,432,5,3482,1040,-1506,0,0
-105,544,-10,3532,1184,-1610,0,0
-143,601,-78,3509,1083,-1528,0,0
-256,701,-106,3629,979,-1257,0,0
-432,846,-149,3623,944,-1030,0,0
-638,1015,-169,3623,1086,-914,0,0
-697,1188,-207,3656,1466,-852,0,0
-495,1364,-259,3710,1507,-691,0,0
-413,1557,-291,3756,1290,-643,0,0
-1239,1689,-303,4027,1298,-876,0,0
-2209,1560,-346,4120,1941,88,0,0
-1442,1364,-296,4104,1794,723,0,0
-1353,1145,-289,4137,1603,672,0,0
-736,878,-280,3796,949,829,0,0
634,599,-126,3601,359,887,0,0
1102,231,85,3574,303,644,0,0
820,-206,415,3435,625,527,0,0
1369,-467,596,2892,1514,1716,0,0
1284,-174,533,3313,1110,1094,0,0
-560,-68,606,3373,1782,1310,0,0
430,48,488,3488,1594,858,0,0
455,49,543,3571,776,682,0,0
-64,126,627,3674,1156,540,0,0
553,10,748,3510,1156,552,0,0
603,-84,767,3378,1545,885,0,0
728,28,665,3547,1559,869,0,0
518,195,598,3764,1220,650,0,0
-79,229,510,3880,1410,481,0,0
66,230,441,3714,1465,332,0,0
264,228,340,3496,1038,-103,0,0
-74,164,242,3406,370,-611,0,0
-830,-60,207,3675,396,-874,0,0
-1082,-362,249,3722,473,-655,0,0
-689,-646,307,4057,695,-508,0,0
106,-865,313,4499,585,-471,0,0
905,-951,247,5467,570,-970,0,0
1634,-1094,26,5799,394,-1314,0,0
1919,-1431,-130,4580,49,-1218,0,0
1988,-1875,195,3852,-347,-729,0,0
1503,-2127,719,4637,-397,-560,0,0
658,-2307,1115,5796,-228,-632,0,0
247,-2464,1238,6496,-36,-623,0,0
476,-2509,1296,6097,245,-679,0,0
1062,-2391,1535,5242,229,-692,0,0
1245,-2008,1774,4460,-62,-842,0,0
345,-1563,1801,3740,-329,-995,0,0
-1121,-1275,1603,3139,-159,-927,0,0
-1899,-1029,1239,2628,115,-804,0,0
-1650,-657,736,2237,185,-669,0,0
-777,-116,124,1996,190,-469,0,0
243,572,-632,2047,208,-336,0,0
1293,1297,-1555,2792,-65,-339,0,0
2360,2007,-2627,4709,-607,-612,0,0
3411,2568,-3767,7551,-1510,-714,0,0
3614,3004,-4526,8359,-1680,-728,0,0
3786,3129,-4048,5675,-1085,-1574,0,0
