-166,110,-9,4002,-503,822,0,0
-170,43,17,3930,-540,779,0,0
-136,81,15,3935,-557,735,0,0
-156,161,-47,3946,-647,672,0,0
-381,228,-184,3953,-712,597,0,0
-685,234,-306,3943,-677,550,0,0
-865,157,-346,3912,-606,596,0,0
-920,25,-351,3758,-567,675,0,0
-780,-98,-316,3610,-540,800,0,0
-484,-143,-280,3711,-566,821,0,0
-303,-130,-295,4042,-681,756,0,0
-313,-135,-264,4185,-754,804,0,0
-390,-232,-59,3991,-682,1069,0,0
-362,-325,274,3865,-531,1199,0,0
-203,-292,567,3850,-469,947,0,0
-113,-107,648,3784,-563,546,0,0
-408,4,448,3796,-483,573,0,0
-979,-43,45,3921,-44,559,0,0
-1184,-127,-263,4019,93,471,0,0
-899,-66,-325,4099,-96,549,0,0
-411,10,-165,4203,-238,704,0,0
-192,-27,35,4015,-310,825,0,0
-114,-93,190,3816,-302,762,0,0
41,-95,234,3722,-362,507,0,0
123,-62,112,3659,-478,486,0,0
69,-32,-93,3620,-495,653,0,0
134,-14,-209,3624,-445,801,0,0
443,8,-174,3798,-408,892,0,0
894,34,-62,4080,-435,1104,0,0
1244,95,16,4154,-513,1176,0,0
1355,224,54,3577,-551,862,0,0
1230,419,56,3230,-537,704,0,0
1084,588,-53,4017,-485,609,0,0
523,698,-431,4400,-709,734,0,0
-197,727,-783,4091,-580,830,0,0
26,749,-585,3694,-332,425,0,0
734,693,-165,3496,-363,304,0,0
1154,605,24,3507,-567,281,0,0
1145,546,-89,3674,-716,328,0,0
1018,540,-291,3841,-882,278,0,0
871,608,-384,4018,-1033,61,0,0
507,617,-371,4982,-1072,246,0,0
-89,419,-304,6003,-1130,759,0,0
-744,20,-89,5686,-1013,861,0,0
-1020,-479,430,4728,-557,611,0,0
-757,-1003,1090,4771,-495,852,0,0
-477,-1443,1531,5417,-495,1132,0,0
-291,-1768,1795,5328,-486,990,0,0
-137,-1864,1952,4673,-481,776,0,0
12,-1793,2044,4087,-522,813,0,0
21,-1668,2028,3701,-529,1008,0,0
-193,-1569,1779,3567,-464,1098,0,0
-394,-1518,1389,3170,-367,1078,0,0
-161,-1418,1018,2969,-136,1208,0,0
808,-1292,722,2833,338,1812,0,0
1904,-1023,397,3283,314,1981,0,0
2570,-621,-600,4301,-424,1920,0,0
1557,1844,-3273,5558,-455,962,0,0
-309,2726,-3573,6209,-971,-175,0,0
-1771,2310,-3497,5062,-762,903,0,0
-979,1760,-2509,3951,-350,1226,0,0
845,1688,-1573,4042,-10,514,0,0
2541,1379,-777,4181,-814,355,0,0
2922,1066,-303,4147,-1760,-49,0,0
2238,806,-59,3826,-2127,-269,0,0
1137,697,218,3673,-1835,-208,0,0
246,625,668,4772,-1304,123,0,0
-342,178,1202,6617,-709,858,0,0
-215,-759,2080,6282,-237,1383,0,0
365,-1335,2992,6227,48,1121,0,0
455,-1797,3457,7186,-292,908,0,0
-113,-2246,3577,6726,-517,1186,0,0
-868,-2321,3447,5548,-179,1063,0,0
-1382,-2194,3104,4418,-28,798,0,0
-1535,-2027,2610,3667,-159,849,0,0
-1361,-1821,2001,3197,-221,991,0,0
-924,-1576,1396,2799,-169,962,0,0
-324,-1357,832,2327,-60,1041,0,0
452,-1078,367,1964,-69,1135,0,0
1082,-696,-203,2298,-445,997,0,0
1318,-356,-1121,3448,-1000,1200,0,0
1450,-3,-2167,3882,-1339,1748,0,0
1694,641,-2831,4268,-1297,1950,0,0
2171,1813,-3165,5643,-1045,991,0,0
1555,3204,-3882,7374,-1441,-1004,0,0
-1591,4041,-5077,7157,-1955,-636,0,0
-4209,3261,-4626,4839,-1366,1128,0,0
-3146,2115,-2916,3440,834,869,0,0
401,1590,-1377,3480,953,489,0,0
1892,1235,-2640,3548,68,350,0,0
2490,892,254,3559,-588,9,0,0
2894,469,997,4136,-1619,-464,0,0
2314,-101,1277,4895,-1965,-36,0,0
1042,-509,1244,6403,-1262,1330,0,0
-6,-860,1348,6131,-793,1375,0,0
-575,-1119,1614,5375,-687,1094,0,0
-822,-1244,1960,6108,-455,1343,0,0
-972,-1441,2275,6423,-556,1516,0,0
-1355,-1735,2382,5666,-421,1618,0,0
-1645,-1896,2441,4748,-230,1291,0,0
-1676,-2024,2426,4240,-230,1175,0,0
-1484,-2033,2290,3896,-246,1186,0,0
-1210,-1913,2007,3520,-255,1131,0,0
-913,-1707,1616,2980,-287,1077,0,0
-496,-1404,1179,2525,-283,1119,0,0
55,-956,741,2421,-225,1106,0,0
555,-407,164,2581,-318,985,0,0
910,176,-683,3690,-373,1136,0,0
1345,796,-1694,4308,-451,1555,0,0
1668,1459,-2468,4641,-561,1350,0,0
1281,2266,-3117,5859,-800,190,0,0
-570,2955,-3972,6406,-787,-88,0,0
-2856,2960,-4181,5432,-771,745,0,0
-3265,2338,-3346,4268,278,1230,0,0
-547,1976,-1857,3755,1176,1141,0,0
2530,1706,-559,3834,404,716,0,0
4107,1306,183,4248,-692,455,0,0
3970,879,288,4407,-1483,-13,0,0
2576,558,-35,4128,-1669,-56,0,0
1125,497,-268,4382,-1252,429,0,0
401,434,-63,5814,-931,1136,0,0
127,90,533,6080,-956,1038,0,0
-27,-382,1375,4630,-976,686,0,0
-396,-664,2181,4342,-642,639,0,0
-982,-1008,2610,5430,-717,989,0,0
-1875,-1623,2568,6018,-575,1656,0,0
-2581,-2219,2396,5748,-135,1834,0,0
-1020,-1962,-145,221,4720,66,0,0
-1105,-1743,2221,4093,-122,998,0,0
-484,-1329,2041,3490,-123,958,0,0
-185,-1044,1666,2999,-173,865,0,0
-89,-805,1131,2644,-220,712,0,0
-46,-585,518,2389,-161,586,0,0
110,-301,-183,2585,-196,515,0,0
490,12,-976,3561,-117,951,0,0
1255,406,-1730,4329,-206,1432,0,0
2224,810,-2104,4594,-429,1698,0,0
2825,1400,-2304,5366,-770,1013,0,0
2284,2043,-2816,6118,-1046,14,0,0
216,2530,-3627,6038,-1264,129,0,0
-1769,2266,-3773,5225,-1166,1335,0,0
-1701,1859,-2931,4369,-483,1048,0,0
627,1805,-1601,4082,-377,110,0,0
2335,1488,-519,3869,-1040,-59,0,0
2128,1163,112,3820,-1304,-469,0,0
1284,738,551,3769,-1309,-515,0,0
750,304,977,3954,-876,30,0,0
843,-53,1606,4926,-372,815,0,0
1249,-492,2276,6780,-279,1423,0,0
1761,-1038,2943,6053,-223,797,0,0
2019,-1182,3495,4520,-469,-91,0,0
