1472,45,-33,-3886,1200,-468,0,0
181,95,28,-3869,1282,-396,0,0
-444,101,88,-3848,1444,-271,0,0
-300,50,98,-3819,1496,-228,0,0
75,-19,82,-3810,1422,-269,0,0
240,-79,63,-3828,1394,-326,0,0
302,-113,48,-3818,1392,-362,0,0
327,-129,29,-3832,1384,-432,0,0
271,-117,6,-3862,1380,-503,0,0
102,-88,1,-3902,1390,-545,0,0
-43,-61,17,-3879,1420,-562,0,0
-10,-53,19,-3894,1421,-583,0,0
33,-34,-3,-3854,1365,-580,0,0
29,-7,-12,-3788,1317,-576,0,0
3,11,-27,-3944,1312,-532,0,0
-91,32,-46,-3925,1275,-466,0,0
-211,24,-8,-3821,1226,-449,0,0
-305,15,6,-3858,1157,-362,0,0
-404,33,-51,-3899,1112,-367,0,0
-691,66,-102,-3881,1194,-433,0,0
-1143,60,-112,-3603,1395,-454,0,0
-1543,-91,-189,-3169,1855,-680,0,0
-1520,-256,-247,-3125,2315,-764,0,0
-982,-261,-260,-3589,3173,-787,0,0
-231,-50,-172,-3826,3351,-842,0,0
114,212,186,-4023,3335,-1071,0,0
148,469,587,-3935,3048,-996,0,0
-187,570,966,-3497,2660,-718,0,0
-297,531,1247,-3234,2320,-420,0,0
20,472,1263,-3106,2087,-166,0,0
272,453,1076,-3034,1779,-37,0,0
228,413,757,-3095,1650,39,0,0
169,316,375,-3492,1608,66,0,0
266,189,-51,-4274,1592,141,0,0
553,81,-612,-4887,1652,235,0,0
833,-46,-1139,-4919,1527,101,0,0
832,-184,-1419,-4694,1331,2,0,0
686,-334,-1229,-3744,926,-203,0,0
226,-477,-665,-3595,681,-431,0,0
-348,-400,-328,-3739,1033,-324,0,0
-690,-99,-448,-3605,889,-314,0,0
-1357,102,-671,-3423,1076,-458,0,0
-1783,64,-760,-3359,1431,-611,0,0
-1443,-106,-780,-3437,1491,-664,0,0
-1387,-239,-794,-3581,1501,-613,0,0
-1679,-257,-792,-3660,1838,-502,0,0
-1125,-244,-687,-3421,2045,-587,0,0
-456,-257,-444,-3344,1900,-680,0,0
-284,-192,-208,-3616,1964,-555,0,0
-222,-54,-158,-4187,2205,-412,0,0
0,97,-288,-4831,2658,-345,0,0
726,156,-292,-5183,2883,-383,0,0
1833,127,150,-5094,2772,-468,0,0
2831,160,896,-5082,2211,-298,0,0
3117,377,1618,-5375,1708,-126,0,0
2708,683,2026,-5358,1324,-17,0,0
2315,898,2239,-4744,1370,93,0,0
2676,937,2293,-4233,1083,-97,0,0
2392,909,2125,-3924,897,-288,0,0
1250,936,1869,-3393,734,-324,0,0
43,851,1613,-2885,770,-268,0,0
-364,611,1333,-2468,793,-349,0,0
-181,304,868,-2445,844,-380,0,0
88,-9,33,-2630,954,-357,0,0
35,-390,-902,-3328,1171,-595,0,0
-166,-716,-1866,-4619,1333,-731,0,0
-403,-871,-2638,-5461,1492,-683,0,0
-576,-912,-2806,-5319,1715,-966,0,0
-218,-928,-2139,-4595,1477,-1180,0,0
151,-1005,-946,-4242,694,-967,0,0
-348,-918,-38,-4279,689,-676,0,0
-1518,-645,23,-3887,1157,-422,0,0
-2390,-454,-416,-3377,1560,-539,0,0
-2301,-365,-850,-3151,1693,-865,0,0
-1541,-343,-1190,-3311,1757,-991,0,0
-684,-357,-1284,-3523,1886,-1025,0,0
-26,-393,-1048,-3635,1921,-1315,0,0
360,-375,-519,-3573,1651,-1495,0,0
282,-268,35,-3873,1556,-1498,0,0
28,-4,350,-4207,1701,-1314,0,0
-266,281,456,-4666,1921,-1090,0,0
-276,468,504,-4732,2063,-1089,0,0
-32,510,674,-4688,2151,-1007,0,0
720,465,933,-4938,2261,-983,0,0
1899,531,1122,-5391,2128,-745,0,0
2538,792,1341,-5469,1475,-428,0,0
1976,1081,1604,-5359,1058,-516,0,0
727,1288,1855,-4805,876,-480,0,0
-318,1254,2105,-4183,978,-350,0,0
-501,1054,2188,-3682,1098,-480,0,0
-122,901,2030,-3151,979,-333,0,0
164,693,1655,-2605,891,-411,0,0
469,462,1157,-2238,811,-655,0,0
640,244,512,-2197,729,-642,0,0
406,-31,-346,-2464,808,-592,0,0
-101,-392,-1248,-3060,1040,-685,0,0
-361,-769,-2191,-4015,1276,-678,0,0
-408,-1038,-2998,-4924,1414,-650,0,0
-490,-1126,-3320,-5664,1593,-803,0,0
-386,-1039,-3001,-5520,1689,-1022,0,0
-152,-881,-1979,-4984,1151,-1226,0,0
-838,-696,-673,-4647,456,-1048,0,0
-2345,-438,66,-4399,892,-669,0,0
-3260,-160,13,-3756,1492,-408,0,0
-3145,26,-324,-3036,1717,-408,0,0
-2555,43,-642,-2738,1530,-596,0,0
-1960,-37,-875,-2869,1478,-741,0,0
-1412,-148,-1001,-3097,1657,-884,0,0
-931,-225,-947,-3438,1831,-1429,0,0
-643,-183,-777,-4002,1965,-1568,0,0
-343,-128,-569,-4557,2195,-1433,0,0
4,-36,-258,-5084,2334,-1539,0,0
