24,-15,28,226,2983,-2551,0,0
4,-14,21,234,2963,-2564,0,0
-24,-3,5,234,2990,-2539,0,0
-4,1,6,220,3006,-2539,0,0
17,0,9,231,2993,-2547,0,0
21,-3,14,232,2989,-2548,0,0
21,-10,23,235,2982,-2552,0,0
21,-16,33,232,2981,-2556,0,0
17,-12,25,239,2964,-2567,0,0
-6,1,-3,247,2955,-2572,0,0
-27,4,-10,235,2991,-2549,0,0
-9,-2,8,229,2985,-2550,0,0
-5,-1,7,236,2972,-2560,0,0
-4,4,-4,236,2989,-2549,0,0
12,-3,11,233,2975,-2559,0,0
3,-15,21,237,2967,-2561,0,0
-20,0,-3,249,2951,-2573,0,0
-52,18,-36,234,2989,-2551,0,0
-34,6,-13,224,3010,-2537,0,0
-1,-1,9,225,2979,-2553,0,0
-2,2,2,230,2998,-2548,0,0
15,-5,14,245,2980,-2556,0,0
0,-2,10,239,2962,-2569,0,0
-28,2,-1,226,2994,-2542,0,0
-10,-3,2,228,2993,-2542,0,0
1,-4,3,235,2977,-2556,0,0
-13,-6,-1,223,2983,-2548,0,0
-12,-3,0,223,3003,-2536,0,0
14,-10,22,229,2991,-2550,0,0
22,-14,25,246,2969,-2559,0,0
-2,5,-10,242,2960,-2564,0,0
-27,10,-12,219,2994,-2545,0,0
-5,-2,6,227,2995,-2544,0,0
11,-1,7,230,2981,-2554,0,0
11,-6,11,237,2980,-2560,0,0
9,-18,28,240,2983,-2552,0,0
15,-15,26,232,2959,-2568,0,0
-11,5,-9,246,2954,-2573,0,0
-46,16,-24,237,2979,-2553,0,0
-44,8,-14,226,2990,-2545,0,0
-32,10,-15,226,2989,-2542,0,0
-30,12,-20,222,2995,-2538,0,0
-11,-3,0,229,3006,-2537,0,0
11,-14,24,227,2982,-2548,0,0
-12,-6,7,233,2976,-2547,0,0
-32,11,-14,234,3003,-2530,0,0
-15,1,6,223,2999,-2531,0,0
-4,-1,8,227,2988,-2539,0,0
-17,7,-11,223,2998,-2544,0,0
-17,-1,1,229,3010,-2526,0,0
9,-12,20,224,3004,-2528,0,0
21,-12,23,231,2983,-2549,0,0
-2,-1,5,243,2980,-2547,0,0
-18,6,-4,227,3004,-2534,0,0
-6,1,4,221,2994,-2541,0,0
-6,1,1,225,3003,-2530,0,0
16,-5,12,230,3003,-2537,0,0
28,-15,24,230,2982,-2553,0,0
14,-18,29,230,2975,-2556,0,0
-3,-9,16,239,2978,-2550,0,0
-12,6,-7,242,2993,-2540,0,0
-4,-3,8,221,2988,-2549,0,0
-8,-7,9,232,2990,-2546,0,0
2,0,3,231,2989,-2546,0,0
9,-8,14,226,2983,-2555,0,0
16,-18,28,239,2977,-2549,0,0
14,-14,24,239,2964,-2563,0,0
-13,-2,1,240,2976,-2560,0,0
-21,0,4,230,2991,-2549,0,0
-8,-1,3,235,2978,-2554,0,0
-10,5,-5,229,2985,-2556,0,0
-4,-5,6,222,2996,-2540,0,0
20,-27,32,231,2990,-2537,0,0
43,-19,44,232,2969,-2567,0,0
28,-15,36,260,2943,-2580,0,0
-9,-3,14,247,2961,-2572,0,0
-15,5,1,244,2983,-2550,0,0
-1,4,0,236,2971,-2565,0,0
-1,6,-14,235,2974,-2568,0,0
-1,-7,12,239,2984,-2562,0,0
19,-17,33,240,2976,-2566,0,0
14,-18,40,255,2965,-2578,0,0
-30,-10,19,267,2932,-2596,0,0
-42,11,-21,253,2967,-2566,0,0
-37,11,-19,241,2991,-2550,0,0
-24,6,-16,232,2971,-2564,0,0
-24,6,-16,237,2996,-2539,0,0
5,-6,12,235,2981,-2549,0,0
19,-15,27,236,2989,-2552,0,0
30,-18,35,247,2969,-2565,0,0
7,-1,7,261,2940,-2587,0,0
-36,7,-17,247,2986,-2561,0,0
-30,1,-4,235,2975,-2567,0,0
-36,9,-19,234,2976,-2554,0,0
-27,14,-26,246,3004,-2533,0,0
8,-3,10,235,2987,-2554,0,0
6,-26,29,235,2977,-2551,0,0
-8,-6,7,248,2962,-2565,0,0
-33,13,-22,261,2972,-2563,0,0
-52,10,-24,239,2992,-2545,0,0
-60,7,-22,216,2997,-2536,0,0
-59,14,-32,222,3019,-2516,0,0
-14,15,-26,241,3027,-2513,0,0
23,-5,19,221,3007,-2533,0,0
24,-27,48,220,2992,-2541,0,0
10,-15,22,251,2973,-2546,0,0
-20,11,-20,250,2979,-2547,0,0
-41,8,-11,225,3006,-2531,0,0
-31,-3,2,218,3020,-2510,0,0
5,3,-6,227,3011,-2522,0,0
23,-7,12,233,3010,-2528,0,0
28,-18,36,228,2993,-2538,0,0
26,-18,37,227,2999,-2531,0,0
33,-18,32,247,2972,-2561,0,0
-6,-5,4,259,2961,-2564,0,0
-46,9,-17,233,3006,-2529,0,0
-17,7,0,214,3007,-2526,0,0
14,3,2,229,3001,-2539,0,0
29,-5,16,244,2985,-2546,0,0
14,-18,31,243,2984,-2546,0,0
10,-16,27,238,2987,-2546,0,0
11,-14,25,241,2969,-2555,0,0
0,-8,18,245,2973,-2555,0,0
-8,1,5,245,2982,-2552,0,0
-9,3,2,235,2994,-2545,0,0
3,1,4,241,2985,-2547,0,0
13,-1,7,241,2983,-2556,0,0
18,-11,19,237,2981,-2556,0,0
15,-19,31,236,2979,-2554,0,0
20,-20,33,252,2963,-2566,0,0
9,-10,19,263,2945,-2577,0,0
-22,-2,3,243,2973,-2560,0,0
-18,-1,3,235,2980,-2547,0,0
3,1,1,249,2969,-2564,0,0
5,1,3,253,2971,-2564,0,0
6,-11,17,240,2975,-2563,0,0
13,-16,26,242,2970,-2564,0,0
24,-16,30,253,2967,-2567,0,0
22,-16,31,260,2938,-2587,0,0
-15,-4,8,251,2938,-2589,0,0
-39,10,-16,255,2981,-2558,0,0
-18,3,-7,250,2969,-2568,0,0
-17,4,-10,246,2961,-2572,0,0
-27,8,-15,244,2965,-2568,0,0
-34,8,-16,238,2985,-2558,0,0
-17,2,-6,241,2990,-2551,0,0
3,-5,9,244,2970,-2567,0,0
-16,-5,3,250,2958,-2572,0,0
-45,5,-17,245,2969,-2558,0,0
-46,10,-22,231,2994,-2535,0,0
-20,14,-25,232,2999,-2536,0,0
-1,11,-14,243,2986,-2552,0,0
-3,0,3,225,2987,-2551,0,0
-10,-7,10,228,2996,-2536,0,0
7,-6,9,241,2994,-2544,0,0
12,-10,13,242,2972,-2563,0,0
