-110,-9,-160,2639,-667,-2390,0,0
-118,348,-184,2757,-371,-2475,0,0
-98,767,-227,3082,-266,-2306,0,0
-167,1041,-244,3314,-254,-2176,0,0
-177,678,-202,4099,-197,-2267,0,0
-53,-891,-136,3919,-357,-2365,0,0
-73,-938,-44,3333,-278,-2351,0,0
-107,16,23,3732,-38,-2001,0,0
-107,17,-29,3658,-72,-1824,0,0
-178,108,-31,3361,-50,-2027,0,0
-115,218,48,3300,-52,-2184,0,0
36,201,99,3297,-121,-1987,0,0
34,403,77,3312,-186,-1711,0,0
-95,542,24,3394,-54,-1707,0,0
-164,274,-5,3419,27,-1831,0,0
-190,232,3,3370,-18,-1855,0,0
-191,334,-29,3817,-76,-2195,0,0
-142,400,-52,4395,-207,-2011,0,0
-320,431,24,4094,-194,-1752,0,0
-454,630,100,3396,11,-1318,0,0
-487,1210,76,3310,-60,-1532,0,0
-382,1082,3,3955,-163,-1819,0,0
-204,657,3,3907,-155,-1512,0,0
-83,540,19,3951,-208,-1165,0,0
-33,96,16,3994,-305,-1008,0,0
4,-296,2,3952,-186,-1054,0,0
22,-304,9,3995,-168,-1119,0,0
9,-98,41,3866,-21,-1117,0,0
-36,277,120,3946,7,-1078,0,0
-159,355,176,3853,-198,-1060,0,0
-256,495,226,3866,-392,-869,0,0
-237,498,191,3848,-465,-866,0,0
-221,510,125,3769,-453,-892,0,0
-222,485,86,3838,-249,-865,0,0
-202,547,62,3924,-221,-904,0,0
-163,401,51,3965,-312,-687,0,0
-189,468,67,3946,-303,-562,0,0
-174,463,55,3906,-343,-686,0,0
-39,56,-18,3959,-372,-530,0,0
28,-128,-73,3934,-353,-421,0,0
13,-80,-82,3983,-280,-488,0,0
-2,-152,-67,4025,-172,-488,0,0
-37,-45,-16,4071,-117,-548,0,0
-71,40,66,4091,-200,-560,0,0
-66,-22,117,3930,-263,-533,0,0
-25,48,132,3895,-402,-593,0,0
-4,-15,110,3967,-471,-539,0,0
-27,-71,56,3817,-374,-566,0,0
-33,11,6,3898,-326,-639,0,0
-8,2,-28,3918,-366,-581,0,0
6,-12,-47,3960,-362,-529,0,0
33,-199,-77,3961,-378,-539,0,0
41,-344,-105,3964,-367,-579,0,0
-1,-188,-83,3951,-278,-701,0,0
-9,-64,-53,3979,-242,-749,0,0
23,-106,-37,3952,-314,-701,0,0
9,-183,-37,3916,-294,-716,0,0
-42,-111,-30,3993,-251,-788,0,0
-46,-164,-28,3944,-324,-685,0,0
-53,-453,-57,4039,-323,-608,0,0
-90,-452,-7,3951,-328,-890,0,0
-90,-148,85,3908,-217,-1011,0,0
-61,-23,128,3857,-243,-1004,0,0
-72,226,140,3832,-313,-1008,0,0
-79,389,130,3806,-374,-935,0,0
-91,426,93,3844,-339,-806,0,0
-116,631,69,3828,-403,-762,0,0
-82,522,5,3942,-407,-727,0,0
3,182,-49,3954,-363,-606,0,0
20,249,-52,3907,-330,-591,0,0
25,308,-71,3992,-342,-508,0,0
26,176,-56,4052,-327,-398,0,0
25,127,-24,3979,-321,-402,0,0
49,144,-2,4046,-381,-381,0,0
44,142,30,4002,-336,-413,0,0
47,25,32,3980,-296,-383,0,0
47,-1,25,3947,-364,-375,0,0
58,40,13,3966,-397,-396,0,0
67,35,10,4001,-388,-346,0,0
50,-18,19,3979,-365,-298,0,0
22,-31,18,3983,-385,-349,0,0
14,-14,21,3974,-382,-400,0,0
12,12,15,3943,-395,-386,0,0
3,-7,-7,3922,-412,-363,0,0
-4,-11,-36,3960,-414,-364,0,0
-2,-14,-44,3995,-370,-390,0,0
2,-45,-41,3950,-383,-366,0,0
-8,-31,-42,3970,-405,-350,0,0
-17,-37,-42,4003,-365,-409,0,0
-5,-75,-35,3994,-324,-451,0,0
11,-50,-16,4008,-348,-440,0,0
15,15,11,3982,-375,-398,0,0
8,-12,15,3974,-375,-380,0,0
-4,-26,10,3947,-368,-413,0,0
-11,-36,-12,3917,-388,-468,0,0
-10,-5,-37,3937,-350,-514,0,0
-2,22,-44,3989,-331,-476,0,0
12,1,-34,4006,-354,-412,0,0
1,18,-11,4021,-370,-366,0,0
-14,-32,19,4012,-319,-429,0,0
-4,-67,31,3981,-330,-523,0,0
20,-44,43,3985,-365,-522,0,0
31,-29,46,3910,-398,-471,0,0
32,-2,15,3881,-424,-453,0,0
26,11,-26,3939,-422,-453,0,0
17,9,-43,3978,-359,-452,0,0
13,31,-29,4019,-372,-444,0,0
14,3,-6,3994,-380,-454,0,0
19,-26,3,3965,-387,-457,0,0
7,-19,1,3939,-381,-490,0,0
-2,-24,-17,3936,-391,-481,0,0
-9,-35,-35,3968,-363,-503,0,0
-11,-30,-28,3973,-349,-526,0,0
-8,-12,-17,3980,-374,-509,0,0
-6,-12,-8,3964,-366,-477,0,0
-21,-34,-14,3937,-388,-445,0,0
-45,-59,-31,3958,-369,-541,0,0
-29,-108,-36,3948,-341,-558,0,0
-8,15,-24,3974,-372,-550,0,0
13,57,-14,3974,-360,-553,0,0
19,23,-10,3986,-333,-539,0,0
8,-4,5,3971,-317,-550,0,0
7,-26,9,3940,-382,-518,0,0
2,-26,-4,3929,-384,-527,0,0
-4,-39,-22,3934,-362,-534,0,0
-17,-9,-33,3941,-361,-567,0,0
-15,4,-36,3965,-347,-571,0,0
-7,7,-29,3988,-338,-549,0,0
-7,-5,-21,3979,-337,-569,0,0
-3,-15,-4,3971,-324,-554,0,0
-1,-2,-5,3945,-373,-536,0,0
-4,1,-7,3964,-343,-568,0,0
-2,-3,-9,3936,-338,-565,0,0
2,9,-14,3965,-343,-578,0,0
0,10,-15,3935,-339,-581,0,0
8,25,-21,3924,-374,-530,0,0
5,43,-34,3986,-362,-544,0,0
1,18,-23,3993,-295,-553,0,0
-2,-7,-7,3973,-311,-541,0,0
1,-13,-1,3984,-351,-564,0,0
3,-26,3,3956,-331,-595,0,0
16,-42,-3,3932,-342,-598,0,0
23,-83,-20,3934,-363,-577,0,0
16,-116,-30,3968,-336,-571,0,0
-2,-87,-27,3956,-332,-602,0,0
-2,-65,-22,3965,-338,-647,0,0
3,-59,-7,3954,-321,-659,0,0
-2,-1,0,3944,-314,-673,0,0
-2,14,-3,3934,-345,-652,0,0
-3,22,-8,3945,-331,-647,0,0
-9,10,-16,3931,-325,-649,0,0
1,28,-21,3926,-345,-644,0,0
6,50,-31,3964,-356,-663,0,0
9,30,-20,3973,-275,-658,0,0
27,19,-7,3966,-283,-646,0,0
35,40,3,3966,-364,-570,0,0
14,21,6,3968,-342,-581,0,0
-1,-28,11,3954,-324,-637,0,0
4,-26,10,3924,-340,-665,0,0
14,-22,-4,3933,-345,-642,0,0
17,-6,-13,3949,-329,-625,0,0
16,-11,-15,3951,-344,-636,0,0
12,-10,-10,3963,-345,-652,0,0
10,-4,-2,3933,-341,-647,0,0
5,-6,-8,3948,-328,-648,0,0
1,-25,-10,3963,-326,-662,0,0
-3,-20,-7,3910,-347,-668,0,0
14,8,-14,3936,-374,-636,0,0
15,13,-20,3975,-336,-677,0,0
21,-24,-11,3939,-295,-706,0,0
29,-10,-13,3935,-342,-659,0,0
21,6,-13,3961,-343,-615,0,0
2,-2,-8,3959,-348,-629,0,0
-4,-42,-9,3930,-340,-684,0,0
-3,-40,-23,3898,-350,-696,0,0
-5,-17,-36,3927,-336,-679,0,0
-9,-18,-42,3955,-316,-702,0,0
-3,-21,-35,3955,-313,-705,0,0
0,-19,-25,3959,-303,-693,0,0
0,-17,-13,3937,-315,-702,0,0
-2,-16,-12,3944,-319,-713,0,0
-6,-19,-10,3933,-308,-716,0,0
-3,-5,-14,3922,-328,-715,0,0
1,15,-23,3943,-340,-722,0,0
12,8,-23,3938,-297,-728,0,0
11,-5,-18,3955,-282,-723,0,0
13,-15,-2,3958,-304,-708,0,0
15,-29,5,3926,-334,-703,0,0
8,-6,4,3944,-308,-738,0,0
6,-9,1,3924,-312,-725,0,0
0,-11,-8,3918,-324,-741,0,0
4,-7,-13,3961,-316,-756,0,0
14,-11,-6,3906,-322,-705,0,0
5,-6,-23,3920,-351,-726,0,0
-20,-7,-34,3945,-284,-757,0,0
-25,-23,-37,3926,-279,-744,0,0
-18,-2,-30,3973,-305,-766,0,0
-1,8,-8,3946,-287,-755,0,0
7,30,3,3924,-316,-744,0,0
8,10,-11,3911,-323,-754,0,0
8,-1,-30,3899,-299,-732,0,0
-3,-1,-42,3950,-280,-762,0,0
-14,-21,-34,3975,-285,-691,0,0
-29,-19,-25,3981,-300,-724,0,0
-19,-50,3,3931,-261,-810,0,0
-1,-44,17,3900,-262,-839,0,0
14,-27,0,3888,-317,-783,0,0
12,1,-15,3924,-289,-776,0,0
13,-6,-20,3940,-272,-783,0,0
13,-17,-18,3926,-301,-749,0,0
5,-26,-24,3925,-307,-752,0,0
-2,-33,-29,3928,-286,-809,0,0
-1,-29,-15,3963,-240,-843,0,0
6,-45,10,3916,-282,-809,0,0
12,-14,12,3921,-327,-799,0,0
10,4,11,3921,-302,-818,0,0
6,-30,0,3890,-255,-835,0,0
0,-27,-16,3893,-305,-824,0,0
-3,4,-15,3942,-323,-805,0,0
1,-33,-17,3941,-289,-831,0,0
14,-18,-4,3928,-269,-855,0,0
4,-3,16,3904,-272,-865,0,0
6,-57,19,3915,-306,-833,0,0
-11,-52,3,3902,-315,-834,0,0
-30,6,-15,3883,-316,-838,0,0
-32,32,-21,3930,-298,-863,0,0
-8,2,-10,3918,-271,-903,0,0
19,-13,-6,3928,-278,-875,0,0
6,-8,-5,3901,-303,-851,0,0
8,6,-19,3870,-334,-835,0,0
18,9,-34,3906,-321,-877,0,0
18,-51,-26,3951,-246,-863,0,0
0,-105,-23,3965,-267,-843,0,0
-19,-83,-14,3923,-297,-885,0,0
-24,-52,-10,3882,-294,-917,0,0
-10,-20,-9,3848,-276,-947,0,0
15,19,-16,3864,-282,-938,0,0
41,-30,-14,3900,-276,-867,0,0
21,5,-3,3967,-272,-913,0,0
23,78,22,3910,-290,-931,0,0
25,6,-3,3864,-333,-864,0,0
6,25,-20,3902,-286,-914,0,0
6,34,-21,3892,-267,-917,0,0
12,30,-13,3917,-270,-921,0,0
23,38,-9,3902,-320,-867,0,0
4,59,-12,3890,-328,-866,0,0
-4,24,-25,3880,-264,-866,0,0
4,22,-42,3926,-273,-896,0,0
11,46,-27,3935,-289,-879,0,0
3,37,-9,3925,-263,-850,0,0
-10,35,0,3910,-269,-849,0,0
-34,129,12,3914,-305,-865,0,0
-30,126,11,3911,-284,-805,0,0
-17,46,-5,3943,-280,-817,0,0
-7,7,0,3928,-278,-829,0,0
-2,7,0,3919,-294,-825,0,0
8,15,-5,3905,-297,-811,0,0
4,30,-8,3953,-275,-813,0,0
-26,20,-11,3993,-275,-748,0,0
-48,131,26,3977,-284,-813,0,0
-32,144,47,3870,-294,-846,0,0
18,10,20,3893,-303,-799,0,0
44,7,13,3931,-321,-729,0,0
39,57,18,3908,-320,-748,0,0
36,58,4,3915,-331,-800,0,0
78,63,-2,3915,-311,-788,0,0
96,92,-3,3965,-333,-680,0,0
83,69,3,3950,-341,-631,0,0
51,9,2,3940,-349,-613,0,0
13,-17,-3,3930,-356,-666,0,0
-6,14,-7,3917,-330,-750,0,0
11,37,-14,3934,-310,-758,0,0
27,17,-32,3958,-324,-689,0,0
24,20,-22,3942,-339,-672,0,0
10,0,-13,3963,-335,-603,0,0
-13,9,-7,3940,-361,-657,0,0
-10,22,-7,3949,-313,-756,0,0
12,-8,8,3970,-288,-735,0,0
3,-29,-6,3902,-366,-621,0,0
-29,18,-45,3957,-353,-673,0,0
-1,16,-13,3905,-305,-725,0,0
32,-49,5,3962,-316,-696,0,0
39,-93,9,3976,-333,-715,0,0
28,-80,6,3932,-332,-735,0,0
22,-33,8,3907,-350,-717,0,0
24,-47,-2,3910,-391,-685,0,0
1,-134,-44,3900,-353,-748,0,0
-13,-71,-41,3987,-285,-833,0,0
17,-38,-5,3949,-294,-851,0,0
33,-72,4,3904,-336,-800,0,0
25,-29,7,3905,-337,-837,0,0
38,-14,19,3857,-358,-853,0,0
60,-62,11,3936,-365,-830,0,0
43,-111,-16,3933,-364,-759,0,0
-9,-24,-27,3910,-338,-812,0,0
-10,12,-22,3928,-336,-876,0,0
8,-3,-17,3903,-344,-866,0,0
16,-6,-16,3870,-331,-875,0,0
42,-42,-31,3837,-330,-980,0,0
86,-153,-53,3955,-360,-895,0,0
97,-229,-44,3928,-333,-805,0,0
52,-60,-13,3945,-312,-919,0,0
47,-83,13,3947,-316,-962,0,0
66,-174,25,3887,-359,-930,0,0
46,-84,25,3908,-357,-971,0,0
35,-61,14,3832,-336,-1025,0,0
26,-90,-5,3839,-374,-989,0,0
-14,-51,-20,3909,-361,-988,0,0
-16,-30,-18,3806,-372,-994,0,0
2,33,-22,3858,-379,-1024,0,0
14,12,-18,3844,-301,-1024,0,0
4,-84,-31,3957,-324,-928,0,0
-18,59,6,3909,-347,-1032,0,0
0,170,28,3830,-370,-1129,0,0
17,32,-9,3829,-363,-1018,0,0
3,-1,-33,3863,-370,-963,0,0
-15,44,-34,3911,-349,-995,0,0
-20,21,-22,3919,-315,-1012,0,0
-7,39,-6,3864,-355,-1000,0,0
7,62,-9,3890,-385,-937,0,0
13,81,-16,3928,-357,-909,0,0
8,80,17,3915,-318,-951,0,0
-13,46,31,3870,-306,-992,0,0
-31,42,21,3821,-345,-992,0,0
-43,88,-2,3789,-414,-875,0,0
-93,102,-49,3919,-376,-862,0,0
-112,109,-70,3946,-343,-942,0,0
-67,174,-33,3941,-265,-983,0,0
-13,98,11,3980,-264,-905,0,0
13,5,21,3930,-353,-813,0,0
4,31,19,3890,-384,-829,0,0
4,13,14,3903,-336,-872,0,0
12,15,2,3878,-354,-847,0,0
10,28,-18,3891,-362,-847,0,0
0,13,-28,3939,-325,-846,0,0
-5,11,-15,3963,-312,-856,0,0
18,19,9,3929,-336,-856,0,0
29,45,25,3914,-346,-842,0,0
21,41,17,3873,-351,-828,0,0
16,52,0,3892,-380,-819,0,0
6,68,-9,3900,-370,-815,0,0
14,76,-17,3909,-361,-792,0,0
14,111,-24,3931,-381,-748,0,0
-9,134,-18,3935,-331,-752,0,0
-4,33,-30,3957,-332,-782,0,0
2,-22,-18,3933,-378,-730,0,0
-11,16,-17,3926,-361,-745,0,0
-15,-3,-5,3947,-345,-752,0,0
-22,-35,-5,3926,-348,-748,0,0
-33,-7,-14,3961,-335,-797,0,0
-34,-11,-14,3945,-346,-736,0,0
-43,-15,-30,3915,-338,-772,0,0
-19,-32,-43,3877,-331,-817,0,0
20,-39,-37,3904,-314,-813,0,0
39,-20,-16,3951,-315,-785,0,0
40,-16,5,3945,-307,-788,0,0
28,-28,11,3939,-320,-833,0,0
26,-18,16,3919,-350,-812,0,0
21,31,8,3907,-379,-793,0,0
17,30,-6,3908,-341,-813,0,0
22,-2,-18,3944,-293,-866,0,0
41,42,-16,3959,-327,-828,0,0
55,88,12,3954,-396,-696,0,0
48,77,31,3902,-376,-698,0,0
27,47,19,3919,-346,-762,0,0
14,27,7,3887,-379,-720,0,0
0,31,-14,3915,-394,-759,0,0
0,20,-26,3924,-352,-741,0,0
-4,22,-33,3938,-329,-766,0,0
-2,45,-26,3936,-363,-744,0,0
2,53,-18,3962,-348,-724,0,0
10,23,-9,3960,-332,-729,0,0
14,26,2,3954,-339,-758,0,0
