2,-25,-17,-168,295,-4183,0,0
-1,-8,-18,-270,212,-4166,0,0
0,28,7,-245,259,-4183,0,0
5,31,39,-228,246,-4191,0,0
11,14,72,-213,308,-4177,0,0
13,9,77,-148,293,-4203,0,0
18,-24,72,-152,333,-4168,0,0
14,-29,51,-150,319,-4182,0,0
16,-29,23,-146,269,-4187,0,0
13,-34,4,-192,259,-4170,0,0
5,-17,-7,-203,309,-4177,0,0
2,6,-23,-174,271,-4183,0,0
0,-10,-40,-180,286,-4192,0,0
4,-23,-48,-233,294,-4180,0,0
5,-4,-45,-244,280,-4170,0,0
0,19,-39,-213,276,-4179,0,0
-4,25,-29,-232,250,-4180,0,0
-6,42,-21,-202,318,-4188,0,0
-2,31,-29,-202,300,-4181,0,0
0,20,-11,-218,267,-4191,0,0
3,24,-1,-227,281,-4161,0,0
-2,47,6,-169,302,-4192,0,0
3,19,7,-164,285,-4197,0,0
8,-7,9,-213,263,-4173,0,0
5,4,7,-142,293,-4193,0,0
13,-20,-15,-132,321,-4192,0,0
12,-49,-17,-261,236,-4176,0,0
11,-16,-1,-214,345,-4169,0,0
7,2,-10,-174,234,-4193,0,0
7,-12,-3,-239,231,-4159,0,0
-5,24,9,-212,298,-4167,0,0
-17,56,-3,-127,337,-4166,0,0
-20,42,-36,-124,297,-4213,0,0
-7,-15,-54,-182,289,-4188,0,0
-3,-26,-59,-237,314,-4175,0,0
-4,3,-54,-234,292,-4194,0,0
5,2,-32,-232,287,-4184,0,0
12,2,-16,-248,303,-4187,0,0
16,16,5,-238,228,-4164,0,0
11,35,36,-207,205,-4174,0,0
-2,43,55,-201,275,-4164,0,0
-16,74,39,-117,392,-4171,0,0
-14,72,-14,-1,406,-4208,0,0
0,-28,-60,-154,335,-4200,0,0
11,-46,-64,-245,221,-4187,0,0
17,-32,-36,-230,230,-4178,0,0
13,-17,-2,-210,310,-4155,0,0
0,22,-8,-142,338,-4179,0,0
-3,29,-39,-153,253,-4180,0,0
-8,35,-51,-180,266,-4186,0,0
-5,33,-46,-205,333,-4191,0,0
6,31,-34,-186,314,-4183,0,0
12,22,-25,-152,304,-4179,0,0
11,5,-21,-170,276,-4184,0,0
9,1,-16,-158,282,-4171,0,0
4,4,-18,-163,319,-4183,0,0
5,1,-15,-185,286,-4180,0,0
6,4,-8,-174,274,-4186,0,0
7,0,-1,-173,300,-4178,0,0
6,1,-3,-165,296,-4178,0,0
5,6,-8,-157,280,-4186,0,0
7,-6,-10,-179,294,-4192,0,0
15,-19,-2,-195,274,-4179,0,0
16,-19,8,-177,294,-4182,0,0
13,-20,11,-176,295,-4182,0,0
13,-16,10,-201,266,-4179,0,0
10,-1,15,-190,280,-4180,0,0
4,8,7,-153,296,-4176,0,0
1,4,-7,-172,289,-4181,0,0
0,4,-12,-209,268,-4171,0,0
-4,25,-13,-168,299,-4185,0,0
-5,26,-26,-142,290,-4192,0,0
-3,9,-36,-171,300,-4186,0,0
0,1,-34,-210,293,-4176,0,0
1,8,-25,-179,274,-4181,0,0
2,4,-21,-182,280,-4181,0,0
2,7,-17,-194,287,-4175,0,0
0,18,-12,-178,302,-4179,0,0
-1,18,-11,-165,289,-4193,0,0
3,9,-12,-184,275,-4182,0,0
3,12,-7,-184,291,-4176,0,0
