5,27,-21,-3992,-11,-1647,0,0
-3,-16,-10,-4011,-9,-1598,0,0
11,10,-13,-4003,-33,-1576,0,0
10,-5,-13,-4016,-29,-1593,0,0
-2,-14,-14,-4041,-10,-1606,0,0
-7,52,-35,-4010,-26,-1582,0,0
-16,48,-39,-3981,8,-1793,0,0
56,-128,-32,-3987,-47,-1662,0,0
92,-270,-42,-3992,-82,-1362,0,0
42,-97,-25,-4050,-50,-1381,0,0
12,4,-27,-4026,-21,-1522,0,0
5,4,-8,-3986,-72,-1511,0,0
-109,162,-3,-3970,-76,-1421,0,0
-133,354,48,-4028,45,-1760,0,0
-24,26,7,-4052,-34,-1682,0,0
-7,-15,-9,-3915,-55,-1539,0,0
-25,18,26,-3960,-54,-1525,0,0
-66,14,32,-3903,-125,-1446,0,0
-136,-164,46,-3875,127,-1639,0,0
-138,-220,36,-4312,57,-1572,0,0
-112,-28,-27,-3998,55,-1624,0,0
-92,-25,-57,-4081,-69,-1562,0,0
-45,-352,-35,-3919,208,-1661,0,0
-34,-1252,-117,-4479,65,-1095,0,0
-34,-926,-189,-3989,98,-1231,0,0
-24,-1237,-157,-4123,-87,-924,0,0
-4,-994,-41,-4017,3,-1066,0,0
97,-727,28,-4308,-34,-646,0,0
158,153,36,-4410,-5,-437,0,0
154,638,20,-4247,4,-761,0,0
183,630,20,-4251,-65,-709,0,0
102,654,43,-4110,-65,-732,0,0
-68,136,44,-4167,-19,-1028,0,0
-81,-49,26,-4196,3,-982,0,0
-87,75,35,-4097,-12,-862,0,0
-137,31,75,-4226,16,-980,0,0
-84,71,22,-4401,48,-1162,0,0
-37,-145,-26,-3944,-15,-834,0,0
-95,-342,49,-4260,109,-1036,0,0
-28,-227,33,-4189,61,-1071,0,0
9,-252,12,-4228,58,-755,0,0
-5,-163,16,-4304,88,-776,0,0
7,-7,1,-4242,59,-812,0,0
3,54,1,-4244,68,-719,0,0
-13,139,2,-4241,105,-804,0,0
-20,229,-8,-4209,94,-858,0,0
-16,217,-16,-4182,90,-947,0,0
-2,138,-11,-4166,81,-983,0,0
-16,61,-17,-4164,65,-972,0,0
-13,-39,-16,-4174,107,-996,0,0
24,-105,-21,-4183,86,-916,0,0
7,-103,-17,-4223,65,-836,0,0
-14,-46,-9,-4227,107,-890,0,0
15,-16,-10,-4205,91,-882,0,0
12,18,-12,-4208,68,-860,0,0
-3,33,-11,-4207,85,-907,0,0
-1,17,-13,-4182,86,-898,0,0
-4,-6,-14,-4190,99,-900,0,0
8,-11,-19,-4194,81,-870,0,0
12,5,-21,-4204,70,-860,0,0
-4,20,-11,-4207,76,-899,0,0
-16,-9,-7,-4208,85,-897,0,0
-14,-21,-12,-4194,81,-886,0,0
-8,-24,-9,-4191,65,-909,0,0
-13,-36,-9,-4206,83,-877,0,0
-3,-28,-13,-4207,87,-872,0,0
-1,-14,-10,-4235,63,-811,0,0
1,59,5,-4229,85,-848,0,0
19,90,9,-4182,109,-902,0,0
4,46,-9,-4171,106,-931,0,0
-14,10,-31,-4208,80,-905,0,0
-11,18,-19,-4195,82,-895,0,0
-8,-3,-15,-4204,115,-869,0,0
3,10,-13,-4210,111,-888,0,0
15,23,-17,-4191,60,-917,0,0
4,9,-12,-4189,69,-890,0,0
0,-13,-8,-4186,102,-931,0,0
15,-31,-9,-4202,88,-877,0,0
10,-20,-9,-4183,89,-901,0,0
7,-12,-7,-4222,87,-885,0,0
6,-29,-10,-4207,86,-881,0,0
-3,-44,-10,-4215,86,-856,0,0
-7,-35,-9,-4202,97,-877,0,0
10,-36,-11,-4202,90,-868,0,0
11,-14,-5,-4220,92,-845,0,0
12,-4,-8,-4208,107,-928,0,0
43,-78,-26,-4187,76,-854,0,0
28,-62,-25,-4203,64,-767,0,0
-4,-20,-8,-4211,109,-832,0,0
-3,-22,-8,-4229,84,-796,0,0
3,15,-2,-4215,99,-846,0,0
14,3,-3,-4212,98,-837,0,0
-1,-5,-13,-4222,77,-825,0,0
-7,-1,-18,-4220,79,-856,0,0
7,11,-28,-4208,103,-847,0,0
35,-25,-19,-4180,105,-881,0,0
65,-93,-14,-4214,76,-796,0,0
57,-105,-16,-4269,95,-729,0,0
32,-126,-18,-4225,73,-764,0,0
29,-66,-18,-4294,52,-787,0,0
33,-28,-31,-4153,53,-838,0,0
23,-216,-21,-4196,90,-762,0,0
69,-280,-9,-4212,108,-589,0,0
63,-188,-10,-4330,67,-410,0,0
47,22,7,-4278,77,-624,0,0
42,77,-1,-4235,33,-658,0,0
24,99,-10,-4237,49,-635,0,0
19,133,5,-4209,73,-741,0,0
32,21,46,-4246,118,-607,0,0
68,59,55,-4275,145,-574,0,0
78,137,35,-4191,93,-815,0,0
70,81,21,-4219,64,-795,0,0
43,75,10,-4231,76,-721,0,0
7,52,-2,-4164,108,-833,0,0
-9,-40,1,-4200,139,-803,0,0
-24,-99,-19,-4291,128,-693,0,0
-50,-82,-40,-4217,87,-711,0,0
-43,-102,-37,-4240,122,-708,0,0
-12,-63,-36,-4261,143,-629,0,0
-7,-14,-33,-4222,107,-640,0,0
-14,-62,-14,-4212,65,-678,0,0
1,-72,7,-4229,96,-629,0,0
14,-67,21,-4261,145,-676,0,0
31,-96,6,-4267,93,-656,0,0
21,-88,-14,-4226,86,-578,0,0
-18,-63,-19,-4261,151,-566,0,0
-25,-45,-27,-4253,105,-584,0,0
-20,-38,-29,-4262,81,-536,0,0
-9,-4,-21,-4249,132,-597,0,0
15,-35,-18,-4248,109,-561,0,0
25,-34,-14,-4231,64,-519,0,0
16,-52,-5,-4248,117,-631,0,0
13,-106,-21,-4268,104,-498,0,0
-10,-70,-24,-4251,92,-509,0,0
-15,-72,-19,-4256,81,-498,0,0
-30,-118,-16,-4242,91,-461,0,0
-34,-103,-6,-4321,118,-392,0,0
-59,23,-3,-4372,91,-319,0,0
-76,62,-13,-4154,122,-636,0,0
10,-54,-19,-4224,113,-573,0,0
22,-76,-20,-4237,57,-346,0,0
-37,-12,-12,-4255,119,-446,0,0
-10,1,-14,-4280,101,-419,0,0
-1,24,-5,-4250,86,-454,0,0
-20,5,1,-4278,114,-485,0,0
-13,-27,-5,-4273,94,-416,0,0
-14,9,-6,-4294,104,-410,0,0
-35,27,-5,-4258,121,-443,0,0
-30,-35,-6,-4230,109,-481,0,0
19,-26,-6,-4288,107,-427,0,0
13,-3,-9,-4255,126,-433,0,0
8,-53,-15,-4241,126,-440,0,0
31,-133,-16,-4207,117,-487,0,0
64,-245,-23,-4282,135,-499,0,0
124,-239,-47,-4252,76,-352,0,0
91,-146,-24,-4318,13,-66,0,0
-13,-42,5,-4249,112,-289,0,0
3,-79,0,-4237,133,-271,0,0
14,-70,6,-4357,122,-213,0,0
-11,55,-18,-4308,63,-141,0,0
-33,200,-14,-4263,104,-307,0,0
-20,176,-7,-4251,108,-332,0,0
-30,95,0,-4260,142,-403,0,0
-15,4,-7,-4291,102,-310,0,0
-28,31,-6,-4277,84,-280,0,0
-24,37,12,-4283,155,-510,0,0
76,-95,-15,-4245,101,-380,0,0
52,-133,-17,-4258,65,-76,0,0
-18,67,-12,-4303,130,-392,0,0
17,-4,-22,-4222,127,-447,0,0
38,-54,-12,-4308,100,-246,0,0
-2,26,-16,-4277,65,-223,0,0
-24,45,-14,-4224,133,-391,0,0
7,18,-12,-4268,136,-349,0,0
1,6,-19,-4246,93,-330,0,0
-10,-14,-18,-4277,73,-300,0,0
-10,27,-16,-4305,97,-313,0,0
-32,43,-12,-4263,129,-334,0,0
-31,-6,-18,-4275,101,-352,0,0
-13,-19,-26,-4281,61,-269,0,0
-46,44,-20,-4255,106,-288,0,0
-49,41,-17,-4249,130,-424,0,0
-19,-15,-16,-4264,76,-342,0,0
-12,14,-13,-4264,97,-343,0,0
-18,-58,-13,-4235,106,-377,0,0
-14,-177,-12,-4280,93,-297,0,0
4,-171,-6,-4286,110,-297,0,0
24,-233,-13,-4248,120,-226,0,0
19,-180,-18,-4339,57,-26,0,0
-9,39,-10,-4283,89,-191,0,0
-14,34,-10,-4250,105,-302,0,0
-6,14,-12,-4286,101,-181,0,0
-7,45,-13,-4269,100,-232,0,0
10,35,-14,-4274,99,-223,0,0
15,48,-16,-4288,116,-193,0,0
23,70,-25,-4282,97,-234,0,0
26,38,-24,-4252,88,-185,0,0
-4,45,-17,-4260,84,-325,0,0
-4,15,-21,-4257,82,-339,0,0
11,-16,-20,-4280,89,-208,0,0
12,13,-12,-4299,74,-208,0,0
18,54,-7,-4271,94,-269,0,0
29,45,-9,-4257,92,-305,0,0
27,-3,-11,-4250,73,-269,0,0
2,-27,-12,-4280,110,-228,0,0
-15,4,-17,-4274,96,-260,0,0
-13,14,-20,-4273,78,-292,0,0
-17,-20,-23,-4279,84,-232,0,0
-15,-16,-17,-4270,93,-247,0,0
-15,-7,-15,-4271,72,-247,0,0
-30,-14,-16,-4266,82,-273,0,0
-31,-58,-20,-4280,90,-252,0,0
-22,-104,-3,-4260,84,-222,0,0
-12,-136,9,-4281,86,-125,0,0
-7,-65,0,-4292,108,-161,0,0
-12,29,-7,-4265,81,-226,0,0
-11,24,-13,-4277,65,-178,0,0
-6,6,-12,-4279,114,-191,0,0
15,-4,-13,-4266,101,-229,0,0
17,-28,-18,-4282,82,-134,0,0
0,-26,-15,-4261,66,-147,0,0
-20,-46,0,-4258,100,-231,0,0
-4,-179,8,-4222,111,-202,0,0
10,-304,19,-4256,82,-61,0,0
-13,-230,23,-4328,120,-20,0,0
12,-107,3,-4287,119,-37,0,0
35,-111,-3,-4288,70,34,0,0
28,-47,-8,-4296,112,44,0,0
25,32,-12,-4279,119,43,0,0
6,40,-12,-4268,104,14,0,0
-4,43,-17,-4282,119,-25,0,0
14,78,-19,-4274,95,-17,0,0
2,44,-8,-4248,109,-77,0,0
4,-16,-24,-4290,120,21,0,0
8,48,-31,-4277,107,-18,0,0
11,57,-24,-4260,82,-67,0,0
1,27,-14,-4278,101,-31,0,0
-2,69,-17,-4301,105,-3,0,0
-12,153,-28,-4267,90,-91,0,0
-14,114,-19,-4236,90,-187,0,0
3,-29,-19,-4278,108,-80,0,0
6,-19,-17,-4291,108,-48,0,0
5,5,-16,-4260,79,-126,0,0
11,-38,-16,-4279,80,-76,0,0
32,-38,-5,-4280,97,-45,0,0
29,-21,-7,-4275,98,-67,0,0
-13,30,-19,-4260,94,-84,0,0
-28,84,-29,-4292,58,-77,0,0
-15,108,-18,-4286,90,-101,0,0
-7,96,-19,-4274,116,-111,0,0
6,101,-16,-4255,98,-140,0,0
-4,91,-17,-4268,57,-198,0,0
-15,48,-27,-4264,86,-195,0,0
-15,27,-36,-4247,104,-240,0,0
-24,-29,-46,-4244,76,-227,0,0
-50,-101,-59,-4286,54,-135,0,0
-33,-74,-52,-4292,37,-92,0,0
-5,-60,-26,-4278,45,-88,0,0
-10,-76,-18,-4270,59,-112,0,0
-19,-69,-30,-4272,59,-168,0,0
0,-20,-36,-4245,53,-179,0,0
6,-107,-33,-4272,36,-25,0,0
-26,-200,-32,-4289,35,29,0,0
-34,-149,-32,-4291,40,39,0,0
-29,-77,-31,-4299,43,40,0,0
-22,-31,-30,-4278,25,21,0,0
-16,-13,-29,-4261,17,-17,0,0
-5,-48,-26,-4264,24,0,0,0
3,-64,-22,-4277,11,56,0,0
9,-46,-13,-4290,5,100,0,0
7,10,-3,-4273,19,48,0,0
14,28,-2,-4271,27,46,0,0
22,34,-2,-4280,23,50,0,0
27,47,-2,-4266,32,17,0,0
14,38,-12,-4272,30,20,0,0
9,40,-3,-4281,27,48,0,0
14,58,1,-4270,27,28,0,0
16,73,4,-4269,38,-8,0,0
-5,78,-6,-4248,44,-78,0,0
-14,30,-22,-4248,27,-100,0,0
3,-12,-27,-4258,51,-168,0,0
22,-72,-34,-4258,59,-66,0,0
-2,-146,-51,-4282,-9,174,0,0
-21,-126,-36,-4299,-25,175,0,0
0,-29,-7,-4286,15,43,0,0
14,-16,-9,-4253,17,-5,0,0
17,-83,-13,-4290,2,106,0,0
13,10,-7,-4288,35,93,0,0
7,33,-14,-4262,11,50,0,0
9,-6,-10,-4266,-3,62,0,0
4,-20,-4,-4257,18,37,0,0
13,-61,-11,-4272,19,87,0,0
15,-37,-17,-4279,23,111,0,0
9,11,-15,-4279,24,112,0,0
10,34,-11,-4265,14,89,0,0
6,29,-13,-4264,8,40,0,0
2,0,-10,-4283,15,89,0,0
-1,19,-9,-4279,29,87,0,0
6,35,-12,-4270,17,70,0,0
0,26,-11,-4260,13,35,0,0
-6,11,-12,-4275,20,55,0,0
5,11,-11,-4281,21,80,0,0
15,31,-6,-4261,16,42,0,0
10,13,-9,-4267,2,44,0,0
2,-12,-9,-4264,33,38,0,0
2,-23,-12,-4268,34,42,0,0
5,-29,-17,-4272,-2,86,0,0
1,-27,-13,-4264,7,65,0,0
-3,-27,-12,-4268,33,63,0,0
2,-30,-17,-4273,15,93,0,0
6,-37,-15,-4273,4,114,0,0
3,-14,-10,-4273,26,101,0,0
4,6,-14,-4268,16,94,0,0
0,6,-13,-4276,7,106,0,0
2,10,-9,-4268,21,77,0,0
13,17,-11,-4271,28,93,0,0
13,17,-12,-4273,8,91,0,0
5,6,-11,-4264,16,75,0,0
3,-6,-12,-4273,31,87,0,0
8,-2,-11,-4279,17,109,0,0
11,19,-8,-4261,4,84,0,0
9,14,-10,-4263,18,79,0,0
5,1,-10,-4269,31,90,0,0
4,10,-12,-4270,17,97,0,0
5,10,-12,-4267,4,76,0,0
8,-1,-8,-4265,20,68,0,0
3,-11,-10,-4280,27,106,0,0
4,2,-12,-4267,12,89,0,0
7,2,-10,-4268,13,89,0,0
4,1,-10,-4265,21,88,0,0
3,-2,-11,-4275,19,100,0,0
4,5,-13,-4268,14,82,0,0
6,-2,-11,-4268,14,91,0,0
6,-4,-11,-4271,25,101,0,0
7,6,-11,-4271,20,92,0,0
1,4,-11,-4267,16,93,0,0
3,6,-12,-4272,17,90,0,0
7,9,-12,-4271,14,101,0,0
4,15,-10,-4271,19,91,0,0
1,17,-12,-4274,19,99,0,0
4,25,-13,-4265,19,77,0,0
6,18,-12,-4265,18,68,0,0
8,6,-12,-4271,21,85,0,0
3,7,-11,-4276,20,99,0,0
3,21,-11,-4271,22,72,0,0
2,10,-13,-4262,15,70,0,0
3,5,-12,-4270,18,70,0,0
8,6,-11,-4276,19,96,0,0
5,17,-11,-4274,18,77,0,0
4,21,-10,-4273,25,65,0,0
12,20,-9,-4277,8,87,0,0
20,13,-3,-4264,28,59,0,0
26,6,-6,-4270,25,51,0,0
12,-5,-11,-4266,15,35,0,0
-1,-22,-13,-4279,29,82,0,0
3,-4,-13,-4271,18,74,0,0
6,5,-13,-4270,19,78,0,0
4,12,-12,-4275,26,78,0,0
4,16,-12,-4271,17,68,0,0
6,15,-11,-4268,21,52,0,0
5,5,-11,-4273,22,68,0,0
4,8,-12,-4267,23,71,0,0
7,9,-13,-4267,22,62,0,0
4,9,-12,-4273,16,72,0,0
5,15,-9,-4270,24,68,0,0
10,11,-8,-4267,27,46,0,0
6,3,-13,-4261,4,68,0,0
1,-3,-13,-4281,20,86,0,0
3,6,-11,-4269,28,54,0,0
9,3,-11,-4260,18,38,0,0
8,-10,-10,-4271,34,75,0,0
3,0,-11,-4275,26,78,0,0
7,9,-10,-4274,20,69,0,0
9,9,-7,-4269,38,52,0,0
8,1,-9,-4266,26,58,0,0
1,-3,-10,-4274,27,82,0,0
5,9,-10,-4268,35,57,0,0
9,3,-15,-4264,22,66,0,0
3,1,-12,-4273,16,76,0,0
1,8,-8,-4272,37,54,0,0
5,9,-11,-4270,35,64,0,0
6,14,-9,-4272,25,78,0,0
9,27,-9,-4267,22,69,0,0
8,22,-9,-4266,32,41,0,0
8,6,-10,-4272,35,49,0,0
7,3,-9,-4270,38,48,0,0
1,-2,-12,-4269,21,61,0,0
-6,-3,-13,-4272,28,55,0,0
-1,7,-10,-4273,39,58,0,0
4,10,-11,-4269,23,58,0,0
0,2,-13,-4271,18,50,0,0
3,-2,-11,-4276,41,60,0,0
7,7,-10,-4272,38,70,0,0
6,9,-10,-4266,26,38,0,0
6,0,-11,-4267,30,58,0,0
6,4,-10,-4272,42,66,0,0
7,9,-8,-4270,38,46,0,0
5,4,-12,-4268,24,57,0,0
2,4,-12,-4269,33,56,0,0
4,-2,-11,-4269,38,52,0,0
7,1,-11,-4274,34,72,0,0
6,6,-12,-4264,32,58,0,0
3,1,-13,-4276,36,61,0,0
4,10,-12,-4268,36,51,0,0
3,10,-13,-4270,32,52,0,0
2,1,-13,-4271,41,48,0,0
6,2,-12,-4273,34,65,0,0
3,10,-13,-4275,27,63,0,0
1,12,-14,-4272,29,61,0,0
7,22,-10,-4276,27,67,0,0
14,41,-5,-4264,42,41,0,0
12,21,-7,-4256,34,6,0,0
1,-13,-13,-4279,16,53,0,0
1,3,-12,-4285,27,77,0,0
9,23,-6,-4260,46,19,0,0
7,0,-12,-4267,37,12,0,0
4,-15,-17,-4280,19,71,0,0
5,3,-12,-4270,27,54,0,0
2,3,-11,-4265,35,25,0,0
1,-10,-14,-4271,32,43,0,0
4,-2,-12,-4280,26,69,0,0
4,12,-11,-4271,24,53,0,0
3,18,-11,-4267,38,37,0,0
5,12,-12,-4267,32,43,0,0
2,4,-13,-4268,18,33,0,0
0,0,-13,-4274,35,43,0,0
6,4,-13,-4278,30,50,0,0
7,10,-11,-4272,24,45,0,0
7,12,-10,-4267,32,35,0,0
5,3,-12,-4269,30,37,0,0
6,7,-10,-4277,27,56,0,0
10,19,-7,-4273,27,45,0,0
7,16,-9,-4262,35,11,0,0
4,1,-12,-4278,39,45,0,0
5,7,-11,-4275,29,45,0,0
5,10,-12,-4271,27,32,0,0
7,10,-11,-4271,33,35,0,0
2,9,-11,-4267,44,27,0,0
5,10,-13,-4275,26,48,0,0
10,20,-9,-4269,28,27,0,0
5,7,-11,-4262,36,10,0,0
4,-1,-12,-4278,34,35,0,0
11,17,-9,-4271,39,38,0,0
14,20,-9,-4273,31,22,0,0
6,4,-11,-4268,23,10,0,0
0,-3,-12,-4273,52,28,0,0
3,5,-12,-4276,37,34,0,0
5,18,-12,-4285,12,41,0,0
6,45,-8,-4284,33,38,0,0
9,70,-4,-4270,55,2,0,0
2,58,-11,-4250,62,-50,0,0
-10,-37,-28,-4291,24,26,0,0
22,32,-10,-4303,6,84,0,0
39,174,9,-4250,70,-75,0,0
8,89,-26,-4241,47,-114,0,0
-9,-18,-29,-4273,5,-40,0,0
-12,-17,-18,-4267,44,-53,0,0
-22,-43,-26,-4272,38,-42,0,0
-14,-55,-23,-4282,23,17,0,0
-5,-35,-14,-4260,28,-35,0,0
-12,-58,-20,-4265,30,-19,0,0
-12,-90,-20,-4270,12,3,0,0
-2,-101,-12,-4275,17,42,0,0
5,-79,-9,-4274,33,58,0,0
4,-58,-11,-4267,29,43,0,0
1,-67,-11,-4277,31,82,0,0
-5,-48,-13,-4273,29,96,0,0
2,-11,-15,-4277,33,99,0,0
8,15,-12,-4274,27,84,0,0
0,28,-13,-4255,21,31,0,0
1,3,-14,-4271,29,76,0,0
11,12,-11,-4275,24,93,0,0
8,29,-11,-4270,26,58,0,0
8,17,-11,-4270,21,66,0,0
7,10,-10,-4271,26,71,0,0
6,20,-10,-4275,29,75,0,0
10,38,-9,-4282,26,82,0,0
16,60,-4,-4271,38,52,0,0
20,64,-13,-4273,28,29,0,0
17,60,-6,-4271,35,17,0,0
10,55,-10,-4264,37,4,0,0
6,32,-12,-4263,24,-6,0,0
3,12,-13,-4269,30,10,0,0
1,17,-15,-4274,37,10,0,0
5,20,-14,-4279,21,38,0,0
3,32,-8,-4270,16,0,0,0
11,33,-5,-4268,40,-16,0,0
10,31,-10,-4269,46,-20,0,0
2,13,-14,-4273,18,-32,0,0
-1,-8,-13,-4279,26,-5,0,0
2,2,-12,-4269,37,-1,0,0
1,3,-12,-4271,38,-19,0,0
0,-3,-13,-4274,27,-14,0,0
4,-4,-11,-4268,31,-9,0,0
0,-14,-12,-4268,31,-7,0,0
0,-14,-13,-4274,33,-6,0,0
10,-12,-13,-4276,32,8,0,0
13,-10,-13,-4272,32,1,0,0
3,-11,-16,-4279,24,24,0,0
7,-4,-9,-4270,22,3,0,0
8,-13,-7,-4265,38,3,0,0
