64,1458,788,1457,3911,-689,0,0
184,1911,958,2046,3786,-598,0,0
194,1984,1294,2753,3706,-206,0,0
17,1833,1848,3296,3721,90,0,0
-142,1209,2306,3912,3673,531,0,0
-341,485,2692,3883,3372,1107,0,0
-752,51,3134,3937,3183,1136,0,0
-1055,-736,3274,3391,2488,1274,0,0
-1255,-1632,2985,2792,1876,1276,0,0
-1314,-2463,2525,2118,1381,811,0,0
-1260,-2716,1998,1661,938,481,0,0
-1294,-2476,1314,1461,873,146,0,0
-1507,-2252,601,1346,1471,-250,0,0
-1768,-1690,-2144,988,2842,-754,0,0
-1834,-886,-839,712,4637,-895,0,0
-1320,-46,-2026,1652,6448,-491,0,0
-393,338,-3300,3693,7445,-496,0,0
675,1098,-3571,4435,6571,-1159,0,0
1444,2531,-3258,5302,5489,-1745,0,0
2226,2661,-2849,4156,4318,-2146,0,0
3290,2506,-2284,2593,2064,-2659,0,0
4306,2124,-2219,3252,323,-518,0,0
4275,1710,-2256,5255,-701,910,0,0
3558,922,-1316,6242,-1171,741,0,0
2719,760,678,5400,-2545,1477,0,0
1394,1149,2433,4980,-2916,2210,0,0
-780,1494,3644,7818,-761,900,0,0
-2699,1415,5114,12621,2536,-1263,0,0
-3988,515,6328,14271,6184,-2289,0,0
-4543,-576,6767,10324,7234,-3098,0,0
-4309,-1211,6668,5280,5620,-1196,0,0
-4360,-912,5462,1751,6098,193,0,0
-3651,-631,4258,-130,4700,586,0,0
-2491,-774,3167,-1454,4421,947,0,0
-1213,-156,1572,-1890,3464,1087,0,0
-655,252,-247,-1153,2824,-392,0,0
-402,-176,-2035,-44,3321,-1587,0,0
114,703,-6160,6269,5042,-2336,0,0
1106,2214,-5235,11117,5304,-4201,0,0
2114,3408,-5087,11079,3009,-4009,0,0
2615,2776,-4180,7089,372,-2390,0,0
2830,1873,-3406,4603,-1712,-1096,0,0
2837,325,-3075,4078,-3123,-766,0,0
2851,-307,-2149,3021,-5197,483,0,0
2140,883,-200,3253,-5770,192,0,0
1007,964,1843,3769,-4107,-1471,0,0
409,497,3290,6598,-2341,-1056,0,0
-370,678,4189,11472,-695,-1160,0,0
-1431,868,5000,12810,633,-1546,0,0
-2254,-531,4842,9508,1947,-1707,0,0
-2658,-792,4721,5037,2624,-1978,0,0
-2518,-826,4069,1755,3151,-1359,0,0
-1908,-717,3156,22,3330,-332,0,0
-1156,108,1932,-428,3434,-138,0,0
-271,-59,438,-573,2885,-93,0,0
387,-378,-764,-166,2001,-596,0,0
537,69,-2157,2483,1719,-1688,0,0
513,1046,-3982,6770,2400,-2308,0,0
710,2299,-4789,9601,1971,-2651,0,0
736,2271,-5260,10243,1769,-2735,0,0
773,1494,-4662,6757,560,-2560,0,0
1499,859,-4058,5269,-1805,-1779,0,0
2521,-125,-3975,4515,-3597,-451,0,0
2701,195,-2637,3343,-5309,-21,0,0
1966,1086,-337,2627,-5409,-149,0,0
1033,940,1557,3188,-3637,-841,0,0
494,139,2591,4681,-2497,-1302,0,0
-204,52,3146,10197,-803,-2762,0,0
-768,-1257,3709,12125,1157,-3975,0,0
-1167,-1291,4320,9935,2457,-3026,0,0
-1669,-695,4542,5554,2256,-2371,0,0
-1875,-884,4134,2443,1692,-1555,0,0
-1718,-1124,3464,828,1577,-486,0,0
-1437,-664,2773,27,1640,-65,0,0
-1138,-170,1675,-173,1627,-278,0,0
-796,-323,269,-128,2009,-495,0,0
-437,-262,-1100,275,2512,-837,0,0
-43,684,-2579,2166,3185,-1492,0,0
671,2046,-4105,7206,3854,-1800,0,0
1654,2487,-4586,8700,3777,-1964,0,0
2910,4120,-4471,8885,2523,-1046,0,0
4072,3819,-4601,8218,2098,33,0,0
5335,2831,-4553,5766,550,1902,0,0
5483,2379,-4283,5337,-1130,1523,0,0
4841,813,-3775,5175,-2498,780,0,0
3980,-125,-2718,4258,-3202,601,0,0
3281,651,-1535,4406,-2721,188,0,0
2782,1147,-645,4296,-2423,-437,0,0
1871,1328,147,3809,-2092,-1326,0,0
604,1530,1042,4058,-1723,-2358,0,0
