-29,324,-518,3885,-171,-1557,0,0
-104,220,-403,3894,-110,-1525,0,0
-51,101,-259,3852,-40,-1451,0,0
90,-9,-94,3788,7,-1410,0,0
249,-115,47,3834,-18,-1405,0,0
302,-222,161,3884,-54,-1427,0,0
240,-328,270,3888,-55,-1400,0,0
154,-402,381,3868,-37,-1290,0,0
98,-417,469,3830,-24,-1277,0,0
80,-405,543,3819,-21,-1276,0,0
164,-363,583,3896,-45,-1303,0,0
197,-299,614,3827,-133,-1374,0,0
-45,-249,627,3723,-285,-1406,0,0
-514,-221,613,3686,-274,-1410,0,0
-990,-170,654,3740,-261,-1550,0,0
-1395,-132,778,3991,-370,-1632,0,0
-1945,-98,1014,4310,-417,-1668,0,0
-2432,-111,1277,4379,-308,-1697,0,0
-2853,-135,1390,4252,-288,-1277,0,0
-2727,-10,1435,4084,-62,-1677,0,0
-2398,25,1368,3861,-131,-1688,0,0
-2021,130,1228,3689,-256,-1908,0,0
-1824,174,1066,3504,-552,-2109,0,0
-1964,141,985,3214,-646,-1813,0,0
-1465,216,903,3033,-579,-1981,0,0
-1170,170,908,2905,-1151,-2170,0,0
-1487,154,876,2634,-823,-1932,0,0
-1235,154,866,3030,-892,-1967,0,0
-83,215,1023,3111,-1003,-2081,0,0
162,221,973,2663,-1083,-2165,0,0
-212,71,899,2318,-1256,-2070,0,0
218,-4,875,2458,-1429,-1966,0,0
468,-133,864,2561,-1409,-2457,0,0
-865,-466,531,3315,-421,-2287,0,0
-1408,-519,174,4011,-539,-1379,0,0
-836,10,248,4778,-2151,-1897,0,0
-672,386,457,4086,-2105,-2457,0,0
-429,409,499,2821,-1443,-2242,0,0
-454,309,364,2396,-1477,-2257,0,0
-708,151,244,2631,-1310,-2672,0,0
-3176,-128,118,2448,-872,-3381,0,0
-1951,-444,-155,2194,-392,-3860,0,0
-3176,-770,-646,1817,-128,-3666,0,0
-2704,-949,-884,2139,-830,-4256,0,0
-2147,-1191,-704,2343,-1294,-4710,0,0
-1570,-1381,-535,2129,-561,-4074,0,0
-212,-1412,-385,2135,-526,-3757,0,0
927,-1396,-358,2130,-833,-3781,0,0
823,-1405,-350,2034,-1504,-3239,0,0
1631,-1015,-140,1985,-1228,-2379,0,0
3558,-288,276,1924,-1191,-1687,0,0
4212,603,382,1923,-1118,-1206,0,0
4455,1437,101,2316,-561,-909,0,0
4513,2059,-801,3296,-2,-347,0,0
3865,2386,-2092,4348,-248,-778,0,0
1759,2194,-3323,5078,217,-438,0,0
1098,2553,-3886,7763,583,-442,0,0
1425,2603,-4201,10167,348,-1430,0,0
702,2034,-3822,9994,-2268,-615,0,0
-407,1579,-2728,7696,-3416,-761,0,0
75,1363,-1460,4736,-3197,-1647,0,0
931,1229,-850,1814,-3477,-2433,0,0
1006,754,-217,-238,-3942,-2431,0,0
984,145,633,-1041,-3725,-3263,0,0
671,-651,1458,-937,-3414,-2516,0,0
987,-1032,2128,1529,-4095,-1973,0,0
416,-1628,2740,5002,-5150,-1581,0,0
-481,-1919,3280,9787,-7320,-685,0,0
-886,-1617,4465,16186,-6746,-1298,0,0
-1453,-1237,6093,13617,-4428,-164,0,0
-2012,-642,6215,8565,-1339,354,0,0
-1796,-165,4962,4749,-106,462,0,0
-1206,257,3800,3048,-10,347,0,0
-830,192,3180,3485,1114,757,0,0
1,-492,2702,3514,2722,1928,0,0
586,-964,1597,2722,3345,2327,0,0
1635,-1155,-281,2263,2668,817,0,0
3374,-1694,-3511,4051,777,542,0,0
2710,-2457,-7043,11187,-12845,-841,0,0
-761,-2391,-6098,11602,-15600,-3895,0,0
1826,-976,-2949,1089,-9565,592,0,0
4230,-798,-2349,-2830,-5240,-948,0,0
3516,-1591,-1379,-3753,-4060,-709,0,0
977,-1738,-34,-4940,-2197,-194,0,0
-5,-1270,1051,-5104,-916,-639,0,0
724,-737,1679,-2921,-1276,-1172,0,0
632,-229,2173,-1074,-5200,-1428,0,0
-1178,327,3151,2380,-14286,-3122,0,0
-3854,27,4904,8656,-16210,-5559,0,0
-4195,-933,5274,8976,-7828,-3864,0,0
-2241,-1200,3286,4725,-1108,-926,0,0
613,-356,1236,1999,247,-601,0,0
2411,383,-42,1311,395,-277,0,0
3276,334,-724,1874,1616,64,0,0
2371,-631,-976,2919,1646,1346,0,0
333,-1907,-1562,3251,1484,2011,0,0
183,-2869,-3554,5923,184,1868,0,0
1716,-2665,-7121,13445,-10707,1271,0,0
3507,-1306,-6574,13079,-19047,-1653,0,0
1673,-1175,-3207,1324,-11423,88,0,0
-24,-1373,-2603,-3015,-5525,318,0,0
1959,-1136,-1677,-3548,-4176,-849,0,0
1828,-1252,59,-4830,-2391,-1041,0,0
745,-1287,1683,-5166,-1260,-1644,0,0
-498,-1250,2527,-4286,-767,-1328,0,0
-689,-883,2615,-2124,-715,-702,0,0
225,-34,2760,-354,-8037,-1549,0,0
-928,695,3543,6275,-20831,-4981,0,0
-3766,-66,5672,11403,-17953,-5974,0,0
-4150,-1492,5829,6933,-3012,-1578,0,0
258,-803,3578,3058,1378,-257,0,0
3274,702,1654,2047,336,-1260,0,0
2301,793,492,2237,1695,-459,0,0
954,-114,-523,2516,2257,1474,0,0
1104,-820,-1747,2983,1742,1928,0,0
1490,-1489,-3437,3379,1378,1194,0,0
1683,-2012,-5843,7064,-4280,1428,0,0
-413,-2065,-7649,13132,-17840,-1263,0,0
-873,-890,-4996,7694,-14851,-2919,0,0
4253,173,-2496,-1000,-7610,125,0,0
3345,-427,-1909,-2854,-5080,-1937,0,0
-339,-1561,-1277,-4588,-2466,-1481,0,0
-545,-1407,-152,-6616,-1454,212,0,0
1187,-62,1446,-6018,-2726,473,0,0
824,1034,3132,-2133,-4310,-440,0,0
-1168,1500,4373,921,-9058,-923,0,0
-2826,1370,4821,5577,-18959,-2001,0,0
-4285,-486,5298,10761,-16533,-3047,0,0
-3744,-1514,5436,5714,-3330,214,0,0
211,-84,3808,2721,967,718,0,0
1311,898,1774,2702,716,-475,0,0
-1025,165,327,2870,1440,725,0,0
-1822,-408,-929,3043,1964,2033,0,0
-375,-21,-2457,3094,1953,1529,0,0
2046,647,-4637,4962,-698,94,0,0
3437,384,-7247,10351,-12589,-2495,0,0
1674,-349,-6286,8874,-19050,-4585,0,0
1395,-723,-2787,-92,-9042,-1738,0,0
2583,-941,-1400,-2965,-3990,-491,0,0
1318,-1447,-805,-2719,-2785,-1057,0,0
-56,-1837,-2,-3790,-1437,-83,0,0
183,-1466,795,-4187,-436,235,0,0
1066,-767,1717,-2715,-1372,-715,0,0
812,-185,2592,-1285,-5453,-1104,0,0
-370,651,3344,324,-14014,-2820,0,0
-1966,1114,4530,5343,-15751,-4131,0,0
-3199,683,5100,6810,-8107,-3950,0,0
-3737,-241,3593,4536,-2028,-1586,0,0
-2617,-288,1242,2745,335,55,0,0
160,68,-95,2676,626,142,0,0
1945,-209,-1027,2982,345,866,0,0
1467,-1000,-1958,3151,630,1880,0,0
1945,-1483,-2673,3032,743,2039,0,0
3522,-1643,-3991,4631,-1767,555,0,0
3111,-2704,-6948,9920,-13701,-70,0,0
2553,-2989,-6184,8280,-19234,-1638,0,0
3838,-2170,-2534,-1480,-9567,313,0,0
2936,-1805,-955,-4061,-4774,-298,0,0
514,-1568,-97,-4312,-2109,-571,0,0
-470,-1198,820,-4259,129,-828,0,0
482,-965,1376,-3253,213,-1022,0,0
940,-458,1652,-2626,-2133,83,0,0
-743,513,2228,-1734,-9069,-661,0,0
-4180,576,3454,3332,-16063,-5086,0,0
-4126,-457,4529,7854,-11896,-5551,0,0
-1501,-525,3980,5153,-3168,-2327,0,0
990,-10,2092,2615,-914,-586,0,0
