4,9,8,541,1757,3531,0,0
0,4,-7,565,1737,3528,0,0
-11,-6,-38,534,1759,3539,0,0
-16,-20,-68,558,1772,3537,0,0
-8,-30,-66,540,1755,3548,0,0
-3,-22,-42,515,1730,3581,0,0
-5,-12,-22,519,1743,3552,0,0
-3,2,-6,522,1758,3534,0,0
4,0,-11,534,1740,3547,0,0
-2,0,-16,532,1737,3568,0,0
-14,6,-22,533,1753,3523,0,0
-6,-21,-30,558,1742,3578,0,0
-7,3,-15,530,1738,3563,0,0
-1,14,-6,530,1756,3545,0,0
8,7,-3,535,1744,3575,0,0
8,24,8,524,1738,3583,0,0
7,26,8,532,1752,3532,0,0
11,19,4,535,1740,3554,0,0
8,21,-5,559,1765,3532,0,0
14,10,-11,526,1763,3551,0,0
18,18,-14,527,1735,3570,0,0
11,24,-14,523,1741,3547,0,0
9,19,-18,511,1760,3560,0,0
15,15,-2064,543,1772,3531,0,0
25,14,-7,520,1751,3534,0,0
23,11,-8,536,1733,3560,0,0
11,13,-12,510,1763,3529,0,0
8,0,-28,539,1747,3549,0,0
8,-5,-29,542,1761,3557,0,0
12,1,-23,516,1765,3538,0,0
12,1,-25,529,1781,3565,0,0
16,9,-20,516,1898,3650,0,0
26,40,-33,561,1954,3813,0,0
38,84,-59,578,2118,3873,0,0
84,60,-166,487,2491,3587,0,0
238,100,-326,691,2724,3396,0,0
412,157,-422,877,2626,3262,0,0
618,40,-561,955,2470,2537,0,0
1030,-739,-728,1450,2107,1352,0,0
1687,-2484,-948,2287,1777,1128,0,0
1961,-3732,-824,3529,1215,1887,0,0
1627,-3669,-339,3726,654,2169,0,0
1225,-3773,146,4243,466,2295,0,0
704,-5455,444,4359,489,2126,0,0
533,-6261,799,5771,794,1308,0,0
913,-5860,1439,7582,1566,1951,0,0
1186,-5809,2330,7369,1808,1801,0,0
901,-7146,2681,5783,1736,322,0,0
873,-6721,2223,2744,1809,-1869,0,0
1257,-2735,1943,2508,1939,-3008,0,0
1310,-258,1579,2893,1765,-2759,0,0
1181,1006,1405,2855,1561,-2568,0,0
1186,2119,1399,2010,1655,-2441,0,0
1544,3160,1209,1641,2377,-2262,0,0
1859,3776,1050,1881,2330,-1114,0,0
1432,3983,670,2626,1146,-932,0,0
936,2802,-180,4201,217,-1371,0,0
665,840,-971,5440,-8,-1542,0,0
457,-843,-1294,6106,231,-1843,0,0
316,-1302,-1347,5528,367,-2115,0,0
303,-272,-1137,5014,-730,-2618,0,0
266,566,-896,4642,-1970,-2086,0,0
-150,932,-564,4055,-2274,-1210,0,0
-534,1024,-123,2698,-2078,-1395,0,0
-307,919,164,1275,-1577,-1340,0,0
294,650,308,360,-982,-94,0,0
498,786,513,330,-861,824,0,0
42,695,769,1114,-1774,693,0,0
-644,718,1044,5804,-2684,-317,0,0
-482,-204,1489,11378,-462,-476,0,0
-67,-313,2354,11137,517,-1090,0,0
-248,84,2645,7512,513,-1034,0,0
-714,-465,1969,4058,1254,-1807,0,0
-726,-1932,1002,1998,1754,-2393,0,0
-364,-3146,60,637,1296,-1182,0,0
-553,-2518,-700,-490,1025,-674,0,0
-807,-1055,-1188,91,1374,-770,0,0
-885,-527,-1505,936,1667,-653,0,0
-675,-856,-1910,1760,1590,-1568,0,0
-466,-1207,-2799,4743,2196,-3050,0,0
-194,-1473,-3405,8842,4282,-7099,0,0
466,-1542,-2715,7715,3228,-7249,0,0
772,1348,-1356,4173,372,-3781,0,0
951,2681,-642,3181,-1196,-2530,0,0
1394,1279,-1054,1635,-1401,-1358,0,0
