-1705,3406,4581,3440,-7132,-1022,0,0
-1600,4302,2242,2494,-4993,-541,0,0
-946,3840,868,2775,-4613,-534,0,0
-694,1706,491,2669,-4452,99,0,0
-854,-363,511,2119,-4131,278,0,0
-930,-1079,660,1605,-3854,349,0,0
-807,-267,479,1462,-3690,386,0,0
-589,880,-159,1677,-3740,243,0,0
-84,1683,-859,1999,-3982,29,0,0
698,2268,-1691,2459,-4583,-124,0,0
1556,2810,-2672,3183,-5242,-3,0,0
2406,1470,-3285,3863,-5971,-278,0,0
2896,-1453,-3424,3729,-6048,-591,0,0
2930,-3306,-3736,3364,-5454,-868,0,0
2378,-4347,-3867,2507,-4343,-1079,0,0
1475,-4982,-3444,1607,-3519,-880,0,0
714,-4225,-2723,1133,-3170,-1266,0,0
160,-2799,-2216,1019,-2684,-1405,0,0
-11,-926,-1925,1404,-2313,-1480,0,0
-75,225,-1460,2005,-1912,-1564,0,0
-130,186,-878,2407,-1439,-1785,0,0
-245,224,-354,2485,-1098,-1922,0,0
-415,712,-178,2660,-615,-2075,0,0
-458,838,56,3067,-348,-2136,0,0
-414,638,267,3366,-104,-2021,0,0
-313,811,252,3596,197,-2047,0,0
-92,1163,103,3775,460,-1908,0,0
258,1461,-249,3838,610,-1536,0,0
553,1098,-591,3797,966,-1365,0,0
793,599,-695,4058,1234,-1142,0,0
997,-55,-926,4607,1235,-1148,0,0
1218,-68,-1372,4786,1400,-1077,0,0
1503,-51,-1946,5183,802,-1153,0,0
1700,-693,-2412,3900,427,-1169,0,0
1873,-105,-2322,3083,57,-1193,0,0
1748,-244,-1714,2229,-215,-1173,0,0
1237,-136,-485,1213,-232,-918,0,0
484,538,991,2758,-1329,-1099,0,0
-570,350,1715,3501,-2180,-1728,0,0
-1603,1349,1747,3472,-2850,-1881,0,0
-2800,598,1765,5853,-4649,-2065,0,0
-4427,-802,3069,8996,-5006,-687,0,0
-4278,271,3420,10058,252,-581,0,0
-2670,-772,2623,7150,4979,-529,0,0
-1976,-599,1504,2954,5434,212,0,0
-1468,1252,-45,1034,5206,349,0,0
26,1015,-1863,852,3880,-127,0,0
1787,59,-3263,1675,2434,-126,0,0
3104,-327,-4093,6662,1736,-452,0,0
3545,-1620,-4773,12102,2359,-939,0,0
3594,-1436,-5126,10180,1226,-1049,0,0
3666,-1162,-4647,4957,-1117,-1019,0,0
3080,-780,-3101,1503,-1926,-450,0,0
1579,767,-1024,-640,-3513,153,0,0
-384,2206,338,-1757,-5642,-214,0,0
-2893,2027,1906,-113,-6070,542,0,0
-4506,446,3662,4561,-3447,-287,0,0
-4154,-1477,4340,11693,-773,-1178,0,0
-3397,-1143,4377,12020,2126,-1795,0,0
-2756,250,3263,8854,3130,-2151,0,0
-2528,236,2225,3568,4081,-742,0,0
-2330,1219,1547,1574,5095,160,0,0
-1608,1088,333,882,5620,649,0,0
558,1075,-1383,993,5523,439,0,0
3495,383,-3511,2616,3106,549,0,0
4792,-598,-4283,8892,2577,223,0,0
4348,-1950,-4418,12953,3930,-1401,0,0
3479,-2226,-4575,9560,1264,-1309,0,0
2762,-1641,-3822,3617,-2229,-750,0,0
1829,-580,-2101,-586,-4653,403,0,0
499,1544,-321,-1736,-6040,519,0,0
-1210,1245,1338,-1392,-5543,36,0,0
-2605,-487,3642,453,-3856,-727,0,0
-3349,-660,5240,7090,-2109,-2091,0,0
-3608,187,5387,12910,657,-2941,0,0
-3289,1162,4150,13111,3589,-2015,0,0
-2880,816,2887,7254,3887,-951,0,0
-2158,1068,2145,2242,5071,-93,0,0
-1261,599,1331,1436,6323,217,0,0
155,-393,-82,746,5996,176,0,0
2330,-90,-2536,1077,4377,344,0,0
3913,144,-4399,4435,2920,317,0,0
4166,-1345,-4849,10617,3285,-886,0,0
3508,-1930,-4865,10994,3618,-1956,0,0
2911,-1367,-4304,7036,-324,-1535,0,0
2067,-1109,-3176,2747,-3353,-525,0,0
983,1127,-1403,-822,-5430,5,0,0
191,1576,183,-1400,-5054,-508,0,0
-1092,-76,2318,-1158,-4372,-383,0,0
-2276,82,4424,3162,-3172,-1346,0,0
-2593,-860,5293,9613,-1055,-3360,0,0
-2541,37,5194,12342,1538,-3435,0,0
-2587,1762,3758,10313,3225,-2684,0,0
-2357,1681,2494,4547,3781,-920,0,0
-1929,1778,1808,1968,4422,-681,0,0
-1419,397,715,788,5620,-642,0,0
-123,11,-1005,307,5760,-779,0,0
1883,-97,-3189,1511,4152,-279,0,0
3045,-1008,-4219,7681,3369,-658,0,0
