-404,4,17,3971,392,-493,0,0
-407,-52,-25,3914,312,-432,0,0
-273,-75,-35,3862,292,-277,0,0
-170,-51,-42,3849,310,-243,0,0
-128,-29,-38,3890,362,-198,0,0
-131,-39,-34,4096,286,-203,0,0
-181,-70,-15,4099,221,-281,0,0
-366,-59,-59,3719,173,-245,0,0
-437,-2,-105,3620,157,-266,0,0
-366,72,34,3698,298,-325,0,0
-214,71,219,3859,459,-266,0,0
4,36,311,3997,460,-289,0,0
-23,11,286,4068,447,-303,0,0
-159,10,117,4084,480,-249,0,0
-106,12,-101,3959,322,-243,0,0
-47,11,-175,3867,134,-248,0,0
-137,25,-105,3826,136,-233,0,0
-251,39,-28,3857,162,-196,0,0
-346,34,-21,3885,241,-146,0,0
-327,31,-27,3950,218,-167,0,0
-367,39,15,3977,196,-224,0,0
-462,36,48,3976,214,-242,0,0
-587,18,12,4074,133,-220,0,0
-699,26,-24,4028,152,-255,0,0
-594,2,9,4001,130,-326,0,0
-593,-16,90,3892,260,-325,0,0
-479,-59,155,3935,258,-191,0,0
-452,-67,201,3919,239,-45,0,0
-425,-12,213,3731,248,-16,0,0
-221,32,201,3693,205,18,0,0
-84,76,190,3911,202,43,0,0
-24,70,173,3971,206,35,0,0
-158,8,55,3873,72,102,0,0
-482,3,-127,3836,90,157,0,0
-545,46,-222,3793,125,94,0,0
-431,59,-216,3859,111,-34,0,0
-532,31,-251,4098,269,-131,0,0
-719,22,-329,4088,586,-437,0,0
-740,-30,-477,3929,975,-669,0,0
-774,-107,-602,3788,1470,-701,0,0
-516,-198,-636,3678,2083,-693,0,0
-14,-287,-670,3635,2668,-623,0,0
177,-287,-882,3629,3199,-572,0,0
516,-267,-1422,3628,3581,-384,0,0
757,-222,-2002,3696,3687,-405,0,0
534,-144,-2435,3615,3540,-310,0,0
405,-21,-2738,3546,3284,-131,0,0
577,139,-2770,3389,2645,-33,0,0
1033,200,-2381,3073,1750,-36,0,0
1339,112,-1613,3117,925,68,0,0
747,28,-637,3500,313,492,0,0
-428,77,158,3267,-119,564,0,0
-872,104,581,2952,56,-1,0,0
-509,-189,975,3614,689,-654,0,0
-409,-647,1612,5129,2733,-1211,0,0
-575,-940,2043,5990,4475,-969,0,0
-1626,-698,1846,4735,5575,-1692,0,0
-2199,-643,1251,2507,5971,-1358,0,0
-685,-894,699,964,5605,-549,0,0
224,-870,31,-286,4365,-644,0,0
-384,-498,-781,-1265,3361,-452,0,0
-674,93,-1703,-1460,3055,44,0,0
-82,854,-2684,-610,3323,53,0,0
790,1653,-3466,866,5253,47,0,0
2107,2114,-3510,3011,7963,35,0,0
3456,1879,-3124,5256,7681,-787,0,0
3706,912,-2721,4763,4040,-696,0,0
2288,185,-1771,3307,836,530,0,0
-494,-12,-389,2972,-599,772,0,0
-2201,-239,806,2270,69,712,0,0
-1473,-243,1386,1665,826,13,0,0
-423,-186,1218,1732,1084,-709,0,0
39,-292,861,2662,2743,-1149,0,0
-156,-348,1928,3604,6869,-1078,0,0
-1390,78,2393,3996,8928,-1243,0,0
-1015,179,1172,1432,5795,-1738,0,0
356,-65,453,-725,3290,-1140,0,0
1005,-1,380,-1514,2067,-793,0,0
893,373,346,-2308,1301,-615,0,0
691,852,-172,-1672,2540,-690,0,0
1294,1347,-1119,-1074,4746,-314,0,0
1834,1722,-1806,770,9625,-808,0,0
2344,1763,-2695,3003,10435,-538,0,0
2034,1773,-3480,2921,7447,-144,0,0
1337,2104,-3152,2225,4533,659,0,0
1504,2464,-2171,2409,3049,207,0,0
1736,1923,-1158,2677,709,435,0,0
582,946,-495,2673,-679,1314,0,0
-284,332,-260,2295,-688,958,0,0
99,-129,162,2667,-53,-327,0,0
189,-589,1158,3491,1549,-746,0,0
-1376,-496,2995,4322,7047,-1333,0,0
-4085,-5,3567,3856,9888,-2025,0,0
-3093,-358,2015,958,7929,-902,0,0
808,-884,1054,-1265,4811,-630,0,0
1422,-642,615,-2129,3041,-1129,0,0
387,-170,-6,-2642,2517,-710,0,0
299,300,-875,-2039,3298,-498,0,0
507,868,-1990,-1236,4148,-165,0,0
685,1736,-2791,-335,7256,-1,0,0
1459,2431,-2825,2703,9859,-76,0,0
1584,2668,-2683,3836,7386,-13,0,0
1220,2525,-2223,2549,3797,345,0,0
1079,2396,-1381,2017,1937,372,0,0
1209,2000,-887,1914,451,393,0,0
1037,1358,-725,1156,-193,590,0,0
749,747,-264,925,-162,548,0,0
712,500,419,1696,400,1,0,0
619,496,931,3296,2515,-595,0,0
44,312,2070,5550,7294,-2843,0,0
-2633,202,2345,5049,8720,-3399,0,0
-2574,-331,1412,2095,7255,-1426,0,0
548,-758,1021,-64,4306,-1522,0,0
540,-618,967,-1047,2782,-1400,0,0
-280,-289,620,-2377,2420,-579,0,0
-151,17,-324,-2939,2746,147,0,0
-5,621,-1628,-2490,3416,361,0,0
-129,1672,-2878,-1766,6106,215,0,0
765,2693,-3350,561,10114,128,0,0
1617,3339,-3492,3707,10253,-314,0,0
1705,3249,-3238,3817,5795,-83,0,0
1438,2864,-2329,2406,2797,415,0,0
1214,2267,-1184,2312,1344,706,0,0
1122,1346,-330,2149,-70,1210,0,0
918,809,210,1936,-718,738,0,0
454,545,628,2534,-115,-91,0,0
-589,405,1547,3448,2522,-923,0,0
-2365,262,2844,4828,9027,-2170,0,0
-2918,-61,2368,3425,9556,-2712,0,0
-2124,-366,1014,-103,5679,-1622,0,0
-447,-484,559,-1095,3475,-1208,0,0
298,-479,487,-1596,1882,-1190,0,0
-184,-192,201,-2520,1389,-486,0,0
-521,486,-532,-2449,2155,-346,0,0
67,1268,-1673,-1846,3418,-72,0,0
409,2292,-2688,-1548,6673,14,0,0
1031,3094,-2913,838,11810,145,0,0
1863,3064,-2929,3899,10221,261,0,0
2117,2418,-2852,2598,4497,127,0,0
1959,1747,-1859,1615,1973,660,0,0
885,1309,-695,1972,249,802,0,0
-348,636,228,1878,-476,1362,0,0
-398,221,757,1827,-113,880,0,0
66,-29,1064,2184,434,196,0,0
-201,-226,1603,3121,2490,-16,0,0
-1141,-300,2989,4791,8314,-962,0,0
-2170,-372,3246,4629,10693,-2396,0,0
-2168,-743,1876,1013,7433,-2120,0,0
-843,-1022,1096,-1526,4130,-1608,0,0
36,-1049,823,-2550,2776,-1288,0,0
-92,-702,233,-2987,1856,-913,0,0
-215,-89,-851,-2195,2159,-585,0,0
347,605,-2035,-1431,3328,-425,0,0
536,1416,-2716,-1107,7343,-292,0,0
1269,1970,-2651,2171,11811,-546,0,0
1771,1699,-2654,4022,8208,-848,0,0
1133,1048,-2349,2005,3403,-52,0,0
