-1690,4847,-1851,3753,4965,-4723,0,0
-723,1086,-2227,3047,3606,-3221,0,0
-241,-1310,-1765,3277,2500,-3072,0,0
-52,-592,-1323,2816,1257,-3110,0,0
90,-397,-1272,3141,4,-3079,0,0
94,-29,-1362,3539,-858,-3090,0,0
-18,475,-1045,3919,-1414,-2251,0,0
-549,1549,-294,4483,-1812,-1334,0,0
-1122,3045,876,6170,-1694,-1751,0,0
-1373,1313,2638,6277,-673,-1669,0,0
-1081,-895,4477,7503,748,-1489,0,0
-756,-1414,5352,8290,2392,-2120,0,0
-495,-1625,5187,8113,3521,-3339,0,0
200,-2640,4057,6324,3707,-2460,0,0
481,-2302,3253,2682,2715,-767,0,0
36,408,2606,675,2031,-674,0,0
-213,2256,1580,124,1618,-284,0,0
-64,1712,579,200,1733,83,0,0
-1,-68,-117,-432,1716,420,0,0
15,-23,-1301,-540,1658,480,0,0
-6,1630,-3552,4942,2740,-1143,0,0
525,1411,-4754,10055,3300,-3166,0,0
1239,1907,-4188,11898,1596,-2602,0,0
2034,2912,-3041,9025,-398,-1734,0,0
2889,749,-2095,5330,-1382,-2936,0,0
3038,-402,-1676,3195,-2180,-459,0,0
2638,-616,-1067,1413,-3083,-676,0,0
1762,-1014,-7,225,-4339,629,0,0
147,-948,1279,121,-4772,1368,0,0
-1781,-270,2123,3001,-4149,-158,0,0
-2582,-1894,2818,12300,-1608,-3853,0,0
-1920,-999,4863,12327,633,-5080,0,0
-1011,-1513,5548,8617,1638,-3826,0,0
-569,338,4537,3979,2692,-1210,0,0
-83,1847,3114,2138,2864,-178,0,0
321,1437,1704,1048,2612,-103,0,0
558,744,545,-199,2287,250,0,0
494,1169,-245,-653,1948,7,0,0
235,881,-1340,-253,1686,-245,0,0
-43,1168,-3521,3572,2523,-1392,0,0
744,736,-5180,9925,3580,-3560,0,0
1577,-896,-5006,11666,1980,-3840,0,0
1645,926,-3745,8946,-776,-2992,0,0
1800,1233,-2548,5764,-1904,-1895,0,0
1964,443,-1651,3162,-2242,-1326,0,0
1975,10,-863,1127,-2675,-822,0,0
1583,-415,28,73,-3243,360,0,0
480,-193,1022,-157,-4308,1918,0,0
-2147,1651,1507,7536,-3109,-473,0,0
-2264,-680,1859,15707,2416,-1521,0,0
-1843,-1691,4083,12176,3343,-3101,0,0
-1480,1210,4593,6898,2274,-1807,0,0
-1330,603,3526,3114,2674,-995,0,0
-995,303,2570,877,2683,-672,0,0
-370,609,1692,107,2218,-56,0,0
109,472,973,-393,1951,185,0,0
504,239,157,-433,1550,1,0,0
580,-430,-1171,200,923,-339,0,0
197,-188,-3443,4846,1875,-1760,0,0
581,-523,-4706,10657,2428,-3416,0,0
1296,-1298,-4186,11113,1206,-3569,0,0
1968,1936,-3115,7508,-732,-1665,0,0
2604,2147,-2188,4586,-1772,-1002,0,0
2704,-33,-1564,2225,-2305,-823,0,0
2468,-1191,-1035,1038,-2915,-469,0,0
1564,-1385,-236,120,-3699,1006,0,0
-208,-1020,761,395,-3806,771,0,0
-1800,-1273,1432,4965,-3169,-1225,0,0
-2259,-1058,2403,11142,-940,-1567,0,0
-2306,-1123,3842,12284,846,-2977,0,0
-1968,-118,4809,7886,930,-2526,0,0
-1466,-96,4367,5224,1271,-3624,0,0
-864,-972,3588,2539,2457,-745,0,0
-146,138,2622,782,2545,-47,0,0
169,1284,1559,29,2293,-185,0,0
302,1149,772,-2592,1879,-403,0,0
370,218,-243,-342,877,-604,0,0
-1,-301,-2488,2696,851,-1338,0,0
-278,452,-4396,7056,1652,-3466,0,0
0,503,-4505,10337,1286,-4843,0,0
556,609,-3483,8690,-75,-3611,0,0
1057,1341,-2453,5126,-1467,-1767,0,0
1088,788,-1744,2804,-2007,-1549,0,0
760,-766,-1062,1296,-2871,-1682,0,0
31,-1968,-299,689,-3948,-187,0,0
-1444,-1574,521,579,-4283,1581,0,0
-3139,-703,1434,3973,-3739,253,0,0
-3914,-2151,2514,10214,-1540,-759,0,0
-3748,-2425,3942,11771,555,-603,0,0
-3383,-293,4765,9870,1319,-1637,0,0
-2807,-124,4589,7271,1727,-1022,0,0
-1765,-276,3785,4374,2201,-91,0,0
-916,443,3035,2221,1998,-187,0,0
-293,810,2268,1043,1783,-238,0,0
32,770,1618,336,1679,-73,0,0
-77,676,1088,1,1439,-471,0,0
-505,240,-153,1002,1300,-662,0,0
-1048,703,-2400,4683,2143,-1559,0,0
-1001,1209,-3896,8309,2597,-3307,0,0
-432,62,-3767,9622,2203,-4202,0,0
457,844,-2737,6666,399,-2429,0,0
1382,1947,-2058,4045,-960,-1253,0,0
2062,1120,-1579,3089,-1540,-1707,0,0
2330,-1106,-959,2023,-2175,-1901,0,0
